time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
150600,DC_MB,141454,136800,1.0,61800.0,0.0,65400.018,0.945,0.945,0.0,6636.612,0.0,0.0,6636.612,
150600,DC_SH,141452,141452,0.964,53813.553,3.789,26533.844,1.0,1.0,0.0,26533.844,0.0,0.0,26537.633,
150600,DC_LA,141449,141449,0.902,48846.516,4.561,16011.984,1.0,1.0,0.0,14410.786,0.0,0.0,14415.346,
151200,DC_CR,121461,128640,1.0,45900.0,5.155,8788.86,1.0,1.0,0.0,7909.975,0.0,0.0,7915.129,
151200,DC_OS,121458,121458,0.707,47023.29,0.996,39857.246,1.0,1.0,0.0,1594.29,0.0,0.0,1595.286,
151200,DC_MB,121455,136800,1.0,61800.0,0.0,74158.591,0.834,0.834,0.0,6802.773,0.0,0.0,6802.773,
151200,DC_SH,121454,121454,0.827,50222.878,3.207,27135.338,1.0,1.0,0.0,27135.338,0.0,0.0,27138.545,
151200,DC_LA,121450,121450,0.774,45282.766,4.176,15217.732,1.0,1.0,0.0,13695.959,0.0,0.0,13700.135,
151800,DC_CR,119914,128640,1.0,45900.0,5.147,8847.037,1.0,1.0,0.0,7962.334,0.0,0.0,7967.48,
151800,DC_OS,119914,119914,0.698,46718.584,0.95,39880.544,1.0,1.0,0.0,1595.222,0.0,0.0,1596.172,
151800,DC_MB,119913,136800,1.0,61800.0,0.0,76391.232,0.809,0.809,0.0,7015.336,0.0,0.0,7015.336,
151800,DC_SH,119908,119908,0.817,50097.151,3.143,27471.625,1.0,1.0,0.0,27471.625,0.0,0.0,27474.768,
151800,DC_LA,119903,119903,0.764,44786.915,4.039,15706.26,1.0,1.0,0.0,14135.634,0.0,0.0,14139.673,
152400,DC_CR,120942,128640,1.0,45900.0,5.111,9102.018,1.0,1.0,0.0,8191.817,0.0,0.0,8196.928,
152400,DC_OS,120938,120938,0.704,46757.193,0.605,42401.926,1.0,1.0,0.0,1696.078,0.0,0.0,1696.682,
152400,DC_MB,120937,136800,1.0,61800.0,0.0,78092.865,0.792,0.792,0.0,6804.788,0.0,0.0,6804.788,
152400,DC_SH,120933,120933,0.824,50190.664,3.095,27912.722,1.0,1.0,0.0,27912.722,0.0,0.0,27915.817,
152400,DC_LA,120932,120932,0.771,45111.404,4.13,15375.859,1.0,1.0,0.0,13838.274,0.0,0.0,13842.404,
153000,DC_CR,119396,128640,1.0,45900.0,5.131,8957.285,1.0,1.0,0.0,8061.557,0.0,0.0,8066.688,
153000,DC_OS,119392,119392,0.695,46693.424,0.474,43282.718,1.0,1.0,0.0,1731.309,0.0,0.0,1731.783,
153000,DC_MB,119390,136800,1.0,61800.0,0.0,78977.263,0.783,0.783,0.0,6797.498,0.0,0.0,6797.498,
153000,DC_SH,119388,119388,0.813,50013.237,3.25,26617.917,1.0,1.0,0.0,26617.917,0.0,0.0,26621.167,
153000,DC_LA,119385,119385,0.761,44759.888,4.114,15143.498,1.0,1.0,0.0,13629.149,0.0,0.0,13633.262,
153600,DC_CR,118210,128640,1.0,45900.0,5.11,9108.431,1.0,1.0,0.0,8197.588,0.0,0.0,8202.698,
153600,DC_OS,118209,118209,0.688,46607.771,0.639,42008.273,1.0,1.0,0.0,1680.331,0.0,0.0,1680.97,
153600,DC_MB,118207,136800,1.0,61800.0,0.0,76601.577,0.807,0.807,0.0,6541.511,0.0,0.0,6541.511,
153600,DC_SH,118205,118205,0.805,49541.455,3.261,26068.129,1.0,1.0,0.0,26068.129,0.0,0.0,26071.39,
153600,DC_LA,118202,118202,0.754,44671.738,4.11,15081.176,1.0,1.0,0.0,13573.059,0.0,0.0,13577.169,
154200,DC_CR,120377,128640,1.0,45900.0,5.116,9070.005,1.0,1.0,0.0,8163.005,0.0,0.0,8168.12,
154200,DC_OS,120375,120375,0.701,46737.383,0.599,42429.307,1.0,1.0,0.0,1697.173,0.0,0.0,1697.771,
154200,DC_MB,120372,136800,1.0,61800.0,0.0,76496.437,0.808,0.808,0.0,6559.295,0.0,0.0,6559.295,
154200,DC_SH,120369,120369,0.82,50146.166,3.105,27797.237,1.0,1.0,0.0,27797.237,0.0,0.0,27800.342,
154200,DC_LA,120364,120364,0.767,44807.577,4.0,16012.175,1.0,1.0,0.0,14410.958,0.0,0.0,14414.957,
154800,DC_CR,98922,128640,1.0,45900.0,5.206,8417.748,1.0,1.0,0.0,7575.974,0.0,0.0,7581.18,
154800,DC_OS,98921,98921,0.576,43709.038,0.26,41838.574,1.0,1.0,0.0,1673.543,0.0,0.0,1673.803,
154800,DC_MB,98920,136800,1.0,61800.0,0.0,82517.894,0.749,0.749,0.0,6421.427,0.0,0.0,6421.427,
154800,DC_SH,98915,98915,0.674,45966.563,2.763,26077.802,1.0,1.0,0.0,26077.802,0.0,0.0,26080.565,
154800,DC_LA,98910,98910,0.631,41140.831,3.4,16664.738,1.0,1.0,0.0,14998.264,0.0,0.0,15001.663,
155400,DC_CR,98113,128640,1.0,45900.0,5.199,8469.568,1.0,1.0,0.0,7622.612,0.0,0.0,7627.81,
155400,DC_OS,98111,98111,0.571,43669.576,0.435,40542.486,1.0,1.0,0.0,1621.7,0.0,0.0,1622.134,
155400,DC_MB,98109,105489,0.772,55929.188,0.0,81727.646,0.685,0.685,0.0,6818.491,0.0,0.0,6818.491,
155400,DC_SH,98104,98104,0.668,45814.5,2.737,26115.161,1.0,1.0,0.0,26115.161,0.0,0.0,26117.898,
155400,DC_LA,98102,98102,0.626,41077.631,3.555,15488.363,1.0,1.0,0.0,13939.527,0.0,0.0,13943.081,
156000,DC_CR,97647,128640,1.0,45900.0,5.137,8919.666,1.0,1.0,0.0,8027.7,0.0,0.0,8032.836,
156000,DC_OS,97643,97643,0.569,43639.831,0.283,41602.921,1.0,1.0,0.0,1664.117,0.0,0.0,1664.4,
156000,DC_MB,97642,97642,0.714,54457.875,0.0,81064.735,0.672,0.672,0.0,6582.109,0.0,0.0,6582.109,
156000,DC_SH,97638,97638,0.665,45727.125,2.624,26840.263,1.0,1.0,0.0,26840.263,0.0,0.0,26842.887,
156000,DC_LA,97637,97637,0.623,41024.813,3.546,15498.373,1.0,1.0,0.0,13948.536,0.0,0.0,13952.082,
156600,DC_CR,98043,128640,1.0,45900.0,5.173,8658.622,1.0,1.0,0.0,7792.76,0.0,0.0,7797.933,
156600,DC_OS,98040,98040,0.571,43665.476,0.182,42357.77,1.0,1.0,0.0,1694.311,0.0,0.0,1694.493,
156600,DC_MB,98036,98036,0.717,54531.75,0.0,80860.458,0.675,0.675,0.0,6646.628,0.0,0.0,6646.628,
156600,DC_SH,98033,98033,0.668,45801.188,2.667,26599.396,1.0,1.0,0.0,26599.396,0.0,0.0,26602.063,
156600,DC_LA,98032,98032,0.625,41070.734,3.392,16650.569,1.0,1.0,0.0,14985.513,0.0,0.0,14988.904,
157200,DC_CR,97308,128640,1.0,45900.0,5.134,8939.812,1.0,1.0,0.0,8045.831,0.0,0.0,8050.965,
157200,DC_OS,97307,97307,0.567,43613.349,0.351,41089.57,1.0,1.0,0.0,1643.583,0.0,0.0,1643.934,
157200,DC_MB,97304,97304,0.712,54394.5,0.0,77450.206,0.703,0.703,0.0,6523.617,0.0,0.0,6523.617,
157200,DC_SH,97302,97302,0.663,45664.125,2.481,27803.006,1.0,1.0,0.0,27803.006,0.0,0.0,27805.487,
157200,DC_LA,97299,97299,0.62,40970.795,3.383,16615.275,1.0,1.0,0.0,14953.747,0.0,0.0,14957.13,
157800,DC_CR,97580,128640,1.0,45900.0,5.11,9111.91,1.0,1.0,0.0,8200.72,0.0,0.0,8205.829,
157800,DC_OS,97579,97579,0.568,43635.183,0.584,39435.773,1.0,1.0,0.0,1577.431,0.0,0.0,1578.015,
157800,DC_MB,97575,97575,0.714,54445.313,0.0,76728.976,0.71,0.71,0.0,6600.461,0.0,0.0,6600.461,
157800,DC_SH,97571,97571,0.665,45714.563,2.702,26261.33,1.0,1.0,0.0,26261.33,0.0,0.0,26264.032,
157800,DC_LA,97569,97569,0.622,41015.343,3.418,16410.801,1.0,1.0,0.0,14769.721,0.0,0.0,14773.139,
158400,DC_CR,105193,128640,1.0,45900.0,5.12,9040.562,1.0,1.0,0.0,8136.506,0.0,0.0,8141.626,
158400,DC_OS,105189,105189,0.613,44757.264,0.825,38823.269,1.0,1.0,0.0,1552.931,0.0,0.0,1553.755,
158400,DC_MB,105188,105188,0.769,55872.75,0.0,82842.064,0.675,0.675,0.0,6733.528,0.0,0.0,6733.528,
158400,DC_SH,105185,105185,0.717,47142.188,2.7,27708.785,1.0,1.0,0.0,27708.785,0.0,0.0,27711.485,
158400,DC_LA,105184,105184,0.671,42372.238,3.614,16355.18,1.0,1.0,0.0,14719.662,0.0,0.0,14723.276,
159000,DC_CR,105518,128640,1.0,45900.0,5.161,8745.936,1.0,1.0,0.0,7871.343,0.0,0.0,7876.503,
159000,DC_OS,105516,105516,0.615,44796.606,0.528,40998.751,1.0,1.0,0.0,1639.951,0.0,0.0,1640.478,
159000,DC_MB,105512,105512,0.772,55933.5,0.0,80929.326,0.692,0.692,0.0,6793.453,0.0,0.0,6793.453,
159000,DC_SH,105510,105510,0.719,47203.125,2.81,26973.813,1.0,1.0,0.0,26973.813,0.0,0.0,26976.623,
159000,DC_LA,105508,105508,0.673,42436.281,3.549,16890.214,1.0,1.0,0.0,15201.193,0.0,0.0,15204.741,
159600,DC_CR,107161,128640,1.0,45900.0,5.19,8532.342,1.0,1.0,0.0,7679.108,0.0,0.0,7684.298,
159600,DC_OS,107160,107160,0.624,44905.938,0.825,38966.251,1.0,1.0,0.0,1558.651,0.0,0.0,1559.475,
159600,DC_MB,107160,107160,0.784,56242.5,0.0,80220.605,0.702,0.702,0.0,6938.585,0.0,0.0,6938.585,
159600,DC_SH,107155,107155,0.73,47820.839,2.733,28145.467,1.0,1.0,0.0,28145.467,0.0,0.0,28148.2,
159600,DC_LA,107152,107152,0.683,42591.884,3.619,16542.242,1.0,1.0,0.0,14888.017,0.0,0.0,14891.635,
160200,DC_CR,105516,128640,1.0,45900.0,5.195,8500.722,1.0,1.0,0.0,7650.65,0.0,0.0,7655.845,
160200,DC_OS,105514,105514,0.615,44796.398,0.661,40041.749,1.0,1.0,0.0,1601.67,0.0,0.0,1602.331,
160200,DC_MB,105510,105510,0.772,55933.125,0.0,83510.311,0.67,0.67,0.0,6360.382,0.0,0.0,6360.382,
160200,DC_SH,105508,105508,0.719,47202.75,2.892,26386.138,1.0,1.0,0.0,26386.138,0.0,0.0,26389.03,
160200,DC_LA,105506,105506,0.673,42435.956,3.487,17334.969,1.0,1.0,0.0,15601.473,0.0,0.0,15604.959,
160800,DC_CR,107900,128640,1.0,45900.0,5.177,8627.43,1.0,1.0,0.0,7764.688,0.0,0.0,7769.864,
160800,DC_OS,107899,107899,0.628,44935.625,0.803,39159.804,1.0,1.0,0.0,1566.393,0.0,0.0,1567.195,
160800,DC_MB,107895,107895,0.789,56380.313,0.0,84974.876,0.664,0.664,0.0,6982.079,0.0,0.0,6982.079,
160800,DC_SH,107895,107895,0.735,47947.186,2.878,27227.195,1.0,1.0,0.0,27227.195,0.0,0.0,27230.073,
160800,DC_LA,107890,107890,0.688,42630.842,3.676,16169.31,1.0,1.0,0.0,14552.379,0.0,0.0,14556.055,
161400,DC_CR,107798,128640,1.0,45900.0,5.089,9261.414,1.0,1.0,0.0,8335.273,0.0,0.0,8340.362,
161400,DC_OS,107795,107795,0.628,44931.832,0.515,41225.339,1.0,1.0,0.0,1649.014,0.0,0.0,1649.529,
161400,DC_MB,107791,107791,0.788,56360.813,0.0,81775.788,0.69,0.69,0.0,6897.859,0.0,0.0,6897.859,
161400,DC_SH,107787,107787,0.734,47933.997,3.08,25758.293,1.0,1.0,0.0,25758.293,0.0,0.0,25761.373,
161400,DC_LA,107786,107786,0.687,42625.906,3.497,17449.427,1.0,1.0,0.0,15704.485,0.0,0.0,15707.982,
162000,DC_CR,115885,128640,1.0,45900.0,4.972,10102.819,1.0,1.0,0.0,7736.751,0.0,0.0,7741.723,
162000,DC_OS,115883,115883,0.675,46123.785,0.776,40541.046,1.0,1.0,0.0,1621.642,0.0,0.0,1622.418,
162000,DC_MB,115880,115880,0.848,57877.5,0.0,73647.552,0.786,0.786,0.0,6378.937,0.0,0.0,6378.937,
162000,DC_SH,115875,115875,0.789,49377.026,3.117,26940.078,1.0,1.0,0.0,26940.078,0.0,0.0,26943.195,
162000,DC_LA,115873,115873,0.739,44067.011,3.847,16374.479,1.0,1.0,0.0,14737.032,0.0,0.0,14740.878,
162600,DC_CR,117787,128640,1.0,45900.0,4.922,10467.006,1.0,1.0,0.0,8054.85,0.0,0.0,8059.771,
162600,DC_OS,117786,117786,0.686,46555.291,0.968,39592.1,1.0,1.0,0.0,1583.684,0.0,0.0,1584.652,
162600,DC_MB,117780,117780,0.861,58233.75,0.0,76995.982,0.757,0.757,0.0,6790.244,0.0,0.0,6790.244,
162600,DC_SH,117777,117777,0.802,49521.554,3.026,27735.843,1.0,1.0,0.0,27735.843,0.0,0.0,27738.869,
162600,DC_LA,117775,117775,0.751,44621.812,3.982,15957.0,1.0,1.0,0.0,14361.301,0.0,0.0,14365.282,
163200,DC_CR,117081,128640,1.0,45900.0,4.967,10141.699,1.0,1.0,0.0,7842.46,0.0,0.0,7847.427,
163200,DC_OS,117078,117078,0.682,46326.936,0.853,40190.327,1.0,1.0,0.0,1607.614,0.0,0.0,1608.466,
163200,DC_MB,117075,117075,0.856,58101.563,0.0,73230.905,0.794,0.794,0.0,6932.859,0.0,0.0,6932.859,
163200,DC_SH,117074,117074,0.798,49482.113,3.34,25435.625,1.0,1.0,0.0,25435.625,0.0,0.0,25438.965,
163200,DC_LA,117071,117071,0.746,44470.425,3.851,16744.105,1.0,1.0,0.0,15069.695,0.0,0.0,15073.546,
163800,DC_CR,116904,128640,1.0,45900.0,4.905,10587.895,1.0,1.0,0.0,8215.113,0.0,0.0,8220.018,
163800,DC_OS,116902,116902,0.681,46160.192,0.792,40463.16,1.0,1.0,0.0,1618.527,0.0,0.0,1619.318,
163800,DC_MB,116902,116902,0.855,58069.125,0.0,72646.64,0.8,0.8,0.0,6890.849,0.0,0.0,6890.849,
163800,DC_SH,116898,116898,0.796,49470.458,3.179,26583.877,1.0,1.0,0.0,26583.877,0.0,0.0,26587.056,
163800,DC_LA,116893,116893,0.745,44387.136,3.969,15817.273,1.0,1.0,0.0,14235.546,0.0,0.0,14239.514,
164400,DC_CR,116831,128640,1.0,45900.0,4.999,9907.751,1.0,1.0,0.0,7638.621,0.0,0.0,7643.62,
164400,DC_OS,116828,116828,0.68,46157.863,0.724,40951.75,1.0,1.0,0.0,1638.07,0.0,0.0,1638.794,
164400,DC_MB,116828,116828,0.855,58055.25,0.0,73131.977,0.794,0.794,0.0,6675.036,0.0,0.0,6675.036,
164400,DC_SH,116827,116827,0.796,49465.498,3.112,27066.282,1.0,1.0,0.0,27066.282,0.0,0.0,27069.394,
164400,DC_LA,116819,116819,0.745,44333.04,3.913,16163.705,1.0,1.0,0.0,14547.335,0.0,0.0,14551.247,
165000,DC_CR,116521,128640,1.0,45900.0,4.926,10435.678,1.0,1.0,0.0,8047.987,0.0,0.0,8052.912,
165000,DC_OS,116515,116515,0.679,46147.528,0.884,39785.682,1.0,1.0,0.0,1591.428,0.0,0.0,1592.311,
165000,DC_MB,116511,116511,0.852,57995.813,0.0,74639.919,0.778,0.778,0.0,6851.985,0.0,0.0,6851.985,
165000,DC_SH,116509,116509,0.794,49441.125,3.073,27315.616,1.0,1.0,0.0,27315.616,0.0,0.0,27318.689,
165000,DC_LA,116508,116508,0.743,44094.796,3.887,16112.377,1.0,1.0,0.0,14501.14,0.0,0.0,14505.026,
165600,DC_CR,120504,128640,1.0,45900.0,3.571,20189.032,1.0,1.0,0.0,7685.087,0.0,0.0,7688.658,
165600,DC_OS,120503,120503,0.702,46742.157,0.73,41490.187,1.0,1.0,0.0,1659.608,0.0,0.0,1660.337,
165600,DC_MB,120500,120500,0.881,58743.75,0.0,70312.582,0.836,0.836,0.0,7172.545,0.0,0.0,7172.545,
165600,DC_SH,120499,120499,0.821,50157.602,3.504,24930.074,1.0,1.0,0.0,24930.074,0.0,0.0,24933.578,
165600,DC_LA,120497,120497,0.768,44813.063,4.147,14957.715,1.0,1.0,0.0,13461.944,0.0,0.0,13466.091,
166200,DC_CR,122172,128640,1.0,45900.0,3.653,19598.629,1.0,1.0,0.0,7564.966,0.0,0.0,7568.619,
166200,DC_OS,122170,122170,0.711,47180.681,1.089,39339.986,1.0,1.0,0.0,1573.6,0.0,0.0,1574.689,
166200,DC_MB,122168,122168,0.894,59056.5,0.0,66663.724,0.886,0.886,0.0,7018.437,0.0,0.0,7018.437,
166200,DC_SH,122163,122163,0.832,50258.19,3.255,26826.837,1.0,1.0,0.0,26826.837,0.0,0.0,26830.092,
166200,DC_LA,122161,122161,0.779,45384.255,4.203,15124.652,1.0,1.0,0.0,13612.187,0.0,0.0,13616.39,
166800,DC_CR,121806,128640,1.0,45900.0,3.435,21168.615,1.0,1.0,0.0,7959.813,0.0,0.0,7963.248,
166800,DC_OS,121803,121803,0.709,47122.139,1.207,38437.691,1.0,1.0,0.0,1537.508,0.0,0.0,1538.714,
166800,DC_MB,121798,121798,0.891,58987.125,0.0,68294.178,0.864,0.864,0.0,6790.546,0.0,0.0,6790.546,
166800,DC_SH,121797,121797,0.83,50240.958,3.454,25376.707,1.0,1.0,0.0,25376.707,0.0,0.0,25380.161,
166800,DC_LA,121795,121795,0.776,45340.15,4.06,16115.311,1.0,1.0,0.0,14503.78,0.0,0.0,14507.839,
167400,DC_CR,123590,128640,1.0,45900.0,3.479,20852.749,1.0,1.0,0.0,7835.012,0.0,0.0,7838.49,
167400,DC_OS,123586,123586,0.72,47294.82,1.079,39532.213,1.0,1.0,0.0,1581.289,0.0,0.0,1582.367,
167400,DC_MB,123584,123584,0.904,59322.0,0.0,67155.813,0.884,0.884,0.0,6546.447,0.0,0.0,6546.447,
167400,DC_SH,123584,123584,0.842,50764.844,3.523,25403.725,1.0,1.0,0.0,25403.725,0.0,0.0,25407.248,
167400,DC_LA,123581,123581,0.788,45488.961,4.09,16047.196,1.0,1.0,0.0,14442.477,0.0,0.0,14446.566,
168000,DC_CR,119829,128640,1.0,45900.0,3.468,20930.532,1.0,1.0,0.0,7867.197,0.0,0.0,7870.665,
168000,DC_OS,119828,119828,0.698,46714.758,0.829,40752.012,1.0,1.0,0.0,1630.081,0.0,0.0,1630.909,
168000,DC_MB,119826,119826,0.876,58617.375,0.0,66809.2,0.878,0.878,0.0,6666.267,0.0,0.0,6666.267,
168000,DC_SH,119825,119825,0.816,50086.426,3.162,27325.022,1.0,1.0,0.0,27325.022,0.0,0.0,27328.184,
168000,DC_LA,119818,119818,0.764,44782.789,4.153,14884.615,1.0,1.0,0.0,13396.154,0.0,0.0,13400.307,
168600,DC_CR,123633,128640,1.0,45900.0,3.526,20519.95,1.0,1.0,0.0,8000.295,0.0,0.0,8003.82,
168600,DC_OS,123630,123630,0.72,47297.166,0.826,41349.995,1.0,1.0,0.0,1654.0,0.0,0.0,1654.826,
168600,DC_MB,123627,123627,0.904,59330.063,0.0,68150.762,0.871,0.871,0.0,6535.665,0.0,0.0,6535.665,
168600,DC_SH,123624,123624,0.842,50771.672,3.463,25842.562,1.0,1.0,0.0,25842.562,0.0,0.0,25846.025,
168600,DC_LA,123621,123621,0.788,45491.096,4.161,15533.64,1.0,1.0,0.0,13980.276,0.0,0.0,13984.437,
169200,DC_CR,110835,119857,0.932,44429.293,0.822,38517.2,1.0,1.0,0.0,7650.759,0.0,0.0,7651.58,
169200,DC_OS,110832,110832,0.645,45481.333,0.622,41007.453,1.0,1.0,0.0,1640.299,0.0,0.0,1640.92,
169200,DC_MB,110831,110831,0.811,56930.813,0.488,53420.209,1.0,1.0,0.0,7164.836,0.0,0.0,7165.323,
169200,DC_SH,110828,110828,0.755,48396.261,3.041,26506.072,1.0,1.0,0.0,26506.072,0.0,0.0,26509.113,
169200,DC_LA,110827,110827,0.707,43288.868,3.935,14961.749,1.0,1.0,0.0,13465.575,0.0,0.0,13469.509,
169800,DC_CR,110628,110628,0.86,42921.545,0.474,39512.958,1.0,1.0,0.0,8189.01,0.0,0.0,8189.483,
169800,DC_OS,110625,110625,0.644,45469.27,0.772,39915.322,1.0,1.0,0.0,1596.613,0.0,0.0,1597.385,
169800,DC_MB,110624,110624,0.809,56892.0,0.848,50793.19,1.0,1.0,0.0,7234.137,0.0,0.0,7234.984,
169800,DC_SH,110623,110623,0.754,48078.903,3.051,26116.799,1.0,1.0,0.0,26116.799,0.0,0.0,26119.85,
169800,DC_LA,110621,110621,0.705,43273.863,3.784,16032.488,1.0,1.0,0.0,14429.24,0.0,0.0,14433.023,
170400,DC_CR,110808,110808,0.862,42934.127,0.436,39799.636,1.0,1.0,0.0,7690.196,0.0,0.0,7690.632,
170400,DC_OS,110806,110806,0.645,45479.878,0.831,39499.694,1.0,1.0,0.0,1579.988,0.0,0.0,1580.819,
170400,DC_MB,110804,110804,0.81,56925.75,0.914,50346.223,1.0,1.0,0.0,6788.581,0.0,0.0,6789.494,
170400,DC_SH,110803,110803,0.755,48378.755,3.334,24378.15,1.0,1.0,0.0,24378.15,0.0,0.0,24381.484,
170400,DC_LA,110802,110802,0.706,43287.122,3.849,15580.593,1.0,1.0,0.0,14022.534,0.0,0.0,14026.382,
171000,DC_CR,111143,111143,0.864,42955.147,0.592,38699.796,1.0,1.0,0.0,7790.877,0.0,0.0,7791.469,
171000,DC_OS,111142,111142,0.647,45497.545,0.659,40753.412,1.0,1.0,0.0,1630.137,0.0,0.0,1630.796,
171000,DC_MB,111139,111139,0.813,56988.563,0.793,51284.604,1.0,1.0,0.0,6997.182,0.0,0.0,6997.974,
171000,DC_SH,111135,111135,0.757,48526.541,3.003,26905.046,1.0,1.0,0.0,26905.046,0.0,0.0,26908.049,
171000,DC_LA,111133,111133,0.709,43308.796,3.765,16206.406,1.0,1.0,0.0,14585.766,0.0,0.0,14589.53,
171600,DC_CR,110968,110968,0.863,42944.519,0.327,40593.366,1.0,1.0,0.0,7777.697,0.0,0.0,7778.024,
171600,DC_OS,110964,110964,0.646,45488.483,0.847,39395.234,1.0,1.0,0.0,1575.81,0.0,0.0,1576.656,
171600,DC_MB,110961,110961,0.812,56955.188,0.637,52369.215,1.0,1.0,0.0,6685.856,0.0,0.0,6686.493,
171600,DC_SH,110959,110959,0.756,48465.293,3.221,25274.37,1.0,1.0,0.0,25274.37,0.0,0.0,25277.591,
171600,DC_LA,110958,110958,0.707,43297.712,3.808,15885.784,1.0,1.0,0.0,14297.206,0.0,0.0,14301.013,
172200,DC_CR,111433,111433,0.867,42971.308,0.283,40935.237,1.0,1.0,0.0,7681.147,0.0,0.0,7681.43,
172200,DC_OS,111428,111428,0.649,45510.907,1.063,37863.053,1.0,1.0,0.0,1514.523,0.0,0.0,1515.585,
172200,DC_MB,111427,111427,0.815,57042.563,0.615,52617.919,1.0,1.0,0.0,6684.586,0.0,0.0,6685.201,
172200,DC_SH,111424,111424,0.759,48593.258,3.074,26461.018,1.0,1.0,0.0,26461.018,0.0,0.0,26464.092,
172200,DC_LA,111421,111421,0.71,43325.483,3.904,15216.865,1.0,1.0,0.0,13695.179,0.0,0.0,13699.083,
172800,DC_CR,107200,107200,0.834,42240.287,0.0,45585.397,0.927,0.927,0.0,8304.888,0.0,0.0,8304.888,
172800,DC_OS,107196,107196,0.624,44907.551,0.523,41144.237,1.0,1.0,0.0,1645.77,0.0,0.0,1646.293,
172800,DC_MB,107194,107194,0.784,56248.875,2.665,37066.652,1.0,1.0,0.0,6567.124,0.0,0.0,6569.788,
172800,DC_SH,107192,107192,0.73,47830.271,3.009,26167.227,1.0,1.0,0.0,24662.404,0.0,0.0,24665.413,
172800,DC_LA,107189,107189,0.683,42594.086,3.746,15626.101,1.0,1.0,0.0,14063.491,0.0,0.0,14067.237,
173400,DC_CR,105357,105357,0.82,42067.096,0.0,42527.094,0.99,0.99,0.0,7832.287,0.0,0.0,7832.287,
173400,DC_OS,105356,105356,0.614,44778.825,0.48,41324.131,1.0,1.0,0.0,1652.966,0.0,0.0,1653.446,
173400,DC_MB,105352,105352,0.771,55903.5,2.353,38968.716,1.0,1.0,0.0,7053.989,0.0,0.0,7056.341,
173400,DC_SH,105349,105349,0.718,47172.938,2.997,25598.433,1.0,1.0,0.0,24137.273,0.0,0.0,24140.27,
173400,DC_LA,105346,105346,0.672,42407.516,3.832,14817.351,1.0,1.0,0.0,13335.616,0.0,0.0,13339.448,
174000,DC_CR,106366,106366,0.827,42183.839,0.0,42843.553,0.985,0.985,0.0,8056.548,0.0,0.0,8056.548,
174000,DC_OS,106365,106365,0.619,44864.054,0.434,41739.552,1.0,1.0,0.0,1669.583,0.0,0.0,1670.017,
174000,DC_MB,106363,106363,0.778,56093.063,2.691,36717.923,1.0,1.0,0.0,6905.602,0.0,0.0,6908.293,
174000,DC_SH,106359,106359,0.725,47362.313,3.011,25685.529,1.0,1.0,0.0,24189.718,0.0,0.0,24192.729,
174000,DC_LA,106358,106358,0.678,42535.123,3.788,15263.124,1.0,1.0,0.0,13736.812,0.0,0.0,13740.6,
174600,DC_CR,108117,108117,0.841,42285.25,0.0,46014.147,0.919,0.919,0.0,8370.411,0.0,0.0,8370.411,
174600,DC_OS,108110,108110,0.63,44942.997,0.572,40825.172,1.0,1.0,0.0,1633.007,0.0,0.0,1633.579,
174600,DC_MB,108110,108110,0.791,56420.625,2.453,38765.623,1.0,1.0,0.0,6972.786,0.0,0.0,6975.238,
174600,DC_SH,108107,108107,0.737,47970.23,3.081,25787.947,1.0,1.0,0.0,24353.571,0.0,0.0,24356.652,
174600,DC_LA,108104,108104,0.689,42640.535,3.884,14679.751,1.0,1.0,0.0,13211.776,0.0,0.0,13215.66,
175200,DC_CR,104967,104967,0.816,41979.473,0.0,44156.414,0.951,0.951,0.0,8407.555,0.0,0.0,8407.555,
175200,DC_OS,104964,104964,0.611,44721.13,0.585,40510.501,1.0,1.0,0.0,1620.421,0.0,0.0,1621.005,
175200,DC_MB,104962,104962,0.768,55830.375,2.567,37354.604,1.0,1.0,0.0,6856.79,0.0,0.0,6859.356,
175200,DC_SH,104962,104962,0.715,47100.375,2.755,27265.173,1.0,1.0,0.0,25823.237,0.0,0.0,25825.992,
175200,DC_LA,104957,104957,0.669,42303.755,3.7,15664.465,1.0,1.0,0.0,14098.019,0.0,0.0,14101.719,
175800,DC_CR,104991,104991,0.817,41986.541,0.0,45349.114,0.926,0.926,0.0,7861.096,0.0,0.0,7861.096,
175800,DC_OS,104988,104988,0.611,44725.495,0.619,40270.46,1.0,1.0,0.0,1610.819,0.0,0.0,1611.438,
175800,DC_MB,104988,104988,0.768,55835.25,2.458,38143.11,1.0,1.0,0.0,7140.996,0.0,0.0,7143.453,
175800,DC_SH,104981,104981,0.715,47103.938,2.87,26441.845,1.0,1.0,0.0,24979.249,0.0,0.0,24982.119,
175800,DC_LA,104980,104980,0.669,42312.228,3.668,15909.421,1.0,1.0,0.0,14318.479,0.0,0.0,14322.146,
176400,DC_CR,119836,119836,0.932,44428.299,0.636,39854.066,1.0,1.0,0.0,8269.245,0.0,0.0,8269.88,
176400,DC_OS,119833,119833,0.698,46714.983,1.051,39148.33,1.0,1.0,0.0,1565.934,0.0,0.0,1566.985,
176400,DC_MB,119828,119828,0.876,58617.75,5.339,20183.145,1.0,1.0,0.0,6482.444,0.0,0.0,6487.783,
176400,DC_SH,119826,119826,0.816,50086.56,2.506,32046.33,1.0,1.0,0.0,23885.781,0.0,0.0,23888.287,
