time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
17400,DC_CR,233575,128640,1.0,45900.0,2.545,27576.253,1.0,1.0,0.0,8173.151,0.0,0.0,8175.696,
17400,DC_OS,93181,171840,1.0,54000.0,1.856,40641.099,1.0,1.0,0.0,1625.644,0.0,0.0,1627.5,
17400,DC_MB,132127,136800,1.0,61800.0,7.24,9675.991,1.0,1.0,0.0,7740.793,0.0,0.0,7748.033,
17400,DC_SH,194827,146880,1.0,54600.0,2.416,37210.792,1.0,1.0,0.0,25382.585,0.0,0.0,25385.001,
17400,DC_LA,0,15743,0.101,24868.607,1.54,13786.302,1.0,1.0,0.0,12407.672,0.0,0.0,12409.212,
18000,DC_CR,192486,128640,1.0,45900.0,1.961,31782.24,1.0,1.0,0.0,8718.762,0.0,0.0,8720.723,
18000,DC_OS,328994,171840,1.0,54000.0,2.065,39135.324,1.0,1.0,0.0,1565.413,0.0,0.0,1567.478,
18000,DC_MB,48342,136800,1.0,61800.0,7.202,9945.879,1.0,1.0,0.0,7956.704,0.0,0.0,7963.906,
18000,DC_SH,48343,126201,0.86,50978.457,0.916,44385.154,1.0,1.0,0.0,26173.235,0.0,0.0,26174.151,
18000,DC_LA,0,0,0.0,21240.0,1.081,13461.34,1.0,1.0,0.0,12115.206,0.0,0.0,12116.287,
18600,DC_CR,112240,128640,1.0,45900.0,1.973,31698.3,1.0,1.0,0.0,8245.192,0.0,0.0,8247.165,
18600,DC_OS,81709,171840,1.0,54000.0,2.049,39252.763,1.0,1.0,0.0,1570.111,0.0,0.0,1572.159,
18600,DC_MB,390643,136800,1.0,61800.0,7.203,9940.5,1.0,1.0,0.0,7952.401,0.0,0.0,7959.603,
18600,DC_SH,41107,41107,0.28,34713.741,0.0,44216.48,0.786,0.786,0.0,25325.57,0.0,0.0,25325.57,
18600,DC_LA,0,0,0.0,21240.0,1.004,14017.822,1.0,1.0,0.0,12616.04,0.0,0.0,12617.043,
19200,DC_CR,222955,128640,1.0,45900.0,2.027,31310.547,1.0,1.0,0.0,7976.558,0.0,0.0,7978.585,
19200,DC_OS,89783,171840,1.0,54000.0,1.936,40065.575,1.0,1.0,0.0,1602.623,0.0,0.0,1604.559,
19200,DC_MB,17337,136800,1.0,61800.0,7.248,9620.91,1.0,1.0,0.0,7696.728,0.0,0.0,7703.976,
19200,DC_SH,271975,146880,1.0,54600.0,1.355,44844.797,1.0,1.0,0.0,26776.353,0.0,0.0,26777.708,
19200,DC_LA,18597,18597,0.119,25538.375,1.626,13835.806,1.0,1.0,0.0,12452.226,0.0,0.0,12453.851,
19800,DC_CR,291669,128640,1.0,45900.0,2.011,31425.883,1.0,1.0,0.0,8495.834,0.0,0.0,8497.844,
19800,DC_OS,246020,171840,1.0,54000.0,2.044,39289.79,1.0,1.0,0.0,1571.592,0.0,0.0,1573.635,
19800,DC_MB,0,136800,1.0,61800.0,7.286,9343.462,1.0,1.0,0.0,7474.77,0.0,0.0,7482.056,
19800,DC_SH,21785,146880,1.0,54600.0,1.146,46355.186,1.0,1.0,0.0,26943.1,0.0,0.0,26944.246,
19800,DC_LA,56225,56225,0.359,32952.188,2.637,13971.264,1.0,1.0,0.0,12574.138,0.0,0.0,12576.774,
20400,DC_CR,586033,128640,1.0,45900.0,2.075,30960.982,1.0,1.0,0.0,8355.216,0.0,0.0,8357.291,
20400,DC_OS,12245,171840,1.0,54000.0,1.859,40616.663,1.0,1.0,0.0,1624.667,0.0,0.0,1626.526,
20400,DC_MB,25359,29464,0.216,36053.185,3.656,9734.845,1.0,1.0,0.0,7787.876,0.0,0.0,7791.532,
20400,DC_SH,0,0,0.0,24840.0,0.0,45213.953,0.55,0.55,0.0,26707.415,0.0,0.0,26707.415,
20400,DC_LA,0,0,0.0,21240.0,1.043,13731.993,1.0,1.0,0.0,12358.794,0.0,0.0,12359.837,
21000,DC_CR,4232,128640,1.0,45900.0,2.031,31278.707,1.0,1.0,0.0,8631.065,0.0,0.0,8633.096,
21000,DC_OS,621657,171840,1.0,54000.0,1.597,42507.819,1.0,1.0,0.0,1700.313,0.0,0.0,1701.909,
21000,DC_MB,1292,1292,0.01,28750.334,2.698,9329.308,1.0,1.0,0.0,7463.447,0.0,0.0,7466.144,
21000,DC_SH,0,0,0.0,24840.0,0.0,44914.458,0.554,0.554,0.0,25832.855,0.0,0.0,25832.855,
21000,DC_LA,0,0,0.0,21240.0,0.979,14197.269,1.0,1.0,0.0,12777.543,0.0,0.0,12778.521,
21600,DC_CR,204390,128640,1.0,45900.0,0.148,44836.636,1.0,1.0,0.0,8319.934,0.0,0.0,8320.082,
21600,DC_OS,61847,171840,1.0,54000.0,1.466,43450.308,1.0,1.0,0.0,1653.807,0.0,0.0,1655.272,
21600,DC_MB,320808,136800,1.0,61800.0,7.247,9621.658,1.0,1.0,0.0,7697.327,0.0,0.0,7704.574,
21600,DC_SH,106352,106352,0.725,47361.0,0.0,48132.733,0.984,0.984,0.0,27316.96,0.0,0.0,27316.96,
21600,DC_LA,0,0,0.0,21240.0,0.705,16167.071,1.0,1.0,0.0,12824.016,0.0,0.0,12824.72,
22200,DC_CR,336656,128640,1.0,45900.0,0.245,44136.108,1.0,1.0,0.0,8547.314,0.0,0.0,8547.559,
22200,DC_OS,59324,171840,1.0,54000.0,1.732,41530.091,1.0,1.0,0.0,1579.093,0.0,0.0,1580.825,
22200,DC_MB,38137,136800,1.0,61800.0,7.243,9653.119,1.0,1.0,0.0,7722.496,0.0,0.0,7729.738,
22200,DC_SH,169335,146880,1.0,54600.0,1.377,44692.128,1.0,1.0,0.0,25172.453,0.0,0.0,25173.83,
22200,DC_LA,93695,93695,0.597,39977.813,3.291,16284.942,1.0,1.0,0.0,12879.279,0.0,0.0,12882.57,
22800,DC_CR,311192,128640,1.0,45900.0,0.078,45345.042,1.0,1.0,0.0,8812.102,0.0,0.0,8812.179,
22800,DC_OS,53736,171840,1.0,54000.0,1.629,42274.459,1.0,1.0,0.0,1608.296,0.0,0.0,1609.925,
22800,DC_MB,138290,136800,1.0,61800.0,7.215,9858.165,1.0,1.0,0.0,7886.533,0.0,0.0,7893.747,
22800,DC_SH,124425,146880,1.0,54600.0,0.937,47857.598,1.0,1.0,0.0,27628.994,0.0,0.0,27629.931,
22800,DC_LA,62027,62027,0.396,34040.063,2.574,15508.717,1.0,1.0,0.0,12227.526,0.0,0.0,12230.1,
23400,DC_CR,205746,128640,1.0,45900.0,0.175,44643.035,1.0,1.0,0.0,8179.395,0.0,0.0,8179.569,
23400,DC_OS,287180,171840,1.0,54000.0,1.706,41717.832,1.0,1.0,0.0,1586.322,0.0,0.0,1588.028,
23400,DC_MB,69314,136800,1.0,61800.0,7.284,9356.019,1.0,1.0,0.0,7484.816,0.0,0.0,7492.1,
23400,DC_SH,134774,134774,0.918,52439.612,0.843,46371.196,1.0,1.0,0.0,26933.663,0.0,0.0,26934.506,
23400,DC_LA,0,0,0.0,21240.0,0.663,16471.67,1.0,1.0,0.0,12922.095,0.0,0.0,12922.757,
24000,DC_CR,211794,128640,1.0,45900.0,0.354,43356.632,1.0,1.0,0.0,8065.494,0.0,0.0,8065.848,
24000,DC_OS,56662,171840,1.0,54000.0,1.57,42698.544,1.0,1.0,0.0,1630.994,0.0,0.0,1632.563,
24000,DC_MB,303328,136800,1.0,61800.0,7.23,9748.837,1.0,1.0,0.0,7799.07,0.0,0.0,7806.299,
24000,DC_SH,119961,119961,0.817,50103.633,0.236,48410.989,1.0,1.0,0.0,27378.637,0.0,0.0,27378.873,
24000,DC_LA,0,0,0.0,21240.0,0.64,16633.343,1.0,1.0,0.0,13160.727,0.0,0.0,13161.366,
24600,DC_CR,251225,128640,1.0,45900.0,0.216,44345.617,1.0,1.0,0.0,8437.422,0.0,0.0,8437.638,
24600,DC_OS,257664,171840,1.0,54000.0,1.775,41220.551,1.0,1.0,0.0,1568.452,0.0,0.0,1570.227,
24600,DC_MB,5666,136800,1.0,61800.0,7.263,9512.762,1.0,1.0,0.0,7610.21,0.0,0.0,7617.472,
24600,DC_SH,154080,146880,1.0,54600.0,1.019,47269.882,1.0,1.0,0.0,27152.339,0.0,0.0,27153.358,
24600,DC_LA,22344,22344,0.143,26257.528,1.512,15372.098,1.0,1.0,0.0,12036.276,0.0,0.0,12037.788,
25200,DC_CR,619406,128640,1.0,45900.0,3.48,20847.004,1.0,1.0,0.0,8304.841,0.0,0.0,8308.321,
25200,DC_OS,0,171840,1.0,54000.0,0.859,47818.429,1.0,1.0,0.0,1633.053,0.0,0.0,1633.912,
25200,DC_MB,58573,113316,0.829,57396.75,6.626,9689.749,1.0,1.0,0.0,7751.8,0.0,0.0,7758.426,
25200,DC_SH,0,7200,0.05,26569.412,0.0,39727.455,0.669,0.669,0.0,27432.566,0.0,0.0,27432.566,
25200,DC_LA,0,0,0.0,21240.0,0.0,27307.63,0.778,0.778,0.0,12700.343,0.0,0.0,12700.343,
25800,DC_CR,62077,128640,1.0,45900.0,3.423,21255.325,1.0,1.0,0.0,8725.268,0.0,0.0,8728.691,
25800,DC_OS,570775,171840,1.0,54000.0,1.013,46713.492,1.0,1.0,0.0,1572.138,0.0,0.0,1573.15,
