time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
67200,DC_SH,64844,64844,0.442,39578.25,1.782,26751.103,1.0,1.0,0.0,26751.103,0.0,0.0,26752.885,
67200,DC_LA,142383,142383,0.908,48990.633,5.08,12416.654,1.0,1.0,0.0,11174.989,0.0,0.0,11180.069,
67800,DC_CR,110454,110454,0.859,42908.338,4.675,9249.553,1.0,1.0,0.0,8324.598,0.0,0.0,8329.273,
67800,DC_OS,11610,11610,0.068,25768.677,0.0,40901.996,0.631,0.631,0.0,1636.08,0.0,0.0,1636.08,
67800,DC_MB,266026,136800,1.0,61800.0,0.494,58244.132,1.0,1.0,0.0,6721.697,0.0,0.0,6722.191,
67800,DC_SH,65299,65299,0.445,39663.563,1.784,26822.438,1.0,1.0,0.0,26822.438,0.0,0.0,26824.222,
67800,DC_LA,139941,139941,0.892,48380.958,5.04,12097.14,1.0,1.0,0.0,10887.426,0.0,0.0,10892.466,
68400,DC_CR,112595,112595,0.876,43132.881,4.648,9668.975,1.0,1.0,0.0,8702.078,0.0,0.0,8706.726,
68400,DC_OS,8566,8566,0.05,25037.52,0.0,43872.665,0.571,0.571,0.0,1754.907,0.0,0.0,1754.907,
68400,DC_MB,189035,136800,1.0,61800.0,3.82,34299.167,1.0,1.0,0.0,6864.673,0.0,0.0,6868.493,
68400,DC_SH,62698,62698,0.427,39175.875,1.796,26248.748,1.0,1.0,0.0,26248.748,0.0,0.0,26250.544,
68400,DC_LA,147242,147242,0.939,49777.449,5.233,12103.026,1.0,1.0,0.0,10892.724,0.0,0.0,10897.956,
69000,DC_CR,110292,110292,0.858,42894.95,4.711,8980.534,1.0,1.0,0.0,8082.481,0.0,0.0,8087.191,
69000,DC_OS,8597,8597,0.051,25044.966,0.0,43488.701,0.576,0.576,0.0,1739.549,0.0,0.0,1739.549,
69000,DC_MB,186585,136800,1.0,61800.0,4.146,31952.379,1.0,1.0,0.0,6495.419,0.0,0.0,6499.564,
69000,DC_SH,59749,59749,0.407,38622.938,1.784,25778.529,1.0,1.0,0.0,25778.529,0.0,0.0,25780.313,
69000,DC_LA,143704,143704,0.916,49086.96,4.98,13237.835,1.0,1.0,0.0,11914.052,0.0,0.0,11919.031,
69600,DC_CR,112019,112019,0.871,42999.61,4.643,9570.588,1.0,1.0,0.0,8613.53,0.0,0.0,8618.173,
69600,DC_OS,8811,8811,0.052,25096.368,0.0,40719.285,0.617,0.617,0.0,1628.772,0.0,0.0,1628.772,
69600,DC_MB,186828,136800,1.0,61800.0,3.921,33572.093,1.0,1.0,0.0,6440.473,0.0,0.0,6444.393,
69600,DC_SH,60958,60958,0.416,38849.625,1.72,26467.333,1.0,1.0,0.0,26467.333,0.0,0.0,26469.053,
69600,DC_LA,146683,146683,0.935,49735.553,5.169,12521.913,1.0,1.0,0.0,11269.722,0.0,0.0,11274.891,
70200,DC_CR,110989,110989,0.863,42945.833,4.632,9599.401,1.0,1.0,0.0,8639.461,0.0,0.0,8644.093,
70200,DC_OS,9013,9013,0.053,25144.888,0.0,41243.999,0.61,0.61,0.0,1649.76,0.0,0.0,1649.76,
70200,DC_MB,190189,136800,1.0,61800.0,4.033,32762.436,1.0,1.0,0.0,6482.605,0.0,0.0,6486.638,
70200,DC_SH,60944,60944,0.415,38847.0,1.795,25924.99,1.0,1.0,0.0,25924.99,0.0,0.0,25926.785,
70200,DC_LA,144793,144793,0.923,49137.223,5.097,12445.602,1.0,1.0,0.0,11201.042,0.0,0.0,11206.138,
70800,DC_CR,111592,111592,0.868,42979.507,4.726,8954.761,1.0,1.0,0.0,8059.285,0.0,0.0,8064.011,
70800,DC_OS,8739,8739,0.051,25079.074,0.0,41908.42,0.599,0.599,0.0,1676.337,0.0,0.0,1676.337,
70800,DC_MB,188074,136800,1.0,61800.0,4.042,32703.894,1.0,1.0,0.0,6554.731,0.0,0.0,6558.772,
70800,DC_SH,59512,59512,0.406,38578.5,1.91,24833.513,1.0,1.0,0.0,24833.513,0.0,0.0,24835.423,
70800,DC_LA,144731,144731,0.923,49134.756,5.127,12226.459,1.0,1.0,0.0,11003.814,0.0,0.0,11008.94,
71400,DC_CR,111210,111210,0.865,42959.032,4.736,8861.931,1.0,1.0,0.0,7975.738,0.0,0.0,7980.474,
71400,DC_OS,8646,8646,0.051,25056.736,0.0,44453.608,0.564,0.564,0.0,1778.145,0.0,0.0,1778.145,
71400,DC_MB,190185,136800,1.0,61800.0,4.059,32579.964,1.0,1.0,0.0,6760.642,0.0,0.0,6764.7,
71400,DC_SH,62098,62098,0.423,39063.375,1.736,26565.176,1.0,1.0,0.0,26565.176,0.0,0.0,26566.912,
71400,DC_LA,144695,144695,0.922,49133.306,5.019,12999.736,1.0,1.0,0.0,11699.763,0.0,0.0,11704.781,
72000,DC_CR,95879,95879,0.746,40119.079,4.339,8880.81,1.0,1.0,0.0,7992.729,0.0,0.0,7997.068,
72000,DC_OS,10529,10529,0.062,25509.025,0.0,44194.258,0.578,0.578,0.0,1767.771,0.0,0.0,1767.771,
72000,DC_MB,239643,136800,1.0,61800.0,3.912,33636.425,1.0,1.0,0.0,6264.996,0.0,0.0,6268.908,
72000,DC_SH,63467,63467,0.433,39320.063,1.764,26621.254,1.0,1.0,0.0,26621.254,0.0,0.0,26623.018,
72000,DC_LA,137935,137935,0.879,48221.812,5.029,12019.006,1.0,1.0,0.0,10817.106,0.0,0.0,10822.134,
72600,DC_CR,95608,95608,0.744,40106.579,4.265,9405.203,1.0,1.0,0.0,8464.683,0.0,0.0,8468.947,
72600,DC_OS,10507,10507,0.062,25503.741,0.0,41305.486,0.618,0.618,0.0,1652.22,0.0,0.0,1652.22,
72600,DC_MB,244191,136800,1.0,61800.0,3.942,33420.075,1.0,1.0,0.0,6360.245,0.0,0.0,6364.186,
72600,DC_SH,67192,67192,0.458,40018.5,2.119,24768.023,1.0,1.0,0.0,24768.023,0.0,0.0,24770.142,
72600,DC_LA,133591,133591,0.852,47451.557,4.798,12909.351,1.0,1.0,0.0,11618.416,0.0,0.0,11623.214,
73200,DC_CR,95895,95895,0.746,40119.787,4.293,9210.307,1.0,1.0,0.0,8289.277,0.0,0.0,8293.57,
73200,DC_OS,10537,10537,0.062,25510.947,0.0,40265.465,0.634,0.634,0.0,1610.619,0.0,0.0,1610.619,
73200,DC_MB,253324,136800,1.0,61800.0,3.81,34375.116,1.0,1.0,0.0,6136.437,0.0,0.0,6140.246,
73200,DC_SH,66643,66643,0.454,39915.563,1.849,26605.219,1.0,1.0,0.0,26605.219,0.0,0.0,26607.068,
73200,DC_LA,134576,134576,0.858,47574.605,4.793,13071.612,1.0,1.0,0.0,11764.451,0.0,0.0,11769.243,
73800,DC_CR,93711,93711,0.729,39969.972,4.242,9430.815,1.0,1.0,0.0,8487.734,0.0,0.0,8491.976,
73800,DC_OS,10476,10476,0.061,25496.295,0.0,40136.081,0.636,0.636,0.0,1605.444,0.0,0.0,1605.444,
73800,DC_MB,241535,136800,1.0,61800.0,3.872,33925.296,1.0,1.0,0.0,6672.296,0.0,0.0,6676.167,
73800,DC_SH,65691,65691,0.448,39737.063,2.065,24869.918,1.0,1.0,0.0,24869.918,0.0,0.0,24871.983,
73800,DC_LA,133096,133096,0.848,47307.728,4.792,12809.929,1.0,1.0,0.0,11528.937,0.0,0.0,11533.728,
74400,DC_CR,95201,95201,0.741,40085.702,4.273,9321.702,1.0,1.0,0.0,8389.532,0.0,0.0,8393.805,
74400,DC_OS,10815,10815,0.063,25577.721,0.0,44033.776,0.581,0.581,0.0,1761.352,0.0,0.0,1761.352,
74400,DC_MB,251251,136800,1.0,61800.0,3.706,35123.867,1.0,1.0,0.0,6370.313,0.0,0.0,6374.018,
74400,DC_SH,67072,67072,0.457,39996.0,1.995,25633.731,1.0,1.0,0.0,25633.731,0.0,0.0,25635.726,
74400,DC_LA,134445,134445,0.857,47562.845,4.899,12294.813,1.0,1.0,0.0,11065.332,0.0,0.0,11070.231,
75000,DC_CR,95392,95392,0.742,40095.848,4.224,9683.915,1.0,1.0,0.0,8715.524,0.0,0.0,8719.748,
75000,DC_OS,10642,10642,0.062,25536.167,0.0,41861.492,0.611,0.611,0.0,1674.46,0.0,0.0,1674.46,
75000,DC_MB,251856,136800,1.0,61800.0,3.608,35824.313,1.0,1.0,0.0,6422.217,0.0,0.0,6425.825,
75000,DC_SH,64387,64387,0.439,39492.563,2.033,24857.048,1.0,1.0,0.0,24857.048,0.0,0.0,24859.081,
75000,DC_LA,134100,134100,0.855,47526.835,4.91,12177.703,1.0,1.0,0.0,10959.933,0.0,0.0,10964.843,
75600,DC_CR,97276,97276,0.757,40624.144,4.257,9980.085,1.0,1.0,0.0,8429.609,0.0,0.0,8433.865,
75600,DC_OS,12165,12165,0.071,25901.986,0.0,43248.125,0.599,0.599,0.0,1729.925,0.0,0.0,1729.925,
75600,DC_MB,257526,136800,1.0,61800.0,5.654,21093.852,1.0,1.0,0.0,6686.573,0.0,0.0,6692.227,
75600,DC_SH,68218,68218,0.465,40210.875,2.064,25354.078,1.0,1.0,0.0,25354.078,0.0,0.0,25356.142,
75600,DC_LA,148270,148270,0.945,49833.621,5.341,11381.283,1.0,1.0,0.0,10243.155,0.0,0.0,10248.496,
76200,DC_CR,98304,98304,0.765,40744.002,4.297,9810.095,1.0,1.0,0.0,8274.043,0.0,0.0,8278.34,
76200,DC_OS,12931,12931,0.076,26085.976,0.0,41653.945,0.627,0.627,0.0,1666.158,0.0,0.0,1666.158,
76200,DC_MB,262421,136800,1.0,61800.0,5.829,19835.585,1.0,1.0,0.0,6179.751,0.0,0.0,6185.579,
76200,DC_SH,68934,68934,0.47,40345.125,2.031,25724.453,1.0,1.0,0.0,25724.453,0.0,0.0,25726.484,
76200,DC_LA,149327,149327,0.952,50230.425,5.421,11202.279,1.0,1.0,0.0,10082.052,0.0,0.0,10087.472,
76800,DC_CR,96019,96019,0.747,40125.165,4.264,9429.636,1.0,1.0,0.0,7931.133,0.0,0.0,7935.396,
76800,DC_OS,12431,12431,0.073,25965.878,0.0,40402.711,0.643,0.643,0.0,1616.109,0.0,0.0,1616.109,
76800,DC_MB,256582,136800,1.0,61800.0,5.749,20408.777,1.0,1.0,0.0,6498.714,0.0,0.0,6504.463,
76800,DC_SH,71636,71636,0.488,40851.75,2.292,24353.947,1.0,1.0,0.0,24353.947,0.0,0.0,24356.239,
76800,DC_LA,148219,148219,0.945,49831.262,5.267,11909.56,1.0,1.0,0.0,10718.604,0.0,0.0,10723.871,
77400,DC_CR,99163,99163,0.771,40801.813,4.301,9835.073,1.0,1.0,0.0,8276.212,0.0,0.0,8280.512,
77400,DC_OS,12265,12265,0.072,25926.005,0.0,42044.092,0.617,0.617,0.0,1681.764,0.0,0.0,1681.764,
77400,DC_MB,268470,136800,1.0,61800.0,5.862,19599.681,1.0,1.0,0.0,6317.291,0.0,0.0,6323.152,
77400,DC_SH,68657,68657,0.468,40293.188,2.017,25775.096,1.0,1.0,0.0,25775.096,0.0,0.0,25777.113,
77400,DC_LA,148861,148861,0.949,49858.637,5.349,11351.646,1.0,1.0,0.0,10216.482,0.0,0.0,10221.83,
78000,DC_CR,99519,99519,0.774,40820.659,4.275,10044.299,1.0,1.0,0.0,8464.081,0.0,0.0,8468.356,
78000,DC_OS,12457,12457,0.073,25972.123,0.0,40230.694,0.646,0.646,0.0,1609.228,0.0,0.0,1609.228,
78000,DC_MB,263668,136800,1.0,61800.0,5.859,19618.994,1.0,1.0,0.0,6197.285,0.0,0.0,6203.144,
78000,DC_SH,69478,69478,0.474,40447.125,1.923,26602.202,1.0,1.0,0.0,26602.202,0.0,0.0,26604.125,
78000,DC_LA,152711,152711,0.973,50571.351,5.494,11020.592,1.0,1.0,0.0,9918.533,0.0,0.0,9924.026,
78600,DC_CR,101189,101189,0.787,41321.758,4.429,9433.456,1.0,1.0,0.0,7905.953,0.0,0.0,7910.382,
78600,DC_OS,12791,12791,0.075,26052.349,0.0,41031.444,0.635,0.635,0.0,1641.258,0.0,0.0,1641.258,
78600,DC_MB,263585,136800,1.0,61800.0,5.805,20009.86,1.0,1.0,0.0,6582.468,0.0,0.0,6588.273,
78600,DC_SH,70820,70820,0.483,40698.75,1.976,26472.584,1.0,1.0,0.0,26472.584,0.0,0.0,26474.56,
78600,DC_LA,149657,149657,0.954,50319.312,5.359,11737.406,1.0,1.0,0.0,10563.666,0.0,0.0,10569.024,
79200,DC_CR,108183,108183,0.841,42288.038,3.654,15982.99,1.0,1.0,0.0,8190.852,0.0,0.0,8194.505,
79200,DC_OS,12304,12304,0.072,25935.373,0.0,41986.783,0.618,0.618,0.0,1679.472,0.0,0.0,1679.472,
79200,DC_MB,273700,136800,1.0,61800.0,4.134,32042.054,1.0,1.0,0.0,6321.349,0.0,0.0,6325.482,
79200,DC_SH,81830,81830,0.558,42763.125,2.246,26596.945,1.0,1.0,0.0,26596.945,0.0,0.0,26599.191,
79200,DC_LA,142604,142604,0.909,49011.46,5.283,10977.777,1.0,1.0,0.0,9880.0,0.0,0.0,9885.282,
79800,DC_CR,105863,105863,0.823,42136.285,3.695,15539.06,1.0,1.0,0.0,7928.803,0.0,0.0,7932.497,
79800,DC_OS,11768,11768,0.069,25806.628,0.0,42954.235,0.601,0.601,0.0,1718.17,0.0,0.0,1718.17,
79800,DC_MB,275031,136800,1.0,61800.0,4.326,30655.725,1.0,1.0,0.0,6159.739,0.0,0.0,6164.064,
79800,DC_SH,78454,78454,0.535,42130.125,2.289,25655.685,1.0,1.0,0.0,25655.685,0.0,0.0,25657.974,
79800,DC_LA,139240,139240,0.888,48341.473,5.136,11362.665,1.0,1.0,0.0,10226.399,0.0,0.0,10231.535,
80400,DC_CR,107367,107367,0.835,42249.497,3.707,15559.864,1.0,1.0,0.0,7833.616,0.0,0.0,7837.323,
80400,DC_OS,12114,12114,0.071,25889.736,0.0,39833.162,0.65,0.65,0.0,1593.327,0.0,0.0,1593.327,
80400,DC_MB,272833,136800,1.0,61800.0,4.044,32687.121,1.0,1.0,0.0,6418.286,0.0,0.0,6422.33,
80400,DC_SH,79429,79429,0.541,42312.938,2.254,26089.101,1.0,1.0,0.0,26089.101,0.0,0.0,26091.355,
80400,DC_LA,142632,142632,0.909,49013.911,5.19,11652.824,1.0,1.0,0.0,10487.542,0.0,0.0,10492.731,
81000,DC_CR,110773,110773,0.862,42931.759,3.679,16448.064,1.0,1.0,0.0,8321.576,0.0,0.0,8325.254,
81000,DC_OS,11997,11997,0.07,25861.633,0.0,42590.628,0.608,0.608,0.0,1703.626,0.0,0.0,1703.626,
81000,DC_MB,271938,136800,1.0,61800.0,4.098,32294.869,1.0,1.0,0.0,6203.71,0.0,0.0,6207.808,
81000,DC_SH,80274,80274,0.547,42471.375,2.2,26636.155,1.0,1.0,0.0,26636.155,0.0,0.0,26638.355,
81000,DC_LA,143787,143787,0.917,49091.414,5.291,11002.208,1.0,1.0,0.0,9901.988,0.0,0.0,9907.278,
81600,DC_CR,104120,104120,0.81,41566.735,3.585,15759.864,1.0,1.0,0.0,7991.546,0.0,0.0,7995.13,
81600,DC_OS,12326,12326,0.072,25940.657,0.0,41848.577,0.62,0.62,0.0,1673.944,0.0,0.0,1673.944,
81600,DC_MB,276191,136800,1.0,61800.0,4.249,31212.392,1.0,1.0,0.0,6305.469,0.0,0.0,6309.717,
81600,DC_SH,78845,78845,0.537,42203.438,2.447,24590.517,1.0,1.0,0.0,24590.517,0.0,0.0,24592.964,
81600,DC_LA,138940,138940,0.886,48320.962,5.086,11708.108,1.0,1.0,0.0,10537.298,0.0,0.0,10542.383,
82200,DC_CR,109334,109334,0.85,42777.338,3.786,15523.854,1.0,1.0,0.0,8019.88,0.0,0.0,8023.665,
82200,DC_OS,12212,12212,0.072,25913.275,0.0,42129.564,0.616,0.616,0.0,1685.183,0.0,0.0,1685.183,
82200,DC_MB,277000,136800,1.0,61800.0,4.041,32708.873,1.0,1.0,0.0,6500.125,0.0,0.0,6504.166,
82200,DC_SH,77566,77566,0.529,41963.625,2.442,24384.299,1.0,1.0,0.0,24384.299,0.0,0.0,24386.741,
82200,DC_LA,141210,141210,0.9,48769.91,5.211,11253.409,1.0,1.0,0.0,10128.069,0.0,0.0,10133.279,
82800,DC_CR,84170,84170,0.655,37975.357,2.57,19476.719,1.0,1.0,0.0,8094.517,0.0,0.0,8097.086,
82800,DC_OS,6490,6490,0.038,24538.873,0.0,42578.699,0.577,0.577,0.0,1703.148,0.0,0.0,1703.148,
82800,DC_MB,272280,136800,1.0,61800.0,4.939,26240.786,1.0,1.0,0.0,6480.944,0.0,0.0,6485.882,
82800,DC_SH,74091,74091,0.505,41312.063,2.156,25789.853,1.0,1.0,0.0,25789.853,0.0,0.0,25792.009,
82800,DC_LA,111124,111124,0.708,43308.245,4.452,11256.381,1.0,1.0,0.0,10130.743,0.0,0.0,10135.195,
83400,DC_CR,84770,84770,0.659,38367.91,2.486,20474.941,1.0,1.0,0.0,8148.206,0.0,0.0,8150.691,
83400,DC_OS,6391,6391,0.038,24515.094,0.0,39366.499,0.623,0.623,0.0,1574.66,0.0,0.0,1574.66,
83400,DC_MB,277082,136800,1.0,61800.0,4.882,26654.653,1.0,1.0,0.0,6665.937,0.0,0.0,6670.818,
83400,DC_SH,74464,74464,0.507,41382.0,2.158,25846.39,1.0,1.0,0.0,25846.39,0.0,0.0,25848.548,
83400,DC_LA,113730,113730,0.725,43900.011,4.49,11576.316,1.0,1.0,0.0,10418.685,0.0,0.0,10423.174,
84000,DC_CR,84805,84805,0.66,38378.87,2.595,19699.962,1.0,1.0,0.0,8204.616,0.0,0.0,8207.211,
84000,DC_OS,6727,6727,0.04,24595.8,0.0,39215.492,0.628,0.628,0.0,1568.62,0.0,0.0,1568.62,
84000,DC_MB,279440,136800,1.0,61800.0,4.882,26654.886,1.0,1.0,0.0,6604.651,0.0,0.0,6609.532,
84000,DC_SH,77164,77164,0.526,41888.25,2.287,25425.663,1.0,1.0,0.0,25425.663,0.0,0.0,25427.95,
84000,DC_LA,113097,113097,0.721,43770.164,4.561,10933.548,1.0,1.0,0.0,9840.194,0.0,0.0,9844.754,
84600,DC_CR,84744,84744,0.659,38359.24,2.568,19871.657,1.0,1.0,0.0,7577.818,0.0,0.0,7580.386,
84600,DC_OS,6794,6794,0.04,24611.893,0.0,42236.773,0.583,0.583,0.0,1689.471,0.0,0.0,1689.471,
84600,DC_MB,278740,136800,1.0,61800.0,5.052,25430.239,1.0,1.0,0.0,6265.032,0.0,0.0,6270.084,
84600,DC_SH,77572,77572,0.529,41964.75,2.348,25063.692,1.0,1.0,0.0,25063.692,0.0,0.0,25066.04,
84600,DC_LA,116773,116773,0.744,44286.6,4.64,10884.968,1.0,1.0,0.0,9796.472,0.0,0.0,9801.111,
85200,DC_CR,85017,85017,0.661,38432.595,2.61,19644.63,1.0,1.0,0.0,7994.679,0.0,0.0,7997.288,
85200,DC_OS,6446,6446,0.038,24528.304,0.0,40075.512,0.613,0.613,0.0,1603.021,0.0,0.0,1603.021,
85200,DC_MB,275128,136800,1.0,61800.0,5.051,25439.342,1.0,1.0,0.0,6542.31,0.0,0.0,6547.36,
85200,DC_SH,76985,76985,0.525,41854.688,2.41,24509.476,1.0,1.0,0.0,24509.476,0.0,0.0,24511.886,
85200,DC_LA,111129,111129,0.709,43308.551,4.422,11470.799,1.0,1.0,0.0,10323.72,0.0,0.0,10328.142,
85800,DC_CR,85249,85249,0.663,38475.794,2.491,20543.129,1.0,1.0,0.0,8203.794,0.0,0.0,8206.285,
85800,DC_OS,6479,6479,0.038,24536.231,0.0,39856.731,0.616,0.616,0.0,1594.27,0.0,0.0,1594.27,
85800,DC_MB,271957,136800,1.0,61800.0,5.096,25110.549,1.0,1.0,0.0,6412.285,0.0,0.0,6417.381,
85800,DC_SH,78060,78060,0.532,42056.25,2.451,24414.367,1.0,1.0,0.0,24414.367,0.0,0.0,24416.818,
85800,DC_LA,115069,115069,0.734,44022.813,4.569,11129.212,1.0,1.0,0.0,10016.291,0.0,0.0,10020.86,
86400,DC_CR,48576,48576,0.378,31407.765,0.0,45894.073,1.0,0.685,0.316,7881.16,14486.309,0.0,7881.16,
86400,DC_OS,6700,6700,0.039,24589.314,0.0,42476.04,0.579,0.579,0.0,1699.042,0.0,0.0,1699.042,
86400,DC_MB,295848,136800,1.0,61800.0,5.723,20597.5,1.0,1.0,0.0,6386.241,0.0,0.0,6391.963,
86400,DC_SH,74638,74638,0.509,41414.625,1.991,27084.506,1.0,1.0,0.0,25633.902,0.0,0.0,25635.893,
86400,DC_LA,90087,90087,0.574,39301.313,3.846,11615.284,1.0,1.0,0.0,10453.756,0.0,0.0,10457.601,
87000,DC_CR,48396,48396,0.377,31364.53,0.0,45902.567,1.0,0.684,0.317,7604.451,14538.037,0.0,7604.451,
87000,DC_OS,6623,6623,0.039,24570.819,0.0,40283.631,0.61,0.61,0.0,1611.346,0.0,0.0,1611.346,
87000,DC_MB,294820,136800,1.0,61800.0,5.745,20439.369,1.0,1.0,0.0,6449.513,0.0,0.0,6455.258,
87000,DC_SH,74937,74937,0.511,41470.688,1.894,27840.609,1.0,1.0,0.0,26492.87,0.0,0.0,26494.764,
87000,DC_LA,92644,92644,0.591,39780.75,3.924,11533.416,1.0,1.0,0.0,10380.075,0.0,0.0,10383.998,
87600,DC_CR,48701,48701,0.379,31437.79,0.0,48920.4,1.0,0.643,0.358,7988.825,17482.611,0.0,7988.825,
87600,DC_OS,6600,6600,0.039,24565.295,0.0,41047.499,0.599,0.599,0.0,1641.9,0.0,0.0,1641.9,
87600,DC_MB,296227,136800,1.0,61800.0,5.681,20899.902,1.0,1.0,0.0,6797.161,0.0,0.0,6802.841,
87600,DC_SH,76450,76450,0.521,41754.375,1.864,28339.778,1.0,1.0,0.0,26935.081,0.0,0.0,26936.945,
87600,DC_LA,91237,91237,0.582,39516.938,3.858,11742.032,1.0,1.0,0.0,10567.829,0.0,0.0,10571.687,
88200,DC_CR,47223,47223,0.368,31082.78,0.0,46215.222,1.0,0.673,0.328,8199.704,15132.443,0.0,8199.704,
88200,DC_OS,6684,6684,0.039,24585.471,0.0,40166.272,0.613,0.613,0.0,1606.651,0.0,0.0,1606.651,
88200,DC_MB,298733,136800,1.0,61800.0,5.702,20748.949,1.0,1.0,0.0,6524.155,0.0,0.0,6529.856,
88200,DC_SH,76192,76192,0.519,41706.0,2.106,26546.995,1.0,1.0,0.0,25097.042,0.0,0.0,25099.148,
88200,DC_LA,89668,89668,0.572,39222.75,3.806,11825.153,1.0,1.0,0.0,10642.638,0.0,0.0,10646.443,
88800,DC_CR,47179,47179,0.367,31072.211,0.0,47487.734,1.0,0.655,0.346,8250.489,16415.524,0.0,8250.489,
88800,DC_OS,6643,6643,0.039,24575.623,0.0,40138.343,0.613,0.613,0.0,1605.534,0.0,0.0,1605.534,
88800,DC_MB,288898,136800,1.0,61800.0,5.706,20718.547,1.0,1.0,0.0,6445.565,0.0,0.0,6451.271,
88800,DC_SH,74634,74634,0.509,41413.875,2.095,26335.677,1.0,1.0,0.0,24977.557,0.0,0.0,24979.652,
88800,DC_LA,91295,91295,0.582,39527.813,3.897,11476.041,1.0,1.0,0.0,10328.437,0.0,0.0,10332.333,
89400,DC_CR,48072,48072,0.374,31286.706,0.0,47298.535,1.0,0.662,0.339,7576.107,16011.83,0.0,7576.107,
89400,DC_OS,6932,6932,0.041,24645.04,0.0,40456.702,0.61,0.61,0.0,1618.269,0.0,0.0,1618.269,
89400,DC_MB,287990,136800,1.0,61800.0,5.558,21783.035,1.0,1.0,0.0,6683.728,0.0,0.0,6689.286,
89400,DC_SH,76565,76565,0.522,41775.938,2.147,26324.45,1.0,1.0,0.0,24983.854,0.0,0.0,24986.001,
89400,DC_LA,90145,90145,0.575,39312.188,3.75,12316.917,1.0,1.0,0.0,11085.226,0.0,0.0,11088.975,
90000,DC_CR,55942,55942,0.435,32809.125,0.0,66195.436,1.0,0.496,0.505,8259.511,33386.311,0.0,8259.511,
90000,DC_OS,9747,9747,0.057,25321.192,0.0,40115.079,0.632,0.632,0.0,1604.604,0.0,0.0,1604.604,
90000,DC_MB,341487,136800,1.0,61800.0,6.179,17311.284,1.0,1.0,0.0,7119.033,0.0,0.0,7125.212,
90000,DC_SH,81949,81949,0.558,42785.438,1.684,30663.357,1.0,1.0,0.0,26484.296,0.0,0.0,26485.98,
90000,DC_LA,112231,112231,0.716,43364.653,4.343,12095.32,1.0,1.0,0.0,10885.788,0.0,0.0,10890.131,
90600,DC_CR,56785,56785,0.442,32967.188,0.0,66497.84,1.0,0.496,0.505,7652.125,33530.653,0.0,7652.125,
90600,DC_OS,9876,9876,0.058,25352.177,0.0,40542.872,0.626,0.626,0.0,1621.715,0.0,0.0,1621.715,
90600,DC_MB,331100,136800,1.0,61800.0,6.169,17385.274,1.0,1.0,0.0,6745.826,0.0,0.0,6751.995,
90600,DC_SH,84467,84467,0.576,43257.563,1.682,31152.369,1.0,1.0,0.0,27206.145,0.0,0.0,27207.827,
90600,DC_LA,111533,111533,0.711,43331.52,4.303,12354.217,1.0,1.0,0.0,11118.796,0.0,0.0,11123.098,
91200,DC_CR,57017,57017,0.444,33010.688,0.0,63323.038,1.0,0.522,0.479,8257.544,30312.35,0.0,8257.544,
91200,DC_OS,9529,9529,0.056,25268.829,0.0,39801.863,0.635,0.635,0.0,1592.075,0.0,0.0,1592.075,
91200,DC_MB,344416,136800,1.0,61800.0,6.121,17732.337,1.0,1.0,0.0,7342.364,0.0,0.0,7348.484,
91200,DC_SH,80877,80877,0.551,42584.438,1.859,29203.304,1.0,1.0,0.0,25346.752,0.0,0.0,25348.611,
91200,DC_LA,112668,112668,0.718,43442.148,4.361,12044.291,1.0,1.0,0.0,10839.862,0.0,0.0,10844.223,
91800,DC_CR,56024,56024,0.436,32824.5,0.0,62200.165,1.0,0.528,0.473,7641.186,29375.665,0.0,7641.186,
91800,DC_OS,9512,9512,0.056,25264.746,0.0,39364.671,0.642,0.642,0.0,1574.587,0.0,0.0,1574.587,
91800,DC_MB,333380,136800,1.0,61800.0,6.192,17220.456,1.0,1.0,0.0,6904.812,0.0,0.0,6911.004,
91800,DC_SH,81928,81928,0.558,42781.5,1.776,29998.019,1.0,1.0,0.0,26074.273,0.0,0.0,26076.049,
91800,DC_LA,112464,112464,0.717,43374.315,4.34,12126.977,1.0,1.0,0.0,10914.28,0.0,0.0,10918.62,
92400,DC_CR,55347,55347,0.431,32697.563,0.0,65974.338,1.0,0.496,0.505,7782.557,33276.776,0.0,7782.557,
92400,DC_OS,9458,9458,0.056,25251.775,0.0,38771.264,0.652,0.652,0.0,1550.851,0.0,0.0,1550.851,
92400,DC_MB,328835,136800,1.0,61800.0,6.198,17177.355,1.0,1.0,0.0,7100.863,0.0,0.0,7107.06,
92400,DC_SH,83357,83357,0.568,43049.438,1.826,29908.884,1.0,1.0,0.0,25685.197,0.0,0.0,25687.023,
92400,DC_LA,110917,110917,0.707,43294.998,4.329,12129.001,1.0,1.0,0.0,10916.101,0.0,0.0,10920.43,
93000,DC_CR,57221,57221,0.445,33048.938,0.0,66704.942,1.0,0.496,0.505,7818.118,33656.004,0.0,7818.118,
93000,DC_OS,9488,9488,0.056,25258.981,0.0,42614.797,0.593,0.593,0.0,1704.592,0.0,0.0,1704.592,
93000,DC_MB,341271,136800,1.0,61800.0,6.225,16982.848,1.0,1.0,0.0,6925.579,0.0,0.0,6931.804,
93000,DC_SH,80879,80879,0.551,42584.813,1.596,31096.86,1.0,1.0,0.0,27180.421,0.0,0.0,27182.017,
93000,DC_LA,114123,114123,0.728,43946.962,4.432,12040.964,1.0,1.0,0.0,10836.868,0.0,0.0,10841.299,
