time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
172800,DC_MB,74563,74563,0.546,50130.563,0.0,38085.132,1.0,1.0,0.0,7207.444,-12045.43,0.335,7207.779,
172800,DC_SH,20549,20549,0.14,29775.79,0.0,27531.643,1.0,1.0,0.0,26123.028,-2244.146,0.063,26123.091,
172800,DC_LA,39266,39266,0.251,29772.375,2.081,14790.462,1.0,1.0,0.0,13311.416,0.0,0.0,13313.497,
173400,DC_CR,65667,65667,0.511,34632.563,0.0,44781.762,1.0,0.774,0.227,7683.498,10149.2,0.0,7683.498,
173400,DC_OS,335668,171840,1.0,54000.0,1.892,40380.575,1.0,1.0,0.0,1615.223,0.0,0.0,1617.115,
173400,DC_MB,72838,72838,0.533,49807.125,0.0,38916.811,1.0,1.0,0.0,6791.265,-10890.313,0.303,6791.568,
173400,DC_SH,20092,20092,0.137,29666.02,0.0,26572.878,1.0,1.0,0.0,25062.834,-3093.141,0.086,25062.92,
173400,DC_LA,39437,39437,0.252,29804.438,1.924,15955.312,1.0,1.0,0.0,14359.781,0.0,0.0,14361.705,
174000,DC_CR,67814,67814,0.528,35035.125,0.0,43163.295,1.0,0.812,0.189,8337.331,8128.17,0.0,8337.331,
174000,DC_OS,322618,171840,1.0,54000.0,1.996,39631.529,1.0,1.0,0.0,1585.262,0.0,0.0,1587.257,
174000,DC_MB,76728,76728,0.561,50536.5,0.0,38472.011,1.0,1.0,0.0,7149.822,-12064.489,0.336,7150.157,
174000,DC_SH,20785,20785,0.142,29832.476,0.0,27971.921,1.0,1.0,0.0,26484.518,-1860.554,0.052,26484.57,
174000,DC_LA,36283,36283,0.232,29135.764,1.942,15159.278,1.0,1.0,0.0,13643.351,0.0,0.0,13645.292,
174600,DC_CR,65146,65146,0.507,34534.875,0.0,44404.374,1.0,0.778,0.223,8410.629,9869.499,0.0,8410.629,
174600,DC_OS,342658,171840,1.0,54000.0,1.733,41527.413,1.0,1.0,0.0,1661.097,0.0,0.0,1662.829,
174600,DC_MB,75970,75970,0.556,50394.375,0.0,37668.617,1.0,1.0,0.0,6819.842,-12725.758,0.354,6820.196,
174600,DC_SH,20504,20504,0.14,29764.981,0.0,27919.914,1.0,1.0,0.0,26453.175,-1845.066,0.052,26453.227,
174600,DC_LA,39808,39808,0.254,29874.0,1.959,15773.133,1.0,1.0,0.0,14195.82,0.0,0.0,14197.779,
175200,DC_CR,66544,66544,0.518,34797.0,0.0,45154.491,1.0,0.771,0.23,8377.944,10357.492,0.0,8377.944,
175200,DC_OS,336952,171840,1.0,54000.0,1.72,41620.091,1.0,1.0,0.0,1664.804,0.0,0.0,1666.524,
175200,DC_MB,82065,82065,0.6,51537.188,0.0,38256.571,1.0,1.0,0.0,6739.025,-13280.616,0.369,6739.394,
175200,DC_SH,21150,21150,0.144,29920.148,0.0,25588.607,1.0,1.0,0.0,24187.578,-4331.54,0.121,24187.699,
175200,DC_LA,39422,39422,0.252,29801.625,1.954,15733.235,1.0,1.0,0.0,14159.912,0.0,0.0,14161.866,
175800,DC_CR,65457,65457,0.509,34593.188,0.0,42710.352,1.0,0.81,0.191,7718.989,8117.165,0.0,7718.989,
175800,DC_OS,329430,171840,1.0,54000.0,1.85,40680.643,1.0,1.0,0.0,1627.226,0.0,0.0,1629.076,
175800,DC_MB,81378,81378,0.595,51408.375,0.0,38006.256,1.0,1.0,0.0,6796.413,-13402.119,0.373,6796.786,
175800,DC_SH,22669,22669,0.155,30285.005,0.0,28042.862,1.0,1.0,0.0,26529.382,-2242.142,0.063,26529.445,
175800,DC_LA,38727,38727,0.247,29692.549,2.111,14495.857,1.0,1.0,0.0,13046.272,0.0,0.0,13048.382,
176400,DC_CR,75847,75847,0.59,36524.653,0.0,39388.218,1.0,0.928,0.073,7734.437,2863.565,0.0,7734.437,
176400,DC_OS,359814,171840,1.0,54000.0,2.203,38140.951,1.0,1.0,0.0,1525.639,0.0,0.0,1527.841,
176400,DC_MB,86144,86144,0.63,52302.0,0.0,19385.304,1.0,1.0,0.0,6710.089,-32916.695,0.915,6711.004,
176400,DC_SH,22063,22063,0.151,30139.447,0.0,31592.094,1.0,0.955,0.046,24062.735,1452.648,0.0,24062.735,
176400,DC_LA,44872,44872,0.286,30823.5,2.35,13907.178,1.0,1.0,0.0,12516.461,0.0,0.0,12518.81,
177000,DC_CR,72126,72126,0.561,35817.42,0.0,41493.854,1.0,0.864,0.137,8012.259,5676.435,0.0,8012.259,
177000,DC_OS,365681,171840,1.0,54000.0,2.192,38217.721,1.0,1.0,0.0,1528.709,0.0,0.0,1530.901,
177000,DC_MB,83138,83138,0.608,51738.375,0.0,20187.679,1.0,1.0,0.0,6778.133,-31550.696,0.877,6779.01,
177000,DC_SH,23179,23179,0.158,30407.505,0.0,33367.31,1.0,0.912,0.089,25790.193,2959.806,0.0,25790.193,
177000,DC_LA,44567,44567,0.284,30766.313,2.219,14794.614,1.0,1.0,0.0,13315.153,0.0,0.0,13317.371,
177600,DC_CR,71299,71299,0.555,35780.858,0.0,41461.09,1.0,0.863,0.138,7915.235,5680.233,0.0,7915.235,
177600,DC_OS,373729,171840,1.0,54000.0,2.136,38624.846,1.0,1.0,0.0,1544.994,0.0,0.0,1547.13,
177600,DC_MB,84285,84285,0.617,51953.438,0.0,19529.305,1.0,1.0,0.0,6613.204,-32424.132,0.901,6614.104,
177600,DC_SH,22145,22145,0.151,30159.143,0.0,33215.821,1.0,0.908,0.093,25453.249,3056.679,0.0,25453.249,
177600,DC_LA,42903,42903,0.274,30454.313,2.301,13892.936,1.0,1.0,0.0,12503.643,0.0,0.0,12505.943,
178200,DC_CR,72977,72977,0.568,36284.166,0.0,41138.461,1.0,0.883,0.118,8087.33,4854.296,0.0,8087.33,
178200,DC_OS,373896,171840,1.0,54000.0,1.767,41277.812,1.0,1.0,0.0,1651.113,0.0,0.0,1652.88,
178200,DC_MB,87347,87347,0.639,52527.563,0.0,20093.07,1.0,1.0,0.0,6842.433,-32434.493,0.901,6843.333,
178200,DC_SH,22691,22691,0.155,30290.29,0.0,32827.14,1.0,0.923,0.078,25211.613,2536.85,0.0,25211.613,
178200,DC_LA,46196,46196,0.295,31071.75,2.276,14691.009,1.0,1.0,0.0,13221.909,0.0,0.0,13224.184,
178800,DC_CR,73671,73671,0.573,36383.202,0.0,40984.333,1.0,0.888,0.113,7638.581,4601.132,0.0,7638.581,
178800,DC_OS,360867,171840,1.0,54000.0,1.885,40429.394,1.0,1.0,0.0,1617.176,0.0,0.0,1619.061,
178800,DC_MB,87074,87074,0.637,52476.375,0.0,20575.466,1.0,1.0,0.0,6831.909,-31900.909,0.887,6832.795,
178800,DC_SH,23627,23627,0.161,30515.113,0.0,33490.18,1.0,0.912,0.089,25631.185,2975.067,0.0,25631.185,
178800,DC_LA,45060,45060,0.288,30858.75,2.381,13717.81,1.0,1.0,0.0,12346.029,0.0,0.0,12348.41,
179400,DC_CR,76222,76222,0.593,36539.923,0.0,42270.936,1.0,0.865,0.136,7751.165,5731.014,0.0,7751.165,
179400,DC_OS,360059,171840,1.0,54000.0,1.934,40079.519,1.0,1.0,0.0,1603.181,0.0,0.0,1605.115,
179400,DC_MB,85225,85225,0.623,52129.688,0.0,19121.619,1.0,1.0,0.0,6412.327,-33008.068,0.917,6413.244,
179400,DC_SH,22712,22712,0.155,30295.334,0.0,33323.146,1.0,0.91,0.091,25088.511,3027.813,0.0,25088.511,
179400,DC_LA,47157,47157,0.301,31251.938,2.278,14855.857,1.0,1.0,0.0,13370.272,0.0,0.0,13372.549,
180000,DC_CR,74584,74584,0.58,36458.367,0.0,35025.575,1.0,1.0,0.0,7808.665,-1432.791,0.04,7808.705,
180000,DC_OS,360625,171840,1.0,54000.0,1.631,42259.089,1.0,1.0,0.0,1690.364,0.0,0.0,1691.995,
180000,DC_MB,90158,90158,0.66,53054.625,0.0,8824.713,1.0,1.0,0.0,6585.788,-44229.912,1.229,6587.017,
180000,DC_SH,23038,23038,0.157,30373.638,0.0,40676.475,1.0,0.747,0.254,23698.715,10302.838,0.0,23698.715,
180000,DC_LA,43235,43235,0.276,30516.563,2.242,14374.614,1.0,1.0,0.0,12937.153,0.0,0.0,12939.395,
180600,DC_CR,74002,74002,0.576,36414.777,0.0,36769.964,1.0,0.991,0.01,7951.491,355.188,0.0,7951.491,
180600,DC_OS,341873,171840,1.0,54000.0,1.874,40511.05,1.0,1.0,0.0,1620.443,0.0,0.0,1622.316,
180600,DC_MB,87743,87743,0.642,52601.813,0.0,8832.438,1.0,1.0,0.0,6556.231,-43769.374,1.216,6557.447,
180600,DC_SH,24379,24379,0.166,30695.741,0.0,40954.701,1.0,0.75,0.251,25347.951,10258.961,0.0,25347.951,
180600,DC_LA,44663,44663,0.285,30784.313,2.332,13999.694,1.0,1.0,0.0,12599.725,0.0,0.0,12602.056,
181200,DC_CR,70780,70780,0.551,35752.602,0.0,36017.468,1.0,0.993,0.008,7445.108,264.866,0.0,7445.108,
181200,DC_OS,347339,171840,1.0,54000.0,1.76,41333.116,1.0,1.0,0.0,1653.325,0.0,0.0,1655.084,
181200,DC_MB,85843,85843,0.628,52245.563,0.0,8749.545,1.0,1.0,0.0,6528.045,-43496.017,1.209,6529.253,
181200,DC_SH,22197,22197,0.152,30171.633,0.0,41024.472,1.0,0.736,0.265,24261.123,10852.84,0.0,24261.123,
181200,DC_LA,44664,44664,0.285,30784.5,2.179,15096.363,1.0,1.0,0.0,13586.727,0.0,0.0,13588.906,
181800,DC_CR,76778,76778,0.597,36949.677,0.0,36364.817,1.0,1.0,0.0,8171.3,-584.859,0.017,8171.317,
181800,DC_OS,345771,171840,1.0,54000.0,2.045,39283.152,1.0,1.0,0.0,1571.327,0.0,0.0,1573.371,
181800,DC_MB,87566,87566,0.641,52568.625,0.0,9152.798,1.0,1.0,0.0,6833.293,-43415.827,1.206,6834.499,
181800,DC_SH,23558,23558,0.161,30498.54,0.0,42446.621,1.0,0.719,0.282,25769.309,11948.082,0.0,25769.309,
181800,DC_LA,42069,42069,0.269,30297.938,2.099,15187.038,1.0,1.0,0.0,13668.335,0.0,0.0,13670.433,
182400,DC_CR,68852,68852,0.536,35544.451,0.0,35259.091,1.0,1.0,0.0,8146.052,-285.359,0.008,8146.06,
182400,DC_OS,358069,171840,1.0,54000.0,1.957,39909.911,1.0,1.0,0.0,1596.397,0.0,0.0,1598.354,
182400,DC_MB,82333,82333,0.602,51587.438,0.0,8959.954,1.0,1.0,0.0,6684.781,-42627.483,1.185,6685.965,
182400,DC_SH,21826,21826,0.149,30082.52,0.0,42261.133,1.0,0.712,0.289,25622.844,12178.614,0.0,25622.844,
182400,DC_LA,41158,41158,0.263,30127.125,2.08,15157.643,1.0,1.0,0.0,13641.879,0.0,0.0,13643.958,
183000,DC_CR,70435,70435,0.548,35730.526,0.0,34530.286,1.0,1.0,0.0,7477.887,-1200.239,0.034,7477.921,
183000,DC_OS,359448,171840,1.0,54000.0,2.045,39281.354,1.0,1.0,0.0,1571.255,0.0,0.0,1573.299,
183000,DC_MB,85836,85836,0.628,52244.25,0.0,9504.269,1.0,1.0,0.0,7093.045,-42739.981,1.188,7094.233,
183000,DC_SH,22388,22388,0.153,30217.51,0.0,41356.504,1.0,0.731,0.27,25561.357,11138.995,0.0,25561.357,
183000,DC_LA,42058,42058,0.268,30295.875,2.239,14181.826,1.0,1.0,0.0,12763.644,0.0,0.0,12765.882,
183600,DC_CR,77646,77646,0.604,37097.057,0.0,73614.289,1.0,0.504,0.497,7368.648,36517.233,0.0,7368.648,
183600,DC_OS,369550,171840,1.0,54000.0,1.567,42718.013,1.0,1.0,0.0,1708.721,0.0,0.0,1710.288,
183600,DC_MB,81859,81859,0.599,51498.563,0.0,8348.996,1.0,1.0,0.0,6679.197,-43149.567,1.199,6680.395,
183600,DC_SH,22710,22710,0.155,30294.853,0.0,49260.146,1.0,0.615,0.386,25363.225,18965.294,0.0,25363.225,
183600,DC_LA,45486,45486,0.29,30938.625,2.353,14002.188,1.0,1.0,0.0,12601.97,0.0,0.0,12604.322,
184200,DC_CR,84150,84150,0.655,37974.556,0.0,74548.042,1.0,0.51,0.491,7677.867,36573.487,0.0,7677.867,
184200,DC_OS,362912,171840,1.0,54000.0,1.751,41397.974,1.0,1.0,0.0,1655.919,0.0,0.0,1657.67,
184200,DC_MB,92837,92837,0.679,53556.938,0.0,8417.18,1.0,1.0,0.0,6733.745,-45139.757,1.254,6734.998,
184200,DC_SH,24445,24445,0.167,30711.594,0.0,48241.512,1.0,0.637,0.364,24757.086,17529.919,0.0,24757.086,
184200,DC_LA,49202,49202,0.314,31635.375,2.318,14950.879,1.0,1.0,0.0,13455.792,0.0,0.0,13458.109,
184800,DC_CR,79283,79283,0.617,37216.822,0.0,79348.674,1.0,0.47,0.531,7818.183,42131.852,0.0,7818.183,
184800,DC_OS,367634,171840,1.0,54000.0,1.803,41018.663,1.0,1.0,0.0,1640.747,0.0,0.0,1642.55,
184800,DC_MB,90402,90402,0.661,53100.375,0.0,8354.448,1.0,1.0,0.0,6683.559,-44745.926,1.243,6684.802,
184800,DC_SH,24582,24582,0.168,30744.5,0.0,47323.051,1.0,0.65,0.351,23279.045,16578.551,0.0,23279.045,
184800,DC_LA,45238,45238,0.289,30892.125,2.224,14883.349,1.0,1.0,0.0,13395.015,0.0,0.0,13397.238,
185400,DC_CR,75401,75401,0.587,36504.306,0.0,77312.879,1.0,0.473,0.528,7427.71,40808.574,0.0,7427.71,
185400,DC_OS,359312,171840,1.0,54000.0,1.932,40093.683,1.0,1.0,0.0,1603.748,0.0,0.0,1605.679,
185400,DC_MB,88202,88202,0.645,52687.875,0.0,8500.8,1.0,1.0,0.0,6800.64,-44187.075,1.228,6801.868,
185400,DC_SH,25319,25319,0.173,30921.525,0.0,48231.185,1.0,0.642,0.359,23834.989,17309.661,0.0,23834.989,
185400,DC_LA,44005,44005,0.281,30660.938,2.334,13860.352,1.0,1.0,0.0,12474.317,0.0,0.0,12476.651,
186000,DC_CR,79233,79233,0.616,37214.245,0.0,78999.411,1.0,0.472,0.529,7385.055,41785.167,0.0,7385.055,
186000,DC_OS,366989,171840,1.0,54000.0,1.952,39947.186,1.0,1.0,0.0,1597.888,0.0,0.0,1599.84,
186000,DC_MB,86540,86540,0.633,52376.25,0.0,8910.059,1.0,1.0,0.0,7128.048,-43466.191,1.208,7129.255,
186000,DC_SH,24686,24686,0.169,30769.481,0.0,49181.311,1.0,0.626,0.375,24066.596,18411.831,0.0,24066.596,
186000,DC_LA,47177,47177,0.301,31255.688,2.235,15170.68,1.0,1.0,0.0,13653.613,0.0,0.0,13655.847,
186600,DC_CR,80986,80986,0.63,37712.809,0.0,75574.277,1.0,0.5,0.501,7755.672,37861.469,0.0,7755.672,
186600,DC_OS,374322,171840,1.0,54000.0,2.064,39139.263,1.0,1.0,0.0,1565.571,0.0,0.0,1567.635,
186600,DC_MB,83907,83907,0.614,51882.563,0.0,8309.91,1.0,1.0,0.0,6647.928,-43572.652,1.211,6649.139,
186600,DC_SH,24846,24846,0.17,30807.912,0.0,47228.704,1.0,0.653,0.348,23255.909,16420.793,0.0,23255.909,
186600,DC_LA,43802,43802,0.28,30622.875,2.228,14585.203,1.0,1.0,0.0,13126.683,0.0,0.0,13128.911,
187200,DC_CR,81002,81002,0.63,37716.199,0.0,62155.185,1.0,0.607,0.394,7801.746,24438.987,0.0,7801.746,
187200,DC_OS,401301,171840,1.0,54000.0,1.927,40126.413,1.0,1.0,0.0,1605.057,0.0,0.0,1606.984,
187200,DC_MB,94501,94501,0.691,53868.938,5.367,8412.81,1.0,1.0,0.0,6730.248,-6816.51,0.19,6735.804,
187200,DC_SH,27009,27009,0.184,31327.456,0.0,56357.237,1.0,0.556,0.445,22258.997,25029.782,0.0,22258.997,
187200,DC_LA,47856,47856,0.305,31383.0,2.377,14270.369,1.0,1.0,0.0,12843.333,0.0,0.0,12845.709,
187800,DC_CR,83297,83297,0.648,37935.899,0.0,59603.701,1.0,0.637,0.364,7501.789,21667.803,0.0,7501.789,
187800,DC_OS,404920,171840,1.0,54000.0,1.574,42673.866,1.0,1.0,0.0,1706.955,0.0,0.0,1708.528,
187800,DC_MB,96561,96561,0.706,54255.188,6.321,8749.52,1.0,1.0,0.0,6999.617,0.0,0.0,7005.937,
187800,DC_SH,29194,29194,0.199,31852.285,0.0,57203.041,1.0,0.557,0.444,22596.534,25350.757,0.0,22596.534,
187800,DC_LA,50599,50599,0.323,31897.313,2.311,15259.699,1.0,1.0,0.0,13733.73,0.0,0.0,13736.04,
188400,DC_CR,89132,89132,0.693,39169.453,0.0,60793.533,1.0,0.645,0.356,7581.961,21624.081,0.0,7581.961,
188400,DC_OS,391744,171840,1.0,54000.0,1.69,41836.16,1.0,1.0,0.0,1673.447,0.0,0.0,1675.136,
188400,DC_MB,95528,95528,0.699,54061.5,6.316,8586.425,1.0,1.0,0.0,6869.14,0.0,0.0,6875.456,
188400,DC_SH,29587,29587,0.202,31946.682,0.0,56015.29,1.0,0.571,0.43,24217.277,24068.609,0.0,24217.277,
188400,DC_LA,48684,48684,0.311,31538.25,2.303,14963.13,1.0,1.0,0.0,13466.817,0.0,0.0,13469.12,
189000,DC_CR,85732,85732,0.667,38539.457,0.0,61458.029,1.0,0.628,0.373,7758.719,22918.573,0.0,7758.719,
189000,DC_OS,388458,171840,1.0,54000.0,1.9,40320.278,1.0,1.0,0.0,1612.812,0.0,0.0,1614.712,
189000,DC_MB,94630,94630,0.692,53893.125,6.232,9028.983,1.0,1.0,0.0,7223.187,0.0,0.0,7229.418,
189000,DC_SH,26837,26837,0.183,31286.143,0.0,58410.21,1.0,0.536,0.465,24400.335,27124.068,0.0,24400.335,
189000,DC_LA,48267,48267,0.308,31460.063,2.364,14443.029,1.0,1.0,0.0,12998.727,0.0,0.0,13001.09,
189600,DC_CR,83995,83995,0.653,37968.205,0.0,57378.681,1.0,0.662,0.339,7526.896,19410.477,0.0,7526.896,
189600,DC_OS,404092,171840,1.0,54000.0,1.985,39710.861,1.0,1.0,0.0,1588.435,0.0,0.0,1590.42,
189600,DC_MB,90222,90222,0.66,53066.625,6.118,9024.098,1.0,1.0,0.0,7219.279,0.0,0.0,7225.396,
189600,DC_SH,26703,26703,0.182,31253.956,0.0,57747.019,1.0,0.542,0.459,23765.529,26493.064,0.0,23765.529,
189600,DC_LA,50132,50132,0.32,31809.75,2.36,14818.552,1.0,1.0,0.0,13336.697,0.0,0.0,13339.057,
190200,DC_CR,85510,85510,0.665,38513.359,0.0,60734.386,1.0,0.635,0.366,7811.201,22221.028,0.0,7811.201,
190200,DC_OS,405217,171840,1.0,54000.0,1.883,40449.419,1.0,1.0,0.0,1617.977,0.0,0.0,1619.859,
190200,DC_MB,89154,89154,0.652,52866.375,6.178,8386.955,1.0,1.0,0.0,6709.564,0.0,0.0,6715.742,
190200,DC_SH,27077,27077,0.185,31343.79,0.0,56216.81,1.0,0.558,0.443,24421.873,24873.021,0.0,24421.873,
190200,DC_LA,48256,48256,0.308,31458.0,2.261,15183.652,1.0,1.0,0.0,13665.287,0.0,0.0,13667.548,
190800,DC_CR,83208,83208,0.647,37931.255,0.0,47895.11,1.0,0.792,0.209,7563.894,9963.855,0.0,7563.894,
190800,DC_OS,401744,171840,1.0,54000.0,2.122,38724.238,1.0,1.0,0.0,1548.97,0.0,0.0,1551.092,
190800,DC_MB,96873,96873,0.709,54313.688,6.354,8569.585,1.0,1.0,0.0,6855.668,0.0,0.0,6862.022,
190800,DC_SH,26608,26608,0.182,31231.138,0.0,64551.105,1.0,0.484,0.517,22884.661,33319.968,0.0,22884.661,
190800,DC_LA,47559,47559,0.304,31327.313,2.26,15057.797,1.0,1.0,0.0,13552.018,0.0,0.0,13554.277,
191400,DC_CR,83635,83635,0.651,37952.377,0.0,48259.867,1.0,0.787,0.214,7736.363,10307.491,0.0,7736.363,
191400,DC_OS,408436,171840,1.0,54000.0,2.083,39006.176,1.0,1.0,0.0,1560.248,0.0,0.0,1562.33,
191400,DC_MB,92277,92277,0.675,53451.938,6.229,8605.666,1.0,1.0,0.0,6884.533,0.0,0.0,6890.762,
191400,DC_SH,27640,27640,0.189,31479.02,0.0,63017.795,1.0,0.5,0.501,23422.739,31538.776,0.0,23422.739,
191400,DC_LA,46678,46678,0.298,31162.125,2.299,14614.406,1.0,1.0,0.0,13152.966,0.0,0.0,13155.264,
192000,DC_CR,82781,82781,0.644,37906.827,0.0,47884.188,1.0,0.792,0.209,7495.776,9977.361,0.0,7495.776,
192000,DC_OS,410491,171840,1.0,54000.0,1.726,41572.97,1.0,1.0,0.0,1662.919,0.0,0.0,1664.645,
192000,DC_MB,93025,93025,0.681,53592.188,6.22,8811.114,1.0,1.0,0.0,7048.892,0.0,0.0,7055.111,
192000,DC_SH,27338,27338,0.187,31406.481,0.0,60535.752,1.0,0.519,0.482,22180.882,29129.271,0.0,22180.882,
192000,DC_LA,48688,48688,0.311,31539.0,2.423,14100.307,1.0,1.0,0.0,12690.277,0.0,0.0,12692.699,
192600,DC_CR,88023,88023,0.685,38688.038,0.0,50473.654,1.0,0.767,0.234,7661.394,11785.617,0.0,7661.394,
192600,DC_OS,396793,171840,1.0,54000.0,1.969,39828.506,1.0,1.0,0.0,1593.141,0.0,0.0,1595.109,
192600,DC_MB,93604,93604,0.685,53700.75,6.339,8061.83,1.0,1.0,0.0,6449.464,0.0,0.0,6455.803,
192600,DC_SH,29742,29742,0.203,31983.912,0.0,63217.794,1.0,0.506,0.495,22455.135,31233.883,0.0,22455.135,
192600,DC_LA,51988,51988,0.332,32157.75,2.56,13726.773,1.0,1.0,0.0,12354.096,0.0,0.0,12356.656,
193200,DC_CR,81279,81279,0.632,37765.568,0.0,48331.154,1.0,0.782,0.219,7824.25,10565.586,0.0,7824.25,
193200,DC_OS,390889,171840,1.0,54000.0,2.146,38555.021,1.0,1.0,0.0,1542.201,0.0,0.0,1544.346,
193200,DC_MB,96553,96553,0.706,54253.688,6.409,8112.989,1.0,1.0,0.0,6490.392,0.0,0.0,6496.8,
193200,DC_SH,27727,27727,0.189,31499.917,0.0,60984.463,1.0,0.517,0.484,22830.786,29484.547,0.0,22830.786,
193200,DC_LA,50402,50402,0.322,31860.375,2.51,13790.721,1.0,1.0,0.0,12411.649,0.0,0.0,12414.159,
193800,DC_CR,80575,80575,0.627,37583.378,0.0,50803.456,1.0,0.74,0.261,7491.159,13220.079,0.0,7491.159,
193800,DC_OS,408811,171840,1.0,54000.0,2.039,39319.645,1.0,1.0,0.0,1572.786,0.0,0.0,1574.825,
193800,DC_MB,97134,97134,0.711,54362.625,6.336,8746.973,1.0,1.0,0.0,6997.579,0.0,0.0,7003.914,
193800,DC_SH,27608,27608,0.188,31471.334,0.0,60816.128,1.0,0.518,0.483,21815.728,29344.795,0.0,21815.728,
193800,DC_LA,50791,50791,0.324,31933.313,2.462,14208.746,1.0,1.0,0.0,12787.872,0.0,0.0,12790.334,
194400,DC_CR,85224,85224,0.663,38471.672,0.0,36991.657,1.0,1.0,0.0,8052.414,-1480.014,0.042,8052.455,
194400,DC_OS,405948,171840,1.0,54000.0,1.223,45198.154,1.0,1.0,0.0,1692.0,0.0,0.0,1693.222,
194400,DC_MB,91236,91236,0.667,53256.75,6.216,8506.807,1.0,1.0,0.0,6805.446,0.0,0.0,6811.661,
194400,DC_SH,29260,29260,0.2,31868.138,0.0,62308.223,1.0,0.512,0.489,23529.861,30440.086,0.0,23529.861,
194400,DC_LA,49921,49921,0.319,31770.188,2.219,15798.788,1.0,1.0,0.0,12523.231,0.0,0.0,12525.45,
195000,DC_CR,83065,83065,0.646,37923.492,0.0,34405.637,1.0,1.0,0.0,7814.665,-3517.854,0.098,7814.763,
195000,DC_OS,395334,171840,1.0,54000.0,1.344,44329.295,1.0,1.0,0.0,1663.011,0.0,0.0,1664.354,
195000,DC_MB,98285,98285,0.719,54578.438,6.432,8274.489,1.0,1.0,0.0,6619.592,0.0,0.0,6626.023,
195000,DC_SH,28422,28422,0.194,31666.853,0.0,61162.101,1.0,0.518,0.483,23438.799,29495.249,0.0,23438.799,
195000,DC_LA,53406,53406,0.341,32423.625,2.218,16454.371,1.0,1.0,0.0,13105.733,0.0,0.0,13107.951,
195600,DC_CR,81353,81353,0.633,37776.487,0.0,35532.34,1.0,1.0,0.0,8087.465,-2244.146,0.063,8087.528,
195600,DC_OS,382307,171840,1.0,54000.0,1.423,43755.06,1.0,1.0,0.0,1639.952,0.0,0.0,1641.375,
195600,DC_MB,96042,96042,0.703,54157.875,6.291,8866.921,1.0,1.0,0.0,7093.537,0.0,0.0,7099.828,
195600,DC_SH,27119,27119,0.185,31353.878,0.0,61751.531,1.0,0.508,0.493,22622.076,30397.654,0.0,22622.076,
195600,DC_LA,48509,48509,0.31,31505.438,2.189,15748.588,1.0,1.0,0.0,12449.223,0.0,0.0,12451.411,
196200,DC_CR,79718,79718,0.62,37237.609,0.0,34945.389,1.0,1.0,0.0,8086.893,-2292.219,0.064,8086.957,
196200,DC_OS,393158,171840,1.0,54000.0,1.713,41669.705,1.0,1.0,0.0,1549.974,0.0,0.0,1551.686,
196200,DC_MB,90888,90888,0.665,53191.5,6.19,8627.508,1.0,1.0,0.0,6902.007,0.0,0.0,6908.196,
196200,DC_SH,28496,28496,0.195,31684.628,0.0,62826.024,1.0,0.505,0.496,23800.174,31141.397,0.0,23800.174,
196200,DC_LA,51786,51786,0.33,32119.875,2.278,15722.831,1.0,1.0,0.0,12480.193,0.0,0.0,12482.471,
196800,DC_CR,76764,76764,0.597,36945.675,0.0,35396.979,1.0,1.0,0.0,7608.36,-1548.695,0.044,7608.403,
196800,DC_OS,400535,171840,1.0,54000.0,1.198,45379.045,1.0,1.0,0.0,1702.806,0.0,0.0,1704.003,
196800,DC_MB,89941,89941,0.658,53013.938,6.173,8572.069,1.0,1.0,0.0,6857.656,0.0,0.0,6863.828,
196800,DC_SH,26079,26079,0.178,31104.074,0.0,63554.987,1.0,0.49,0.511,22926.827,32450.913,0.0,22926.827,
196800,DC_LA,49739,49739,0.317,31736.063,2.212,15813.846,1.0,1.0,0.0,12507.192,0.0,0.0,12509.403,
197400,DC_CR,87023,87023,0.677,38639.318,0.0,36648.532,1.0,1.0,0.0,7939.809,-1990.785,0.056,7939.865,
197400,DC_OS,388851,171840,1.0,54000.0,1.245,45039.388,1.0,1.0,0.0,1689.759,0.0,0.0,1691.004,
197400,DC_MB,96549,96549,0.706,54252.938,6.365,8431.068,1.0,1.0,0.0,6744.855,0.0,0.0,6751.219,
197400,DC_SH,28875,28875,0.197,31775.662,0.0,63567.187,1.0,0.5,0.501,23754.606,31791.526,0.0,23754.606,
197400,DC_LA,52934,52934,0.338,32335.125,2.227,16304.638,1.0,1.0,0.0,13002.337,0.0,0.0,13004.563,
198000,DC_CR,78478,78478,0.611,37169.077,0.0,25004.091,1.0,1.0,0.0,7676.873,-12164.985,0.338,7677.211,
198000,DC_OS,368776,171840,1.0,54000.0,0.5,50404.997,1.0,1.0,0.0,1578.561,0.0,0.0,1579.061,
198000,DC_MB,92383,92383,0.676,53471.813,6.132,9322.871,1.0,1.0,0.0,7458.297,0.0,0.0,7464.429,
198000,DC_SH,26227,26227,0.179,31139.623,0.0,50954.271,1.0,0.612,0.389,23063.102,19814.649,0.0,23063.102,
198000,DC_LA,47920,47920,0.306,31395.0,0.459,28096.455,1.0,1.0,0.0,14171.751,0.0,0.0,14172.21,
198600,DC_CR,78782,78782,0.613,37188.857,0.0,24841.115,1.0,1.0,0.0,7802.56,-12347.741,0.343,7802.903,
198600,DC_OS,383160,171840,1.0,54000.0,0.513,50311.64,1.0,1.0,0.0,1562.666,0.0,0.0,1563.178,
