time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
116400,DC_CR,105209,105209,0.818,42039.312,0.0,5970.855,1.0,1.0,0.0,1770.883,-36068.456,1.002,1771.885,
116400,DC_OS,140542,140542,0.818,49710.009,0.0,41469.503,1.0,1.0,0.0,1168.073,-8240.505,0.229,1168.301,
116400,DC_MB,111884,111884,0.818,57128.25,7.882,377.899,1.0,1.0,0.0,302.32,0.0,0.0,310.202,
116400,DC_SH,120127,120127,0.818,50122.354,5.297,11985.247,1.0,1.0,0.0,2974.911,0.0,0.0,2980.208,
116400,DC_LA,128373,128373,0.818,46245.25,2.65,27165.605,1.0,1.0,0.0,2060.919,0.0,0.0,2063.569,
117000,DC_CR,105435,105435,0.82,42079.967,0.0,5727.659,1.0,1.0,0.0,1672.881,-36352.307,1.01,1673.891,
117000,DC_OS,140845,140845,0.82,49725.023,0.0,41607.813,1.0,1.0,0.0,1183.716,-8117.209,0.226,1183.941,
117000,DC_MB,112124,112124,0.82,57173.25,7.891,361.472,1.0,1.0,0.0,289.178,0.0,0.0,297.069,
117000,DC_SH,120387,120387,0.82,50147.8,5.204,12680.509,1.0,1.0,0.0,3067.283,0.0,0.0,3072.487,
117000,DC_LA,128649,128649,0.82,46256.59,2.491,28327.634,1.0,1.0,0.0,1900.046,0.0,0.0,1902.536,
117600,DC_CR,107699,107699,0.838,42266.339,0.0,5759.828,1.0,1.0,0.0,1706.009,-36506.51,1.015,1707.023,
117600,DC_OS,143867,143867,0.838,50254.477,0.0,41268.379,1.0,1.0,0.0,1182.35,-8986.098,0.25,1182.6,
117600,DC_MB,114531,114531,0.838,57624.563,7.95,385.936,1.0,1.0,0.0,308.749,0.0,0.0,316.699,
117600,DC_SH,122972,122972,0.838,50585.208,5.358,12009.668,1.0,1.0,0.0,3028.465,0.0,0.0,3033.823,
117600,DC_LA,131411,131411,0.838,46915.85,2.561,28483.534,1.0,1.0,0.0,2048.321,0.0,0.0,2050.881,
118200,DC_CR,105660,105660,0.822,42112.074,0.0,5646.655,1.0,1.0,0.0,1654.18,-36465.418,1.013,1655.193,
118200,DC_OS,141146,141146,0.822,49738.406,0.0,41695.391,1.0,1.0,0.0,1154.154,-8043.014,0.224,1154.377,
118200,DC_MB,112360,112360,0.822,57217.5,7.894,381.717,1.0,1.0,0.0,305.374,0.0,0.0,313.268,
118200,DC_SH,120642,120642,0.822,50169.286,5.211,12652.108,1.0,1.0,0.0,3069.729,0.0,0.0,3074.94,
118200,DC_LA,128921,128921,0.822,46498.195,2.524,28331.982,1.0,1.0,0.0,1883.971,0.0,0.0,1886.494,
118800,DC_CR,102978,102978,0.801,41509.102,0.0,1593.394,1.0,1.0,0.0,1434.055,-39915.707,1.109,1435.164,
118800,DC_OS,137561,137561,0.801,49159.96,0.323,34265.221,1.0,1.0,0.0,584.973,-12576.335,0.35,585.645,
118800,DC_MB,109509,109509,0.801,56682.938,7.764,784.501,1.0,1.0,0.0,627.601,0.0,0.0,635.365,
118800,DC_SH,117580,117580,0.801,49511.467,6.012,6229.752,1.0,1.0,0.0,2396.753,0.0,0.0,2402.765,
118800,DC_LA,125649,125649,0.801,46033.169,1.011,38754.126,1.0,1.0,0.0,1631.279,0.0,0.0,1632.29,
119400,DC_CR,102503,102503,0.797,41477.041,0.009,1699.016,1.0,1.0,0.0,1529.115,-39719.557,1.104,1530.226,
119400,DC_OS,136931,136931,0.797,49135.786,1.898,35471.726,1.0,1.0,0.0,576.289,0.0,0.0,578.187,
119400,DC_MB,109009,109009,0.797,56589.188,7.752,779.379,1.0,1.0,0.0,623.504,0.0,0.0,631.255,
119400,DC_SH,117039,117039,0.797,49479.863,6.038,6008.225,1.0,1.0,0.0,2416.753,0.0,0.0,2422.791,
119400,DC_LA,125070,125070,0.797,45884.866,1.268,36758.786,1.0,1.0,0.0,1564.946,0.0,0.0,1566.213,
120000,DC_CR,102289,102289,0.796,41460.127,5.521,1709.641,1.0,1.0,0.0,1538.677,0.0,0.0,1544.198,
120000,DC_OS,136644,136644,0.796,49123.095,2.104,33977.049,1.0,1.0,0.0,559.449,0.0,0.0,561.552,
120000,DC_MB,108779,108779,0.796,56546.063,7.752,733.798,1.0,1.0,0.0,587.039,0.0,0.0,594.791,
120000,DC_SH,116796,116796,0.796,49463.283,6.026,6081.436,1.0,1.0,0.0,2518.517,0.0,0.0,2524.543,
120000,DC_LA,124812,124812,0.796,45694.046,1.127,37583.924,1.0,1.0,0.0,1594.977,0.0,0.0,1596.103,
120600,DC_CR,102246,102246,0.795,41456.496,5.532,1628.203,1.0,1.0,0.0,1465.383,0.0,0.0,1470.915,
120600,DC_OS,136584,136584,0.795,49120.279,2.067,34242.335,1.0,1.0,0.0,569.711,0.0,0.0,571.777,
120600,DC_MB,108732,108732,0.795,56537.25,7.745,778.947,1.0,1.0,0.0,623.158,0.0,0.0,630.902,
120600,DC_SH,116744,116744,0.795,49459.494,6.008,6208.594,1.0,1.0,0.0,2569.081,0.0,0.0,2575.089,
120600,DC_LA,124757,124757,0.795,45582.752,0.904,39080.201,1.0,1.0,0.0,1643.597,0.0,0.0,1644.5,
121200,DC_CR,102621,102621,0.798,41485.64,5.536,1627.953,1.0,1.0,0.0,1465.158,0.0,0.0,1470.694,
121200,DC_OS,137085,137085,0.798,49142.12,2.019,34607.828,1.0,1.0,0.0,594.3,0.0,0.0,596.319,
121200,DC_MB,109132,109132,0.798,56612.25,7.759,749.026,1.0,1.0,0.0,599.221,0.0,0.0,606.98,
121200,DC_SH,117173,117173,0.798,49488.306,6.02,6147.373,1.0,1.0,0.0,2474.823,0.0,0.0,2480.843,
121200,DC_LA,125216,125216,0.798,45937.35,1.028,38539.065,1.0,1.0,0.0,1658.108,0.0,0.0,1659.136,
121800,DC_CR,104014,104014,0.809,41562.195,5.549,1616.373,1.0,1.0,0.0,1454.736,0.0,0.0,1460.284,
121800,DC_OS,138945,138945,0.809,49576.112,2.216,33624.142,1.0,1.0,0.0,566.816,0.0,0.0,569.031,
121800,DC_MB,110613,110613,0.809,56889.938,7.799,739.515,1.0,1.0,0.0,591.612,0.0,0.0,599.411,
121800,DC_SH,118762,118762,0.809,49711.123,6.022,6355.81,1.0,1.0,0.0,2517.955,0.0,0.0,2523.977,
121800,DC_LA,126912,126912,0.809,46165.853,1.111,38171.069,1.0,1.0,0.0,1521.939,0.0,0.0,1523.05,
122400,DC_CR,112641,112641,0.876,43201.825,5.792,1504.768,1.0,1.0,0.0,1354.292,0.0,0.0,1360.083,
122400,DC_OS,150471,150471,0.876,50977.045,3.308,27159.804,1.0,1.0,0.0,250.438,0.0,0.0,253.746,
122400,DC_MB,119786,119786,0.876,58609.875,7.934,1487.663,1.0,1.0,0.0,1190.131,0.0,0.0,1198.065,
122400,DC_SH,128614,128614,0.876,51601.87,6.869,2148.952,1.0,1.0,0.0,1989.368,0.0,0.0,1996.237,
122400,DC_LA,137442,137442,0.876,48132.726,0.659,43387.935,1.0,1.0,0.0,2423.015,0.0,0.0,2423.674,
123000,DC_CR,109557,109557,0.852,42813.611,5.737,1510.54,1.0,1.0,0.0,1359.486,0.0,0.0,1365.223,
123000,DC_OS,146352,146352,0.852,50377.459,3.063,28330.195,1.0,1.0,0.0,257.112,0.0,0.0,260.174,
123000,DC_MB,116506,116506,0.852,57994.875,7.858,1422.747,1.0,1.0,0.0,1138.198,0.0,0.0,1146.055,
123000,DC_SH,125090,125090,0.852,50919.019,6.772,2161.148,1.0,1.0,0.0,2013.059,0.0,0.0,2019.831,
123000,DC_LA,133677,133677,0.852,47467.096,0.638,42879.663,1.0,1.0,0.0,2558.135,0.0,0.0,2558.772,
123600,DC_CR,112007,112007,0.871,42999.079,5.772,1444.652,1.0,1.0,0.0,1300.187,0.0,0.0,1305.959,
123600,DC_OS,149624,149624,0.871,50945.668,3.195,27944.371,1.0,1.0,0.0,246.43,0.0,0.0,249.624,
123600,DC_MB,119114,119114,0.871,58483.875,7.933,1368.432,1.0,1.0,0.0,1094.746,0.0,0.0,1102.679,
123600,DC_SH,127889,127889,0.871,51526.426,6.856,2163.346,1.0,1.0,0.0,2001.874,0.0,0.0,2008.73,
123600,DC_LA,136667,136667,0.871,47694.756,0.261,45816.999,1.0,1.0,0.0,2611.181,0.0,0.0,2611.442,
124200,DC_CR,113707,113707,0.884,43549.866,5.85,1432.634,1.0,1.0,0.0,1289.371,0.0,0.0,1295.221,
124200,DC_OS,151895,151895,0.884,51420.461,3.308,27605.382,1.0,1.0,0.0,260.95,0.0,0.0,264.258,
124200,DC_MB,120920,120920,0.884,58822.5,7.977,1390.144,1.0,1.0,0.0,1112.116,0.0,0.0,1120.092,
124200,DC_SH,129832,129832,0.884,51679.507,6.876,2173.515,1.0,1.0,0.0,2020.593,0.0,0.0,2027.469,
124200,DC_LA,138742,138742,0.884,48305.783,0.352,45773.949,1.0,1.0,0.0,2408.6,0.0,0.0,2408.952,
124800,DC_CR,109960,109960,0.855,42863.307,5.746,1493.614,1.0,1.0,0.0,1344.253,0.0,0.0,1349.999,
124800,DC_OS,146889,146889,0.855,50674.054,3.19,27710.563,1.0,1.0,0.0,251.113,0.0,0.0,254.303,
124800,DC_MB,116936,116936,0.855,58075.5,7.868,1430.012,1.0,1.0,0.0,1144.01,0.0,0.0,1151.878,
124800,DC_SH,125554,125554,0.855,50946.633,6.778,2150.265,1.0,1.0,0.0,1999.618,0.0,0.0,2006.396,
124800,DC_LA,134169,134169,0.855,47534.731,0.619,43082.097,1.0,1.0,0.0,2548.107,0.0,0.0,2548.726,
125400,DC_CR,110799,110799,0.862,42933.521,5.758,1482.054,1.0,1.0,0.0,1333.849,0.0,0.0,1339.606,
125400,DC_OS,148012,148012,0.862,50850.826,3.145,28209.096,1.0,1.0,0.0,264.745,0.0,0.0,267.89,
125400,DC_MB,117829,117829,0.862,58242.938,7.893,1416.896,1.0,1.0,0.0,1133.517,0.0,0.0,1141.41,
125400,DC_SH,126509,126509,0.862,50991.597,6.776,2205.154,1.0,1.0,0.0,2052.187,0.0,0.0,2058.962,
125400,DC_LA,135193,135193,0.862,47620.509,0.236,45923.402,1.0,1.0,0.0,2582.916,0.0,0.0,2583.152,
126000,DC_CR,120097,120097,0.934,44440.227,6.008,1189.266,1.0,1.0,0.0,1070.34,0.0,0.0,1076.347,
126000,DC_OS,160430,160430,0.934,52635.814,3.076,30494.626,1.0,1.0,0.0,161.058,0.0,0.0,164.134,
126000,DC_MB,127718,127718,0.934,60097.125,8.052,2127.805,1.0,1.0,0.0,1702.244,0.0,0.0,1710.296,
126000,DC_SH,137128,137128,0.934,53075.198,7.121,1807.624,1.0,1.0,0.0,1807.624,0.0,0.0,1814.745,
126000,DC_LA,146538,146538,0.934,49722.565,0.344,47249.606,1.0,1.0,0.0,5092.204,0.0,0.0,5092.548,
126600,DC_CR,119505,119505,0.929,44411.731,5.991,1281.837,1.0,1.0,0.0,1153.654,0.0,0.0,1159.644,
126600,DC_OS,159640,159640,0.93,52507.038,2.877,31795.494,1.0,1.0,0.0,167.242,0.0,0.0,170.119,
126600,DC_MB,127087,127087,0.929,59978.813,8.027,2190.679,1.0,1.0,0.0,1752.544,0.0,0.0,1760.57,
126600,DC_SH,136449,136449,0.929,53021.722,7.11,1835.301,1.0,1.0,0.0,1835.301,0.0,0.0,1842.411,
126600,DC_LA,145814,145814,0.929,49633.994,0.137,48651.067,1.0,1.0,0.0,5125.504,0.0,0.0,5125.641,
127200,DC_CR,118052,118052,0.918,44306.238,5.991,1175.131,1.0,1.0,0.0,1057.618,0.0,0.0,1063.609,
127200,DC_OS,157699,157699,0.918,52135.041,2.928,31053.859,1.0,1.0,0.0,167.276,0.0,0.0,170.204,
127200,DC_MB,125542,125542,0.918,59689.125,8.005,2057.298,1.0,1.0,0.0,1645.839,0.0,0.0,1653.843,
127200,DC_SH,134793,134793,0.918,52205.54,6.995,1847.083,1.0,1.0,0.0,1847.083,0.0,0.0,1854.078,
127200,DC_LA,144042,144042,0.918,49104.355,0.268,47175.557,1.0,1.0,0.0,5036.594,0.0,0.0,5036.862,
127800,DC_CR,120510,120510,0.937,44457.42,6.011,1182.285,1.0,1.0,0.0,1064.057,0.0,0.0,1070.067,
127800,DC_OS,160981,160981,0.937,52683.252,3.109,30304.03,1.0,1.0,0.0,164.372,0.0,0.0,167.481,
127800,DC_MB,128156,128156,0.937,60179.25,8.07,2075.714,1.0,1.0,0.0,1660.571,0.0,0.0,1668.641,
127800,DC_SH,137599,137599,0.937,53103.825,7.113,1893.867,1.0,1.0,0.0,1893.867,0.0,0.0,1900.98,
127800,DC_LA,147039,147039,0.937,49763.498,0.198,48340.232,1.0,1.0,0.0,5080.509,0.0,0.0,5080.707,
128400,DC_CR,117654,117654,0.915,44258.329,5.984,1174.387,1.0,1.0,0.0,1056.949,0.0,0.0,1062.933,
128400,DC_OS,157167,157167,0.915,52106.947,3.037,30244.314,1.0,1.0,0.0,170.24,0.0,0.0,173.276,
128400,DC_MB,125120,125120,0.915,59610.0,7.996,2044.428,1.0,1.0,0.0,1635.543,0.0,0.0,1643.538,
128400,DC_SH,134339,134339,0.915,52421.716,7.037,1761.65,1.0,1.0,0.0,1761.65,0.0,0.0,1768.687,
128400,DC_LA,143560,143560,0.915,49078.917,0.043,48773.936,1.0,1.0,0.0,5364.685,0.0,0.0,5364.728,
129000,DC_CR,116618,116618,0.907,43834.937,5.911,1280.46,1.0,1.0,0.0,1152.414,0.0,0.0,1158.325,
129000,DC_OS,155783,155783,0.907,51979.359,2.983,30505.522,1.0,1.0,0.0,172.291,0.0,0.0,175.273,
129000,DC_MB,124015,124015,0.907,59402.813,7.949,2173.903,1.0,1.0,0.0,1739.123,0.0,0.0,1747.071,
129000,DC_SH,133152,133152,0.907,52358.889,7.025,1781.295,1.0,1.0,0.0,1781.295,0.0,0.0,1788.32,
129000,DC_LA,142290,142290,0.907,48980.966,0.036,48728.242,1.0,1.0,0.0,5094.469,0.0,0.0,5094.505,
129600,DC_CR,124720,124720,0.97,45339.732,6.156,1016.843,1.0,1.0,0.0,915.159,0.0,0.0,921.315,
129600,DC_OS,166606,166606,0.97,53361.219,3.449,28532.711,1.0,1.0,0.0,174.402,0.0,0.0,177.85,
129600,DC_MB,132632,132632,0.97,61018.5,8.126,2514.926,1.0,1.0,0.0,2011.941,0.0,0.0,2020.067,
129600,DC_SH,142404,142404,0.97,53861.76,7.151,2380.582,1.0,1.0,0.0,2380.582,0.0,0.0,2387.733,
129600,DC_LA,152178,152178,0.97,50547.823,0.517,46830.427,1.0,1.0,0.0,9852.101,0.0,0.0,9852.617,
130200,DC_CR,124019,124019,0.965,45155.31,6.128,1039.454,1.0,1.0,0.0,935.509,0.0,0.0,941.636,
130200,DC_OS,165670,165670,0.965,53316.147,3.488,28204.983,1.0,1.0,0.0,176.975,0.0,0.0,180.463,
130200,DC_MB,131888,131888,0.965,60879.0,8.116,2447.603,1.0,1.0,0.0,1958.083,0.0,0.0,1966.198,
130200,DC_SH,141605,141605,0.965,53822.375,7.159,2284.356,1.0,1.0,0.0,2284.356,0.0,0.0,2291.515,
130200,DC_LA,151325,151325,0.965,50500.767,0.352,47969.285,1.0,1.0,0.0,9865.329,0.0,0.0,9865.68,
130800,DC_CR,125367,125367,0.975,45638.9,6.202,990.629,1.0,1.0,0.0,891.567,0.0,0.0,897.768,
130800,DC_OS,167472,167472,0.975,53392.459,3.657,27066.226,1.0,1.0,0.0,179.328,0.0,0.0,182.984,
130800,DC_MB,133319,133319,0.975,61147.313,8.151,2466.883,1.0,1.0,0.0,1973.507,0.0,0.0,1981.657,
130800,DC_SH,143145,143145,0.975,54192.205,7.207,2307.915,1.0,1.0,0.0,2307.915,0.0,0.0,2315.122,
130800,DC_LA,152968,152968,0.975,50578.755,0.555,46587.803,1.0,1.0,0.0,9865.543,0.0,0.0,9866.097,
131400,DC_CR,124778,124778,0.97,45404.975,6.168,999.484,1.0,1.0,0.0,899.536,0.0,0.0,905.704,
131400,DC_OS,166683,166683,0.97,53364.319,3.626,27263.087,1.0,1.0,0.0,185.582,0.0,0.0,189.207,
131400,DC_MB,132693,132693,0.97,61029.938,8.139,2431.199,1.0,1.0,0.0,1944.96,0.0,0.0,1953.098,
131400,DC_SH,142472,142472,0.97,53864.695,7.145,2427.838,1.0,1.0,0.0,2427.838,0.0,0.0,2434.983,
131400,DC_LA,152249,152249,0.97,50551.169,0.778,44954.199,1.0,1.0,0.0,9327.652,0.0,0.0,9328.429,
132000,DC_CR,124637,124637,0.969,45128.476,6.123,1050.067,1.0,1.0,0.0,945.061,0.0,0.0,951.183,
132000,DC_OS,166496,166496,0.969,53356.659,3.469,28385.972,1.0,1.0,0.0,172.933,0.0,0.0,176.401,
132000,DC_MB,132543,132543,0.969,61001.813,8.148,2339.62,1.0,1.0,0.0,1871.696,0.0,0.0,1879.844,
132000,DC_SH,142310,142310,0.969,53857.609,7.158,2323.24,1.0,1.0,0.0,2323.24,0.0,0.0,2330.398,
132000,DC_LA,152077,152077,0.969,50542.936,0.408,47610.593,1.0,1.0,0.0,9580.095,0.0,0.0,9580.503,
132600,DC_CR,123665,123665,0.962,45138.348,6.126,1033.549,1.0,1.0,0.0,930.195,0.0,0.0,936.32,
132600,DC_OS,165196,165196,0.962,53285.6,3.392,28867.8,1.0,1.0,0.0,188.825,0.0,0.0,192.216,
132600,DC_MB,131507,131507,0.962,60807.563,8.089,2568.264,1.0,1.0,0.0,2054.612,0.0,0.0,2062.7,
132600,DC_SH,141200,141200,0.962,53797.843,7.133,2445.285,1.0,1.0,0.0,2445.285,0.0,0.0,2452.418,
132600,DC_LA,150892,150892,0.962,50470.071,0.592,46214.68,1.0,1.0,0.0,10126.551,0.0,0.0,10127.142,
133200,DC_CR,132329,128640,1.0,45900.0,6.242,963.208,1.0,1.0,0.0,866.888,0.0,0.0,873.129,
133200,DC_OS,176770,171840,1.0,54000.0,4.217,23638.322,1.0,1.0,0.0,246.197,0.0,0.0,250.414,
133200,DC_MB,140723,136800,1.0,61800.0,8.218,2634.625,1.0,1.0,0.0,1851.287,0.0,0.0,1859.504,
133200,DC_SH,151092,146880,1.0,54600.0,6.886,5022.844,1.0,1.0,0.0,5022.844,0.0,0.0,5029.73,
133200,DC_LA,161462,156960,1.0,51300.0,1.151,43017.946,1.0,1.0,0.0,14852.7,0.0,0.0,14853.851,
133800,DC_CR,134479,128640,1.0,45900.0,6.244,946.019,1.0,1.0,0.0,851.418,0.0,0.0,857.661,
133800,DC_OS,179642,171840,1.0,54000.0,4.35,22682.286,1.0,1.0,0.0,240.324,0.0,0.0,244.674,
133800,DC_MB,143010,136800,1.0,61800.0,8.208,2702.449,1.0,1.0,0.0,1922.91,0.0,0.0,1931.118,
133800,DC_SH,153548,146880,1.0,54600.0,6.87,5139.338,1.0,1.0,0.0,5139.338,0.0,0.0,5146.208,
133800,DC_LA,164084,156960,1.0,51300.0,1.2,42660.199,1.0,1.0,0.0,14372.358,0.0,0.0,14373.558,
134400,DC_CR,129774,128640,1.0,45900.0,6.241,965.857,1.0,1.0,0.0,869.272,0.0,0.0,875.513,
134400,DC_OS,173356,171840,1.0,54000.0,4.227,23568.17,1.0,1.0,0.0,249.063,0.0,0.0,253.29,
134400,DC_MB,138006,136800,1.0,61800.0,8.231,2540.268,1.0,1.0,0.0,1787.422,0.0,0.0,1795.653,
134400,DC_SH,148176,146880,1.0,54600.0,6.934,4675.933,1.0,1.0,0.0,4675.933,0.0,0.0,4682.867,
134400,DC_LA,158345,156960,1.0,51300.0,0.834,45299.357,1.0,1.0,0.0,15379.6,0.0,0.0,15380.434,
135000,DC_CR,132199,128640,1.0,45900.0,6.245,937.095,1.0,1.0,0.0,843.386,0.0,0.0,849.631,
135000,DC_OS,176593,171840,1.0,54000.0,4.409,22260.079,1.0,1.0,0.0,236.131,0.0,0.0,240.539,
135000,DC_MB,140585,136800,1.0,61800.0,8.211,2681.338,1.0,1.0,0.0,1890.044,0.0,0.0,1898.255,
135000,DC_SH,150945,146880,1.0,54600.0,6.879,5071.247,1.0,1.0,0.0,5071.247,0.0,0.0,5078.126,
135000,DC_LA,161302,156960,1.0,51300.0,1.14,43095.035,1.0,1.0,0.0,14798.554,0.0,0.0,14799.693,
135600,DC_CR,131264,128640,1.0,45900.0,6.241,966.792,1.0,1.0,0.0,870.113,0.0,0.0,876.354,
135600,DC_OS,175346,171840,1.0,54000.0,4.405,22287.501,1.0,1.0,0.0,240.195,0.0,0.0,244.6,
135600,DC_MB,139593,136800,1.0,61800.0,8.213,2669.561,1.0,1.0,0.0,1875.584,0.0,0.0,1883.796,
135600,DC_SH,149877,146880,1.0,54600.0,6.895,4960.931,1.0,1.0,0.0,4960.931,0.0,0.0,4967.826,
135600,DC_LA,160165,156960,1.0,51300.0,0.814,45439.83,1.0,1.0,0.0,15744.709,0.0,0.0,15745.523,
136200,DC_CR,131394,128640,1.0,45900.0,6.244,950.137,1.0,1.0,0.0,855.124,0.0,0.0,861.367,
136200,DC_OS,175524,171840,1.0,54000.0,4.3,23043.119,1.0,1.0,0.0,234.249,0.0,0.0,238.548,
136200,DC_MB,139730,136800,1.0,61800.0,8.214,2663.922,1.0,1.0,0.0,1885.27,0.0,0.0,1893.483,
136200,DC_SH,150028,146880,1.0,54600.0,6.924,4750.517,1.0,1.0,0.0,4750.517,0.0,0.0,4757.441,
136200,DC_LA,160320,156960,1.0,51300.0,1.078,43542.851,1.0,1.0,0.0,15343.641,0.0,0.0,15344.718,
136800,DC_CR,125654,128640,1.0,45900.0,6.219,1130.363,1.0,1.0,0.0,1017.327,0.0,0.0,1023.545,
136800,DC_OS,167851,171840,1.0,54000.0,5.364,15384.27,1.0,1.0,0.0,303.327,0.0,0.0,308.69,
136800,DC_MB,133625,136800,1.0,61800.0,7.055,11009.409,1.0,1.0,0.0,1616.224,0.0,0.0,1623.278,
136800,DC_SH,143469,146880,1.0,54600.0,6.134,10435.868,1.0,1.0,0.0,10435.868,0.0,0.0,10442.002,
136800,DC_LA,153316,156960,1.0,51300.0,2.707,31814.272,1.0,1.0,0.0,17922.221,0.0,0.0,17924.927,
137400,DC_CR,126138,128640,1.0,45900.0,6.225,1082.768,1.0,1.0,0.0,974.492,0.0,0.0,980.716,
137400,DC_OS,168501,171840,1.0,54000.0,5.467,14642.144,1.0,1.0,0.0,291.244,0.0,0.0,296.71,
137400,DC_MB,134139,136800,1.0,61800.0,6.996,11431.85,1.0,1.0,0.0,1576.763,0.0,0.0,1583.758,
137400,DC_SH,144025,146880,1.0,54600.0,6.089,10761.004,1.0,1.0,0.0,10761.004,0.0,0.0,10767.093,
137400,DC_LA,153909,156960,1.0,51300.0,2.738,31589.362,1.0,1.0,0.0,17451.496,0.0,0.0,17454.234,
138000,DC_CR,127929,128640,1.0,45900.0,6.223,1094.431,1.0,1.0,0.0,984.988,0.0,0.0,991.211,
138000,DC_OS,170892,171840,1.0,54000.0,5.445,14801.032,1.0,1.0,0.0,291.084,0.0,0.0,296.528,
138000,DC_MB,136043,136800,1.0,61800.0,6.976,11578.42,1.0,1.0,0.0,1602.009,0.0,0.0,1608.985,
138000,DC_SH,146068,146880,1.0,54600.0,6.159,10261.174,1.0,1.0,0.0,10261.174,0.0,0.0,10267.333,
138000,DC_LA,156094,156960,1.0,51300.0,2.758,31447.197,1.0,1.0,0.0,17604.92,0.0,0.0,17607.678,
138600,DC_CR,123480,128640,1.0,45900.0,6.23,1048.356,1.0,1.0,0.0,943.521,0.0,0.0,949.75,
138600,DC_OS,164951,171840,1.0,54000.0,5.466,14648.649,1.0,1.0,0.0,295.92,0.0,0.0,301.386,
138600,DC_MB,131314,136800,1.0,61800.0,6.914,12021.557,1.0,1.0,0.0,1691.735,0.0,0.0,1698.649,
138600,DC_SH,140992,146880,1.0,54600.0,6.154,10295.491,1.0,1.0,0.0,10295.491,0.0,0.0,10301.645,
138600,DC_LA,150667,156960,1.0,51300.0,2.681,31998.486,1.0,1.0,0.0,17568.066,0.0,0.0,17570.747,
139200,DC_CR,126908,128640,1.0,45900.0,6.23,1046.598,1.0,1.0,0.0,941.939,0.0,0.0,948.168,
139200,DC_OS,169525,171840,1.0,54000.0,5.529,14195.486,1.0,1.0,0.0,279.273,0.0,0.0,284.801,
139200,DC_MB,134957,136800,1.0,61800.0,6.993,11454.472,1.0,1.0,0.0,1601.318,0.0,0.0,1608.311,
139200,DC_SH,144902,146880,1.0,54600.0,6.204,9934.424,1.0,1.0,0.0,9934.424,0.0,0.0,9940.628,
139200,DC_LA,154847,156960,1.0,51300.0,2.73,31648.085,1.0,1.0,0.0,17553.746,0.0,0.0,17556.476,
139800,DC_CR,127230,128640,1.0,45900.0,6.223,1101.562,1.0,1.0,0.0,991.406,0.0,0.0,997.628,
139800,DC_OS,169958,171840,1.0,54000.0,5.46,14692.514,1.0,1.0,0.0,282.743,0.0,0.0,288.202,
139800,DC_MB,135304,136800,1.0,61800.0,6.973,11600.08,1.0,1.0,0.0,1703.467,0.0,0.0,1710.439,
139800,DC_SH,145272,146880,1.0,54600.0,6.19,10036.348,1.0,1.0,0.0,10036.348,0.0,0.0,10042.538,
139800,DC_LA,155242,156960,1.0,51300.0,2.568,32814.404,1.0,1.0,0.0,18333.183,0.0,0.0,18335.751,
140400,DC_CR,114446,119544,0.93,44413.777,6.0,1217.313,1.0,1.0,0.0,1095.582,0.0,0.0,1101.582,
140400,DC_OS,152881,159710,0.93,52525.146,6.128,8407.648,1.0,1.0,0.0,321.31,0.0,0.0,327.437,
140400,DC_MB,121706,127135,0.93,59987.813,4.275,29213.864,1.0,1.0,0.0,1410.256,0.0,0.0,1414.531,
140400,DC_SH,130675,136509,0.93,53027.257,5.018,16902.955,1.0,1.0,0.0,16902.955,0.0,0.0,16907.973,
140400,DC_LA,139642,145875,0.93,49643.724,3.915,21462.46,1.0,1.0,0.0,17596.875,0.0,0.0,17600.789,
141000,DC_CR,111188,111188,0.865,42957.767,5.795,1240.096,1.0,1.0,0.0,1116.087,0.0,0.0,1121.881,
141000,DC_OS,148530,148530,0.865,50889.313,5.912,8324.562,1.0,1.0,0.0,317.128,0.0,0.0,323.04,
141000,DC_MB,118244,118244,0.865,58320.75,4.198,28101.428,1.0,1.0,0.0,1366.804,0.0,0.0,1371.001,
141000,DC_SH,126956,126956,0.865,51276.261,4.748,17091.825,1.0,1.0,0.0,17091.825,0.0,0.0,17096.573,
141000,DC_LA,135668,135668,0.865,47648.476,3.838,20015.546,1.0,1.0,0.0,16259.026,0.0,0.0,16262.864,
141600,DC_CR,113351,113351,0.882,43494.567,5.876,1190.081,1.0,1.0,0.0,1071.073,0.0,0.0,1076.949,
141600,DC_OS,151417,151417,0.882,51352.079,6.021,8001.63,1.0,1.0,0.0,303.823,0.0,0.0,309.843,
141600,DC_MB,120540,120540,0.882,58751.25,4.256,28112.381,1.0,1.0,0.0,1449.591,0.0,0.0,1453.846,
141600,DC_SH,129423,129423,0.882,51657.478,4.698,17833.575,1.0,1.0,0.0,17833.575,0.0,0.0,17838.273,
141600,DC_LA,138306,138306,0.882,48266.03,3.969,19691.03,1.0,1.0,0.0,16099.878,0.0,0.0,16103.847,
142200,DC_CR,113710,113710,0.884,43550.258,5.875,1251.932,1.0,1.0,0.0,1126.739,0.0,0.0,1132.614,
142200,DC_OS,151899,151899,0.884,51420.906,6.068,7737.575,1.0,1.0,0.0,293.741,0.0,0.0,299.808,
142200,DC_MB,120924,120924,0.884,58823.25,4.392,27206.268,1.0,1.0,0.0,1446.186,0.0,0.0,1450.577,
142200,DC_SH,129836,129836,0.884,51679.708,4.627,18369.864,1.0,1.0,0.0,18369.864,0.0,0.0,18374.491,
