time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
122400,DC_LA,95333,95333,0.608,40284.938,0.0,44341.71,1.0,0.909,0.092,2525.793,4056.773,0.0,2525.793,
123000,DC_CR,87574,87574,0.681,38668.013,5.167,1469.629,1.0,1.0,0.0,1322.667,0.0,0.0,1327.833,
123000,DC_OS,10307,10307,0.06,25455.701,0.0,28057.306,0.908,0.908,0.0,242.884,0.0,0.0,242.884,
123000,DC_MB,344900,136800,1.0,61800.0,8.393,1377.05,1.0,1.0,0.0,1101.64,0.0,0.0,1110.033,
123000,DC_SH,104168,104168,0.71,46951.5,6.202,2299.775,1.0,1.0,0.0,2144.482,0.0,0.0,2150.684,
123000,DC_LA,99914,99914,0.637,41194.901,0.0,44152.364,1.0,0.934,0.067,2617.334,2957.464,0.0,2617.334,
123600,DC_CR,85765,85765,0.667,38542.99,5.142,1523.955,1.0,1.0,0.0,1371.56,0.0,0.0,1376.702,
123600,DC_OS,10278,10278,0.06,25448.736,0.0,27685.088,0.92,0.92,0.0,254.956,0.0,0.0,254.956,
123600,DC_MB,342234,136800,1.0,61800.0,8.39,1392.625,1.0,1.0,0.0,1114.101,0.0,0.0,1122.49,
123600,DC_SH,107654,107654,0.733,47916.059,6.358,2143.743,1.0,1.0,0.0,1995.801,0.0,0.0,2002.159,
123600,DC_LA,97544,97544,0.622,41011.712,0.0,45237.339,1.0,0.907,0.094,2508.351,4225.628,0.0,2508.351,
124200,DC_CR,87836,87836,0.683,38680.007,5.161,1522.335,1.0,1.0,0.0,1370.102,0.0,0.0,1375.263,
124200,DC_OS,10640,10640,0.062,25535.687,0.0,26953.201,0.948,0.948,0.0,264.133,0.0,0.0,264.133,
124200,DC_MB,337769,136800,1.0,61800.0,8.381,1457.408,1.0,1.0,0.0,1165.927,0.0,0.0,1174.308,
124200,DC_SH,107832,107832,0.735,47939.628,6.337,2315.735,1.0,1.0,0.0,2154.091,0.0,0.0,2160.428,
124200,DC_LA,98962,98962,0.631,41144.142,0.0,43189.902,1.0,0.953,0.048,2430.697,2045.761,0.0,2430.697,
124800,DC_CR,84298,84298,0.656,37762.013,5.049,1410.877,1.0,1.0,0.0,1269.79,0.0,0.0,1274.839,
124800,DC_OS,10552,10552,0.062,25514.55,0.0,27038.303,0.944,0.944,0.0,240.883,0.0,0.0,240.883,
124800,DC_MB,346854,136800,1.0,61800.0,8.39,1394.163,1.0,1.0,0.0,1115.331,0.0,0.0,1123.721,
124800,DC_SH,107239,107239,0.731,47841.486,6.334,2240.58,1.0,1.0,0.0,2080.379,0.0,0.0,2086.712,
124800,DC_LA,95701,95701,0.61,40353.938,0.0,43003.824,1.0,0.939,0.062,2391.241,2649.886,0.0,2391.241,
125400,DC_CR,85679,85679,0.667,38533.611,5.144,1499.333,1.0,1.0,0.0,1349.4,0.0,0.0,1354.544,
125400,DC_OS,10573,10573,0.062,25519.594,0.0,26865.972,0.95,0.95,0.0,251.905,0.0,0.0,251.905,
125400,DC_MB,345560,136800,1.0,61800.0,8.381,1458.272,1.0,1.0,0.0,1166.618,0.0,0.0,1174.999,
125400,DC_SH,106422,106422,0.725,47374.125,6.261,2299.616,1.0,1.0,0.0,2144.028,0.0,0.0,2150.289,
125400,DC_LA,96160,96160,0.613,40440.0,0.0,45626.349,1.0,0.887,0.114,2409.915,5186.349,0.0,2409.915,
126000,DC_CR,96358,96358,0.75,40138.989,5.407,1213.415,1.0,1.0,0.0,1092.074,0.0,0.0,1097.48,
126000,DC_OS,13547,13547,0.079,26233.937,0.0,32153.46,0.816,0.816,0.0,162.177,0.0,0.0,162.177,
126000,DC_MB,353446,136800,1.0,61800.0,8.292,2104.585,1.0,1.0,0.0,1683.669,0.0,0.0,1691.96,
126000,DC_SH,101590,101590,0.692,46468.125,6.191,1894.985,1.0,1.0,0.0,1894.985,0.0,0.0,1901.176,
126000,DC_LA,122850,122850,0.783,45443.714,0.0,46771.37,1.0,0.972,0.029,5099.678,1327.657,0.0,5099.678,
126600,DC_CR,99822,99822,0.776,40835.083,5.496,1269.401,1.0,1.0,0.0,1142.461,0.0,0.0,1147.957,
126600,DC_OS,13098,13098,0.077,26126.089,0.0,30712.511,0.851,0.851,0.0,175.137,0.0,0.0,175.137,
126600,DC_MB,342637,136800,1.0,61800.0,8.294,2086.752,1.0,1.0,0.0,1669.401,0.0,0.0,1677.695,
126600,DC_SH,95724,95724,0.652,45368.25,6.043,1861.976,1.0,1.0,0.0,1861.976,0.0,0.0,1868.019,
126600,DC_LA,127311,127311,0.812,46191.824,0.0,46515.819,1.0,0.994,0.007,4989.215,323.996,0.0,4989.215,
127200,DC_CR,96137,96137,0.748,40130.117,5.398,1266.546,1.0,1.0,0.0,1139.892,0.0,0.0,1145.29,
127200,DC_OS,14087,14087,0.082,26363.643,0.0,30452.376,0.866,0.866,0.0,172.69,0.0,0.0,172.69,
127200,DC_MB,360922,136800,1.0,61800.0,8.295,2077.879,1.0,1.0,0.0,1662.303,0.0,0.0,1670.598,
127200,DC_SH,97753,97753,0.666,45748.688,6.112,1743.694,1.0,1.0,0.0,1743.694,0.0,0.0,1749.806,
127200,DC_LA,122963,122963,0.784,45451.622,0.0,47964.615,1.0,0.948,0.053,5145.394,2512.994,0.0,5145.394,
127800,DC_CR,98172,98172,0.764,40732.865,5.482,1268.559,1.0,1.0,0.0,1141.704,0.0,0.0,1147.185,
127800,DC_OS,13538,13538,0.079,26231.775,0.0,30183.672,0.87,0.87,0.0,170.978,0.0,0.0,170.978,
127800,DC_MB,354782,136800,1.0,61800.0,8.3,2047.175,1.0,1.0,0.0,1637.74,0.0,0.0,1646.04,
127800,DC_SH,101027,101027,0.688,46362.563,6.198,1741.442,1.0,1.0,0.0,1741.442,0.0,0.0,1747.64,
127800,DC_LA,124631,124631,0.795,45537.144,0.0,45931.34,1.0,0.992,0.009,5044.718,394.197,0.0,5044.718,
128400,DC_CR,94859,94859,0.738,40065.709,5.4,1189.155,1.0,1.0,0.0,1070.24,0.0,0.0,1075.64,
128400,DC_OS,13121,13121,0.077,26131.613,0.0,31830.435,0.821,0.821,0.0,167.196,0.0,0.0,167.196,
128400,DC_MB,360161,136800,1.0,61800.0,8.278,2201.782,1.0,1.0,0.0,1761.426,0.0,0.0,1769.704,
128400,DC_SH,100075,100075,0.682,46184.063,6.164,1805.495,1.0,1.0,0.0,1805.495,0.0,0.0,1811.659,
128400,DC_LA,121222,121222,0.773,45228.544,0.0,47138.279,1.0,0.96,0.041,5077.089,1909.735,0.0,5077.089,
129000,DC_CR,94163,94163,0.732,40014.864,5.386,1236.841,1.0,1.0,0.0,1113.157,0.0,0.0,1118.543,
129000,DC_OS,13579,13579,0.08,26241.623,0.0,29844.784,0.88,0.88,0.0,159.266,0.0,0.0,159.266,
129000,DC_MB,353371,136800,1.0,61800.0,8.274,2232.653,1.0,1.0,0.0,1786.123,0.0,0.0,1794.396,
129000,DC_SH,101354,101354,0.691,46423.875,6.204,1761.752,1.0,1.0,0.0,1761.752,0.0,0.0,1767.956,
129000,DC_LA,119135,119135,0.76,44744.959,0.0,45293.114,1.0,0.988,0.013,5271.274,548.156,0.0,5271.274,
129600,DC_CR,107902,107902,0.839,42275.809,5.737,971.519,1.0,1.0,0.0,874.368,0.0,0.0,880.104,
129600,DC_OS,12844,12844,0.075,26065.079,0.0,28020.815,0.931,0.931,0.0,178.174,0.0,0.0,178.174,
129600,DC_MB,372858,136800,1.0,61800.0,8.237,2493.637,1.0,1.0,0.0,1994.91,0.0,0.0,2003.147,
129600,DC_SH,88232,88232,0.601,43963.5,5.79,2275.676,1.0,1.0,0.0,2275.676,0.0,0.0,2281.466,
129600,DC_LA,127429,127429,0.812,46198.745,0.0,45590.661,1.0,1.0,0.0,9497.801,-608.083,0.017,9497.818,
130200,DC_CR,108658,108658,0.845,42532.164,5.768,1005.299,1.0,1.0,0.0,904.77,0.0,0.0,910.537,
130200,DC_OS,12260,12260,0.072,25924.804,0.0,27421.253,0.946,0.946,0.0,186.883,0.0,0.0,186.883,
130200,DC_MB,381429,136800,1.0,61800.0,8.253,2384.297,1.0,1.0,0.0,1907.438,0.0,0.0,1915.69,
130200,DC_SH,89069,89069,0.607,44120.438,5.805,2331.178,1.0,1.0,0.0,2331.178,0.0,0.0,2336.983,
130200,DC_LA,125284,125284,0.799,45956.847,0.0,48988.758,1.0,0.939,0.062,10116.43,3031.912,0.0,10116.43,
130800,DC_CR,106195,106195,0.826,42169.239,5.717,1009.548,1.0,1.0,0.0,908.594,0.0,0.0,914.31,
130800,DC_OS,12202,12202,0.072,25910.873,0.0,26929.477,0.963,0.963,0.0,181.56,0.0,0.0,181.56,
130800,DC_MB,383839,136800,1.0,61800.0,8.228,2560.859,1.0,1.0,0.0,2048.688,0.0,0.0,2056.915,
130800,DC_SH,87814,87814,0.598,43885.125,5.762,2403.394,1.0,1.0,0.0,2403.394,0.0,0.0,2409.156,
130800,DC_LA,123490,123490,0.787,45483.992,0.0,45716.974,1.0,0.995,0.006,10101.916,232.982,0.0,10101.916,
131400,DC_CR,110782,110782,0.862,42932.371,5.819,1041.21,1.0,1.0,0.0,937.089,0.0,0.0,942.907,
131400,DC_OS,13011,13011,0.076,26105.192,0.0,29356.011,0.89,0.89,0.0,187.602,0.0,0.0,187.602,
131400,DC_MB,385712,136800,1.0,61800.0,8.253,2383.994,1.0,1.0,0.0,1907.196,0.0,0.0,1915.448,
131400,DC_SH,86136,86136,0.587,43570.5,5.713,2441.439,1.0,1.0,0.0,2441.439,0.0,0.0,2447.152,
131400,DC_LA,128524,128524,0.819,46251.556,0.0,46026.637,1.0,1.0,0.0,9728.296,-224.918,0.007,9728.302,
132000,DC_CR,108184,108184,0.841,42288.08,5.729,1042.3,1.0,1.0,0.0,938.07,0.0,0.0,943.799,
132000,DC_OS,13202,13202,0.077,26151.069,0.0,28188.493,0.928,0.928,0.0,172.565,0.0,0.0,172.565,
132000,DC_MB,389660,136800,1.0,61800.0,8.241,2466.389,1.0,1.0,0.0,1973.112,0.0,0.0,1981.352,
132000,DC_SH,84785,84785,0.578,43317.188,5.682,2411.456,1.0,1.0,0.0,2411.456,0.0,0.0,2417.138,
132000,DC_LA,124042,124042,0.791,45511.96,0.0,48199.297,1.0,0.945,0.056,9291.897,2687.338,0.0,9291.897,
132600,DC_CR,107970,107970,0.84,42278.857,5.726,1058.508,1.0,1.0,0.0,952.658,0.0,0.0,958.383,
132600,DC_OS,12641,12641,0.074,26016.319,0.0,26716.743,0.974,0.974,0.0,173.743,0.0,0.0,173.743,
132600,DC_MB,383568,136800,1.0,61800.0,8.225,2581.492,1.0,1.0,0.0,2065.194,0.0,0.0,2073.419,
132600,DC_SH,87135,87135,0.594,43757.813,5.763,2264.692,1.0,1.0,0.0,2264.692,0.0,0.0,2270.455,
132600,DC_LA,124506,124506,0.794,45532.128,0.0,47990.693,1.0,0.949,0.052,10154.634,2458.566,0.0,10154.634,
133200,DC_CR,89019,89019,0.693,39146.025,5.296,1019.257,1.0,1.0,0.0,917.332,0.0,0.0,922.627,
133200,DC_OS,11264,11264,0.066,25685.569,0.0,23082.759,1.0,1.0,0.0,248.595,-2602.809,0.073,248.668,
133200,DC_MB,440026,136800,1.0,61800.0,8.204,2735.128,1.0,1.0,0.0,1950.069,0.0,0.0,1958.273,
133200,DC_SH,101048,101048,0.688,46366.5,5.728,5127.653,1.0,1.0,0.0,5127.653,0.0,0.0,5133.381,
133200,DC_LA,112843,112843,0.719,43655.598,0.0,43586.629,1.0,1.0,0.0,15059.476,-68.968,0.002,15059.478,
133800,DC_CR,93091,93091,0.724,39874.725,5.407,947.002,1.0,1.0,0.0,852.302,0.0,0.0,857.709,
133800,DC_OS,11216,11216,0.066,25674.04,0.0,22502.284,1.0,1.0,0.0,236.233,-3171.755,0.089,236.321,
133800,DC_MB,447446,136800,1.0,61800.0,8.228,2562.368,1.0,1.0,0.0,1794.669,0.0,0.0,1802.897,
133800,DC_SH,102205,102205,0.696,46583.438,5.808,4771.437,1.0,1.0,0.0,4771.437,0.0,0.0,4777.245,
133800,DC_LA,117809,117809,0.751,44626.426,0.0,43348.139,1.0,1.0,0.0,14514.059,-1278.286,0.036,14514.095,
134400,DC_CR,90284,90284,0.702,39307.544,5.32,1007.383,1.0,1.0,0.0,906.645,0.0,0.0,911.965,
134400,DC_OS,10979,10979,0.064,25617.113,0.0,22744.473,1.0,1.0,0.0,238.035,-2872.639,0.08,238.114,
134400,DC_MB,435494,136800,1.0,61800.0,8.205,2729.005,1.0,1.0,0.0,1946.314,0.0,0.0,1954.518,
134400,DC_SH,102241,102241,0.697,46590.188,5.767,5074.341,1.0,1.0,0.0,5074.341,0.0,0.0,5080.108,
134400,DC_LA,116465,116465,0.743,44093.063,0.0,44568.906,1.0,0.99,0.011,14539.924,475.844,0.0,14539.924,
135000,DC_CR,89820,89820,0.699,39265.406,5.323,940.185,1.0,1.0,0.0,846.167,0.0,0.0,851.49,
135000,DC_OS,11079,11079,0.065,25641.133,0.0,23522.641,1.0,1.0,0.0,236.981,-2118.491,0.059,237.04,
135000,DC_MB,441580,136800,1.0,61800.0,8.216,2649.583,1.0,1.0,0.0,1873.68,0.0,0.0,1881.895,
135000,DC_SH,101033,101033,0.688,46363.688,5.747,4986.273,1.0,1.0,0.0,4986.273,0.0,0.0,4992.02,
135000,DC_LA,113352,113352,0.723,43835.779,0.0,45260.136,1.0,0.969,0.032,15235.79,1424.358,0.0,15235.79,
135600,DC_CR,91515,91515,0.712,39383.623,5.33,1010.526,1.0,1.0,0.0,909.474,0.0,0.0,914.803,
135600,DC_OS,11028,11028,0.065,25628.883,0.0,23129.166,1.0,1.0,0.0,232.233,-2499.716,0.07,232.302,
135600,DC_MB,434293,136800,1.0,61800.0,8.217,2640.254,1.0,1.0,0.0,1861.266,0.0,0.0,1869.483,
135600,DC_SH,100423,100423,0.684,46249.313,5.748,4868.459,1.0,1.0,0.0,4868.459,0.0,0.0,4874.207,
135600,DC_LA,117052,117052,0.746,44463.376,0.0,46320.393,1.0,0.96,0.041,15740.243,1857.018,0.0,15740.243,
136200,DC_CR,90342,90342,0.703,39312.094,5.319,1016.418,1.0,1.0,0.0,914.777,0.0,0.0,920.096,
136200,DC_OS,11458,11458,0.067,25732.167,0.0,22565.987,1.0,1.0,0.0,234.899,-3166.179,0.088,234.987,
136200,DC_MB,435530,136800,1.0,61800.0,8.222,2607.513,1.0,1.0,0.0,1833.077,0.0,0.0,1841.298,
136200,DC_SH,99121,99121,0.675,46005.188,5.707,4920.453,1.0,1.0,0.0,4920.453,0.0,0.0,4926.16,
136200,DC_LA,112228,112228,0.716,43364.524,0.0,43975.962,1.0,0.987,0.014,14346.14,611.439,0.0,14346.14,
136800,DC_CR,76444,76444,0.595,36805.285,4.956,1126.532,1.0,1.0,0.0,1013.879,0.0,0.0,1018.835,
136800,DC_OS,9499,9499,0.056,25261.623,0.0,15010.306,1.0,1.0,0.0,303.875,-10251.316,0.285,304.16,
136800,DC_MB,406299,136800,1.0,61800.0,7.048,11059.471,1.0,1.0,0.0,1626.336,0.0,0.0,1633.383,
136800,DC_SH,117122,117122,0.798,49485.146,5.503,9868.359,1.0,1.0,0.0,9868.359,0.0,0.0,9873.862,
136800,DC_LA,109175,109175,0.696,43081.887,0.0,32433.842,1.0,1.0,0.0,18335.189,-10648.044,0.296,18335.485,
137400,DC_CR,77868,77868,0.606,37119.738,5.009,1057.976,1.0,1.0,0.0,952.179,0.0,0.0,957.187,
137400,DC_OS,9078,9078,0.053,25160.5,0.0,14770.348,1.0,1.0,0.0,294.753,-10390.152,0.289,295.042,
137400,DC_MB,405415,136800,1.0,61800.0,7.035,11150.046,1.0,1.0,0.0,1547.273,0.0,0.0,1554.308,
137400,DC_SH,118756,118756,0.809,49702.013,5.493,10156.676,1.0,1.0,0.0,10156.676,0.0,0.0,10162.169,
137400,DC_LA,110459,110459,0.704,43260.959,0.0,32964.392,1.0,1.0,0.0,18659.281,-10296.566,0.287,18659.567,
138000,DC_CR,74157,74157,0.577,36427.624,4.906,1108.592,1.0,1.0,0.0,997.733,0.0,0.0,1002.639,
138000,DC_OS,9332,9332,0.055,25221.51,0.0,14789.047,1.0,1.0,0.0,285.225,-10432.462,0.29,285.515,
138000,DC_MB,410948,136800,1.0,61800.0,6.976,11573.989,1.0,1.0,0.0,1563.973,0.0,0.0,1570.949,
138000,DC_SH,119410,119410,0.813,50017.867,5.524,10247.864,1.0,1.0,0.0,10247.864,0.0,0.0,10253.388,
138000,DC_LA,109923,109923,0.701,43208.585,0.0,32599.953,1.0,1.0,0.0,18271.987,-10608.631,0.295,18272.281,
138600,DC_CR,75631,75631,0.588,36515.129,4.917,1113.301,1.0,1.0,0.0,1001.971,0.0,0.0,1006.888,
138600,DC_OS,9208,9208,0.054,25191.726,0.0,14954.231,1.0,1.0,0.0,304.066,-10237.494,0.285,304.35,
138600,DC_MB,403016,136800,1.0,61800.0,6.992,11459.027,1.0,1.0,0.0,1695.761,0.0,0.0,1702.753,
138600,DC_SH,115130,115130,0.784,49235.507,5.373,10557.048,1.0,1.0,0.0,10557.048,0.0,0.0,10562.421,
138600,DC_LA,110359,110359,0.704,43252.428,0.602,31735.761,1.0,1.0,0.0,18105.322,-7184.544,0.2,18106.123,
139200,DC_CR,76280,76280,0.593,36591.361,4.936,1058.905,1.0,1.0,0.0,953.015,0.0,0.0,957.95,
139200,DC_OS,9418,9418,0.055,25242.167,0.0,14732.745,1.0,1.0,0.0,284.052,-10509.421,0.292,284.344,
139200,DC_MB,397016,136800,1.0,61800.0,7.031,11179.132,1.0,1.0,0.0,1625.776,0.0,0.0,1632.806,
139200,DC_SH,114431,114431,0.78,48832.332,5.369,10175.813,1.0,1.0,0.0,10175.813,0.0,0.0,10181.182,
139200,DC_LA,108685,108685,0.693,42815.487,1.414,32640.537,1.0,1.0,0.0,18811.451,0.0,0.0,18812.864,
139800,DC_CR,76137,76137,0.592,36536.59,4.92,1119.684,1.0,1.0,0.0,1007.716,0.0,0.0,1012.635,
139800,DC_OS,9240,9240,0.054,25199.412,0.0,14883.236,1.0,1.0,0.0,302.972,-10316.175,0.287,303.259,
139800,DC_MB,407094,136800,1.0,61800.0,7.038,11130.038,1.0,1.0,0.0,1681.958,0.0,0.0,1688.996,
139800,DC_SH,122148,122148,0.832,50257.52,5.61,9865.719,1.0,1.0,0.0,9865.719,0.0,0.0,9871.329,
139800,DC_LA,111406,111406,0.71,43324.656,1.669,31312.941,1.0,1.0,0.0,17358.348,0.0,0.0,17360.016,
140400,DC_CR,81819,81819,0.637,37831.838,5.088,1200.514,1.0,1.0,0.0,1080.463,0.0,0.0,1085.551,
140400,DC_OS,11163,11163,0.065,25661.309,0.0,8127.67,1.0,1.0,0.0,310.215,-17533.638,0.488,310.702,
140400,DC_MB,358223,136800,1.0,61800.0,4.797,27264.443,1.0,1.0,0.0,1424.644,0.0,0.0,1429.44,
140400,DC_SH,86162,86162,0.587,43575.375,3.502,18367.716,1.0,1.0,0.0,18367.716,0.0,0.0,18371.218,
140400,DC_LA,111113,111113,0.708,43307.568,3.047,21376.155,1.0,1.0,0.0,17483.546,0.0,0.0,17486.592,
141000,DC_CR,81504,81504,0.634,37796.65,5.081,1216.8,1.0,1.0,0.0,1095.12,0.0,0.0,1100.201,
141000,DC_OS,10611,10611,0.062,25528.721,0.0,8251.105,1.0,1.0,0.0,314.871,-17277.615,0.48,315.351,
141000,DC_MB,348505,136800,1.0,61800.0,4.821,27091.238,1.0,1.0,0.0,1401.732,0.0,0.0,1406.553,
141000,DC_SH,89753,89753,0.612,44248.688,3.74,17324.97,1.0,1.0,0.0,17324.97,0.0,0.0,17328.71,
141000,DC_LA,109619,109619,0.699,43168.595,3.214,20031.109,1.0,1.0,0.0,16331.859,0.0,0.0,16335.072,
141600,DC_CR,81226,81226,0.632,37757.251,5.081,1176.988,1.0,1.0,0.0,1059.29,0.0,0.0,1064.37,
141600,DC_OS,11306,11306,0.066,25695.657,0.0,7906.288,1.0,1.0,0.0,301.508,-17789.368,0.495,302.002,
141600,DC_MB,356663,136800,1.0,61800.0,4.5,29405.218,1.0,1.0,0.0,1454.717,0.0,0.0,1459.217,
141600,DC_SH,84082,84082,0.573,43185.375,3.45,18350.088,1.0,1.0,0.0,18350.088,0.0,0.0,18353.538,
141600,DC_LA,111824,111824,0.713,43346.195,3.146,20699.863,1.0,1.0,0.0,16887.397,0.0,0.0,16890.542,
142200,DC_CR,83430,83430,0.649,37942.592,5.095,1260.384,1.0,1.0,0.0,1134.346,0.0,0.0,1139.441,
142200,DC_OS,10682,10682,0.063,25545.775,0.0,8460.984,1.0,1.0,0.0,322.966,-17084.79,0.475,323.441,
142200,DC_MB,366510,136800,1.0,61800.0,4.8,27246.568,1.0,1.0,0.0,1355.793,0.0,0.0,1360.592,
142200,DC_SH,86957,86957,0.593,43724.438,3.516,18411.579,1.0,1.0,0.0,18411.579,0.0,0.0,18415.095,
142200,DC_LA,110473,110473,0.704,43262.117,3.082,21077.445,1.0,1.0,0.0,17218.908,0.0,0.0,17221.989,
142800,DC_CR,81052,81052,0.631,37726.342,5.072,1208.707,1.0,1.0,0.0,1087.837,0.0,0.0,1092.909,
142800,DC_OS,11234,11234,0.066,25678.363,0.0,8090.669,1.0,1.0,0.0,308.056,-17587.693,0.489,308.544,
142800,DC_MB,364466,136800,1.0,61800.0,4.752,27589.776,1.0,1.0,0.0,1447.447,0.0,0.0,1452.198,
142800,DC_SH,89459,89459,0.61,44193.563,3.764,17096.864,1.0,1.0,0.0,17096.864,0.0,0.0,17100.628,
142800,DC_LA,109740,109740,0.7,43185.756,3.071,21076.631,1.0,1.0,0.0,17328.113,0.0,0.0,17331.183,
143400,DC_CR,80999,80999,0.63,37715.569,5.074,1187.075,1.0,1.0,0.0,1068.368,0.0,0.0,1073.441,
143400,DC_OS,11215,11215,0.066,25673.8,0.0,8015.356,1.0,1.0,0.0,305.56,-17658.444,0.491,306.05,
143400,DC_MB,351144,136800,1.0,61800.0,4.618,28553.499,1.0,1.0,0.0,1402.786,0.0,0.0,1407.404,
143400,DC_SH,84295,84295,0.574,43225.313,3.558,17613.078,1.0,1.0,0.0,17613.078,0.0,0.0,17616.636,
143400,DC_LA,111525,111525,0.711,43331.096,3.152,20642.637,1.0,1.0,0.0,16880.949,0.0,0.0,16884.1,
144000,DC_CR,93931,93931,0.731,39993.431,5.414,1013.811,1.0,1.0,0.0,912.43,0.0,0.0,917.844,
144000,DC_OS,12115,12115,0.071,25889.976,0.0,6977.163,1.0,1.0,0.0,279.087,-18912.812,0.526,279.612,
144000,DC_MB,384348,136800,1.0,61800.0,2.295,45281.751,1.0,1.0,0.0,1358.255,0.0,0.0,1360.549,
144000,DC_SH,43852,43852,0.299,35373.079,1.711,23056.502,1.0,1.0,0.0,23056.502,0.0,0.0,23058.213,
144000,DC_LA,126773,126773,0.808,46155.687,4.71,12243.862,1.0,1.0,0.0,11019.476,0.0,0.0,11024.186,
144600,DC_CR,93785,93785,0.73,39978.262,5.408,1046.921,1.0,1.0,0.0,942.229,0.0,0.0,947.637,
144600,DC_OS,12272,12272,0.072,25927.687,0.0,7146.836,1.0,1.0,0.0,285.874,-18780.85,0.522,286.396,
144600,DC_MB,366496,136800,1.0,61800.0,2.604,43055.618,1.0,1.0,0.0,1328.881,0.0,0.0,1331.485,
144600,DC_SH,43238,43238,0.295,35225.599,1.457,24737.476,1.0,1.0,0.0,24737.476,0.0,0.0,24738.933,
144600,DC_LA,126850,126850,0.809,46161.4,4.696,12353.197,1.0,1.0,0.0,11117.878,0.0,0.0,11122.573,
145200,DC_CR,90770,90770,0.706,39342.113,5.314,1088.118,1.0,1.0,0.0,979.307,0.0,0.0,984.62,
145200,DC_OS,12372,12372,0.072,25951.706,0.0,6830.16,1.0,1.0,0.0,273.207,-19121.545,0.532,273.738,
145200,DC_MB,387570,136800,1.0,61800.0,2.117,46560.847,1.0,1.0,0.0,1389.213,0.0,0.0,1391.329,
145200,DC_SH,43552,43552,0.297,35301.02,1.582,23910.798,1.0,1.0,0.0,23910.798,0.0,0.0,23912.38,
145200,DC_LA,123208,123208,0.785,45467.507,4.566,12598.383,1.0,1.0,0.0,11338.545,0.0,0.0,11343.11,
145800,DC_CR,93296,93296,0.726,39913.003,5.392,1092.633,1.0,1.0,0.0,983.37,0.0,0.0,988.762,
145800,DC_OS,12485,12485,0.073,25978.849,0.0,7457.057,1.0,1.0,0.0,298.283,-18521.791,0.515,298.797,
145800,DC_MB,384681,136800,1.0,61800.0,2.261,45522.106,1.0,1.0,0.0,1349.132,0.0,0.0,1351.393,
145800,DC_SH,43027,43027,0.293,35174.917,1.596,23687.858,1.0,1.0,0.0,23687.858,0.0,0.0,23689.454,
145800,DC_LA,126557,126557,0.807,46138.448,4.752,11927.744,1.0,1.0,0.0,10734.97,0.0,0.0,10739.722,
146400,DC_CR,97041,97041,0.755,40576.337,5.494,1025.737,1.0,1.0,0.0,923.163,0.0,0.0,928.656,
146400,DC_OS,11974,11974,0.07,25856.108,0.0,6890.999,1.0,1.0,0.0,275.64,-18965.108,0.527,276.167,
146400,DC_MB,382268,136800,1.0,61800.0,2.063,46950.958,1.0,1.0,0.0,1391.043,0.0,0.0,1393.105,
146400,DC_SH,42370,42370,0.289,35017.108,1.435,24687.576,1.0,1.0,0.0,24687.576,0.0,0.0,24689.011,
146400,DC_LA,129430,129430,0.825,46704.903,4.729,12660.199,1.0,1.0,0.0,11394.18,0.0,0.0,11398.908,
147000,DC_CR,95416,95416,0.742,40097.077,5.418,1092.842,1.0,1.0,0.0,983.558,0.0,0.0,988.976,
147000,DC_OS,12426,12426,0.073,25964.677,0.0,7370.499,1.0,1.0,0.0,294.82,-18594.177,0.517,295.337,
147000,DC_MB,361665,136800,1.0,61800.0,2.39,44594.425,1.0,1.0,0.0,1383.367,0.0,0.0,1385.757,
147000,DC_SH,43759,43759,0.298,35350.741,1.429,25062.508,1.0,1.0,0.0,25062.508,0.0,0.0,25063.937,
147000,DC_LA,126292,126292,0.805,46114.319,4.736,12021.547,1.0,1.0,0.0,10819.393,0.0,0.0,10824.128,
147600,DC_CR,97266,97266,0.757,40622.382,5.545,704.791,1.0,1.0,0.0,634.312,0.0,0.0,639.857,
147600,DC_OS,13977,13977,0.082,26337.221,0.0,6010.002,1.0,1.0,0.0,240.401,-20327.218,0.565,240.965,
147600,DC_MB,442862,136800,1.0,61800.0,0.345,59319.864,1.0,1.0,0.0,1454.681,0.0,0.0,1455.026,
147600,DC_SH,51970,51970,0.354,37164.375,1.574,25833.22,1.0,1.0,0.0,25833.22,0.0,0.0,25834.794,
147600,DC_LA,125938,125938,0.803,46074.887,5.674,5223.574,1.0,1.0,0.0,4701.217,0.0,0.0,4706.891,
148200,DC_CR,97213,97213,0.756,40612.693,5.551,649.491,1.0,1.0,0.0,584.542,0.0,0.0,590.093,
148200,DC_OS,14623,14623,0.086,26492.388,0.0,6148.571,1.0,1.0,0.0,245.943,-20343.816,0.566,246.508,
148200,DC_MB,418144,136800,1.0,61800.0,0.054,61411.437,1.0,1.0,0.0,1457.474,0.0,0.0,1457.528,
148200,DC_SH,51699,51699,0.352,37113.563,1.637,25327.659,1.0,1.0,0.0,25327.659,0.0,0.0,25329.296,
148200,DC_LA,128431,128431,0.819,46247.702,5.705,5172.009,1.0,1.0,0.0,4654.809,0.0,0.0,4660.514,
148800,DC_CR,95299,95299,0.741,40090.99,5.474,683.123,1.0,1.0,0.0,614.811,0.0,0.0,620.285,
148800,DC_OS,14886,14886,0.087,26555.559,0.0,6126.351,1.0,1.0,0.0,245.055,-20429.207,0.568,245.622,
