time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
7200,DC_OS,113991,113991,0.664,46005.383,4.887,10822.683,1.0,1.0,0.0,432.908,0.0,0.0,437.794,
7200,DC_MB,113989,113989,0.834,57522.938,7.735,1830.976,1.0,1.0,0.0,1087.016,0.0,0.0,1094.751,
7200,DC_SH,113985,113985,0.777,48813.023,5.14,11807.384,1.0,1.0,0.0,3824.914,0.0,0.0,3830.054,
7200,DC_LA,113983,113983,0.727,43931.802,3.496,18764.965,1.0,1.0,0.0,16888.469,0.0,0.0,16891.964,
7800,DC_CR,115225,115225,0.896,43678.055,0.0,55621.461,1.0,0.786,0.215,2832.302,11943.407,0.0,2832.302,
7800,DC_OS,115225,115225,0.671,46093.419,4.957,10407.249,1.0,1.0,0.0,416.29,0.0,0.0,421.247,
7800,DC_MB,115221,115221,0.843,57753.938,7.755,1919.018,1.0,1.0,0.0,1159.209,0.0,0.0,1166.964,
7800,DC_SH,115217,115217,0.785,49260.313,5.297,11126.78,1.0,1.0,0.0,3770.61,0.0,0.0,3775.907,
7800,DC_LA,115214,115214,0.735,44031.764,3.551,18466.812,1.0,1.0,0.0,16620.131,0.0,0.0,16623.682,
8400,DC_CR,115492,115492,0.898,43692.731,0.0,53650.884,1.0,0.815,0.186,2871.851,9958.154,0.0,2871.851,
8400,DC_OS,115489,115489,0.673,46106.46,4.876,11005.143,1.0,1.0,0.0,440.206,0.0,0.0,445.081,
8400,DC_MB,115486,115486,0.845,57803.625,7.765,1898.526,1.0,1.0,0.0,1160.79,0.0,0.0,1168.555,
8400,DC_SH,115482,115482,0.787,49318.069,5.215,11770.617,1.0,1.0,0.0,3911.506,0.0,0.0,3916.721,
8400,DC_LA,115480,115480,0.736,44046.96,3.562,18402.599,1.0,1.0,0.0,16562.34,0.0,0.0,16565.901,
9000,DC_CR,114831,114831,0.893,43653.521,0.0,52550.753,1.0,0.831,0.17,2793.208,8897.233,0.0,2793.208,
9000,DC_OS,114829,114829,0.669,46071.043,4.896,10824.11,1.0,1.0,0.0,432.965,0.0,0.0,437.86,
9000,DC_MB,114826,114826,0.84,57679.875,7.752,1868.109,1.0,1.0,0.0,1118.379,0.0,0.0,1126.131,
9000,DC_SH,114824,114824,0.782,49090.384,5.205,11614.736,1.0,1.0,0.0,3760.879,0.0,0.0,3766.084,
9000,DC_LA,114822,114822,0.732,44006.277,3.655,17696.359,1.0,1.0,0.0,15926.724,0.0,0.0,15930.378,
9600,DC_CR,114389,114389,0.89,43620.46,0.0,54115.843,1.0,0.807,0.194,2763.597,10495.384,0.0,2763.597,
9600,DC_OS,114386,114386,0.666,46040.431,4.97,10258.435,1.0,1.0,0.0,410.338,0.0,0.0,415.308,
9600,DC_MB,114384,114384,0.837,57597.0,7.744,1842.421,1.0,1.0,0.0,1115.717,0.0,0.0,1123.46,
9600,DC_SH,114382,114382,0.779,48830.323,5.154,11722.95,1.0,1.0,0.0,3739.657,0.0,0.0,3744.811,
9600,DC_LA,114378,114378,0.729,43971.283,3.558,18354.885,1.0,1.0,0.0,16519.397,0.0,0.0,16522.955,
10200,DC_CR,116564,116564,0.907,43630.384,0.0,51794.531,1.0,0.843,0.158,2857.677,8164.148,0.0,2857.677,
10200,DC_OS,116561,116561,0.679,46149.099,4.872,11075.544,1.0,1.0,0.0,443.022,0.0,0.0,447.894,
10200,DC_MB,116559,116559,0.853,58004.813,7.809,1781.641,1.0,1.0,0.0,1064.389,0.0,0.0,1072.198,
10200,DC_SH,116554,116554,0.794,49444.814,5.283,11408.03,1.0,1.0,0.0,3880.27,0.0,0.0,3885.553,
10200,DC_LA,116553,116553,0.743,44096.59,3.505,18860.624,1.0,1.0,0.0,16974.562,0.0,0.0,16978.067,
10800,DC_CR,130128,128640,1.0,45900.0,0.0,43595.39,1.0,1.0,0.0,2666.126,-2304.61,0.065,2666.19,
10800,DC_OS,130124,130124,0.758,48299.723,4.933,12782.425,1.0,1.0,0.0,511.297,0.0,0.0,516.23,
10800,DC_MB,130122,130122,0.952,60547.875,8.191,1574.744,1.0,1.0,0.0,1259.796,0.0,0.0,1267.986,
10800,DC_SH,130118,130118,0.886,51693.254,3.814,24234.057,1.0,1.0,0.0,8535.844,0.0,0.0,8539.658,
10800,DC_LA,130118,130118,0.829,46812.596,4.576,13868.898,1.0,1.0,0.0,12482.009,0.0,0.0,12486.584,
11400,DC_CR,130042,128640,1.0,45900.0,0.0,40791.92,1.0,1.0,0.0,2653.893,-5108.08,0.142,2654.035,
11400,DC_OS,130042,130042,0.757,48277.44,4.944,12683.403,1.0,1.0,0.0,507.337,0.0,0.0,512.28,
11400,DC_MB,130041,130041,0.951,60532.688,8.196,1527.24,1.0,1.0,0.0,1221.793,0.0,0.0,1229.988,
11400,DC_SH,130035,130035,0.886,51689.387,3.842,24032.037,1.0,1.0,0.0,8336.115,0.0,0.0,8339.957,
11400,DC_LA,130031,130031,0.829,46802.43,4.546,14072.052,1.0,1.0,0.0,12664.847,0.0,0.0,12669.393,
12000,DC_CR,125270,128160,0.997,45880.183,0.0,43904.783,1.0,1.0,0.0,2711.892,-1975.4,0.055,2711.947,
12000,DC_OS,125267,125267,0.729,47363.577,4.759,13099.392,1.0,1.0,0.0,523.976,0.0,0.0,528.735,
12000,DC_MB,125265,125265,0.916,59637.188,8.065,1572.654,1.0,1.0,0.0,1258.124,0.0,0.0,1266.188,
12000,DC_SH,125261,125261,0.853,50929.771,3.74,24006.263,1.0,1.0,0.0,8107.807,0.0,0.0,8111.547,
12000,DC_LA,125261,125261,0.799,45950.521,4.477,13719.644,1.0,1.0,0.0,12347.68,0.0,0.0,12352.157,
12600,DC_CR,126656,126656,0.985,45794.092,0.0,41046.615,1.0,1.0,0.0,2715.741,-4747.476,0.132,2715.872,
12600,DC_OS,126653,126653,0.738,47813.361,4.914,12437.163,1.0,1.0,0.0,497.487,0.0,0.0,502.4,
12600,DC_MB,126649,126649,0.926,59896.688,8.111,1504.473,1.0,1.0,0.0,1203.579,0.0,0.0,1211.689,
12600,DC_SH,126648,126648,0.863,50997.183,3.663,24627.566,1.0,1.0,0.0,8554.453,0.0,0.0,8558.116,
12600,DC_LA,126644,126644,0.807,46145.622,4.404,14441.645,1.0,1.0,0.0,12997.481,0.0,0.0,13001.884,
13200,DC_CR,126445,126445,0.983,45777.092,0.0,42310.54,1.0,1.0,0.0,2664.862,-3466.552,0.097,2664.958,
13200,DC_OS,126443,126443,0.736,47789.836,4.847,12891.797,1.0,1.0,0.0,515.672,0.0,0.0,520.519,
13200,DC_MB,126441,126441,0.925,59857.688,8.108,1484.367,1.0,1.0,0.0,1187.494,0.0,0.0,1195.602,
13200,DC_SH,126440,126440,0.861,50988.748,3.674,24540.75,1.0,1.0,0.0,8078.625,0.0,0.0,8082.299,
13200,DC_LA,126438,126438,0.806,46128.071,4.414,14347.313,1.0,1.0,0.0,12912.582,0.0,0.0,12916.996,
13800,DC_CR,127719,127719,0.993,45859.457,0.0,41672.993,1.0,1.0,0.0,2715.212,-4186.463,0.117,2715.329,
13800,DC_OS,127717,127717,0.744,47892.719,4.899,12623.529,1.0,1.0,0.0,504.942,0.0,0.0,509.84,
13800,DC_MB,127714,127714,0.934,60096.375,8.126,1589.404,1.0,1.0,0.0,1271.524,0.0,0.0,1279.65,
13800,DC_SH,127711,127711,0.87,51500.6,3.763,24411.928,1.0,1.0,0.0,8421.105,0.0,0.0,8424.868,
13800,DC_LA,127710,127710,0.814,46214.089,4.436,14278.587,1.0,1.0,0.0,12850.729,0.0,0.0,12855.164,
14400,DC_CR,133795,128640,1.0,45900.0,0.0,19607.645,1.0,1.0,0.0,2066.017,-26292.355,0.731,2066.747,
14400,DC_OS,133793,133793,0.779,48572.036,4.768,14245.812,1.0,1.0,0.0,569.833,0.0,0.0,574.601,
14400,DC_MB,133790,133790,0.978,61235.625,8.317,1354.996,1.0,1.0,0.0,1083.997,0.0,0.0,1092.314,
14400,DC_SH,133786,133786,0.911,52395.539,3.587,26570.898,1.0,1.0,0.0,15337.708,0.0,0.0,15341.295,
14400,DC_LA,133786,133786,0.853,47484.802,5.416,8489.826,1.0,1.0,0.0,7640.844,0.0,0.0,7646.26,
15000,DC_CR,131349,128640,1.0,45900.0,0.0,19814.864,1.0,1.0,0.0,1971.687,-26085.136,0.725,1972.412,
15000,DC_OS,131346,131346,0.765,48457.321,4.899,13190.0,1.0,1.0,0.0,527.6,0.0,0.0,532.499,
15000,DC_MB,131345,131345,0.961,60777.188,8.262,1291.252,1.0,1.0,0.0,1033.002,0.0,0.0,1041.264,
15000,DC_SH,131343,131343,0.895,52139.785,3.553,26565.361,1.0,1.0,0.0,14999.825,0.0,0.0,15003.378,
15000,DC_LA,131338,131338,0.837,46911.524,5.305,8720.214,1.0,1.0,0.0,7848.193,0.0,0.0,7853.497,
15600,DC_CR,131640,128640,1.0,45900.0,1.738,20625.441,1.0,1.0,0.0,2104.969,-12766.595,0.355,2107.061,
15600,DC_OS,131638,131638,0.767,48477.57,4.926,13014.071,1.0,1.0,0.0,520.563,0.0,0.0,525.489,
15600,DC_MB,131635,131635,0.963,60831.563,8.256,1395.062,1.0,1.0,0.0,1116.05,0.0,0.0,1124.305,
15600,DC_SH,131634,131634,0.897,52202.382,3.489,27086.485,1.0,1.0,0.0,15294.221,0.0,0.0,15297.71,
15600,DC_LA,131630,131630,0.839,46928.153,5.245,9170.74,1.0,1.0,0.0,8253.666,0.0,0.0,8258.911,
16200,DC_CR,130509,128640,1.0,45900.0,3.717,19141.39,1.0,1.0,0.0,2057.472,0.0,0.0,2061.188,
16200,DC_OS,130508,130508,0.76,48371.708,4.917,12975.903,1.0,1.0,0.0,519.037,0.0,0.0,523.953,
16200,DC_MB,130503,130503,0.954,60619.313,8.24,1294.507,1.0,1.0,0.0,1035.606,0.0,0.0,1043.846,
16200,DC_SH,130501,130501,0.889,51709.952,3.553,26135.237,1.0,1.0,0.0,15075.579,0.0,0.0,15079.132,
16200,DC_LA,130499,130499,0.832,46850.664,5.222,9255.961,1.0,1.0,0.0,8330.365,0.0,0.0,8335.587,
16800,DC_CR,133834,128640,1.0,45900.0,3.612,19896.853,1.0,1.0,0.0,1996.387,0.0,0.0,1999.998,
16800,DC_OS,133833,133833,0.779,48370.549,4.914,12994.206,1.0,1.0,0.0,519.769,0.0,0.0,524.682,
16800,DC_MB,133832,133832,0.979,61243.5,8.311,1411.339,1.0,1.0,0.0,1129.072,0.0,0.0,1137.382,
16800,DC_SH,133828,133828,0.912,52397.688,3.57,26697.841,1.0,1.0,0.0,15700.227,0.0,0.0,15703.797,
16800,DC_LA,133824,133824,0.853,47490.532,5.33,9117.105,1.0,1.0,0.0,8205.395,0.0,0.0,8210.725,
17400,DC_CR,130382,128640,1.0,45900.0,3.686,19362.236,1.0,1.0,0.0,2074.398,0.0,0.0,2078.084,
17400,DC_OS,130378,130378,0.759,48351.475,4.765,14048.637,1.0,1.0,0.0,561.946,0.0,0.0,566.71,
17400,DC_MB,130377,130377,0.954,60595.688,8.229,1347.15,1.0,1.0,0.0,1077.72,0.0,0.0,1085.949,
17400,DC_SH,130372,130372,0.888,51704.524,3.337,27683.177,1.0,1.0,0.0,15915.796,0.0,0.0,15919.133,
17400,DC_LA,130371,130371,0.831,46838.88,5.306,8641.291,1.0,1.0,0.0,7777.162,0.0,0.0,7782.468,
18000,DC_CR,124333,128640,1.0,45900.0,3.329,21931.598,1.0,1.0,0.0,1128.482,0.0,0.0,1131.811,
18000,DC_OS,124331,124331,0.724,47329.785,4.954,11667.243,1.0,1.0,0.0,466.69,0.0,0.0,471.643,
18000,DC_MB,124330,124330,0.909,59461.875,8.11,1072.512,1.0,1.0,0.0,858.01,0.0,0.0,866.12,
18000,DC_SH,124325,124325,0.847,50859.071,2.013,36369.905,1.0,1.0,0.0,18422.632,0.0,0.0,18424.645,
18000,DC_LA,124324,124324,0.793,45524.524,5.901,3040.365,1.0,1.0,0.0,2736.329,0.0,0.0,2742.23,
18600,DC_CR,122934,128640,1.0,45900.0,3.046,23969.255,1.0,1.0,0.0,1138.082,0.0,0.0,1141.128,
18600,DC_OS,122932,122932,0.716,47253.846,5.016,11139.36,1.0,1.0,0.0,445.575,0.0,0.0,450.591,
18600,DC_MB,122930,122930,0.899,59199.375,8.083,1001.84,1.0,1.0,0.0,801.473,0.0,0.0,809.555,
18600,DC_SH,122927,122927,0.837,50558.236,1.961,36444.66,1.0,1.0,0.0,18420.673,0.0,0.0,18422.634,
18600,DC_LA,122926,122926,0.784,45449.077,5.859,3271.051,1.0,1.0,0.0,2943.946,0.0,0.0,2949.804,
19200,DC_CR,124538,128640,1.0,45900.0,3.064,23841.663,1.0,1.0,0.0,1140.239,0.0,0.0,1143.303,
19200,DC_OS,124536,124536,0.725,47337.968,5.033,11107.183,1.0,1.0,0.0,444.288,0.0,0.0,449.32,
19200,DC_MB,124532,124532,0.911,59499.75,8.126,996.278,1.0,1.0,0.0,797.023,0.0,0.0,805.148,
19200,DC_SH,124530,124530,0.848,50877.517,1.799,37926.85,1.0,1.0,0.0,19697.242,0.0,0.0,19699.041,
19200,DC_LA,124528,124528,0.794,45533.022,5.898,3067.755,1.0,1.0,0.0,2760.98,0.0,0.0,2766.878,
19800,DC_CR,123285,128640,1.0,45900.0,3.173,23058.352,1.0,1.0,0.0,1155.417,0.0,0.0,1158.589,
19800,DC_OS,123285,123285,0.718,47277.535,4.988,11368.911,1.0,1.0,0.0,454.757,0.0,0.0,459.744,
19800,DC_MB,123280,123280,0.902,59265.0,8.087,1039.387,1.0,1.0,0.0,831.51,0.0,0.0,839.597,
19800,DC_SH,123278,123278,0.84,50699.52,1.654,38797.338,1.0,1.0,0.0,19942.524,0.0,0.0,19944.178,
19800,DC_LA,123273,123273,0.786,45471.464,5.866,3239.363,1.0,1.0,0.0,2915.427,0.0,0.0,2921.293,
20400,DC_CR,122578,122777,0.955,45085.356,2.932,23976.119,1.0,1.0,0.0,1091.299,0.0,0.0,1094.231,
20400,DC_OS,122575,122575,0.714,47224.536,5.051,10858.716,1.0,1.0,0.0,434.349,0.0,0.0,439.4,
20400,DC_MB,122571,122571,0.896,59132.063,8.066,1059.533,1.0,1.0,0.0,847.627,0.0,0.0,855.693,
20400,DC_SH,122569,122569,0.835,50275.317,1.77,37537.824,1.0,1.0,0.0,19310.761,0.0,0.0,19312.531,
20400,DC_LA,122565,122565,0.781,45421.787,5.888,3029.522,1.0,1.0,0.0,2726.57,0.0,0.0,2732.458,
21000,DC_CR,123192,123192,0.958,45112.363,3.092,22851.332,1.0,1.0,0.0,1182.68,0.0,0.0,1185.772,
21000,DC_OS,123188,123188,0.717,47271.441,5.025,11095.638,1.0,1.0,0.0,443.826,0.0,0.0,448.85,
21000,DC_MB,123188,123188,0.901,59247.75,8.083,1051.315,1.0,1.0,0.0,841.053,0.0,0.0,849.135,
21000,DC_SH,123185,123185,0.839,50672.701,1.823,37547.134,1.0,1.0,0.0,18729.248,0.0,0.0,18731.071,
21000,DC_LA,123181,123181,0.785,45465.833,5.865,3244.161,1.0,1.0,0.0,2919.745,0.0,0.0,2925.61,
21600,DC_CR,138464,128640,1.0,45900.0,1.263,36810.159,1.0,1.0,0.0,590.203,0.0,0.0,591.466,
21600,DC_OS,138463,138463,0.806,49475.186,5.124,12587.875,1.0,1.0,0.0,425.63,0.0,0.0,430.753,
21600,DC_MB,138460,136800,1.0,61800.0,8.148,3141.154,1.0,1.0,0.0,2512.924,0.0,0.0,2521.071,
21600,DC_SH,138458,138458,0.943,53145.463,2.801,32982.321,1.0,1.0,0.0,13658.621,0.0,0.0,13661.422,
21600,DC_LA,138454,138454,0.883,48280.686,6.388,2292.239,1.0,1.0,0.0,274.699,0.0,0.0,281.087,
22200,DC_CR,138910,128640,1.0,45900.0,1.369,36049.503,1.0,1.0,0.0,619.708,0.0,0.0,621.076,
22200,DC_OS,138908,138908,0.809,49570.596,5.209,12066.857,1.0,1.0,0.0,403.637,0.0,0.0,408.846,
22200,DC_MB,138905,136800,1.0,61800.0,8.145,3157.108,1.0,1.0,0.0,2525.687,0.0,0.0,2533.832,
22200,DC_SH,138901,138901,0.946,53276.604,2.473,35477.913,1.0,1.0,0.0,14832.208,0.0,0.0,14834.681,
22200,DC_LA,138899,138899,0.885,48317.938,6.4,2242.046,1.0,1.0,0.0,259.742,0.0,0.0,266.142,
22800,DC_CR,138439,128640,1.0,45900.0,1.106,37941.182,1.0,1.0,0.0,615.976,0.0,0.0,617.081,
22800,DC_OS,138435,138435,0.806,49466.04,5.126,12560.924,1.0,1.0,0.0,418.498,0.0,0.0,423.624,
22800,DC_MB,138434,136800,1.0,61800.0,8.145,3157.237,1.0,1.0,0.0,2525.79,0.0,0.0,2533.935,
22800,DC_SH,138431,138431,0.943,53144.31,2.527,34950.257,1.0,1.0,0.0,14799.255,0.0,0.0,14801.782,
22800,DC_LA,138428,138428,0.882,48278.209,6.386,2302.081,1.0,1.0,0.0,254.279,0.0,0.0,260.665,
23400,DC_CR,136765,128640,1.0,45900.0,1.489,35184.058,1.0,1.0,0.0,609.793,0.0,0.0,611.281,
23400,DC_OS,136761,136761,0.796,49128.418,5.08,12554.944,1.0,1.0,0.0,423.143,0.0,0.0,428.222,
23400,DC_MB,136757,136800,1.0,61800.0,8.149,3129.219,1.0,1.0,0.0,2503.376,0.0,0.0,2511.524,
23400,DC_SH,136754,136754,0.932,53048.021,2.654,33945.964,1.0,1.0,0.0,14557.783,0.0,0.0,14560.437,
23400,DC_LA,136754,136754,0.872,47698.207,6.309,2274.806,1.0,1.0,0.0,269.049,0.0,0.0,275.358,
24000,DC_CR,135886,128640,1.0,45900.0,1.145,37659.081,1.0,1.0,0.0,604.105,0.0,0.0,605.249,
24000,DC_OS,135886,135886,0.791,49082.103,5.072,12564.385,1.0,1.0,0.0,421.29,0.0,0.0,426.362,
24000,DC_MB,135884,136800,1.0,61800.0,8.159,3061.32,1.0,1.0,0.0,2449.056,0.0,0.0,2457.215,
24000,DC_SH,135877,135877,0.926,52955.916,2.485,35067.516,1.0,1.0,0.0,14397.393,0.0,0.0,14399.878,
24000,DC_LA,135875,135875,0.866,47659.256,6.296,2332.236,1.0,1.0,0.0,275.282,0.0,0.0,281.577,
24600,DC_CR,140668,128640,1.0,45900.0,1.154,37592.132,1.0,1.0,0.0,614.351,0.0,0.0,615.505,
24600,DC_OS,140663,140663,0.819,49716.212,5.101,12989.374,1.0,1.0,0.0,435.97,0.0,0.0,441.07,
24600,DC_MB,140659,136800,1.0,61800.0,8.136,3222.531,1.0,1.0,0.0,2578.025,0.0,0.0,2586.161,
24600,DC_SH,140658,140658,0.958,53757.517,2.541,35462.749,1.0,1.0,0.0,14827.58,0.0,0.0,14830.121,
24600,DC_LA,140657,140657,0.897,48413.063,6.391,2404.725,1.0,1.0,0.0,265.582,0.0,0.0,271.972,
25200,DC_CR,137168,128640,1.0,45900.0,4.567,13019.878,1.0,1.0,0.0,373.241,0.0,0.0,377.808,
25200,DC_OS,137165,137165,0.799,49145.293,4.258,18489.357,1.0,1.0,0.0,453.869,0.0,0.0,458.126,
25200,DC_MB,137163,136800,1.0,61800.0,8.157,3072.107,1.0,1.0,0.0,2457.686,0.0,0.0,2465.843,
25200,DC_SH,137162,137162,0.934,53077.449,4.743,18932.257,1.0,1.0,0.0,7320.502,0.0,0.0,7325.245,
25200,DC_LA,137157,137157,0.874,48040.974,4.459,15938.835,1.0,1.0,0.0,1844.711,0.0,0.0,1849.169,
25800,DC_CR,136347,128640,1.0,45900.0,4.638,12507.598,1.0,1.0,0.0,388.872,0.0,0.0,393.51,
25800,DC_OS,136343,136343,0.794,49108.315,4.299,18160.12,1.0,1.0,0.0,441.456,0.0,0.0,445.755,
25800,DC_MB,136343,136800,1.0,61800.0,8.168,2995.486,1.0,1.0,0.0,2396.389,0.0,0.0,2404.557,
