time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
157800,DC_SH,69354,89406,0.609,44183.625,4.233,13708.296,1.0,1.0,0.0,13708.296,0.0,0.0,13712.529,
157800,DC_LA,8664,8664,0.056,23364.808,2.999,1772.22,1.0,1.0,0.0,1594.998,0.0,0.0,1597.997,
158400,DC_CR,2268,2268,0.018,20284.765,2.747,507.533,1.0,1.0,0.0,456.78,0.0,0.0,459.527,
158400,DC_OS,39046,39046,0.228,32358.697,2.669,13143.621,1.0,1.0,0.0,525.745,0.0,0.0,528.414,
158400,DC_MB,399563,136800,1.0,61800.0,0.0,71646.676,1.0,0.863,0.138,1065.293,9846.676,0.0,1065.293,
158400,DC_SH,73237,73237,0.499,41151.938,4.649,7679.652,1.0,1.0,0.0,7679.652,0.0,0.0,7684.301,
158400,DC_LA,9461,9461,0.061,23443.257,2.402,6151.888,1.0,1.0,0.0,5536.7,0.0,0.0,5539.101,
159000,DC_CR,2649,2649,0.021,20376.28,2.761,503.798,1.0,1.0,0.0,453.419,0.0,0.0,456.179,
159000,DC_OS,68774,68774,0.401,38455.125,3.508,13199.877,1.0,1.0,0.0,527.996,0.0,0.0,531.503,
159000,DC_MB,374923,136800,1.0,61800.0,0.0,71628.823,1.0,0.863,0.138,1163.036,9828.823,0.0,1163.036,
159000,DC_SH,40181,40181,0.274,34491.319,3.726,7669.262,1.0,1.0,0.0,7669.262,0.0,0.0,7672.988,
159000,DC_LA,32186,32186,0.206,28465.008,3.133,5909.123,1.0,1.0,0.0,5318.211,0.0,0.0,5321.344,
159600,DC_CR,2684,2684,0.021,20384.687,2.762,501.244,1.0,1.0,0.0,451.12,0.0,0.0,453.882,
159600,DC_OS,70488,70488,0.411,38776.5,3.608,12800.427,1.0,1.0,0.0,512.018,0.0,0.0,515.625,
159600,DC_MB,382525,136800,1.0,61800.0,0.0,77514.075,1.0,0.798,0.203,1070.675,15714.075,0.0,1070.675,
159600,DC_SH,40951,40951,0.279,34676.27,3.751,7669.529,1.0,1.0,0.0,7669.529,0.0,0.0,7673.28,
159600,DC_LA,31551,31551,0.202,28356.742,3.122,5880.139,1.0,1.0,0.0,5292.126,0.0,0.0,5295.247,
160200,DC_CR,2515,2515,0.02,20344.094,2.756,507.55,1.0,1.0,0.0,456.795,0.0,0.0,459.551,
160200,DC_OS,64395,64395,0.375,37634.063,3.375,13339.649,1.0,1.0,0.0,533.586,0.0,0.0,536.961,
160200,DC_MB,389980,136800,1.0,61800.0,0.0,71610.326,1.0,0.864,0.137,1092.086,9810.326,0.0,1092.086,
160200,DC_SH,38581,38581,0.263,34107.005,3.676,7644.108,1.0,1.0,0.0,7644.108,0.0,0.0,7647.784,
160200,DC_LA,29579,29579,0.189,27899.298,3.045,5981.694,1.0,1.0,0.0,5383.525,0.0,0.0,5386.569,
160800,DC_CR,2687,2687,0.021,20385.407,2.762,501.558,1.0,1.0,0.0,451.403,0.0,0.0,454.164,
160800,DC_OS,70810,70810,0.413,38836.875,3.623,12754.532,1.0,1.0,0.0,510.182,0.0,0.0,513.804,
160800,DC_MB,380150,136800,1.0,61800.0,0.0,73039.774,1.0,0.847,0.154,1111.368,11239.775,0.0,1111.368,
160800,DC_SH,40574,40574,0.277,34585.716,3.72,7807.549,1.0,1.0,0.0,7807.549,0.0,0.0,7811.269,
160800,DC_LA,31749,31749,0.203,28401.651,3.093,6136.071,1.0,1.0,0.0,5522.464,0.0,0.0,5525.557,
161400,DC_CR,2616,2616,0.021,20368.353,2.755,536.46,1.0,1.0,0.0,482.814,0.0,0.0,485.569,
161400,DC_OS,66727,66727,0.389,38071.313,3.553,12494.471,1.0,1.0,0.0,499.779,0.0,0.0,503.332,
161400,DC_MB,382163,136800,1.0,61800.0,0.0,72038.918,1.0,0.858,0.143,1105.943,10238.919,0.0,1105.943,
161400,DC_SH,40845,40845,0.279,34650.809,3.65,8374.05,1.0,1.0,0.0,8374.05,0.0,0.0,8377.699,
161400,DC_LA,32101,32101,0.205,28454.987,3.14,5854.057,1.0,1.0,0.0,5268.652,0.0,0.0,5271.791,
162000,DC_CR,3149,3149,0.025,20496.378,2.568,2007.513,1.0,1.0,0.0,486.346,0.0,0.0,488.914,
162000,DC_OS,73497,73497,0.428,39340.688,2.171,23712.644,1.0,1.0,0.0,948.506,0.0,0.0,950.677,
162000,DC_MB,423782,136800,1.0,61800.0,0.0,66977.521,1.0,0.923,0.078,695.25,5177.521,0.0,695.25,
162000,DC_SH,49256,49256,0.336,36655.5,4.439,4701.236,1.0,1.0,0.0,4701.236,0.0,0.0,4705.675,
162000,DC_LA,34431,34431,0.22,28981.648,2.733,9305.408,1.0,1.0,0.0,8374.868,0.0,0.0,8377.601,
162600,DC_CR,11009,11009,0.086,22384.319,2.838,1957.014,1.0,1.0,0.0,483.821,0.0,0.0,486.658,
162600,DC_OS,130111,130111,0.758,48296.434,3.507,23050.722,1.0,1.0,0.0,922.029,0.0,0.0,925.536,
162600,DC_MB,367515,136800,1.0,61800.0,0.0,64651.106,1.0,0.956,0.045,678.365,2851.106,0.0,678.365,
162600,DC_SH,25790,25790,0.176,31034.657,3.673,4589.384,1.0,1.0,0.0,4589.384,0.0,0.0,4593.057,
162600,DC_LA,51054,51054,0.326,31982.625,3.246,8614.515,1.0,1.0,0.0,7753.064,0.0,0.0,7756.31,
163200,DC_CR,11136,11136,0.087,22414.824,2.83,2042.122,1.0,1.0,0.0,455.571,0.0,0.0,458.401,
163200,DC_OS,131222,131222,0.764,48447.675,3.274,24880.754,1.0,1.0,0.0,995.231,0.0,0.0,998.504,
163200,DC_MB,368050,136800,1.0,61800.0,0.0,65796.534,1.0,0.94,0.061,702.237,3996.534,0.0,702.237,
163200,DC_SH,26120,26120,0.178,31113.922,3.708,4423.242,1.0,1.0,0.0,4423.242,0.0,0.0,4426.95,
163200,DC_LA,49036,49036,0.313,31604.25,3.087,9377.981,1.0,1.0,0.0,8440.183,0.0,0.0,8443.27,
163800,DC_CR,11340,11340,0.089,22463.824,2.853,1928.491,1.0,1.0,0.0,466.35,0.0,0.0,469.202,
163800,DC_OS,138219,138219,0.805,49359.093,3.496,24193.131,1.0,1.0,0.0,967.726,0.0,0.0,971.221,
163800,DC_MB,365529,136800,1.0,61800.0,0.0,69513.341,1.0,0.89,0.111,723.844,7713.341,0.0,723.844,
163800,DC_SH,24568,24568,0.168,30741.138,3.669,4326.578,1.0,1.0,0.0,4326.578,0.0,0.0,4330.247,
163800,DC_LA,52094,52094,0.332,32177.625,3.156,9457.981,1.0,1.0,0.0,8512.183,0.0,0.0,8515.339,
164400,DC_CR,10050,10050,0.079,22153.971,2.793,2051.422,1.0,1.0,0.0,478.592,0.0,0.0,481.384,
164400,DC_OS,126157,126157,0.735,47748.979,3.379,23425.752,1.0,1.0,0.0,937.031,0.0,0.0,940.409,
164400,DC_MB,362496,136800,1.0,61800.0,0.0,65671.825,1.0,0.942,0.059,683.228,3871.825,0.0,683.228,
164400,DC_SH,22555,22555,0.154,30257.623,3.604,4315.061,1.0,1.0,0.0,4315.061,0.0,0.0,4318.665,
164400,DC_LA,49315,49315,0.315,31656.563,3.202,8608.621,1.0,1.0,0.0,7747.759,0.0,0.0,7750.961,
165000,DC_CR,11529,11529,0.09,22509.221,2.857,1938.991,1.0,1.0,0.0,465.157,0.0,0.0,468.013,
165000,DC_OS,131719,131719,0.767,48482.673,3.295,24762.94,1.0,1.0,0.0,990.518,0.0,0.0,993.813,
165000,DC_MB,369276,136800,1.0,61800.0,0.0,67961.272,1.0,0.91,0.091,678.525,6161.272,0.0,678.525,
165000,DC_SH,24258,24258,0.166,30666.677,3.65,4386.997,1.0,1.0,0.0,4386.997,0.0,0.0,4390.647,
165000,DC_LA,48402,48402,0.309,31485.375,3.175,8632.139,1.0,1.0,0.0,7768.926,0.0,0.0,7772.1,
165600,DC_CR,10860,10860,0.085,22348.53,1.457,11860.919,1.0,1.0,0.0,422.621,0.0,0.0,424.077,
165600,DC_OS,138796,138796,0.808,49552.326,2.215,33607.542,1.0,1.0,0.0,1344.302,0.0,0.0,1346.517,
165600,DC_MB,380931,136800,1.0,61800.0,0.0,63465.425,1.0,0.974,0.027,362.605,1665.426,0.0,362.605,
165600,DC_SH,24584,24584,0.168,30744.981,3.721,3954.443,1.0,1.0,0.0,3954.443,0.0,0.0,3958.164,
165600,DC_LA,48380,48380,0.309,31481.25,3.11,9093.962,1.0,1.0,0.0,8184.566,0.0,0.0,8187.676,
166200,DC_CR,59626,59626,0.464,33499.875,2.937,12359.092,1.0,1.0,0.0,446.011,0.0,0.0,448.947,
166200,DC_OS,168951,168951,0.984,53849.177,2.834,33449.269,1.0,1.0,0.0,1337.971,0.0,0.0,1340.805,
166200,DC_MB,319058,136800,1.0,61800.0,0.0,62490.481,1.0,0.989,0.012,357.74,690.481,0.0,357.74,
166200,DC_SH,19874,19874,0.136,29613.657,3.558,4002.387,1.0,1.0,0.0,4002.387,0.0,0.0,4005.945,
166200,DC_LA,45712,45712,0.292,30981.0,3.052,9007.845,1.0,1.0,0.0,8107.061,0.0,0.0,8110.113,
166800,DC_CR,60478,60478,0.471,33659.625,2.968,12294.454,1.0,1.0,0.0,454.401,0.0,0.0,457.368,
166800,DC_OS,163692,163692,0.953,53050.697,2.616,34218.148,1.0,1.0,0.0,1368.726,0.0,0.0,1371.342,
166800,DC_MB,305818,136800,1.0,61800.0,0.0,58225.98,1.0,1.0,0.0,370.765,-3574.02,0.1,370.865,
166800,DC_SH,19581,19581,0.134,29543.28,3.547,4006.321,1.0,1.0,0.0,4006.321,0.0,0.0,4009.868,
166800,DC_LA,44079,44079,0.281,30674.813,3.001,9072.552,1.0,1.0,0.0,8165.297,0.0,0.0,8168.298,
167400,DC_CR,62707,62707,0.488,34077.563,3.085,11869.577,1.0,1.0,0.0,426.124,0.0,0.0,429.209,
167400,DC_OS,174539,171840,1.0,54000.0,3.047,32068.665,1.0,1.0,0.0,1282.747,0.0,0.0,1285.793,
167400,DC_MB,297005,136800,1.0,61800.0,0.0,58868.987,1.0,1.0,0.0,344.117,-2931.012,0.082,344.199,
167400,DC_SH,20431,20431,0.14,29747.447,3.574,4016.522,1.0,1.0,0.0,4016.522,0.0,0.0,4020.096,
167400,DC_LA,46273,46273,0.295,31086.188,3.041,9191.928,1.0,1.0,0.0,8272.736,0.0,0.0,8275.777,
168000,DC_CR,63586,63586,0.495,34242.375,3.048,12297.893,1.0,1.0,0.0,428.647,0.0,0.0,431.695,
168000,DC_OS,171806,171840,1.0,54000.0,2.944,32809.689,1.0,1.0,0.0,1312.388,0.0,0.0,1315.331,
168000,DC_MB,315392,136800,1.0,61800.0,0.0,60903.21,1.0,1.0,0.0,348.324,-896.79,0.025,348.349,
168000,DC_SH,21514,21514,0.147,30007.579,3.607,4043.491,1.0,1.0,0.0,4043.491,0.0,0.0,4047.098,
168000,DC_LA,49240,49240,0.314,31642.5,3.082,9455.282,1.0,1.0,0.0,8509.754,0.0,0.0,8512.836,
168600,DC_CR,63469,63469,0.494,34220.438,3.026,12437.735,1.0,1.0,0.0,446.112,0.0,0.0,449.137,
168600,DC_OS,169344,171840,1.0,54000.0,2.793,33891.065,1.0,1.0,0.0,1355.643,0.0,0.0,1358.436,
168600,DC_MB,314355,136800,1.0,61800.0,0.0,62051.055,1.0,0.996,0.005,369.088,251.056,0.0,369.088,
168600,DC_SH,20866,20866,0.143,29851.932,3.626,3744.872,1.0,1.0,0.0,3744.872,0.0,0.0,3748.498,
168600,DC_LA,48799,48799,0.311,31559.813,3.163,8790.938,1.0,1.0,0.0,7911.845,0.0,0.0,7915.007,
169200,DC_CR,57579,57579,0.448,33116.063,0.271,31166.999,1.0,1.0,0.0,522.387,0.0,0.0,522.657,
169200,DC_OS,156905,157074,0.915,52101.351,6.985,1812.691,1.0,1.0,0.0,72.508,0.0,0.0,79.493,
169200,DC_MB,287282,136800,1.0,61800.0,0.0,44943.099,1.0,1.0,0.0,180.293,-16856.901,0.469,180.762,
169200,DC_SH,17332,17332,0.119,29003.079,3.337,4979.87,1.0,1.0,0.0,4979.87,0.0,0.0,4983.207,
169200,DC_LA,40695,40695,0.26,30040.313,3.019,8308.96,1.0,1.0,0.0,7478.064,0.0,0.0,7481.083,
169800,DC_CR,191999,128640,1.0,45900.0,2.029,31294.914,1.0,1.0,0.0,530.003,0.0,0.0,532.032,
169800,DC_OS,11161,11161,0.065,25660.829,3.302,1890.225,1.0,1.0,0.0,75.609,0.0,0.0,78.911,
169800,DC_MB,276866,136800,1.0,61800.0,0.0,44253.398,1.0,1.0,0.0,173.018,-17546.602,0.488,173.506,
169800,DC_SH,30670,30670,0.209,32206.814,3.747,5231.995,1.0,1.0,0.0,5231.995,0.0,0.0,5235.742,
169800,DC_LA,51181,51181,0.327,32006.438,3.257,8558.169,1.0,1.0,0.0,7702.353,0.0,0.0,7705.609,
170400,DC_CR,189655,128640,1.0,45900.0,1.846,32609.445,1.0,1.0,0.0,519.214,0.0,0.0,521.06,
170400,DC_OS,11448,11448,0.067,25729.765,3.302,1958.384,1.0,1.0,0.0,78.336,0.0,0.0,81.637,
170400,DC_MB,268191,136800,1.0,61800.0,0.0,45347.305,1.0,1.0,0.0,167.424,-16452.695,0.458,167.881,
170400,DC_SH,31702,31702,0.216,32454.697,3.805,5063.084,1.0,1.0,0.0,5063.084,0.0,0.0,5066.889,
170400,DC_LA,51860,51860,0.331,32133.75,3.309,8312.77,1.0,1.0,0.0,7481.493,0.0,0.0,7484.802,
171000,DC_CR,192255,128640,1.0,45900.0,1.965,31756.482,1.0,1.0,0.0,532.546,0.0,0.0,534.51,
171000,DC_OS,11542,11542,0.068,25752.344,3.323,1828.44,1.0,1.0,0.0,73.138,0.0,0.0,76.461,
171000,DC_MB,267353,136800,1.0,61800.0,0.0,43398.051,1.0,1.0,0.0,170.238,-18401.949,0.512,170.749,
171000,DC_SH,29845,29845,0.204,32008.652,3.722,5212.447,1.0,1.0,0.0,5212.447,0.0,0.0,5216.169,
171000,DC_LA,49003,49003,0.313,31598.063,3.176,8733.376,1.0,1.0,0.0,7860.039,0.0,0.0,7863.215,
171600,DC_CR,196129,128640,1.0,45900.0,1.981,31638.626,1.0,1.0,0.0,518.467,0.0,0.0,520.448,
171600,DC_OS,11286,11286,0.066,25690.853,3.295,1969.955,1.0,1.0,0.0,78.799,0.0,0.0,82.093,
171600,DC_MB,268030,136800,1.0,61800.0,0.0,43086.243,1.0,1.0,0.0,172.108,-18713.757,0.52,172.628,
171600,DC_SH,32187,32187,0.22,32571.192,3.8,5215.895,1.0,1.0,0.0,5215.895,0.0,0.0,5219.695,
171600,DC_LA,53932,53932,0.344,32522.25,3.266,9008.016,1.0,1.0,0.0,8107.215,0.0,0.0,8110.481,
172200,DC_CR,191245,128640,1.0,45900.0,1.962,31775.582,1.0,1.0,0.0,528.12,0.0,0.0,530.081,
172200,DC_OS,11902,11902,0.07,25838.814,3.336,1819.956,1.0,1.0,0.0,72.799,0.0,0.0,76.135,
172200,DC_MB,260446,136800,1.0,61800.0,0.0,43426.885,1.0,1.0,0.0,169.872,-18373.115,0.511,170.383,
172200,DC_SH,31523,31523,0.215,32411.701,3.807,5008.429,1.0,1.0,0.0,5008.429,0.0,0.0,5012.236,
172200,DC_LA,54447,54447,0.347,32618.813,3.341,8565.674,1.0,1.0,0.0,7709.107,0.0,0.0,7712.448,
172800,DC_CR,187153,128640,1.0,45900.0,1.268,36770.663,1.0,1.0,0.0,792.9,0.0,0.0,794.168,
172800,DC_OS,10713,10713,0.063,25553.221,3.294,1839.243,1.0,1.0,0.0,73.57,0.0,0.0,76.864,
172800,DC_MB,255778,136800,1.0,61800.0,0.0,28389.468,1.0,1.0,0.0,115.405,-33410.532,0.929,116.333,
172800,DC_SH,29495,29495,0.201,31924.584,2.756,12083.249,1.0,1.0,0.0,10662.986,0.0,0.0,10665.742,
172800,DC_LA,50445,50445,0.322,31868.438,3.051,9907.063,1.0,1.0,0.0,8916.357,0.0,0.0,8919.407,
173400,DC_CR,220228,128640,1.0,45900.0,1.369,36045.606,1.0,1.0,0.0,801.57,0.0,0.0,802.939,
173400,DC_OS,11009,11009,0.065,25624.319,3.301,1860.692,1.0,1.0,0.0,74.428,0.0,0.0,77.729,
173400,DC_MB,170030,136800,1.0,61800.0,0.0,28050.701,1.0,1.0,0.0,109.696,-33749.299,0.938,110.633,
173400,DC_SH,72366,72366,0.493,40988.625,3.951,12544.434,1.0,1.0,0.0,11118.544,0.0,0.0,11122.495,
173400,DC_LA,59331,59331,0.379,33534.563,3.25,10137.625,1.0,1.0,0.0,9123.863,0.0,0.0,9127.113,
174000,DC_CR,220247,128640,1.0,45900.0,1.354,36157.873,1.0,1.0,0.0,734.068,0.0,0.0,735.421,
174000,DC_OS,11363,11363,0.067,25709.349,3.334,1708.909,1.0,1.0,0.0,68.357,0.0,0.0,71.69,
174000,DC_MB,171394,136800,1.0,61800.0,0.0,29804.446,1.0,1.0,0.0,110.151,-31995.554,0.889,111.04,
174000,DC_SH,76644,76644,0.522,41790.75,3.989,13071.006,1.0,1.0,0.0,11539.843,0.0,0.0,11543.832,
174000,DC_LA,61940,61940,0.395,34023.75,3.412,9463.911,1.0,1.0,0.0,8517.52,0.0,0.0,8520.931,
174600,DC_CR,215049,128640,1.0,45900.0,1.32,36401.868,1.0,1.0,0.0,754.162,0.0,0.0,755.481,
174600,DC_OS,10157,10157,0.06,25419.672,3.282,1790.356,1.0,1.0,0.0,71.615,0.0,0.0,74.897,
174600,DC_MB,177261,136800,1.0,61800.0,3.512,28257.733,1.0,1.0,0.0,110.179,-8259.728,0.23,113.92,
174600,DC_SH,77735,77735,0.53,41995.313,3.989,13275.017,1.0,1.0,0.0,11773.123,0.0,0.0,11777.112,
174600,DC_LA,56284,56284,0.359,32963.25,3.261,9486.921,1.0,1.0,0.0,8538.229,0.0,0.0,8541.49,
175200,DC_CR,220759,128640,1.0,45900.0,1.155,37589.927,1.0,1.0,0.0,758.316,0.0,0.0,759.47,
175200,DC_OS,10850,10850,0.064,25586.128,3.313,1735.071,1.0,1.0,0.0,69.403,0.0,0.0,72.716,
175200,DC_MB,171363,136800,1.0,61800.0,4.421,29970.412,1.0,1.0,0.0,113.173,0.0,0.0,117.594,
175200,DC_SH,80500,80500,0.549,42513.75,4.116,12880.875,1.0,1.0,0.0,11464.297,0.0,0.0,11468.413,
175200,DC_LA,57528,57528,0.367,33196.5,3.299,9450.602,1.0,1.0,0.0,8505.542,0.0,0.0,8508.84,
175800,DC_CR,220534,128640,1.0,45900.0,1.301,36532.904,1.0,1.0,0.0,779.379,0.0,0.0,780.68,
175800,DC_OS,10174,10174,0.06,25423.755,3.287,1764.034,1.0,1.0,0.0,70.562,0.0,0.0,73.848,
175800,DC_MB,175828,136800,1.0,61800.0,4.698,27978.969,1.0,1.0,0.0,114.116,0.0,0.0,118.813,
175800,DC_SH,75566,75566,0.515,41588.625,3.96,13081.712,1.0,1.0,0.0,11600.541,0.0,0.0,11604.501,
175800,DC_LA,55441,55441,0.354,32805.188,3.136,10232.997,1.0,1.0,0.0,9209.698,0.0,0.0,9212.833,
176400,DC_CR,242083,128640,1.0,45900.0,1.887,32315.228,1.0,1.0,0.0,1153.338,0.0,0.0,1155.225,
176400,DC_OS,11682,11682,0.068,25785.971,3.262,2304.894,1.0,1.0,0.0,92.196,0.0,0.0,95.458,
176400,DC_MB,185401,136800,1.0,61800.0,7.028,11205.427,1.0,1.0,0.0,168.3,0.0,0.0,175.327,
176400,DC_SH,86681,86681,0.591,43672.688,3.412,19112.121,1.0,1.0,0.0,11559.394,0.0,0.0,11562.806,
176400,DC_LA,67804,67804,0.432,35123.25,3.345,11042.112,1.0,1.0,0.0,9937.901,0.0,0.0,9941.246,
177000,DC_CR,251556,128640,1.0,45900.0,1.611,34301.269,1.0,1.0,0.0,1091.219,0.0,0.0,1092.83,
177000,DC_OS,17937,17937,0.105,27288.398,3.473,2288.796,1.0,1.0,0.0,91.552,0.0,0.0,95.025,
177000,DC_MB,87225,136800,1.0,61800.0,6.999,11411.822,1.0,1.0,0.0,180.316,0.0,0.0,187.314,
177000,DC_SH,148773,146880,1.0,54600.0,4.873,19521.4,1.0,1.0,0.0,11250.647,0.0,0.0,11255.52,
177000,DC_LA,85953,85953,0.548,38526.188,3.792,11225.593,1.0,1.0,0.0,10103.034,0.0,0.0,10106.826,
177600,DC_CR,252779,128640,1.0,45900.0,1.961,31783.347,1.0,1.0,0.0,1084.002,0.0,0.0,1085.963,
177600,DC_OS,16862,16862,0.099,27030.187,3.442,2250.007,1.0,1.0,0.0,90.001,0.0,0.0,93.442,
177600,DC_MB,84093,136800,1.0,61800.0,7.002,11392.228,1.0,1.0,0.0,177.162,0.0,0.0,184.163,
177600,DC_SH,143858,145751,0.993,54548.638,4.981,18692.341,1.0,1.0,0.0,10708.308,0.0,0.0,10713.289,
177600,DC_LA,82723,82723,0.528,37920.563,3.684,11398.318,1.0,1.0,0.0,10258.487,0.0,0.0,10262.17,
178200,DC_CR,249843,128640,1.0,45900.0,1.561,34665.125,1.0,1.0,0.0,1162.901,0.0,0.0,1164.462,
178200,DC_OS,17680,17680,0.103,27226.667,3.48,2172.617,1.0,1.0,0.0,86.905,0.0,0.0,90.385,
178200,DC_MB,89549,136800,1.0,61800.0,6.979,11557.241,1.0,1.0,0.0,179.989,0.0,0.0,186.967,
178200,DC_SH,146936,146880,1.0,54600.0,5.038,18328.225,1.0,1.0,0.0,10739.268,0.0,0.0,10744.306,
178200,DC_LA,89594,89594,0.571,39208.875,3.832,11621.041,1.0,1.0,0.0,10458.937,0.0,0.0,10462.769,
178800,DC_CR,259399,128640,1.0,45900.0,1.954,31833.219,1.0,1.0,0.0,1107.147,0.0,0.0,1109.101,
178800,DC_OS,16250,16250,0.095,26883.187,3.418,2279.332,1.0,1.0,0.0,91.174,0.0,0.0,94.591,
178800,DC_MB,86480,136800,1.0,61800.0,7.027,11209.887,1.0,1.0,0.0,174.478,0.0,0.0,181.505,
178800,DC_SH,137148,137204,0.935,53080.187,4.691,19306.372,1.0,1.0,0.0,11145.445,0.0,0.0,11150.136,
178800,DC_LA,86955,86955,0.554,38714.063,3.871,10849.161,1.0,1.0,0.0,9764.245,0.0,0.0,9768.116,
179400,DC_CR,253529,128640,1.0,45900.0,1.739,33382.483,1.0,1.0,0.0,1061.772,0.0,0.0,1063.51,
179400,DC_OS,18146,18146,0.106,27338.599,3.468,2375.102,1.0,1.0,0.0,95.005,0.0,0.0,98.472,
179400,DC_MB,89273,119897,0.877,58630.688,6.44,12265.292,1.0,1.0,0.0,181.294,0.0,0.0,187.734,
179400,DC_SH,153760,146880,1.0,54600.0,4.904,19293.77,1.0,1.0,0.0,11596.354,0.0,0.0,11601.258,
179400,DC_LA,86402,86402,0.551,38610.375,3.869,10758.484,1.0,1.0,0.0,9682.636,0.0,0.0,9686.504,
180000,DC_CR,246096,128640,1.0,45900.0,2.35,28983.578,1.0,1.0,0.0,1262.62,0.0,0.0,1264.97,
180000,DC_OS,17502,17502,0.102,27183.912,2.999,5591.913,1.0,1.0,0.0,223.677,0.0,0.0,226.676,
180000,DC_MB,90416,90416,0.661,53103.0,7.21,1192.711,1.0,1.0,0.0,443.982,0.0,0.0,451.192,
180000,DC_SH,142230,146880,1.0,54600.0,3.781,27377.769,1.0,1.0,0.0,10474.548,0.0,0.0,10478.329,
180000,DC_LA,79306,79306,0.506,37279.875,3.71,10572.494,1.0,1.0,0.0,9515.245,0.0,0.0,9518.954,
180600,DC_CR,230183,128640,1.0,45900.0,2.447,28282.448,1.0,1.0,0.0,1262.9,0.0,0.0,1265.347,
180600,DC_OS,44406,44406,0.259,33646.148,3.837,6025.011,1.0,1.0,0.0,241.001,0.0,0.0,244.837,
180600,DC_MB,9466,9466,0.07,30713.697,4.103,1172.904,1.0,1.0,0.0,450.636,0.0,0.0,454.739,
180600,DC_SH,217430,146880,1.0,54600.0,3.764,27504.943,1.0,1.0,0.0,10559.869,0.0,0.0,10563.633,
180600,DC_LA,83962,83962,0.535,38152.875,3.822,10640.621,1.0,1.0,0.0,9576.559,0.0,0.0,9580.381,
181200,DC_CR,225261,128640,1.0,45900.0,2.393,28671.416,1.0,1.0,0.0,1306.347,0.0,0.0,1308.74,
181200,DC_OS,47982,47982,0.28,34505.089,3.975,5889.438,1.0,1.0,0.0,235.578,0.0,0.0,239.552,
181200,DC_MB,9338,9338,0.069,30682.951,4.095,1203.859,1.0,1.0,0.0,448.947,0.0,0.0,453.041,
181200,DC_SH,219066,146880,1.0,54600.0,3.802,27231.52,1.0,1.0,0.0,10715.023,0.0,0.0,10718.825,
181200,DC_LA,84745,84745,0.54,38299.688,3.948,9876.948,1.0,1.0,0.0,8889.254,0.0,0.0,8893.201,
181800,DC_CR,227967,128640,1.0,45900.0,2.342,29043.056,1.0,1.0,0.0,1345.338,0.0,0.0,1347.68,
181800,DC_OS,46822,46822,0.273,34226.461,3.918,6019.734,1.0,1.0,0.0,240.79,0.0,0.0,244.707,
181800,DC_MB,9565,9565,0.07,30737.476,4.105,1184.402,1.0,1.0,0.0,461.528,0.0,0.0,465.633,
181800,DC_SH,216517,146880,1.0,54600.0,3.991,25870.738,1.0,1.0,0.0,9835.138,0.0,0.0,9839.129,
181800,DC_LA,78529,78529,0.501,37134.188,3.72,10356.936,1.0,1.0,0.0,9321.243,0.0,0.0,9324.962,
182400,DC_CR,233154,128640,1.0,45900.0,2.47,28119.019,1.0,1.0,0.0,1257.272,0.0,0.0,1259.741,
182400,DC_OS,48319,48319,0.282,34586.035,4.012,5702.152,1.0,1.0,0.0,228.087,0.0,0.0,232.098,
182400,DC_MB,9503,9503,0.07,30722.584,4.109,1140.614,1.0,1.0,0.0,426.509,0.0,0.0,430.618,
182400,DC_SH,207686,146880,1.0,54600.0,4.052,25430.506,1.0,1.0,0.0,9872.455,0.0,0.0,9876.507,
182400,DC_LA,83140,83140,0.53,37998.75,3.814,10540.734,1.0,1.0,0.0,9486.661,0.0,0.0,9490.475,
183000,DC_CR,231153,128640,1.0,45900.0,2.511,27821.941,1.0,1.0,0.0,1288.998,0.0,0.0,1291.508,
183000,DC_OS,46870,46870,0.273,34237.991,3.94,5875.011,1.0,1.0,0.0,235.001,0.0,0.0,238.94,
183000,DC_MB,9370,9370,0.069,30690.638,4.096,1203.92,1.0,1.0,0.0,442.884,0.0,0.0,446.98,
183000,DC_SH,209051,146880,1.0,54600.0,4.054,25418.033,1.0,1.0,0.0,9790.233,0.0,0.0,9794.287,
183000,DC_LA,86646,86646,0.553,38656.125,3.971,10066.896,1.0,1.0,0.0,9060.207,0.0,0.0,9064.178,
183600,DC_CR,240350,128640,1.0,45900.0,0.0,72232.921,1.0,0.636,0.365,1518.847,26332.922,0.0,1518.847,
183600,DC_OS,50748,50748,0.296,35075.25,2.746,15308.117,1.0,1.0,0.0,612.325,0.0,0.0,615.071,
183600,DC_MB,10393,10393,0.076,30936.358,4.13,1202.188,1.0,1.0,0.0,961.751,0.0,0.0,965.881,
183600,DC_SH,219584,146880,1.0,54600.0,2.898,33737.581,1.0,1.0,0.0,9470.737,0.0,0.0,9473.635,
183600,DC_LA,86962,86962,0.555,38715.375,4.384,7150.899,1.0,1.0,0.0,6435.81,0.0,0.0,6440.194,
184200,DC_CR,336375,128640,1.0,45900.0,0.0,72546.254,1.0,0.633,0.368,1520.923,26646.254,0.0,1520.923,
184200,DC_OS,71285,71285,0.415,38925.938,3.197,15909.782,1.0,1.0,0.0,636.392,0.0,0.0,639.588,
184200,DC_MB,5591,5591,0.041,29782.937,3.969,1211.188,1.0,1.0,0.0,968.951,0.0,0.0,972.919,
