time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
127800,DC_OS,264350,171840,1.0,54000.0,0.248,52221.321,1.0,1.0,0.0,1640.569,0.0,0.0,1640.816,
127800,DC_MB,4143,136800,1.0,61800.0,7.123,10514.693,1.0,1.0,0.0,8411.755,0.0,0.0,8418.878,
127800,DC_SH,30404,146880,1.0,54600.0,4.048,25455.006,1.0,1.0,0.0,25455.006,0.0,0.0,25459.054,
127800,DC_LA,59503,59503,0.38,33566.813,0.0,53953.858,0.623,0.623,0.0,11570.325,0.0,0.0,11570.325,
128400,DC_CR,644753,128640,1.0,45900.0,5.099,9190.475,1.0,1.0,0.0,8271.428,0.0,0.0,8276.527,
128400,DC_OS,0,171840,1.0,54000.0,0.353,51459.704,1.0,1.0,0.0,1628.694,0.0,0.0,1629.046,
128400,DC_MB,40421,40421,0.296,40174.715,4.228,9739.525,1.0,1.0,0.0,7791.62,0.0,0.0,7795.848,
128400,DC_SH,0,0,0.0,24840.0,0.0,27159.342,1.0,0.915,0.086,27159.342,2319.343,0.0,27159.342,
128400,DC_LA,0,0,0.0,21240.0,0.0,54209.714,0.392,0.392,0.0,10715.888,0.0,0.0,10715.888,
129000,DC_CR,36508,128640,1.0,45900.0,5.16,8748.348,1.0,1.0,0.0,7873.514,0.0,0.0,7878.674,
129000,DC_OS,623888,171840,1.0,54000.0,0.27,52061.72,1.0,1.0,0.0,1649.089,0.0,0.0,1649.358,
129000,DC_MB,12483,12483,0.092,31438.368,2.915,10450.546,1.0,1.0,0.0,8360.437,0.0,0.0,8363.352,
129000,DC_SH,0,0,0.0,24840.0,0.0,27178.525,1.0,0.914,0.087,27178.525,2338.526,0.0,27178.525,
129000,DC_LA,0,0,0.0,21240.0,0.0,55447.427,0.384,0.384,0.0,11495.132,0.0,0.0,11495.132,
129600,DC_CR,212001,128640,1.0,45900.0,5.147,8846.359,1.0,1.0,0.0,7961.724,0.0,0.0,7966.87,
129600,DC_OS,77978,171840,1.0,54000.0,0.906,47479.711,1.0,1.0,0.0,1569.765,0.0,0.0,1570.671,
129600,DC_MB,345990,136800,1.0,61800.0,7.14,10394.646,1.0,1.0,0.0,8315.717,0.0,0.0,8322.857,
129600,DC_SH,71355,71355,0.486,40799.063,1.577,24793.696,1.0,1.0,0.0,24793.696,-4657.867,0.13,24795.402,
129600,DC_LA,0,0,0.0,21240.0,0.0,49230.991,0.432,0.432,0.0,11411.866,0.0,0.0,11411.866,
130200,DC_CR,336597,128640,1.0,45900.0,5.067,9418.722,1.0,1.0,0.0,8476.85,0.0,0.0,8481.917,
130200,DC_OS,80903,171840,1.0,54000.0,0.527,50207.347,1.0,1.0,0.0,1662.383,0.0,0.0,1662.91,
130200,DC_MB,36609,136800,1.0,61800.0,7.15,10326.433,1.0,1.0,0.0,8261.147,0.0,0.0,8268.296,
130200,DC_SH,189066,146880,1.0,54600.0,4.126,24895.162,1.0,1.0,0.0,24895.162,0.0,0.0,24899.288,
130200,DC_LA,69892,69892,0.446,35514.75,0.0,48333.548,0.735,0.735,0.0,12217.58,0.0,0.0,12217.58,
130800,DC_CR,351525,128640,1.0,45900.0,5.111,9101.559,1.0,1.0,0.0,8191.404,0.0,0.0,8196.514,
130800,DC_OS,76740,171840,1.0,54000.0,0.727,48772.026,1.0,1.0,0.0,1602.581,0.0,0.0,1603.307,
130800,DC_MB,92848,136800,1.0,61800.0,7.178,10125.19,1.0,1.0,0.0,8100.153,0.0,0.0,8107.33,
130800,DC_SH,110094,146880,1.0,54600.0,4.146,24750.217,1.0,1.0,0.0,24750.217,0.0,0.0,24754.363,
130800,DC_LA,76199,76199,0.486,36697.313,0.0,50802.798,0.723,0.723,0.0,11863.918,0.0,0.0,11863.918,
131400,DC_CR,223649,128640,1.0,45900.0,5.129,8978.262,1.0,1.0,0.0,8080.436,0.0,0.0,8085.564,
131400,DC_OS,81470,171840,1.0,54000.0,0.494,50447.402,1.0,1.0,0.0,1684.091,0.0,0.0,1684.585,
131400,DC_MB,257221,136800,1.0,61800.0,7.224,9793.744,1.0,1.0,0.0,7834.996,0.0,0.0,7842.219,
131400,DC_SH,155992,146880,1.0,54600.0,4.079,25237.814,1.0,1.0,0.0,25237.814,0.0,0.0,25241.893,
131400,DC_LA,1718,1718,0.011,21753.632,0.0,47799.939,0.456,0.456,0.0,11923.933,0.0,0.0,11923.933,
132000,DC_CR,621456,128640,1.0,45900.0,5.169,8684.592,1.0,1.0,0.0,7816.133,0.0,0.0,7821.302,
132000,DC_OS,69263,171840,1.0,54000.0,0.917,47402.866,1.0,1.0,0.0,1565.963,0.0,0.0,1566.879,
132000,DC_MB,0,136800,1.0,61800.0,7.245,9638.434,1.0,1.0,0.0,7710.748,0.0,0.0,7717.992,
132000,DC_SH,15395,29907,0.204,32023.545,0.72,26845.797,1.0,1.0,0.0,26845.797,0.0,0.0,26846.517,
132000,DC_LA,0,0,0.0,21240.0,0.0,49339.07,0.431,0.431,0.0,11288.044,0.0,0.0,11288.044,
132600,DC_CR,96253,128640,1.0,45900.0,5.106,9141.447,1.0,1.0,0.0,8227.303,0.0,0.0,8232.408,
132600,DC_OS,569553,171840,1.0,54000.0,0.798,48258.31,1.0,1.0,0.0,1607.588,0.0,0.0,1608.385,
132600,DC_MB,48094,96762,0.708,54292.875,6.097,10400.854,1.0,1.0,0.0,8320.684,0.0,0.0,8326.78,
132600,DC_SH,0,0,0.0,24840.0,0.0,27001.127,1.0,0.92,0.081,27001.127,2161.128,0.0,27001.127,
132600,DC_LA,0,0,0.0,21240.0,0.0,48225.463,0.441,0.441,0.0,11601.229,0.0,0.0,11601.229,
133200,DC_CR,247799,128640,1.0,45900.0,5.172,8666.316,1.0,1.0,0.0,7799.685,0.0,0.0,7804.856,
133200,DC_OS,80746,171840,1.0,54000.0,0.756,48560.569,1.0,1.0,0.0,1665.547,0.0,0.0,1666.303,
133200,DC_MB,333692,136800,1.0,61800.0,7.13,10465.069,1.0,1.0,0.0,8126.941,0.0,0.0,8134.071,
133200,DC_SH,93164,93164,0.635,44888.25,2.288,26254.651,1.0,1.0,0.0,26254.651,-2161.127,0.061,26256.999,
133200,DC_LA,0,0,0.0,21240.0,0.0,41368.718,0.514,0.514,0.0,12137.626,0.0,0.0,12137.626,
133800,DC_CR,377553,128640,1.0,45900.0,5.081,9318.173,1.0,1.0,0.0,8386.356,0.0,0.0,8391.437,
133800,DC_OS,61781,171840,1.0,54000.0,0.75,48600.639,1.0,1.0,0.0,1668.198,0.0,0.0,1668.948,
133800,DC_MB,46060,136800,1.0,61800.0,7.148,10336.08,1.0,1.0,0.0,8010.063,0.0,0.0,8017.211,
133800,DC_SH,186673,146880,1.0,54600.0,4.12,24938.758,1.0,1.0,0.0,24938.758,0.0,0.0,24942.878,
133800,DC_LA,99430,99430,0.634,41171.149,0.0,40245.483,1.0,1.0,0.0,12459.883,-925.665,0.026,12459.909,
134400,DC_CR,373819,128640,1.0,45900.0,5.142,8880.93,1.0,1.0,0.0,7992.837,0.0,0.0,7997.979,
134400,DC_OS,60894,171840,1.0,54000.0,0.963,47068.158,1.0,1.0,0.0,1581.906,0.0,0.0,1582.869,
134400,DC_MB,106858,136800,1.0,61800.0,7.193,10015.88,1.0,1.0,0.0,7763.028,0.0,0.0,7770.22,
134400,DC_SH,115614,146880,1.0,54600.0,4.087,25176.568,1.0,1.0,0.0,25176.568,0.0,0.0,25180.655,
134400,DC_LA,92112,92112,0.587,39681.0,0.0,40762.323,0.997,0.974,0.023,12688.031,925.666,0.0,12688.031,
135000,DC_CR,653175,128640,1.0,45900.0,5.128,8978.714,1.0,1.0,0.0,8080.843,0.0,0.0,8085.971,
135000,DC_OS,86226,171840,1.0,54000.0,0.824,48067.92,1.0,1.0,0.0,1643.599,0.0,0.0,1644.423,
135000,DC_MB,21394,97604,0.714,54450.75,6.126,10345.158,1.0,1.0,0.0,8025.792,0.0,0.0,8031.917,
135000,DC_SH,0,8527,0.059,26888.152,0.236,25191.294,1.0,1.0,0.0,25191.294,0.0,0.0,25191.53,
135000,DC_LA,0,0,0.0,21240.0,0.0,40147.91,0.53,0.53,0.0,12308.535,0.0,0.0,12308.535,
135600,DC_CR,120335,128640,1.0,45900.0,5.151,8813.457,1.0,1.0,0.0,7932.112,0.0,0.0,7937.263,
135600,DC_OS,586104,171840,1.0,54000.0,0.868,47754.148,1.0,1.0,0.0,1617.332,0.0,0.0,1618.199,
135600,DC_MB,68093,68093,0.498,48917.438,5.341,10464.449,1.0,1.0,0.0,8135.991,0.0,0.0,8141.332,
135600,DC_SH,0,0,0.0,24840.0,0.0,26626.887,1.0,0.933,0.068,26626.887,1786.887,0.0,26626.887,
135600,DC_LA,0,0,0.0,21240.0,0.0,43510.571,0.489,0.489,0.0,13140.92,0.0,0.0,13140.92,
136200,DC_CR,245961,128640,1.0,45900.0,5.108,9127.921,1.0,1.0,0.0,8215.129,0.0,0.0,8220.237,
136200,DC_OS,76835,171840,1.0,54000.0,0.73,48744.282,1.0,1.0,0.0,1672.612,0.0,0.0,1673.342,
136200,DC_MB,333658,136800,1.0,61800.0,7.159,10258.154,1.0,1.0,0.0,7960.863,0.0,0.0,7968.021,
136200,DC_SH,86599,86599,0.59,43657.313,2.064,27014.127,1.0,1.0,0.0,27014.127,-1786.886,0.05,27016.241,
136200,DC_LA,0,0,0.0,21240.0,0.0,41122.989,0.517,0.517,0.0,12719.287,0.0,0.0,12719.287,
136800,DC_CR,303206,128640,1.0,45900.0,5.188,8550.455,1.0,1.0,0.0,7695.41,0.0,0.0,7700.597,
136800,DC_OS,76515,171840,1.0,54000.0,1.412,43836.81,1.0,1.0,0.0,1624.171,0.0,0.0,1625.582,
136800,DC_MB,26730,136800,1.0,61800.0,6.005,18567.022,1.0,1.0,0.0,7376.752,0.0,0.0,7382.756,
136800,DC_SH,292332,146880,1.0,54600.0,3.792,27304.704,1.0,1.0,0.0,27304.704,0.0,0.0,27308.496,
136800,DC_LA,28748,28748,0.184,27714.517,0.0,27145.98,1.0,1.0,0.0,13895.909,-568.536,0.016,13895.924,
137400,DC_CR,369740,128640,1.0,45900.0,5.149,8829.682,1.0,1.0,0.0,7946.714,0.0,0.0,7951.863,
137400,DC_OS,80149,171840,1.0,54000.0,1.128,45879.555,1.0,1.0,0.0,1705.699,0.0,0.0,1706.827,
137400,DC_MB,144579,136800,1.0,61800.0,6.012,18517.939,1.0,1.0,0.0,7414.16,0.0,0.0,7420.171,
137400,DC_SH,1428,146880,1.0,54600.0,4.135,24828.742,1.0,1.0,0.0,24828.742,0.0,0.0,24832.877,
137400,DC_LA,126880,126880,0.809,46163.57,0.0,26432.251,1.0,1.0,0.0,13240.251,-19731.318,0.549,13240.799,
138000,DC_CR,669971,128640,1.0,45900.0,5.156,8777.356,1.0,1.0,0.0,7899.621,0.0,0.0,7904.777,
138000,DC_OS,39597,171840,1.0,54000.0,1.29,44718.712,1.0,1.0,0.0,1665.32,0.0,0.0,1666.609,
138000,DC_MB,6233,100800,0.737,55050.0,5.053,18671.183,1.0,1.0,0.0,7223.429,0.0,0.0,7228.482,
138000,DC_SH,0,0,0.0,24840.0,0.0,26244.649,1.0,0.947,0.054,26244.649,1404.65,0.0,26244.649,
138000,DC_LA,0,0,0.0,21240.0,0.0,26206.774,1.0,0.811,0.19,13209.132,4966.774,0.0,13209.132,
138600,DC_CR,37872,128640,1.0,45900.0,5.074,9369.13,1.0,1.0,0.0,8432.217,0.0,0.0,8437.291,
138600,DC_OS,678020,171840,1.0,54000.0,1.154,45695.865,1.0,1.0,0.0,1701.651,0.0,0.0,1702.804,
138600,DC_MB,0,0,0.0,28440.0,1.342,18778.841,1.0,1.0,0.0,7112.153,0.0,0.0,7113.495,
138600,DC_SH,0,0,0.0,24840.0,0.0,26558.812,1.0,0.936,0.065,26558.812,1718.813,0.0,26558.812,
138600,DC_LA,0,0,0.0,21240.0,0.0,27640.371,1.0,0.769,0.232,14099.185,6400.371,0.0,14099.185,
139200,DC_CR,185344,128640,1.0,45900.0,5.148,8834.825,1.0,1.0,0.0,7951.343,0.0,0.0,7956.491,
139200,DC_OS,90402,171840,1.0,54000.0,1.572,42683.522,1.0,1.0,0.0,1584.973,0.0,0.0,1586.545,
139200,DC_MB,417746,136800,1.0,61800.0,5.969,18823.936,1.0,1.0,0.0,7151.672,0.0,0.0,7157.641,
139200,DC_SH,29044,29044,0.198,31816.255,0.217,27136.22,1.0,1.0,0.0,27136.22,-3123.461,0.087,27136.523,
139200,DC_LA,0,0,0.0,21240.0,0.0,26765.056,1.0,0.794,0.207,13280.032,5525.057,0.0,13280.032,
139800,DC_CR,279459,128640,1.0,45900.0,5.153,8801.166,1.0,1.0,0.0,7921.05,0.0,0.0,7926.203,
139800,DC_OS,81439,171840,1.0,54000.0,1.238,45091.275,1.0,1.0,0.0,1680.005,0.0,0.0,1681.243,
139800,DC_MB,20823,136800,1.0,61800.0,5.963,18868.289,1.0,1.0,0.0,7522.997,0.0,0.0,7528.959,
139800,DC_SH,303603,146880,1.0,54600.0,4.045,25477.906,1.0,1.0,0.0,25477.906,0.0,0.0,25481.951,
139800,DC_LA,20940,20940,0.134,26004.671,0.0,26365.089,1.0,0.987,0.014,13368.529,360.419,0.0,13368.529,
140400,DC_CR,329945,128640,1.0,45900.0,5.175,8642.397,1.0,1.0,0.0,7778.158,0.0,0.0,7783.332,
140400,DC_OS,99406,171840,1.0,54000.0,1.723,41598.182,1.0,1.0,0.0,1647.762,0.0,0.0,1649.484,
140400,DC_MB,44054,136800,1.0,61800.0,3.784,34561.612,1.0,1.0,0.0,7432.643,0.0,0.0,7436.426,
140400,DC_SH,4845,146880,1.0,54600.0,3.891,26587.563,1.0,1.0,0.0,26587.563,0.0,0.0,26591.454,
140400,DC_LA,161803,156960,1.0,51300.0,0.0,17991.759,1.0,1.0,0.0,14576.037,-33308.241,0.926,14576.962,
141000,DC_CR,177655,128640,1.0,45900.0,5.186,8563.546,1.0,1.0,0.0,7707.192,0.0,0.0,7712.378,
141000,DC_OS,90808,171840,1.0,54000.0,1.603,42464.434,1.0,1.0,0.0,1683.098,0.0,0.0,1684.7,
141000,DC_MB,238236,136800,1.0,61800.0,3.493,36652.978,1.0,1.0,0.0,7096.145,0.0,0.0,7099.638,
141000,DC_SH,142884,146880,1.0,54600.0,3.842,26942.065,1.0,1.0,0.0,26942.065,0.0,0.0,26945.907,
141000,DC_LA,0,4843,0.031,22350.725,0.0,17767.925,1.0,1.0,0.0,14328.108,-4582.799,0.128,14328.236,
141600,DC_CR,245178,128640,1.0,45900.0,5.142,8884.094,1.0,1.0,0.0,7995.685,0.0,0.0,8000.826,
141600,DC_OS,101269,171840,1.0,54000.0,1.868,40555.917,1.0,1.0,0.0,1606.264,0.0,0.0,1608.132,
141600,DC_MB,23398,136800,1.0,61800.0,3.825,34261.756,1.0,1.0,0.0,7268.228,0.0,0.0,7272.052,
141600,DC_SH,227932,146880,1.0,54600.0,3.905,26487.187,1.0,1.0,0.0,26487.187,0.0,0.0,26491.092,
141600,DC_LA,42158,42158,0.269,30314.625,0.0,17726.225,1.0,1.0,0.0,14240.45,-12588.4,0.35,14240.8,
142200,DC_CR,589106,128640,1.0,45900.0,5.117,9061.296,1.0,1.0,0.0,8155.167,0.0,0.0,8160.283,
142200,DC_OS,61536,171840,1.0,54000.0,1.49,43278.466,1.0,1.0,0.0,1715.086,0.0,0.0,1716.575,
142200,DC_MB,2387,62644,0.458,47895.75,1.634,36135.346,1.0,1.0,0.0,7226.27,0.0,0.0,7227.903,
142200,DC_SH,0,91744,0.625,44622.0,2.568,26139.467,1.0,1.0,0.0,26139.467,0.0,0.0,26142.035,
142200,DC_LA,0,0,0.0,21240.0,0.0,18456.587,1.0,1.0,0.0,14854.231,-2783.413,0.078,14854.308,
142800,DC_CR,13406,128640,1.0,45900.0,5.142,8879.874,1.0,1.0,0.0,7991.887,0.0,0.0,7997.029,
142800,DC_OS,622794,171840,1.0,54000.0,1.978,39761.672,1.0,1.0,0.0,1575.574,0.0,0.0,1577.552,
142800,DC_MB,0,0,0.0,28440.0,0.0,35140.35,1.0,0.81,0.191,6837.678,6700.35,0.0,6837.678,
142800,DC_SH,6171,6171,0.043,26322.25,0.128,25401.99,1.0,1.0,0.0,25401.99,0.0,0.0,25402.118,
142800,DC_LA,0,0,0.0,21240.0,0.0,18251.331,1.0,1.0,0.0,14781.344,-2988.669,0.084,14781.427,
143400,DC_CR,130958,128640,1.0,45900.0,5.182,8594.883,1.0,1.0,0.0,7735.395,0.0,0.0,7740.576,
143400,DC_OS,73176,171840,1.0,54000.0,1.921,40170.838,1.0,1.0,0.0,1591.126,0.0,0.0,1593.046,
143400,DC_MB,274842,136800,1.0,61800.0,2.739,35381.759,1.0,1.0,0.0,6785.579,-6700.349,0.187,6788.504,
143400,DC_SH,164603,146880,1.0,54600.0,3.785,27354.694,1.0,1.0,0.0,27354.694,0.0,0.0,27358.479,
143400,DC_LA,0,0,0.0,21240.0,0.0,17130.93,1.0,1.0,0.0,13823.858,-4109.069,0.115,13823.972,
144000,DC_CR,292515,128640,1.0,45900.0,5.102,9165.829,1.0,1.0,0.0,8249.247,0.0,0.0,8254.349,
144000,DC_OS,55433,171840,1.0,54000.0,1.838,40766.891,1.0,1.0,0.0,1630.676,0.0,0.0,1632.514,
144000,DC_MB,31702,136800,1.0,61800.0,1.585,50392.533,1.0,1.0,0.0,6475.288,0.0,0.0,6476.872,
144000,DC_SH,161247,146880,1.0,54600.0,3.977,25968.514,1.0,1.0,0.0,25968.514,0.0,0.0,25972.491,
144000,DC_LA,123059,123059,0.785,45458.04,0.0,16206.164,1.0,1.0,0.0,14585.548,-29251.875,0.813,14586.361,
144600,DC_CR,210766,128640,1.0,45900.0,5.17,8682.597,1.0,1.0,0.0,7814.338,0.0,0.0,7819.507,
144600,DC_OS,45582,171840,1.0,54000.0,2.043,39294.798,1.0,1.0,0.0,1571.792,0.0,0.0,1573.835,
144600,DC_MB,255692,136800,1.0,61800.0,1.658,49868.172,1.0,1.0,0.0,6855.42,0.0,0.0,6857.078,
144600,DC_SH,114790,146880,1.0,54600.0,3.9,26521.315,1.0,1.0,0.0,26521.315,0.0,0.0,26525.215,
144600,DC_LA,20416,20416,0.131,25735.863,0.0,16884.946,1.0,1.0,0.0,15196.452,-8850.916,0.246,15196.698,
145200,DC_CR,240069,128640,1.0,45900.0,5.197,8484.687,1.0,1.0,0.0,7636.219,0.0,0.0,7641.415,
145200,DC_OS,218500,171840,1.0,54000.0,1.812,40956.691,1.0,1.0,0.0,1638.268,0.0,0.0,1640.08,
145200,DC_MB,3530,136800,1.0,61800.0,1.245,52842.577,1.0,1.0,0.0,7006.99,0.0,0.0,7008.234,
145200,DC_SH,146880,146880,1.0,54600.0,3.956,26123.632,1.0,1.0,0.0,26123.632,0.0,0.0,26127.588,
145200,DC_LA,47943,47943,0.306,31399.313,0.0,16818.178,1.0,1.0,0.0,15136.361,-14581.134,0.406,15136.766,
145800,DC_CR,183249,128640,1.0,45900.0,5.208,8405.21,1.0,1.0,0.0,7564.689,0.0,0.0,7569.897,
145800,DC_OS,115379,171840,1.0,54000.0,1.792,41104.108,1.0,1.0,0.0,1644.165,0.0,0.0,1645.956,
145800,DC_MB,242601,136800,1.0,61800.0,1.528,50802.078,1.0,1.0,0.0,6542.825,0.0,0.0,6544.353,
145800,DC_SH,106146,106146,0.723,47322.375,2.76,27455.41,1.0,1.0,0.0,27455.41,0.0,0.0,27458.17,
145800,DC_LA,0,0,0.0,21240.0,0.0,16387.671,1.0,1.0,0.0,14748.904,-4852.329,0.135,14749.039,
146400,DC_CR,189845,128640,1.0,45900.0,5.151,8813.456,1.0,1.0,0.0,7932.111,0.0,0.0,7937.262,
146400,DC_OS,266125,171840,1.0,54000.0,1.507,43149.964,1.0,1.0,0.0,1725.999,0.0,0.0,1727.506,
146400,DC_MB,24866,136800,1.0,61800.0,1.218,53034.112,1.0,1.0,0.0,6995.436,0.0,0.0,6996.653,
146400,DC_SH,153469,146880,1.0,54600.0,4.093,25136.767,1.0,1.0,0.0,25136.767,0.0,0.0,25140.86,
146400,DC_LA,5659,5659,0.037,22724.183,0.0,16351.837,1.0,1.0,0.0,14716.654,-6372.345,0.178,14716.831,
147000,DC_CR,175968,128640,1.0,45900.0,5.099,9193.401,1.0,1.0,0.0,8274.061,0.0,0.0,8279.16,
147000,DC_OS,34659,171840,1.0,54000.0,2.059,39181.687,1.0,1.0,0.0,1567.268,0.0,0.0,1569.326,
147000,DC_MB,313337,136800,1.0,61800.0,1.637,50020.511,1.0,1.0,0.0,6641.462,0.0,0.0,6643.098,
147000,DC_SH,128325,134914,0.919,52623.033,3.61,26636.388,1.0,1.0,0.0,26636.388,0.0,0.0,26639.998,
147000,DC_LA,0,0,0.0,21240.0,0.0,16307.162,1.0,1.0,0.0,14676.446,-4932.838,0.138,14676.583,
147600,DC_CR,208229,128640,1.0,45900.0,5.134,8938.509,1.0,1.0,0.0,8044.659,0.0,0.0,8049.792,
147600,DC_OS,360819,171840,1.0,54000.0,1.835,40792.577,1.0,1.0,0.0,1631.704,0.0,0.0,1633.538,
147600,DC_MB,0,136800,1.0,61800.0,0.0,67139.79,1.0,0.921,0.08,6613.171,5339.79,0.0,6613.171,
147600,DC_SH,143064,143064,0.975,54142.416,3.7,27506.044,1.0,1.0,0.0,27506.044,0.0,0.0,27509.744,
147600,DC_LA,0,0,0.0,21240.0,0.0,16845.594,1.0,1.0,0.0,15161.035,-4394.405,0.123,15161.157,
148200,DC_CR,248049,128640,1.0,45900.0,5.109,9117.241,1.0,1.0,0.0,8205.517,0.0,0.0,8210.626,
148200,DC_OS,56187,171840,1.0,54000.0,2.024,39432.246,1.0,1.0,0.0,1577.29,0.0,0.0,1579.314,
148200,DC_MB,231869,136800,1.0,61800.0,0.0,65791.093,1.0,0.94,0.061,6424.358,3991.093,0.0,6424.358,
148200,DC_SH,146880,146880,1.0,54600.0,3.778,27403.42,1.0,1.0,0.0,27403.42,0.0,0.0,27407.198,
148200,DC_LA,34631,34631,0.221,29011.124,0.0,15805.378,1.0,1.0,0.0,14224.841,-13205.745,0.367,14225.208,
148800,DC_CR,581774,128640,1.0,45900.0,5.206,8419.773,1.0,1.0,0.0,7577.796,0.0,0.0,7583.002,
148800,DC_OS,41586,171840,1.0,54000.0,1.656,42081.655,1.0,1.0,0.0,1683.267,0.0,0.0,1684.922,
148800,DC_MB,0,136800,1.0,61800.0,0.0,64511.407,1.0,0.958,0.043,6903.643,2711.407,0.0,6903.643,
148800,DC_SH,98599,98599,0.672,45907.313,2.867,25266.912,1.0,1.0,0.0,25266.912,0.0,0.0,25269.779,
148800,DC_LA,0,0,0.0,21240.0,0.0,15399.069,1.0,1.0,0.0,13859.163,-5840.931,0.163,13859.325,
149400,DC_CR,90121,128640,1.0,45900.0,5.2,8464.644,1.0,1.0,0.0,7618.18,0.0,0.0,7623.379,
149400,DC_OS,535799,171840,1.0,54000.0,1.929,40112.075,1.0,1.0,0.0,1604.483,0.0,0.0,1606.412,
149400,DC_MB,77954,88393,0.647,52723.688,0.0,64082.828,1.0,0.823,0.178,7039.349,11359.141,0.0,7039.349,
149400,DC_SH,0,0,0.0,24840.0,0.0,25150.647,1.0,0.988,0.013,25150.647,310.648,0.0,25150.647,
149400,DC_LA,0,0,0.0,21240.0,0.0,16120.905,1.0,1.0,0.0,14508.815,-5119.094,0.143,14508.957,
150000,DC_CR,206097,128640,1.0,45900.0,5.186,8562.599,1.0,1.0,0.0,7706.34,0.0,0.0,7711.525,
150000,DC_OS,41388,171840,1.0,54000.0,1.841,40749.621,1.0,1.0,0.0,1629.985,0.0,0.0,1631.826,
150000,DC_MB,338899,136800,1.0,61800.0,0.0,65902.625,1.0,0.938,0.063,6488.627,4102.625,0.0,6488.627,
150000,DC_SH,115414,115414,0.786,49305.159,3.227,25764.922,1.0,1.0,0.0,25764.922,-310.647,0.009,25768.157,
150000,DC_LA,0,0,0.0,21240.0,0.0,16849.851,1.0,1.0,0.0,15164.866,-4390.149,0.122,15164.988,
150600,DC_CR,300921,128640,1.0,45900.0,5.148,8839.763,1.0,1.0,0.0,7955.787,0.0,0.0,7960.934,
150600,DC_OS,65714,171840,1.0,54000.0,1.929,40114.058,1.0,1.0,0.0,1604.563,0.0,0.0,1606.491,
150600,DC_MB,47095,136800,1.0,61800.0,0.0,67030.002,1.0,0.922,0.079,6502.274,5230.002,0.0,6502.274,
150600,DC_SH,187214,146880,1.0,54600.0,3.763,27506.78,1.0,1.0,0.0,27506.78,0.0,0.0,27510.543,
150600,DC_LA,118718,118718,0.757,44716.366,0.0,16432.878,1.0,1.0,0.0,14789.591,-28283.487,0.786,14790.376,
151200,DC_CR,189431,128640,1.0,45900.0,5.212,8377.081,1.0,1.0,0.0,7539.373,0.0,0.0,7544.585,
151200,DC_OS,251223,171840,1.0,54000.0,1.793,41091.94,1.0,1.0,0.0,1643.678,0.0,0.0,1645.471,
151200,DC_MB,74574,136800,1.0,61800.0,0.0,79187.669,1.0,0.781,0.22,6649.794,17387.669,0.0,6649.794,
151200,DC_SH,82239,122573,0.835,50275.476,3.126,27768.76,1.0,1.0,0.0,27768.76,0.0,0.0,27771.886,
151200,DC_LA,0,0,0.0,21240.0,0.0,14904.476,1.0,1.0,0.0,13414.029,-6335.523,0.176,13414.205,
151800,DC_CR,120271,128640,1.0,45900.0,5.168,8690.461,1.0,1.0,0.0,7821.415,0.0,0.0,7826.583,
151800,DC_OS,51957,171840,1.0,54000.0,1.546,42875.699,1.0,1.0,0.0,1715.028,0.0,0.0,1716.574,
151800,DC_MB,382955,136800,1.0,61800.0,0.0,77623.751,1.0,0.797,0.204,6669.653,15823.752,0.0,6669.653,
151800,DC_SH,43672,43672,0.298,35329.844,1.177,26857.673,1.0,1.0,0.0,26857.673,0.0,0.0,26858.85,
151800,DC_LA,0,0,0.0,21240.0,0.0,15384.106,1.0,1.0,0.0,13845.696,-5855.894,0.163,13845.859,
152400,DC_CR,122265,128640,1.0,45900.0,5.146,8851.293,1.0,1.0,0.0,7966.164,0.0,0.0,7971.31,
152400,DC_OS,421565,171840,1.0,54000.0,1.513,43106.442,1.0,1.0,0.0,1724.258,0.0,0.0,1725.771,
152400,DC_MB,0,136800,1.0,61800.0,0.0,78958.248,1.0,0.783,0.218,6931.641,17158.248,0.0,6931.641,
152400,DC_SH,52175,52175,0.356,37202.813,1.502,26389.386,1.0,1.0,0.0,26389.386,0.0,0.0,26390.888,
152400,DC_LA,0,0,0.0,21240.0,0.0,15964.217,1.0,1.0,0.0,14367.796,-5275.782,0.147,14367.942,
153000,DC_CR,246463,128640,1.0,45900.0,5.18,8608.523,1.0,1.0,0.0,7747.671,0.0,0.0,7752.851,
153000,DC_OS,55515,171840,1.0,54000.0,2.026,39413.914,1.0,1.0,0.0,1576.557,0.0,0.0,1578.583,
153000,DC_MB,24893,136800,1.0,61800.0,0.0,79705.028,1.0,0.776,0.225,6899.144,17905.028,0.0,6899.144,
153000,DC_SH,242760,146880,1.0,54600.0,4.038,25527.627,1.0,1.0,0.0,25527.627,0.0,0.0,25531.665,
153000,DC_LA,27106,27106,0.173,27348.247,0.0,15138.839,1.0,1.0,0.0,13624.956,-12209.407,0.34,13625.295,
153600,DC_CR,217469,128640,1.0,45900.0,5.103,9161.211,1.0,1.0,0.0,8245.09,0.0,0.0,8250.193,
153600,DC_OS,56690,171840,1.0,54000.0,2.044,39288.972,1.0,1.0,0.0,1571.559,0.0,0.0,1573.603,
153600,DC_MB,282888,136800,1.0,61800.0,0.0,76921.289,1.0,0.804,0.197,6599.536,15121.29,0.0,6599.536,
