time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
7800,DC_SH,77089,77089,0.525,41874.188,0.838,35842.089,1.0,1.0,0.0,27935.41,0.0,0.0,27936.248,
7800,DC_LA,127060,127060,0.81,46175.996,4.664,12599.614,1.0,1.0,0.0,11339.653,0.0,0.0,11344.316,
8400,DC_CR,70980,70980,0.552,35764.103,0.0,60277.098,1.0,0.594,0.407,8358.748,24512.996,0.0,8358.748,
8400,DC_OS,7962,7962,0.047,24892.442,0.0,39600.515,1.0,0.629,0.372,1584.021,14708.074,0.0,1584.021,
8400,DC_MB,298907,136800,1.0,61800.0,7.233,9725.721,1.0,1.0,0.0,7404.052,0.0,0.0,7411.284,
8400,DC_SH,77118,77118,0.526,41879.625,0.88,35545.079,1.0,1.0,0.0,28145.289,0.0,0.0,28146.169,
8400,DC_LA,123335,123335,0.786,45475.147,4.568,12587.707,1.0,1.0,0.0,11328.937,0.0,0.0,11333.504,
9000,DC_CR,68881,68881,0.536,35550.87,0.0,57812.752,1.0,0.615,0.386,8572.152,22261.883,0.0,8572.152,
9000,DC_OS,7951,7951,0.047,24889.8,0.0,39193.621,1.0,0.636,0.365,1567.745,14303.822,0.0,1567.745,
9000,DC_MB,299910,136800,1.0,61800.0,7.237,9698.972,1.0,1.0,0.0,7384.083,0.0,0.0,7391.319,
9000,DC_SH,75164,75164,0.512,41513.25,0.753,36096.167,1.0,1.0,0.0,28301.576,0.0,0.0,28302.329,
9000,DC_LA,120446,120446,0.768,44810.982,4.582,11823.418,1.0,1.0,0.0,10641.077,0.0,0.0,10645.658,
9600,DC_CR,70523,70523,0.549,35736.46,0.0,60058.825,1.0,0.596,0.405,8248.623,24322.366,0.0,8248.623,
9600,DC_OS,8276,8276,0.049,24967.863,0.0,41187.542,1.0,0.607,0.394,1647.502,16219.68,0.0,1647.502,
9600,DC_MB,305318,136800,1.0,61800.0,7.226,9773.08,1.0,1.0,0.0,7430.992,0.0,0.0,7438.218,
9600,DC_SH,76102,76102,0.519,41689.125,0.987,34585.931,1.0,1.0,0.0,27200.482,0.0,0.0,27201.469,
9600,DC_LA,123839,123839,0.789,45502.246,4.526,12919.453,1.0,1.0,0.0,11627.508,0.0,0.0,11632.034,
10200,DC_CR,68629,68629,0.534,35483.635,0.0,59446.799,1.0,0.597,0.404,8184.008,23963.165,0.0,8184.008,
10200,DC_OS,8224,8224,0.048,24955.373,0.0,42870.156,1.0,0.583,0.418,1714.807,17914.784,0.0,1714.807,
10200,DC_MB,310068,136800,1.0,61800.0,7.235,9714.345,1.0,1.0,0.0,7391.513,0.0,0.0,7398.747,
10200,DC_SH,78643,78643,0.536,42165.563,0.895,35723.677,1.0,1.0,0.0,27933.589,0.0,0.0,27934.484,
10200,DC_LA,120497,120497,0.768,44813.063,4.528,12214.129,1.0,1.0,0.0,10992.717,0.0,0.0,10997.244,
10800,DC_CR,69451,69451,0.54,35641.947,0.0,49258.109,1.0,0.724,0.277,8219.787,13616.163,0.0,8219.787,
10800,DC_OS,9496,9496,0.056,25260.902,0.0,41793.601,1.0,0.605,0.396,1671.745,16532.7,0.0,1671.745,
10800,DC_MB,335409,136800,1.0,61800.0,7.27,9462.371,1.0,1.0,0.0,7569.897,0.0,0.0,7577.166,
10800,DC_SH,98937,98937,0.674,45970.688,0.69,41007.956,1.0,1.0,0.0,25693.644,0.0,0.0,25694.334,
10800,DC_LA,121340,121340,0.774,45258.933,4.229,14811.904,1.0,1.0,0.0,13330.714,0.0,0.0,13334.943,
11400,DC_CR,67605,67605,0.526,34995.938,0.0,47403.35,1.0,0.739,0.262,8473.913,12407.413,0.0,8473.913,
11400,DC_OS,9098,9098,0.053,25165.304,0.0,41980.478,1.0,0.6,0.401,1679.22,16815.175,0.0,1679.22,
11400,DC_MB,340209,136800,1.0,61800.0,7.296,9269.106,1.0,1.0,0.0,7415.285,0.0,0.0,7422.581,
11400,DC_SH,95521,95521,0.651,45330.188,0.454,42062.836,1.0,1.0,0.0,26860.099,0.0,0.0,26860.553,
11400,DC_LA,118125,118125,0.753,44663.835,4.327,13510.104,1.0,1.0,0.0,12159.094,0.0,0.0,12163.421,
12000,DC_CR,68903,68903,0.536,35555.569,0.0,49857.548,1.0,0.714,0.287,8582.084,14301.98,0.0,8582.084,
12000,DC_OS,9586,9586,0.056,25282.52,0.0,39488.435,1.0,0.641,0.36,1579.538,14205.916,0.0,1579.538,
12000,DC_MB,343185,136800,1.0,61800.0,7.265,9492.619,1.0,1.0,0.0,7594.096,0.0,0.0,7601.361,
12000,DC_SH,92587,92587,0.631,44780.063,0.268,42851.461,1.0,1.0,0.0,27633.057,0.0,0.0,27633.325,
12000,DC_LA,118449,118449,0.755,44694.691,4.149,14827.279,1.0,1.0,0.0,13344.552,0.0,0.0,13348.7,
12600,DC_CR,70303,70303,0.547,35721.181,0.0,49543.373,1.0,0.722,0.279,8412.665,13822.193,0.0,8412.665,
12600,DC_OS,9545,9545,0.056,25272.672,0.0,41879.156,1.0,0.604,0.397,1675.167,16606.485,0.0,1675.167,
12600,DC_MB,340320,136800,1.0,61800.0,7.297,9266.795,1.0,1.0,0.0,7413.437,0.0,0.0,7420.733,
12600,DC_SH,93261,93261,0.635,44906.438,0.588,40676.105,1.0,1.0,0.0,25561.009,0.0,0.0,25561.597,
12600,DC_LA,119088,119088,0.759,44741.985,4.169,14731.525,1.0,1.0,0.0,13258.373,0.0,0.0,13262.541,
13200,DC_CR,68627,68627,0.534,35482.967,0.0,48557.447,1.0,0.731,0.27,8328.464,13074.481,0.0,8328.464,
13200,DC_OS,9558,9558,0.056,25275.795,0.0,41975.633,1.0,0.603,0.398,1679.026,16699.839,0.0,1679.026,
13200,DC_MB,344925,136800,1.0,61800.0,7.275,9422.624,1.0,1.0,0.0,7538.1,0.0,0.0,7545.374,
13200,DC_SH,98846,98846,0.673,45953.625,0.61,41564.058,1.0,1.0,0.0,25897.759,0.0,0.0,25898.369,
13200,DC_LA,118422,118422,0.755,44692.34,4.233,14217.998,1.0,1.0,0.0,12796.199,0.0,0.0,12800.431,
13800,DC_CR,67182,67182,0.523,34916.625,0.0,48401.886,1.0,0.722,0.279,8768.842,13485.261,0.0,8768.842,
13800,DC_OS,9451,9451,0.055,25250.094,0.0,41602.347,1.0,0.607,0.394,1664.094,16352.254,0.0,1664.094,
13800,DC_MB,346029,136800,1.0,61800.0,7.298,9254.614,1.0,1.0,0.0,7403.692,0.0,0.0,7410.99,
13800,DC_SH,94674,94674,0.645,45171.375,0.223,43565.924,1.0,1.0,0.0,27463.221,0.0,0.0,27463.444,
13800,DC_LA,118780,118780,0.757,44720.962,4.264,14024.022,1.0,1.0,0.0,12621.62,0.0,0.0,12625.884,
14400,DC_CR,73036,73036,0.568,36295.496,0.0,27089.346,1.0,1.0,0.0,8269.447,-9206.149,0.256,8269.703,
14400,DC_OS,8848,8848,0.052,25105.255,0.0,39113.823,1.0,0.642,0.359,1564.553,14008.569,0.0,1564.553,
14400,DC_MB,351036,136800,1.0,61800.0,7.211,9881.772,1.0,1.0,0.0,7905.418,0.0,0.0,7912.629,
14400,DC_SH,102685,102685,0.7,46673.438,1.156,38352.042,1.0,1.0,0.0,27112.397,0.0,0.0,27113.553,
14400,DC_LA,115853,115853,0.739,44066.05,4.15,14187.236,1.0,1.0,0.0,12768.513,0.0,0.0,12772.663,
15000,DC_CR,73219,73219,0.57,36326.178,0.0,26820.091,1.0,1.0,0.0,8285.61,-9506.086,0.265,8285.874,
15000,DC_OS,9064,9064,0.053,25157.138,0.0,40670.238,1.0,0.619,0.382,1626.81,15513.101,0.0,1626.81,
15000,DC_MB,346507,136800,1.0,61800.0,7.282,9375.632,1.0,1.0,0.0,7500.506,0.0,0.0,7507.787,
15000,DC_SH,102119,102119,0.696,46567.313,1.132,38418.429,1.0,1.0,0.0,26462.663,0.0,0.0,26463.795,
15000,DC_LA,115374,115374,0.736,44041.08,4.153,14140.353,1.0,1.0,0.0,12726.318,0.0,0.0,12730.471,
15600,DC_CR,75888,75888,0.59,36526.397,0.0,27730.608,1.0,1.0,0.0,8225.169,-8795.788,0.245,8225.413,
15600,DC_OS,8701,8701,0.051,25069.947,0.0,40380.143,1.0,0.621,0.38,1615.206,15310.197,0.0,1615.206,
15600,DC_MB,354363,136800,1.0,61800.0,7.317,9119.03,1.0,1.0,0.0,7295.225,0.0,0.0,7302.541,
15600,DC_SH,105178,105178,0.717,47140.875,1.455,36666.013,1.0,1.0,0.0,25601.487,0.0,0.0,25602.942,
15600,DC_LA,115856,115856,0.739,44066.195,4.109,14485.584,1.0,1.0,0.0,13037.026,0.0,0.0,13041.135,
16200,DC_CR,73721,73721,0.574,36388.4,0.0,26164.005,1.0,1.0,0.0,8054.761,-10224.394,0.285,8055.045,
16200,DC_OS,8518,8518,0.05,25025.991,0.0,41192.055,1.0,0.608,0.393,1647.683,16166.065,0.0,1647.683,
16200,DC_MB,345685,136800,1.0,61800.0,7.262,9515.098,1.0,1.0,0.0,7612.079,0.0,0.0,7619.341,
16200,DC_SH,103275,103275,0.704,46784.063,1.195,38185.176,1.0,1.0,0.0,26655.711,0.0,0.0,26656.906,
16200,DC_LA,115486,115486,0.736,44047.286,4.164,14070.134,1.0,1.0,0.0,12663.121,0.0,0.0,12667.285,
16800,DC_CR,74288,74288,0.578,36437.714,0.0,26219.426,1.0,1.0,0.0,7909.785,-10218.287,0.284,7910.069,
16800,DC_OS,8923,8923,0.052,25123.27,0.0,39615.023,1.0,0.635,0.366,1584.601,14491.754,0.0,1584.601,
16800,DC_MB,361062,136800,1.0,61800.0,7.254,9573.086,1.0,1.0,0.0,7658.469,0.0,0.0,7665.723,
16800,DC_SH,105063,105063,0.716,47119.313,1.143,38891.709,1.0,1.0,0.0,27651.694,0.0,0.0,27652.837,
16800,DC_LA,116414,116414,0.742,44090.982,4.247,13512.921,1.0,1.0,0.0,12161.629,0.0,0.0,12165.876,
17400,DC_CR,72519,72519,0.564,36147.25,0.0,27605.598,1.0,1.0,0.0,8183.523,-8541.651,0.238,8183.76,
17400,DC_OS,9306,9306,0.055,25215.265,0.0,42194.254,1.0,0.598,0.403,1687.771,16978.99,0.0,1687.771,
17400,DC_MB,356458,136800,1.0,61800.0,7.242,9659.698,1.0,1.0,0.0,7727.759,0.0,0.0,7735.001,
17400,DC_SH,102850,102850,0.701,46704.375,1.258,37648.497,1.0,1.0,0.0,26036.985,0.0,0.0,26038.243,
17400,DC_LA,116249,116249,0.741,44084.053,4.232,13615.382,1.0,1.0,0.0,12253.844,0.0,0.0,12258.076,
18000,DC_CR,73354,73354,0.571,36345.487,0.0,31541.915,1.0,1.0,0.0,8063.046,-4803.571,0.134,8063.179,
18000,DC_OS,10295,10295,0.06,25452.819,0.0,41320.933,1.0,0.616,0.385,1652.838,15868.115,0.0,1652.838,
18000,DC_MB,316762,136800,1.0,61800.0,7.206,9916.971,1.0,1.0,0.0,7933.577,0.0,0.0,7940.783,
18000,DC_SH,84435,84435,0.575,43251.563,0.0,46282.341,1.0,0.935,0.066,27480.63,3030.779,0.0,27480.63,
18000,DC_LA,127559,127559,0.813,46206.031,4.5,13806.952,1.0,1.0,0.0,12426.257,0.0,0.0,12430.757,
18600,DC_CR,73882,73882,0.575,36404.052,0.0,29962.833,1.0,1.0,0.0,8368.363,-6441.218,0.179,8368.541,
18600,DC_OS,10232,10232,0.06,25437.687,0.0,40635.222,1.0,0.627,0.374,1625.409,15197.536,0.0,1625.409,
18600,DC_MB,318396,136800,1.0,61800.0,7.282,9373.731,1.0,1.0,0.0,7498.985,0.0,0.0,7506.267,
18600,DC_SH,83083,83083,0.566,42998.063,0.0,44208.737,1.0,0.973,0.028,25894.32,1210.675,0.0,25894.32,
18600,DC_LA,124297,124297,0.792,45523.364,4.496,13152.704,1.0,1.0,0.0,11837.434,0.0,0.0,11841.93,
19200,DC_CR,76724,76724,0.597,36933.642,0.0,30898.481,1.0,1.0,0.0,8037.206,-6035.16,0.168,8037.373,
19200,DC_OS,10002,10002,0.059,25382.442,0.0,38965.059,0.73,0.652,0.079,1558.603,3050.505,0.0,1558.603,
19200,DC_MB,316437,136800,1.0,61800.0,7.211,9883.405,1.0,1.0,0.0,7906.725,0.0,0.0,7913.935,
19200,DC_SH,83471,83471,0.569,43070.813,0.0,43647.692,1.0,0.987,0.014,25788.575,576.88,0.0,25788.575,
19200,DC_LA,127139,127139,0.811,46181.153,4.6,13066.173,1.0,1.0,0.0,11759.556,0.0,0.0,11764.156,
19800,DC_CR,74211,74211,0.577,36431.862,0.0,30289.693,1.0,1.0,0.0,8436.486,-6142.168,0.171,8436.657,
19800,DC_OS,10185,10185,0.06,25426.398,0.0,41422.547,0.614,0.614,0.0,1656.902,0.0,0.0,1656.902,
19800,DC_MB,334065,136800,1.0,61800.0,7.211,9882.233,1.0,1.0,0.0,7905.787,0.0,0.0,7912.998,
19800,DC_SH,85619,85619,0.583,43473.563,0.0,45686.176,1.0,0.952,0.049,26578.493,2212.614,0.0,26578.493,
19800,DC_LA,127806,127806,0.815,46219.004,4.583,13223.152,1.0,1.0,0.0,11900.837,0.0,0.0,11905.42,
20400,DC_CR,72172,72172,0.562,35819.223,0.0,31952.432,1.0,1.0,0.0,8586.054,-3866.79,0.108,8586.162,
20400,DC_OS,10420,10420,0.061,25482.844,0.0,39004.087,0.654,0.654,0.0,1560.164,0.0,0.0,1560.164,
20400,DC_MB,312976,136800,1.0,61800.0,7.246,9629.453,1.0,1.0,0.0,7703.563,0.0,0.0,7710.809,
20400,DC_SH,80622,80622,0.549,42536.625,0.0,44801.624,1.0,0.95,0.051,25480.888,2264.999,0.0,25480.888,
20400,DC_LA,122709,122709,0.782,45433.25,4.394,13802.445,1.0,1.0,0.0,12422.201,0.0,0.0,12426.594,
21000,DC_CR,73393,73393,0.571,36350.649,0.0,31568.449,1.0,1.0,0.0,8446.284,-4782.199,0.133,8446.416,
21000,DC_OS,9679,9679,0.057,25304.858,0.0,41236.934,0.614,0.614,0.0,1649.478,0.0,0.0,1649.478,
21000,DC_MB,329725,136800,1.0,61800.0,7.319,9107.098,1.0,1.0,0.0,7285.679,0.0,0.0,7292.997,
21000,DC_SH,81260,81260,0.554,42656.25,0.0,45014.037,1.0,0.948,0.053,25527.628,2357.787,0.0,25527.628,
21000,DC_LA,123392,123392,0.787,45478.458,4.407,13751.67,1.0,1.0,0.0,12376.503,0.0,0.0,12380.91,
21600,DC_CR,87374,87374,0.68,38658.196,0.0,46731.427,1.0,0.828,0.173,8514.819,8073.231,0.0,8514.819,
21600,DC_OS,12655,12655,0.074,26019.682,0.0,41628.562,0.626,0.626,0.0,1583.761,0.0,0.0,1583.761,
21600,DC_MB,388553,136800,1.0,61800.0,7.251,9592.933,1.0,1.0,0.0,7674.347,0.0,0.0,7681.598,
21600,DC_SH,70657,70657,0.482,40668.188,0.0,46578.344,1.0,0.874,0.127,26400.416,5910.157,0.0,26400.416,
21600,DC_LA,133980,133980,0.854,47512.074,4.414,15732.673,1.0,1.0,0.0,12346.85,0.0,0.0,12351.264,
22200,DC_CR,86076,86076,0.67,38572.865,0.0,46115.317,1.0,0.837,0.164,8457.414,7542.453,0.0,8457.414,
22200,DC_OS,12501,12501,0.073,25982.692,0.0,41972.551,0.62,0.62,0.0,1602.189,0.0,0.0,1602.189,
22200,DC_MB,379878,136800,1.0,61800.0,7.206,9923.914,1.0,1.0,0.0,7939.132,0.0,0.0,7946.337,
22200,DC_SH,71417,71417,0.487,40810.688,0.0,47405.105,1.0,0.861,0.14,27728.729,6594.418,0.0,27728.729,
22200,DC_LA,134049,134049,0.855,47520.731,4.417,15719.555,1.0,1.0,0.0,12332.864,0.0,0.0,12337.281,
22800,DC_CR,88140,88140,0.686,38692.86,0.0,44261.377,1.0,0.875,0.126,8675.653,5568.517,0.0,8675.653,
22800,DC_OS,12768,12768,0.075,26046.824,0.0,43636.907,0.597,0.597,0.0,1664.986,0.0,0.0,1664.986,
22800,DC_MB,393412,136800,1.0,61800.0,7.307,9193.042,1.0,1.0,0.0,7354.434,0.0,0.0,7361.741,
22800,DC_SH,70641,70641,0.481,40665.188,0.0,45135.114,1.0,0.901,0.1,25297.521,4469.927,0.0,25297.521,
22800,DC_LA,135544,135544,0.864,47641.644,4.474,15431.952,1.0,1.0,0.0,12093.758,0.0,0.0,12098.231,
23400,DC_CR,86811,86811,0.675,38626.703,0.0,44511.561,1.0,0.868,0.133,8295.44,5884.859,0.0,8295.44,
23400,DC_OS,12429,12429,0.073,25965.398,0.0,42784.114,0.607,0.607,0.0,1632.313,0.0,0.0,1632.313,
23400,DC_MB,378412,136800,1.0,61800.0,7.203,9942.035,1.0,1.0,0.0,7953.629,0.0,0.0,7960.831,
23400,DC_SH,70174,70174,0.478,40577.625,0.0,46210.601,1.0,0.879,0.122,26897.963,5632.976,0.0,26897.963,
23400,DC_LA,131222,131222,0.837,46904.394,4.209,16600.677,1.0,1.0,0.0,13182.484,0.0,0.0,13186.693,
24000,DC_CR,86400,86400,0.672,38598.903,0.0,43114.34,1.0,0.896,0.105,8009.678,4515.438,0.0,8009.678,
24000,DC_OS,12830,12830,0.075,26061.716,0.0,43801.728,0.595,0.595,0.0,1675.529,0.0,0.0,1675.529,
24000,DC_MB,391735,136800,1.0,61800.0,7.263,9511.775,1.0,1.0,0.0,7609.42,0.0,0.0,7616.683,
24000,DC_SH,70878,70878,0.483,40709.625,0.0,47287.26,1.0,0.861,0.14,26783.295,6577.635,0.0,26783.295,
24000,DC_LA,135104,135104,0.861,47614.663,4.434,15692.399,1.0,1.0,0.0,12232.891,0.0,0.0,12237.324,
24600,DC_CR,85423,85423,0.665,38501.812,0.0,43720.762,1.0,0.881,0.12,8775.997,5218.951,0.0,8775.997,
24600,DC_OS,12463,12463,0.073,25973.564,0.0,43695.984,0.595,0.595,0.0,1668.6,0.0,0.0,1668.6,
24600,DC_MB,391687,136800,1.0,61800.0,7.192,10021.005,1.0,1.0,0.0,8016.804,0.0,0.0,8023.996,
24600,DC_SH,71412,71412,0.487,40809.75,0.0,47457.462,1.0,0.86,0.141,26544.177,6647.712,0.0,26544.177,
24600,DC_LA,133152,133152,0.849,47332.372,4.253,16713.685,1.0,1.0,0.0,13244.383,0.0,0.0,13248.636,
25200,DC_CR,84049,84049,0.654,37970.447,0.0,20949.863,1.0,1.0,0.0,8435.748,-17020.583,0.473,8436.221,
25200,DC_OS,9960,9960,0.058,25372.353,0.0,47182.344,0.538,0.538,0.0,1598.724,0.0,0.0,1598.724,
25200,DC_MB,386799,136800,1.0,61800.0,7.311,9165.86,1.0,1.0,0.0,7332.689,0.0,0.0,7339.999,
25200,DC_SH,72888,72888,0.497,41086.5,0.0,38799.663,1.0,1.0,0.0,27036.429,-2286.836,0.064,27036.493,
