time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
129000,DC_CR,117092,117092,0.911,44147.974,4.884,8986.685,1.0,1.0,0.0,8088.017,0.0,0.0,8092.901,
129000,DC_OS,156417,156417,0.911,52053.058,0.0,52093.029,1.0,1.0,0.001,1624.924,39.972,0.0,1624.924,
129000,DC_MB,124523,124523,0.911,59498.063,6.86,10109.045,1.0,1.0,0.0,8087.237,0.0,0.0,8094.096,
129000,DC_SH,133697,133697,0.911,52390.884,3.607,26421.271,1.0,1.0,0.0,26421.271,0.0,0.0,26424.878,
129000,DC_LA,142873,142873,0.911,49033.557,0.0,53892.389,1.0,0.91,0.091,11496.952,4858.832,0.0,11496.952,
129600,DC_CR,122774,122774,0.955,45085.143,4.991,9154.489,1.0,1.0,0.0,8239.041,0.0,0.0,8244.031,
129600,DC_OS,164006,164006,0.955,53144.478,0.0,47723.776,1.0,1.0,0.0,1588.765,-5420.701,0.151,1588.916,
129600,DC_MB,130561,130561,0.955,60630.188,7.07,9733.227,1.0,1.0,0.0,7786.582,0.0,0.0,7793.651,
129600,DC_SH,140185,140185,0.955,53711.118,3.895,25672.492,1.0,1.0,0.0,25672.492,0.0,0.0,25676.387,
129600,DC_LA,149803,149803,0.955,50346.752,0.0,50460.237,1.0,0.998,0.003,12109.869,113.485,0.0,12109.869,
130200,DC_CR,123075,123075,0.957,45105.209,4.993,9161.414,1.0,1.0,0.0,8245.273,0.0,0.0,8250.265,
130200,DC_OS,164410,164410,0.957,53210.681,0.0,48436.879,1.0,1.0,0.0,1586.14,-4773.801,0.133,1586.273,
130200,DC_MB,130883,130883,0.957,60690.563,7.019,10158.269,1.0,1.0,0.0,8126.616,0.0,0.0,8133.634,
130200,DC_SH,140529,140529,0.957,53746.166,3.779,26540.185,1.0,1.0,0.0,26540.185,0.0,0.0,26543.964,
130200,DC_LA,150174,150174,0.957,50400.364,0.0,48741.739,1.0,1.0,0.0,11467.396,-1658.624,0.047,11467.442,
130800,DC_CR,123030,123030,0.957,45102.368,5.047,8764.083,1.0,1.0,0.0,7887.675,0.0,0.0,7892.722,
130800,DC_OS,164351,164351,0.957,53202.863,0.0,50384.146,1.0,1.0,0.0,1674.378,-2818.716,0.079,1674.456,
130800,DC_MB,130836,130836,0.957,60681.75,7.089,9647.616,1.0,1.0,0.0,7718.093,0.0,0.0,7725.181,
130800,DC_SH,140478,140478,0.957,53741.44,4.02,24800.853,1.0,1.0,0.0,24800.853,0.0,0.0,24804.873,
130800,DC_LA,150118,150118,0.957,50393.359,0.0,50811.519,1.0,0.992,0.009,11859.799,418.161,0.0,11859.799,
131400,DC_CR,123583,123583,0.961,45134.141,4.98,9279.132,1.0,1.0,0.0,8351.219,0.0,0.0,8356.199,
131400,DC_OS,165083,165083,0.961,53277.13,0.0,51069.209,1.0,1.0,0.0,1703.884,-2207.92,0.062,1703.945,
131400,DC_MB,131420,131420,0.961,60791.25,6.999,10404.793,1.0,1.0,0.0,8323.835,0.0,0.0,8330.833,
131400,DC_SH,141106,141106,0.961,53791.554,3.784,26553.608,1.0,1.0,0.0,26553.608,0.0,0.0,26557.392,
131400,DC_LA,150790,150790,0.961,50461.87,0.0,47253.809,1.0,1.0,0.0,11459.486,-3208.061,0.09,11459.575,
132000,DC_CR,125316,125316,0.975,45628.025,5.05,9268.782,1.0,1.0,0.0,8341.904,0.0,0.0,8346.954,
132000,DC_OS,167403,167403,0.975,53390.225,0.0,49485.827,1.0,1.0,0.0,1637.986,-3904.397,0.109,1638.094,
132000,DC_MB,133265,133265,0.975,61137.188,7.082,10147.747,1.0,1.0,0.0,8118.198,0.0,0.0,8125.28,
132000,DC_SH,143087,143087,0.975,54158.236,3.958,25663.132,1.0,1.0,0.0,25663.132,0.0,0.0,25667.09,
132000,DC_LA,152908,152908,0.975,50579.223,0.0,50452.207,1.0,1.0,0.0,12300.494,-127.015,0.004,12300.498,
132600,DC_CR,126187,126187,0.981,45753.431,5.111,8959.839,1.0,1.0,0.0,8063.856,0.0,0.0,8068.966,
132600,DC_OS,168569,168569,0.981,53805.041,0.0,49212.923,1.0,1.0,0.0,1626.253,-4592.117,0.128,1626.381,
132600,DC_MB,134191,134191,0.981,61310.813,7.172,9679.378,1.0,1.0,0.0,7743.503,0.0,0.0,7750.674,
132600,DC_SH,144081,144081,0.981,54414.76,3.821,26904.508,1.0,1.0,0.0,26904.508,0.0,0.0,26908.329,
132600,DC_LA,153968,153968,0.981,51088.145,0.0,49041.831,1.0,1.0,0.0,11560.814,-2046.313,0.057,11560.871,
133200,DC_CR,134475,128640,1.0,45900.0,5.183,8583.583,1.0,1.0,0.0,7725.225,0.0,0.0,7730.408,
133200,DC_OS,179638,171840,1.0,54000.0,0.0,49267.529,1.0,1.0,0.0,1673.505,-4732.47,0.132,1673.637,
133200,DC_MB,143005,136800,1.0,61800.0,7.133,10447.044,1.0,1.0,0.0,8112.669,0.0,0.0,8119.802,
133200,DC_SH,153545,146880,1.0,54600.0,4.008,25745.132,1.0,1.0,0.0,25745.132,0.0,0.0,25749.14,
133200,DC_LA,164084,156960,1.0,51300.0,0.0,42624.576,1.0,1.0,0.0,12672.21,-8675.424,0.241,12672.451,
133800,DC_CR,132669,128640,1.0,45900.0,5.094,9226.698,1.0,1.0,0.0,8304.029,0.0,0.0,8309.122,
133800,DC_OS,177223,171840,1.0,54000.0,0.46,49813.837,1.0,1.0,0.0,1713.776,-874.669,0.025,1714.261,
133800,DC_MB,141085,136800,1.0,61800.0,7.22,9817.13,1.0,1.0,0.0,7602.964,0.0,0.0,7610.184,
133800,DC_SH,151479,146880,1.0,54600.0,3.896,26549.602,1.0,1.0,0.0,26549.602,0.0,0.0,26553.498,
133800,DC_LA,161875,156960,1.0,51300.0,0.0,41093.197,1.0,1.0,0.0,12204.976,-10206.803,0.284,12205.26,
134400,DC_CR,134069,128640,1.0,45900.0,5.067,9419.703,1.0,1.0,0.0,8477.733,0.0,0.0,8482.8,
134400,DC_OS,179094,171840,1.0,54000.0,0.807,48190.552,1.0,1.0,0.0,1644.684,0.0,0.0,1645.491,
134400,DC_MB,142574,136800,1.0,61800.0,7.153,10302.673,1.0,1.0,0.0,7989.485,0.0,0.0,7996.638,
134400,DC_SH,153079,146880,1.0,54600.0,3.984,25915.995,1.0,1.0,0.0,25915.995,0.0,0.0,25919.979,
134400,DC_LA,163587,156960,1.0,51300.0,0.0,43191.72,1.0,1.0,0.0,13075.137,-8108.279,0.226,13075.362,
135000,DC_CR,132311,128640,1.0,45900.0,5.104,9157.507,1.0,1.0,0.0,8241.757,0.0,0.0,8246.86,
135000,DC_OS,176747,171840,1.0,54000.0,0.725,48783.333,1.0,1.0,0.0,1669.95,0.0,0.0,1670.674,
135000,DC_MB,140705,136800,1.0,61800.0,7.143,10377.508,1.0,1.0,0.0,8049.474,0.0,0.0,8056.616,
135000,DC_SH,151071,146880,1.0,54600.0,3.85,26882.562,1.0,1.0,0.0,26882.562,0.0,0.0,26886.412,
135000,DC_LA,161439,156960,1.0,51300.0,0.0,43642.362,1.0,1.0,0.0,13225.611,-7657.638,0.213,13225.824,
135600,DC_CR,130946,128640,1.0,45900.0,5.088,9269.2,1.0,1.0,0.0,8342.281,0.0,0.0,8347.368,
135600,DC_OS,174924,171840,1.0,54000.0,1.015,46693.603,1.0,1.0,0.0,1586.78,0.0,0.0,1587.795,
135600,DC_MB,139252,136800,1.0,61800.0,7.178,10121.794,1.0,1.0,0.0,7854.24,0.0,0.0,7861.418,
135600,DC_SH,149516,146880,1.0,54600.0,4.15,24726.209,1.0,1.0,0.0,24726.209,0.0,0.0,24730.359,
135600,DC_LA,159775,156960,1.0,51300.0,0.0,40954.756,1.0,1.0,0.0,12228.918,-10345.243,0.288,12229.205,
136200,DC_CR,132039,128640,1.0,45900.0,5.092,9244.415,1.0,1.0,0.0,8319.974,0.0,0.0,8325.065,
136200,DC_OS,176381,171840,1.0,54000.0,0.524,50227.305,1.0,1.0,0.0,1709.55,0.0,0.0,1710.074,
136200,DC_MB,140414,136800,1.0,61800.0,7.147,10345.293,1.0,1.0,0.0,8038.913,0.0,0.0,8046.06,
136200,DC_SH,150762,146880,1.0,54600.0,3.868,26754.904,1.0,1.0,0.0,26754.904,0.0,0.0,26758.772,
136200,DC_LA,161110,156960,1.0,51300.0,0.0,42608.638,1.0,1.0,0.0,12971.984,-8691.362,0.242,12972.225,
136800,DC_CR,126224,128640,1.0,45900.0,5.166,8705.327,1.0,1.0,0.0,7834.795,0.0,0.0,7839.961,
136800,DC_OS,168618,171840,1.0,54000.0,1.233,45123.29,1.0,1.0,0.0,1674.889,0.0,0.0,1676.122,
136800,DC_MB,134232,136800,1.0,61800.0,6.023,18439.212,1.0,1.0,0.0,7277.745,0.0,0.0,7283.767,
136800,DC_SH,144123,146880,1.0,54600.0,3.943,26214.868,1.0,1.0,0.0,26214.868,0.0,0.0,26218.811,
136800,DC_LA,154015,156960,1.0,51300.0,0.0,26286.623,1.0,1.0,0.0,13271.155,-25013.377,0.695,13271.85,
137400,DC_CR,125609,128640,1.0,45900.0,5.094,9227.937,1.0,1.0,0.0,8305.144,0.0,0.0,8310.237,
137400,DC_OS,167794,171840,1.0,54000.0,1.538,42928.663,1.0,1.0,0.0,1592.934,0.0,0.0,1594.472,
137400,DC_MB,133576,136800,1.0,61800.0,5.979,18755.614,1.0,1.0,0.0,7375.915,0.0,0.0,7381.893,
137400,DC_SH,143421,146880,1.0,54600.0,3.866,26767.683,1.0,1.0,0.0,26767.683,0.0,0.0,26771.549,
137400,DC_LA,153263,156960,1.0,51300.0,2.621,26935.039,1.0,1.0,0.0,13541.446,-5494.389,0.153,13544.22,
138000,DC_CR,125492,128640,1.0,45900.0,5.129,8974.097,1.0,1.0,0.0,8076.688,0.0,0.0,8081.816,
138000,DC_OS,167637,171840,1.0,54000.0,1.062,46355.174,1.0,1.0,0.0,1730.663,0.0,0.0,1731.725,
138000,DC_MB,133450,136800,1.0,61800.0,6.05,18245.67,1.0,1.0,0.0,7092.081,0.0,0.0,7098.13,
138000,DC_SH,143284,146880,1.0,54600.0,3.966,26046.973,1.0,1.0,0.0,26046.973,0.0,0.0,26050.939,
138000,DC_LA,153119,156960,1.0,51300.0,3.304,27512.125,1.0,1.0,0.0,13914.829,0.0,0.0,13918.133,
138600,DC_CR,126213,128640,1.0,45900.0,5.135,8929.609,1.0,1.0,0.0,8036.649,0.0,0.0,8041.783,
138600,DC_OS,168601,171840,1.0,54000.0,1.133,45842.691,1.0,1.0,0.0,1705.013,0.0,0.0,1706.146,
138600,DC_MB,134220,136800,1.0,61800.0,6.052,18226.659,1.0,1.0,0.0,7143.689,0.0,0.0,7149.741,
138600,DC_SH,144111,146880,1.0,54600.0,3.963,26072.789,1.0,1.0,0.0,26072.789,0.0,0.0,26076.752,
138600,DC_LA,154001,156960,1.0,51300.0,3.169,28486.266,1.0,1.0,0.0,14492.017,0.0,0.0,14495.186,
139200,DC_CR,126015,128640,1.0,45900.0,5.173,8659.011,1.0,1.0,0.0,7793.11,0.0,0.0,7798.283,
139200,DC_OS,168336,171840,1.0,54000.0,1.178,45519.144,1.0,1.0,0.0,1693.181,0.0,0.0,1694.359,
139200,DC_MB,134008,136800,1.0,61800.0,5.933,19089.494,1.0,1.0,0.0,7681.196,0.0,0.0,7687.128,
139200,DC_SH,143886,146880,1.0,54600.0,3.984,25920.236,1.0,1.0,0.0,25920.236,0.0,0.0,25924.22,
139200,DC_LA,153760,156960,1.0,51300.0,3.479,26256.919,1.0,1.0,0.0,13290.003,0.0,0.0,13293.481,
139800,DC_CR,127307,128640,1.0,45900.0,5.17,8681.287,1.0,1.0,0.0,7813.159,0.0,0.0,7818.328,
139800,DC_OS,170061,171840,1.0,54000.0,1.111,46006.621,1.0,1.0,0.0,1707.738,0.0,0.0,1708.848,
139800,DC_MB,135383,136800,1.0,61800.0,6.001,18594.139,1.0,1.0,0.0,7316.063,0.0,0.0,7322.064,
139800,DC_SH,145360,146880,1.0,54600.0,3.802,27225.738,1.0,1.0,0.0,27225.738,0.0,0.0,27229.54,
139800,DC_LA,155336,156960,1.0,51300.0,3.307,27495.093,1.0,1.0,0.0,14340.857,0.0,0.0,14344.163,
140400,DC_CR,113881,123570,0.961,45133.464,5.0,9134.981,1.0,1.0,0.0,8221.483,0.0,0.0,8226.483,
140400,DC_OS,152128,165102,0.961,53278.593,1.76,40607.874,1.0,1.0,0.0,1608.423,0.0,0.0,1610.183,
140400,DC_MB,121108,131412,0.961,60789.75,3.632,34645.771,1.0,1.0,0.0,7348.546,0.0,0.0,7352.177,
140400,DC_SH,130032,141109,0.961,53791.759,3.758,26737.949,1.0,1.0,0.0,26737.949,0.0,0.0,26741.707,
140400,DC_LA,138956,150800,0.961,50462.693,4.536,17805.206,1.0,1.0,0.0,14309.178,0.0,0.0,14313.714,
141000,DC_CR,112703,112703,0.877,43263.185,4.798,8723.138,1.0,1.0,0.0,7850.825,0.0,0.0,7855.622,
141000,DC_OS,150555,150555,0.877,50979.783,1.495,40219.457,1.0,1.0,0.0,1593.756,0.0,0.0,1595.25,
141000,DC_MB,119854,119854,0.877,58622.625,3.383,34270.841,1.0,1.0,0.0,7103.168,0.0,0.0,7106.551,
141000,DC_SH,128684,128684,0.877,51607.544,3.557,26003.786,1.0,1.0,0.0,26003.786,0.0,0.0,26007.343,
141000,DC_LA,137517,137517,0.877,48150.0,4.23,17694.277,1.0,1.0,0.0,14191.214,0.0,0.0,14195.444,
141600,DC_CR,113827,113827,0.885,43564.826,4.829,8797.509,1.0,1.0,0.0,7917.759,0.0,0.0,7922.587,
141600,DC_OS,152057,152057,0.885,51437.373,1.451,40992.581,1.0,1.0,0.0,1624.675,0.0,0.0,1626.126,
141600,DC_MB,121047,121047,0.885,58846.313,3.227,35617.905,1.0,1.0,0.0,6963.901,0.0,0.0,6967.127,
141600,DC_SH,129969,129969,0.885,51686.243,3.389,27289.784,1.0,1.0,0.0,27289.784,0.0,0.0,27293.173,
141600,DC_LA,138888,138888,0.885,48317.116,4.291,17423.098,1.0,1.0,0.0,13984.069,0.0,0.0,13988.36,
142200,DC_CR,114429,114429,0.89,43623.757,4.832,8836.734,1.0,1.0,0.0,7953.061,0.0,0.0,7957.893,
142200,DC_OS,152858,152858,0.89,51498.842,1.117,43456.552,1.0,1.0,0.0,1722.655,0.0,0.0,1723.772,
142200,DC_MB,121687,121687,0.89,58966.313,3.239,35647.939,1.0,1.0,0.0,7012.434,0.0,0.0,7015.673,
142200,DC_SH,130655,130655,0.89,51716.193,3.451,26869.934,1.0,1.0,0.0,26869.934,0.0,0.0,26873.385,
142200,DC_LA,139620,139620,0.89,48364.103,4.235,17875.585,1.0,1.0,0.0,14374.883,0.0,0.0,14379.118,
142800,DC_CR,111579,111579,0.868,42978.853,4.711,9062.287,1.0,1.0,0.0,8156.059,0.0,0.0,8160.769,
142800,DC_OS,149053,149053,0.868,50919.276,1.465,40375.651,1.0,1.0,0.0,1599.811,0.0,0.0,1601.276,
142800,DC_MB,118658,118658,0.868,58398.375,3.353,34263.608,1.0,1.0,0.0,7099.211,0.0,0.0,7102.563,
142800,DC_SH,127401,127401,0.868,51441.946,3.322,27526.705,1.0,1.0,0.0,27526.705,0.0,0.0,27530.027,
142800,DC_LA,136144,136144,0.868,47672.238,4.139,17877.104,1.0,1.0,0.0,14422.976,0.0,0.0,14427.114,
143400,DC_CR,114098,114098,0.887,43594.122,4.777,9201.505,1.0,1.0,0.0,8281.355,0.0,0.0,8286.132,
143400,DC_OS,152417,152417,0.887,51468.594,1.381,41526.599,1.0,1.0,0.0,1646.02,0.0,0.0,1647.4,
143400,DC_MB,121336,121336,0.887,58900.5,3.381,34563.544,1.0,1.0,0.0,6947.83,0.0,0.0,6951.21,
143400,DC_SH,130276,130276,0.887,51700.359,3.491,26565.994,1.0,1.0,0.0,26565.994,0.0,0.0,26569.485,
143400,DC_LA,139219,139219,0.887,48340.122,4.173,18296.592,1.0,1.0,0.0,14863.361,0.0,0.0,14867.534,
144000,DC_CR,113839,113839,0.885,43566.247,4.803,8990.368,1.0,1.0,0.0,8091.332,0.0,0.0,8096.134,
144000,DC_OS,152071,152071,0.885,51438.737,1.483,40762.672,1.0,1.0,0.0,1630.507,0.0,0.0,1631.99,
144000,DC_MB,121062,121062,0.885,58849.125,1.278,49654.178,1.0,1.0,0.0,6495.363,0.0,0.0,6496.64,
144000,DC_SH,129982,129982,0.885,51686.867,3.71,24978.989,1.0,1.0,0.0,24978.989,0.0,0.0,24982.699,
144000,DC_LA,138902,138902,0.885,48318.161,4.437,16378.253,1.0,1.0,0.0,14740.428,0.0,0.0,14744.864,
144600,DC_CR,111325,111325,0.866,42965.483,4.736,8866.768,1.0,1.0,0.0,7980.092,0.0,0.0,7984.828,
144600,DC_OS,148712,148712,0.866,50900.534,1.496,40131.518,1.0,1.0,0.0,1605.261,0.0,0.0,1606.757,
144600,DC_MB,118386,118386,0.866,58347.375,1.212,49623.133,1.0,1.0,0.0,6587.012,0.0,0.0,6588.223,
144600,DC_SH,127113,127113,0.866,51355.994,3.439,26598.094,1.0,1.0,0.0,26598.094,0.0,0.0,26601.533,
144600,DC_LA,135833,135833,0.866,47657.128,4.331,16479.777,1.0,1.0,0.0,14831.799,0.0,0.0,14836.129,
145200,DC_CR,115346,115346,0.897,43684.877,4.815,9019.288,1.0,1.0,0.0,8117.36,0.0,0.0,8122.174,
145200,DC_OS,154083,154083,0.897,51558.153,1.369,41708.029,1.0,1.0,0.0,1668.322,0.0,0.0,1669.69,
145200,DC_MB,122662,122662,0.897,59149.125,1.038,51675.953,1.0,1.0,0.0,6718.322,0.0,0.0,6719.36,
145200,DC_SH,131701,131701,0.897,52213.829,3.548,26670.589,1.0,1.0,0.0,26670.589,0.0,0.0,26674.137,
145200,DC_LA,140738,140738,0.897,48416.312,4.486,16121.772,1.0,1.0,0.0,14509.595,0.0,0.0,14514.081,
145800,DC_CR,115403,115403,0.898,43687.99,4.854,8742.528,1.0,1.0,0.0,7868.276,0.0,0.0,7873.129,
145800,DC_OS,154158,154158,0.898,51561.041,1.694,39368.725,1.0,1.0,0.0,1574.749,0.0,0.0,1576.443,
145800,DC_MB,122723,122723,0.898,59160.563,1.223,50356.227,1.0,1.0,0.0,6614.679,0.0,0.0,6615.902,
145800,DC_SH,131765,131765,0.898,52224.033,3.462,27304.314,1.0,1.0,0.0,27304.314,0.0,0.0,27307.776,
145800,DC_LA,140808,140808,0.898,48419.067,4.367,16983.548,1.0,1.0,0.0,15285.194,0.0,0.0,15289.56,
146400,DC_CR,112896,112896,0.878,43372.372,4.782,8945.1,1.0,1.0,0.0,8050.59,0.0,0.0,8055.372,
146400,DC_OS,150812,150812,0.878,51086.927,1.635,39317.08,1.0,1.0,0.0,1572.684,0.0,0.0,1574.318,
146400,DC_MB,120057,120057,0.878,58660.688,0.904,52158.05,1.0,1.0,0.0,6665.56,0.0,0.0,6666.463,
146400,DC_SH,128903,128903,0.878,51624.072,3.548,26084.078,1.0,1.0,0.0,26084.078,0.0,0.0,26087.626,
146400,DC_LA,137750,137750,0.878,48193.994,4.4,16514.814,1.0,1.0,0.0,14863.333,0.0,0.0,14867.733,
147000,DC_CR,112007,112007,0.871,42999.079,4.695,9196.459,1.0,1.0,0.0,8276.814,0.0,0.0,8281.508,
147000,DC_OS,149622,149622,0.871,50945.584,1.542,39847.802,1.0,1.0,0.0,1593.913,0.0,0.0,1595.454,
147000,DC_MB,119113,119113,0.871,58483.688,1.239,49563.588,1.0,1.0,0.0,6556.386,0.0,0.0,6557.625,
147000,DC_SH,127890,127890,0.871,51526.56,3.521,26181.863,1.0,1.0,0.0,26181.863,0.0,0.0,26185.384,
147000,DC_LA,136666,136666,0.871,47694.716,4.288,16823.392,1.0,1.0,0.0,15141.053,0.0,0.0,15145.341,
147600,DC_CR,126062,126062,0.98,45740.536,5.118,8895.706,1.0,1.0,0.0,8006.136,0.0,0.0,8011.253,
147600,DC_OS,168398,168398,0.98,53779.147,1.829,40611.12,1.0,1.0,0.0,1624.445,0.0,0.0,1626.274,
147600,DC_MB,134058,134058,0.98,61285.875,0.0,62768.533,1.0,0.977,0.024,6511.014,1482.659,0.0,6511.014,
147600,DC_SH,143936,143936,0.98,54395.2,3.884,26437.025,1.0,1.0,0.0,26437.025,0.0,0.0,26440.909,
147600,DC_LA,153815,153815,0.98,51063.266,4.775,16685.527,1.0,1.0,0.0,15016.975,0.0,0.0,15021.749,
148200,DC_CR,126474,126474,0.984,45779.541,5.172,8544.614,1.0,1.0,0.0,7690.153,0.0,0.0,7695.325,
148200,DC_OS,168949,168949,0.984,53848.981,1.632,42100.743,1.0,1.0,0.0,1684.03,0.0,0.0,1685.662,
148200,DC_MB,134497,134497,0.984,61368.188,0.0,67494.655,1.0,0.91,0.091,6918.685,6126.467,0.0,6918.685,
148200,DC_SH,144407,144407,0.984,54451.438,4.032,25421.205,1.0,1.0,0.0,25421.205,0.0,0.0,25425.237,
148200,DC_LA,154319,154319,0.984,51133.611,4.835,16324.533,1.0,1.0,0.0,14692.08,0.0,0.0,14696.915,
148800,DC_CR,123700,123700,0.962,45140.109,5.007,9093.291,1.0,1.0,0.0,8183.962,0.0,0.0,8188.969,
148800,DC_OS,165243,165243,0.962,53288.968,1.537,42224.875,1.0,1.0,0.0,1688.996,0.0,0.0,1690.532,
148800,DC_MB,131544,131544,0.962,60814.5,0.0,64546.462,1.0,0.943,0.058,6459.545,3731.962,0.0,6459.545,
148800,DC_SH,141238,141238,0.962,53800.316,3.945,25397.304,1.0,1.0,0.0,25397.304,0.0,0.0,25401.249,
148800,DC_LA,150934,150934,0.962,50473.327,4.852,15543.244,1.0,1.0,0.0,13988.92,0.0,0.0,13993.772,
149400,DC_CR,123254,123254,0.959,45116.025,4.99,9190.403,1.0,1.0,0.0,8271.363,0.0,0.0,8276.353,
149400,DC_OS,164648,164648,0.959,53238.19,1.559,42017.888,1.0,1.0,0.0,1680.716,0.0,0.0,1682.274,
149400,DC_MB,131072,131072,0.959,60726.0,0.0,63326.453,1.0,0.959,0.042,6475.922,2600.453,0.0,6475.922,
149400,DC_SH,140731,140731,0.959,53763.594,3.864,25946.627,1.0,1.0,0.0,25946.627,0.0,0.0,25950.491,
149400,DC_LA,150392,150392,0.959,50424.988,4.693,16636.732,1.0,1.0,0.0,14973.059,0.0,0.0,14977.752,
150000,DC_CR,123120,123120,0.958,45107.999,5.093,8443.409,1.0,1.0,0.0,7599.069,0.0,0.0,7604.161,
150000,DC_OS,164469,164469,0.958,53218.058,1.639,41421.959,1.0,1.0,0.0,1656.879,0.0,0.0,1658.517,
150000,DC_MB,130931,130931,0.958,60699.563,0.0,65285.117,1.0,0.93,0.071,7034.194,4585.555,0.0,7034.194,
150000,DC_SH,140581,140581,0.958,53750.841,3.91,25602.01,1.0,1.0,0.0,25602.01,0.0,0.0,25605.92,
150000,DC_LA,150226,150226,0.958,50406.6,4.682,16703.279,1.0,1.0,0.0,15032.952,0.0,0.0,15037.633,
150600,DC_CR,124346,124346,0.967,45169.496,4.996,9199.344,1.0,1.0,0.0,8279.41,0.0,0.0,8284.406,
150600,DC_OS,166108,166108,0.967,53339.175,1.656,41418.23,1.0,1.0,0.0,1656.73,0.0,0.0,1658.385,
150600,DC_MB,132237,132237,0.967,60944.438,0.0,64269.074,1.0,0.949,0.052,6655.036,3324.637,0.0,6655.036,
150600,DC_SH,141981,141981,0.967,53842.148,3.92,25623.937,1.0,1.0,0.0,25623.937,0.0,0.0,25627.857,
150600,DC_LA,151724,151724,0.967,50524.546,4.855,15575.482,1.0,1.0,0.0,14017.934,0.0,0.0,14022.788,
151200,DC_CR,104228,104228,0.811,41571.228,4.523,9005.748,1.0,1.0,0.0,8105.174,0.0,0.0,8109.697,
151200,DC_OS,139234,139234,0.811,49612.681,1.202,40963.233,1.0,1.0,0.0,1638.53,0.0,0.0,1639.731,
151200,DC_MB,110840,110840,0.811,56932.5,0.0,79143.69,1.0,0.72,0.281,6555.511,22211.19,0.0,6555.511,
151200,DC_SH,119007,119007,0.811,49898.324,3.393,25472.254,1.0,1.0,0.0,25472.254,0.0,0.0,25475.647,
151200,DC_LA,127175,127175,0.811,46183.447,4.193,16000.717,1.0,1.0,0.0,14400.646,0.0,0.0,14404.838,
151800,DC_CR,101402,101402,0.789,41359.809,4.542,8662.987,1.0,1.0,0.0,7796.689,0.0,0.0,7801.23,
151800,DC_OS,135459,135459,0.789,49051.72,1.019,41720.881,1.0,1.0,0.0,1668.836,0.0,0.0,1669.854,
151800,DC_MB,107835,107835,0.789,56369.063,0.0,75475.187,1.0,0.747,0.254,6833.306,19106.125,0.0,6833.306,
151800,DC_SH,115782,115782,0.789,49364.948,3.302,25594.135,1.0,1.0,0.0,25594.135,0.0,0.0,25597.437,
151800,DC_LA,123727,123727,0.789,45496.617,4.106,15938.302,1.0,1.0,0.0,14344.472,0.0,0.0,14348.578,
152400,DC_CR,105369,105369,0.82,42069.147,4.581,9090.67,1.0,1.0,0.0,8181.603,0.0,0.0,8186.184,
152400,DC_OS,140755,140755,0.82,49720.74,1.017,42404.529,1.0,1.0,0.0,1696.182,0.0,0.0,1697.198,
152400,DC_MB,112051,112051,0.82,57159.563,0.0,74502.485,1.0,0.768,0.233,7033.048,17342.923,0.0,7033.048,
152400,DC_SH,120311,120311,0.82,50140.78,3.305,26345.209,1.0,1.0,0.0,26345.209,0.0,0.0,26348.514,
152400,DC_LA,128566,128566,0.82,46253.266,4.224,15842.326,1.0,1.0,0.0,14258.094,0.0,0.0,14262.318,
153000,DC_CR,103953,103953,0.809,41559.522,4.586,8546.282,1.0,1.0,0.0,7691.654,0.0,0.0,7696.239,
153000,DC_OS,138866,138866,0.809,49564.04,1.048,42020.862,1.0,1.0,0.0,1680.835,0.0,0.0,1681.883,
153000,DC_MB,110548,110548,0.809,56877.75,0.0,77683.497,1.0,0.733,0.268,6984.489,20805.748,0.0,6984.489,
153000,DC_SH,118695,118695,0.809,49554.796,3.037,27690.628,1.0,1.0,0.0,27690.628,0.0,0.0,27693.665,
153000,DC_LA,126840,126840,0.809,46160.67,4.199,15932.024,1.0,1.0,0.0,14338.822,0.0,0.0,14343.021,
153600,DC_CR,103361,103361,0.804,41530.884,4.511,9052.514,1.0,1.0,0.0,8147.263,0.0,0.0,8151.774,
153600,DC_OS,138070,138070,0.804,49090.585,1.002,41878.644,1.0,1.0,0.0,1675.146,0.0,0.0,1676.148,
153600,DC_MB,109915,109915,0.804,56759.063,0.0,78965.132,1.0,0.719,0.282,6505.632,22206.07,0.0,6505.632,
153600,DC_SH,118017,118017,0.804,49533.023,3.116,27098.447,1.0,1.0,0.0,27098.447,0.0,0.0,27101.563,
153600,DC_LA,126116,126116,0.804,46095.954,4.218,15728.83,1.0,1.0,0.0,14155.947,0.0,0.0,14160.165,
154200,DC_CR,104462,104462,0.813,41414.619,4.579,8448.864,1.0,1.0,0.0,7603.978,0.0,0.0,7608.557,
154200,DC_OS,139545,139545,0.813,49643.174,1.422,39409.007,1.0,1.0,0.0,1576.361,0.0,0.0,1577.782,
154200,DC_MB,111088,111088,0.813,56979.0,0.0,73271.541,1.0,0.778,0.223,6528.606,16292.541,0.0,6528.606,
154200,DC_SH,119274,119274,0.813,49986.769,3.226,26764.956,1.0,1.0,0.0,26764.956,0.0,0.0,26768.182,
154200,DC_LA,127458,127458,0.813,46200.4,4.219,15827.636,1.0,1.0,0.0,14244.873,0.0,0.0,14249.091,
154800,DC_CR,84571,84571,0.658,38284.656,4.075,8947.014,1.0,1.0,0.0,8052.313,0.0,0.0,8056.388,
