time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
76800,DC_LA,54327,54327,0.347,32596.313,2.87,11936.282,1.0,1.0,0.0,10742.654,0.0,0.0,10745.524,
77400,DC_CR,72461,72461,0.564,36116.724,3.643,9893.486,1.0,1.0,0.0,8357.397,0.0,0.0,8361.039,
77400,DC_OS,348156,171840,1.0,54000.0,1.972,39802.691,1.0,1.0,0.0,1592.108,0.0,0.0,1594.08,
77400,DC_MB,95332,95332,0.697,54024.75,4.601,20897.732,1.0,1.0,0.0,6450.184,0.0,0.0,6454.785,
77400,DC_SH,22877,22877,0.156,30334.966,0.0,25341.534,1.0,1.0,0.0,25341.534,-4993.431,0.139,25341.673,
77400,DC_LA,55315,55315,0.353,32781.563,3.0,11183.504,1.0,1.0,0.0,10065.154,0.0,0.0,10068.154,
78000,DC_CR,67613,67613,0.526,34997.438,3.538,9524.776,1.0,1.0,0.0,8003.295,0.0,0.0,8006.832,
78000,DC_OS,354956,171840,1.0,54000.0,1.722,41603.482,1.0,1.0,0.0,1664.14,0.0,0.0,1665.862,
78000,DC_MB,87609,87609,0.641,52576.688,4.48,20323.204,1.0,1.0,0.0,6552.574,0.0,0.0,6557.054,
78000,DC_SH,22296,22296,0.152,30195.412,0.0,26236.104,1.0,1.0,0.0,26236.104,-3959.307,0.11,26236.214,
78000,DC_LA,56144,56144,0.358,32937.0,2.963,11607.548,1.0,1.0,0.0,10446.794,0.0,0.0,10449.756,
78600,DC_CR,73327,73327,0.571,36341.812,3.672,9905.513,1.0,1.0,0.0,8379.584,0.0,0.0,8383.255,
78600,DC_OS,352674,171840,1.0,54000.0,1.951,39953.806,1.0,1.0,0.0,1598.153,0.0,0.0,1600.104,
78600,DC_MB,89560,89560,0.655,52942.5,4.593,19875.375,1.0,1.0,0.0,6342.462,0.0,0.0,6347.055,
78600,DC_SH,22364,22364,0.153,30211.746,0.0,24549.534,1.0,1.0,0.0,24549.534,-5662.211,0.158,24549.692,
78600,DC_LA,56174,56174,0.358,32942.625,3.04,11058.648,1.0,1.0,0.0,9952.784,0.0,0.0,9955.823,
79200,DC_CR,71572,71572,0.557,35793.896,2.783,15762.455,1.0,1.0,0.0,7956.946,0.0,0.0,7959.729,
79200,DC_OS,375305,171840,1.0,54000.0,2.012,39517.07,1.0,1.0,0.0,1580.683,0.0,0.0,1582.695,
79200,DC_MB,94564,94564,0.692,53880.75,2.962,32557.146,1.0,1.0,0.0,6457.033,0.0,0.0,6459.995,
79200,DC_SH,24426,24426,0.167,30707.03,0.0,25761.069,1.0,1.0,0.0,25761.069,-4945.96,0.138,25761.207,
79200,DC_LA,60260,60260,0.384,33708.75,3.068,11620.18,1.0,1.0,0.0,10458.162,0.0,0.0,10461.23,
79800,DC_CR,74411,74411,0.579,36446.63,2.835,16039.842,1.0,1.0,0.0,7927.144,0.0,0.0,7929.978,
79800,DC_OS,374604,171840,1.0,54000.0,1.479,43355.78,1.0,1.0,0.0,1734.232,0.0,0.0,1735.71,
79800,DC_MB,91699,91699,0.671,53343.563,2.869,32691.825,1.0,1.0,0.0,6603.828,0.0,0.0,6606.697,
79800,DC_SH,22978,22978,0.157,30359.226,0.0,24589.579,1.0,1.0,0.0,24589.579,-5769.646,0.161,24589.74,
79800,DC_LA,56614,56614,0.361,33025.125,2.991,11495.842,1.0,1.0,0.0,10346.258,0.0,0.0,10349.248,
80400,DC_CR,78842,78842,0.613,37192.482,2.937,16053.096,1.0,1.0,0.0,7964.477,0.0,0.0,7967.413,
80400,DC_OS,360412,171840,1.0,54000.0,1.687,41853.928,1.0,1.0,0.0,1674.158,0.0,0.0,1675.845,
80400,DC_MB,94642,94642,0.692,53895.375,3.109,31514.748,1.0,1.0,0.0,6245.065,0.0,0.0,6248.174,
80400,DC_SH,25412,25412,0.174,30943.863,0.0,26022.119,1.0,1.0,0.0,26022.119,-4921.743,0.137,26022.256,
80400,DC_LA,60406,60406,0.385,33736.125,3.086,11519.467,1.0,1.0,0.0,10367.521,0.0,0.0,10370.606,
81000,DC_CR,76880,76880,0.598,36976.098,2.877,16265.756,1.0,1.0,0.0,8176.074,0.0,0.0,8178.95,
81000,DC_OS,365767,171840,1.0,54000.0,1.679,41916.769,1.0,1.0,0.0,1676.671,0.0,0.0,1678.349,
81000,DC_MB,98050,98050,0.717,54534.375,3.244,31183.08,1.0,1.0,0.0,6373.633,0.0,0.0,6376.876,
81000,DC_SH,23526,23526,0.161,30490.853,0.0,26117.403,1.0,1.0,0.0,26117.403,-4373.449,0.122,26117.525,
81000,DC_LA,59057,59057,0.377,33483.188,3.103,11144.874,1.0,1.0,0.0,10030.387,0.0,0.0,10033.49,
81600,DC_CR,74354,74354,0.579,36442.561,2.844,15969.928,1.0,1.0,0.0,7898.648,0.0,0.0,7901.491,
81600,DC_OS,362612,171840,1.0,54000.0,2.001,39596.114,1.0,1.0,0.0,1583.845,0.0,0.0,1585.846,
81600,DC_MB,95383,95383,0.698,54034.313,3.23,30781.272,1.0,1.0,0.0,6426.495,0.0,0.0,6429.724,
81600,DC_SH,23271,23271,0.159,30429.603,0.0,25988.286,1.0,1.0,0.0,25988.286,-4441.316,0.124,25988.41,
81600,DC_LA,60611,60611,0.387,33774.563,3.092,11519.064,1.0,1.0,0.0,10367.158,0.0,0.0,10370.249,
82200,DC_CR,74895,74895,0.583,36477.478,2.82,16176.065,1.0,1.0,0.0,8508.761,0.0,0.0,8511.58,
82200,DC_OS,373529,171840,1.0,54000.0,2.006,39556.969,1.0,1.0,0.0,1582.279,0.0,0.0,1584.285,
82200,DC_MB,92054,92054,0.673,53410.125,2.947,32194.575,1.0,1.0,0.0,6225.764,0.0,0.0,6228.71,
82200,DC_SH,22759,22759,0.155,30306.623,0.0,24386.122,1.0,1.0,0.0,24386.122,-5920.5,0.165,24386.287,
82200,DC_LA,57061,57061,0.364,33108.938,3.08,10934.045,1.0,1.0,0.0,9840.641,0.0,0.0,9843.721,
82800,DC_CR,62177,62177,0.484,33978.188,1.962,19856.876,1.0,1.0,0.0,7862.387,0.0,0.0,7864.348,
82800,DC_OS,334388,171840,1.0,54000.0,1.623,42314.964,1.0,1.0,0.0,1692.599,0.0,0.0,1694.222,
82800,DC_MB,84984,84984,0.622,52084.5,3.565,26420.628,1.0,1.0,0.0,6813.104,0.0,0.0,6816.669,
82800,DC_SH,21691,21691,0.148,30050.094,0.0,24686.208,1.0,1.0,0.0,24686.208,-5363.885,0.149,24686.357,
82800,DC_LA,53762,53762,0.343,32490.375,2.971,11105.891,1.0,1.0,0.0,9995.302,0.0,0.0,9998.272,
83400,DC_CR,72791,72791,0.566,36241.887,2.219,20269.47,1.0,1.0,0.0,7863.875,0.0,0.0,7866.093,
83400,DC_OS,338146,171840,1.0,54000.0,1.998,39617.44,1.0,1.0,0.0,1584.698,0.0,0.0,1586.696,
83400,DC_MB,84001,84001,0.615,51900.188,3.709,25200.625,1.0,1.0,0.0,6306.608,0.0,0.0,6310.316,
83400,DC_SH,23180,23180,0.158,30407.746,0.0,26444.834,1.0,1.0,0.0,26444.834,-3962.911,0.111,26444.945,
83400,DC_LA,57257,57257,0.365,33145.688,3.013,11452.441,1.0,1.0,0.0,10307.197,0.0,0.0,10310.21,
84000,DC_CR,67275,67275,0.523,34934.063,2.173,19291.395,1.0,1.0,0.0,7645.873,0.0,0.0,7648.046,
84000,DC_OS,333875,171840,1.0,54000.0,1.735,41509.684,1.0,1.0,0.0,1660.388,0.0,0.0,1662.123,
84000,DC_MB,83889,83889,0.614,51879.188,3.632,25730.99,1.0,1.0,0.0,6776.785,0.0,0.0,6780.417,
84000,DC_SH,20002,20002,0.137,29644.402,0.34,25537.063,1.0,1.0,0.0,25537.063,-1666.344,0.047,25537.449,
84000,DC_LA,51326,51326,0.328,32033.625,2.855,11482.243,1.0,1.0,0.0,10334.019,0.0,0.0,10336.874,
84600,DC_CR,71483,71483,0.556,35789.764,2.15,20312.375,1.0,1.0,0.0,8216.166,0.0,0.0,8218.316,
84600,DC_OS,329198,171840,1.0,54000.0,1.894,40364.055,1.0,1.0,0.0,1614.563,0.0,0.0,1616.457,
84600,DC_MB,80653,80653,0.59,51272.438,3.528,25872.345,1.0,1.0,0.0,6613.725,0.0,0.0,6617.252,
84600,DC_SH,21399,21399,0.146,29979.956,0.749,24593.835,1.0,1.0,0.0,24593.835,0.0,0.0,24594.584,
84600,DC_LA,52888,52888,0.337,32326.5,2.931,11226.225,1.0,1.0,0.0,10103.603,0.0,0.0,10106.534,
85200,DC_CR,66497,66497,0.517,34788.188,2.062,19947.962,1.0,1.0,0.0,8211.079,0.0,0.0,8213.141,
85200,DC_OS,338420,171840,1.0,54000.0,2.096,38909.447,1.0,1.0,0.0,1556.378,0.0,0.0,1558.474,
85200,DC_MB,82611,82611,0.604,51639.563,3.654,25337.933,1.0,1.0,0.0,6550.029,0.0,0.0,6553.682,
85200,DC_SH,22211,22211,0.152,30174.996,0.472,26782.458,1.0,1.0,0.0,26782.458,0.0,0.0,26782.93,
85200,DC_LA,54075,54075,0.345,32549.063,2.876,11845.19,1.0,1.0,0.0,10660.671,0.0,0.0,10663.547,
85800,DC_CR,65691,65691,0.511,34637.063,2.058,19820.922,1.0,1.0,0.0,7741.188,0.0,0.0,7743.245,
85800,DC_OS,346598,171840,1.0,54000.0,1.734,41518.165,1.0,1.0,0.0,1660.727,0.0,0.0,1662.461,
85800,DC_MB,82352,82352,0.602,51591.0,3.491,26460.094,1.0,1.0,0.0,6460.324,0.0,0.0,6463.814,
85800,DC_SH,20135,20135,0.138,29676.349,0.456,26396.285,1.0,1.0,0.0,26396.285,0.0,0.0,26396.741,
85800,DC_LA,50596,50596,0.323,31896.75,2.767,11980.479,1.0,1.0,0.0,10782.432,0.0,0.0,10785.198,
86400,DC_CR,66240,66240,0.515,34740.0,0.0,48078.899,1.0,0.723,0.278,7848.985,13338.899,0.0,7848.985,
86400,DC_OS,308794,171840,1.0,54000.0,2.094,38930.386,1.0,1.0,0.0,1557.216,0.0,0.0,1559.309,
86400,DC_MB,79376,79376,0.581,51033.0,4.105,21483.498,1.0,1.0,0.0,6847.767,0.0,0.0,6851.871,
86400,DC_SH,19422,19422,0.133,29505.089,0.386,26731.013,1.0,1.0,0.0,25301.491,0.0,0.0,25301.877,
86400,DC_LA,47555,47555,0.303,31326.563,2.787,11262.873,1.0,1.0,0.0,10136.586,0.0,0.0,10139.373,
87000,DC_CR,62887,62887,0.489,34111.313,0.0,44948.567,1.0,0.759,0.242,7540.978,10837.255,0.0,7540.978,
87000,DC_OS,316997,171840,1.0,54000.0,1.727,41568.836,1.0,1.0,0.0,1662.754,0.0,0.0,1664.48,
87000,DC_MB,72081,72081,0.527,49665.188,3.844,21988.965,1.0,1.0,0.0,6850.036,0.0,0.0,6853.88,
87000,DC_SH,19502,19502,0.133,29524.304,0.393,26696.832,1.0,1.0,0.0,25298.586,0.0,0.0,25298.979,
87000,DC_LA,48692,48692,0.311,31539.75,2.719,11964.694,1.0,1.0,0.0,10768.225,0.0,0.0,10770.944,
87600,DC_CR,66926,66926,0.521,34868.625,0.0,45707.991,1.0,0.763,0.238,7709.199,10839.366,0.0,7709.199,
87600,DC_OS,303548,171840,1.0,54000.0,1.816,40929.018,1.0,1.0,0.0,1637.161,0.0,0.0,1638.977,
87600,DC_MB,73678,73678,0.539,49964.625,3.935,21639.52,1.0,1.0,0.0,6640.593,0.0,0.0,6644.527,
87600,DC_SH,19946,19946,0.136,29630.951,0.22,28049.659,1.0,1.0,0.0,26662.174,0.0,0.0,26662.394,
87600,DC_LA,46865,46865,0.299,31197.188,2.62,12335.881,1.0,1.0,0.0,11102.293,0.0,0.0,11104.913,
88200,DC_CR,64849,64849,0.505,34479.188,0.0,45120.319,1.0,0.765,0.236,7639.254,10641.132,0.0,7639.254,
88200,DC_OS,305390,171840,1.0,54000.0,1.751,41399.514,1.0,1.0,0.0,1655.981,0.0,0.0,1657.731,
88200,DC_MB,75285,75285,0.551,50265.938,4.005,21429.973,1.0,1.0,0.0,6516.998,0.0,0.0,6521.003,
88200,DC_SH,18747,18747,0.128,29342.956,0.404,26434.334,1.0,1.0,0.0,25108.983,0.0,0.0,25109.387,
88200,DC_LA,45028,45028,0.287,30852.75,2.681,11550.171,1.0,1.0,0.0,10395.154,0.0,0.0,10397.835,
88800,DC_CR,67777,67777,0.527,35028.188,0.0,48147.029,1.0,0.728,0.273,7510.359,13118.842,0.0,7510.359,
88800,DC_OS,312685,171840,1.0,54000.0,2.048,39258.328,1.0,1.0,0.0,1570.334,0.0,0.0,1572.381,
88800,DC_MB,79451,79451,0.581,51047.063,3.998,22262.687,1.0,1.0,0.0,6952.782,0.0,0.0,6956.78,
88800,DC_SH,20617,20617,0.141,29792.123,0.482,26324.86,1.0,1.0,0.0,24967.828,0.0,0.0,24968.31,
88800,DC_LA,49805,49805,0.318,31748.438,2.697,12334.357,1.0,1.0,0.0,11100.922,0.0,0.0,11103.618,
89400,DC_CR,67116,67116,0.522,34904.25,0.0,45491.112,1.0,0.768,0.233,7917.73,10586.863,0.0,7917.73,
89400,DC_OS,321027,171840,1.0,54000.0,1.634,42241.976,1.0,1.0,0.0,1689.68,0.0,0.0,1691.313,
89400,DC_MB,72501,72501,0.53,49743.938,4.059,20520.861,1.0,1.0,0.0,6468.679,0.0,0.0,6472.738,
89400,DC_SH,20185,20185,0.138,29688.358,0.503,26073.632,1.0,1.0,0.0,24748.406,0.0,0.0,24748.909,
89400,DC_LA,45409,45409,0.29,30924.188,2.723,11319.347,1.0,1.0,0.0,10187.413,0.0,0.0,10190.136,
90000,DC_CR,76024,76024,0.591,36532.046,0.0,66463.116,1.0,0.55,0.451,8267.571,29931.071,0.0,8267.571,
90000,DC_OS,356272,171840,1.0,54000.0,1.877,40489.645,1.0,1.0,0.0,1619.586,0.0,0.0,1621.463,
90000,DC_MB,93058,93058,0.681,53598.375,4.928,18122.876,1.0,1.0,0.0,7307.668,0.0,0.0,7312.595,
90000,DC_SH,24319,24319,0.166,30681.329,0.0,31250.473,1.0,0.982,0.019,27328.629,569.145,0.0,27328.629,
90000,DC_LA,59084,59084,0.377,33488.25,2.969,12113.091,1.0,1.0,0.0,10901.782,0.0,0.0,10904.751,
90600,DC_CR,70633,70633,0.55,35743.574,0.0,63570.9,1.0,0.563,0.438,8222.126,27827.327,0.0,8222.126,
90600,DC_OS,360589,171840,1.0,54000.0,1.911,40242.428,1.0,1.0,0.0,1609.698,0.0,0.0,1611.608,
90600,DC_MB,79913,79913,0.585,51133.688,4.672,17502.469,1.0,1.0,0.0,6924.294,0.0,0.0,6928.965,
90600,DC_SH,21365,21365,0.146,29971.79,0.0,30574.129,1.0,0.981,0.02,26722.797,602.34,0.0,26722.797,
90600,DC_LA,53563,53563,0.342,32453.063,2.853,11916.653,1.0,1.0,0.0,10724.988,0.0,0.0,10727.84,
91200,DC_CR,72035,72035,0.56,35813.791,0.0,67304.901,1.0,0.533,0.468,7703.224,31491.111,0.0,7703.224,
91200,DC_OS,367977,171840,1.0,54000.0,1.663,42031.149,1.0,1.0,0.0,1681.246,0.0,0.0,1682.909,
91200,DC_MB,85540,85540,0.626,52188.75,4.798,17649.383,1.0,1.0,0.0,6901.376,0.0,0.0,6906.174,
91200,DC_SH,22160,22160,0.151,30162.746,0.0,29118.525,1.0,1.0,0.0,25076.116,-1044.22,0.03,25076.146,
91200,DC_LA,55223,55223,0.352,32764.313,2.889,11966.47,1.0,1.0,0.0,10769.823,0.0,0.0,10772.712,
91800,DC_CR,78986,78986,0.615,37200.854,0.0,63017.76,1.0,0.591,0.41,7983.941,25816.907,0.0,7983.941,
91800,DC_OS,361921,171840,1.0,54000.0,1.555,42806.676,1.0,1.0,0.0,1712.268,0.0,0.0,1713.822,
91800,DC_MB,88162,88162,0.645,52680.375,4.807,18073.951,1.0,1.0,0.0,7174.997,0.0,0.0,7179.803,
91800,DC_SH,24259,24259,0.166,30666.917,0.053,30161.021,1.0,1.0,0.0,26271.208,-127.264,0.004,26271.265,
91800,DC_LA,56493,56493,0.36,33002.438,2.857,12437.336,1.0,1.0,0.0,11193.603,0.0,0.0,11196.459,
92400,DC_CR,77359,77359,0.602,37061.812,0.0,65709.87,1.0,0.565,0.436,7678.432,28648.059,0.0,7678.432,
92400,DC_OS,360731,171840,1.0,54000.0,1.757,41352.32,1.0,1.0,0.0,1654.093,0.0,0.0,1655.85,
92400,DC_MB,86079,86079,0.63,52289.813,4.801,17723.587,1.0,1.0,0.0,7139.197,0.0,0.0,7143.998,
92400,DC_SH,23504,23504,0.161,30485.569,0.0,31120.256,1.0,0.98,0.021,27127.354,634.688,0.0,27127.354,
92400,DC_LA,55174,55174,0.352,32755.125,2.88,12019.143,1.0,1.0,0.0,10817.229,0.0,0.0,10820.109,
93000,DC_CR,77692,77692,0.604,37102.034,0.0,67389.111,1.0,0.551,0.45,7945.181,30287.078,0.0,7945.181,
93000,DC_OS,360671,171840,1.0,54000.0,1.575,42662.644,1.0,1.0,0.0,1706.506,0.0,0.0,1708.081,
93000,DC_MB,83561,83561,0.611,51817.688,4.768,17490.255,1.0,1.0,0.0,7221.376,0.0,0.0,7226.143,
93000,DC_SH,21986,21986,0.15,30120.951,0.0,30594.102,1.0,0.985,0.016,26561.199,473.151,0.0,26561.199,
93000,DC_LA,55147,55147,0.352,32750.063,2.946,11542.507,1.0,1.0,0.0,10388.257,0.0,0.0,10391.202,
93600,DC_CR,72404,72404,0.563,36079.494,0.0,72102.655,1.0,0.501,0.5,8218.875,36023.162,0.0,8218.875,
93600,DC_OS,337116,171840,1.0,54000.0,1.907,40270.062,1.0,1.0,0.0,1610.803,0.0,0.0,1612.71,
93600,DC_MB,79660,79660,0.583,51086.25,5.83,9116.829,1.0,1.0,0.0,6846.676,0.0,0.0,6852.505,
93600,DC_SH,21653,21653,0.148,30040.966,0.0,35100.263,1.0,0.856,0.145,26458.083,5059.298,0.0,26458.083,
93600,DC_LA,55373,55373,0.353,32792.438,2.95,11553.234,1.0,1.0,0.0,10397.911,0.0,0.0,10400.861,
94200,DC_CR,68334,68334,0.532,35328.611,0.0,69900.447,1.0,0.506,0.495,7526.148,34571.837,0.0,7526.148,
94200,DC_OS,348691,171840,1.0,54000.0,1.973,39796.119,1.0,1.0,0.0,1591.845,0.0,0.0,1593.818,
94200,DC_MB,82031,82031,0.6,51530.813,5.783,9895.82,1.0,1.0,0.0,7472.003,0.0,0.0,7477.786,
94200,DC_SH,21223,21223,0.145,29937.682,0.0,36284.326,1.0,0.826,0.175,27520.756,6346.645,0.0,27520.756,
94200,DC_LA,54013,54013,0.345,32537.438,2.998,10953.034,1.0,1.0,0.0,9857.731,0.0,0.0,9860.729,
94800,DC_CR,74606,74606,0.58,36459.799,0.0,68609.197,1.0,0.532,0.469,7754.072,32149.399,0.0,7754.072,
94800,DC_OS,352756,171840,1.0,54000.0,1.716,41651.476,1.0,1.0,0.0,1666.06,0.0,0.0,1667.775,
94800,DC_MB,75145,75145,0.55,50239.688,5.618,9794.156,1.0,1.0,0.0,7399.999,0.0,0.0,7405.616,
94800,DC_SH,20398,20398,0.139,29739.52,0.0,35091.623,1.0,0.848,0.153,26698.873,5352.104,0.0,26698.873,
94800,DC_LA,56959,56959,0.363,33089.813,3.094,10813.335,1.0,1.0,0.0,9732.002,0.0,0.0,9735.096,
95400,DC_CR,73913,73913,0.575,36406.894,0.0,70470.985,1.0,0.517,0.484,7633.26,34064.092,0.0,7633.26,
95400,DC_OS,344026,171840,1.0,54000.0,2.13,38665.415,1.0,1.0,0.0,1546.617,0.0,0.0,1548.747,
95400,DC_MB,77448,77448,0.567,50671.5,5.693,9686.436,1.0,1.0,0.0,7319.138,0.0,0.0,7324.83,
95400,DC_SH,21462,21462,0.147,29995.089,0.0,33877.549,1.0,0.886,0.115,25542.172,3882.461,0.0,25542.172,
95400,DC_LA,58891,58891,0.376,33452.063,3.115,11028.194,1.0,1.0,0.0,9925.375,0.0,0.0,9928.49,
96000,DC_CR,71782,71782,0.559,35803.235,0.0,70690.109,1.0,0.507,0.494,7743.473,34886.875,0.0,7743.473,
96000,DC_OS,354303,171840,1.0,54000.0,2.018,39471.621,1.0,1.0,0.0,1578.865,0.0,0.0,1580.883,
96000,DC_MB,74862,74862,0.548,50186.625,5.69,9222.008,1.0,1.0,0.0,6938.745,0.0,0.0,6944.434,
96000,DC_SH,21447,21447,0.147,29991.486,0.0,34777.325,1.0,0.863,0.138,26082.051,4785.84,0.0,26082.051,
96000,DC_LA,55203,55203,0.352,32760.563,3.064,10701.561,1.0,1.0,0.0,9631.405,0.0,0.0,9634.469,
96600,DC_CR,70906,70906,0.552,35759.945,0.0,72321.573,1.0,0.495,0.506,8090.019,36561.629,0.0,8090.019,
96600,DC_OS,347785,171840,1.0,54000.0,2.07,39102.899,1.0,1.0,0.0,1564.116,0.0,0.0,1566.186,
96600,DC_MB,79130,79130,0.579,50986.875,5.803,9207.287,1.0,1.0,0.0,6929.217,0.0,0.0,6935.02,
96600,DC_SH,21049,21049,0.144,29895.888,0.0,35490.937,1.0,0.843,0.158,26886.117,5595.05,0.0,26886.117,
96600,DC_LA,57008,57008,0.364,33099.0,3.024,11327.106,1.0,1.0,0.0,10194.396,0.0,0.0,10197.42,
97200,DC_CR,76229,76229,0.593,36213.642,0.0,66547.822,1.0,0.545,0.456,7721.034,30334.181,0.0,7721.034,
97200,DC_OS,394314,171840,1.0,54000.0,1.664,42024.074,1.0,1.0,0.0,1680.963,0.0,0.0,1682.627,
97200,DC_MB,89004,89004,0.651,52838.25,6.06,9207.25,1.0,1.0,0.0,7365.8,0.0,0.0,7371.86,
97200,DC_SH,22933,22933,0.157,30348.417,0.0,42679.455,1.0,0.712,0.289,26822.558,12331.039,0.0,26822.558,
97200,DC_LA,60494,60494,0.386,33752.625,3.273,10188.412,1.0,1.0,0.0,9169.571,0.0,0.0,9172.844,
97800,DC_CR,83600,83600,0.65,37950.749,0.0,65762.394,0.852,0.578,0.275,7813.127,18044.924,0.0,7813.127,
97800,DC_OS,384015,171840,1.0,54000.0,1.923,40160.075,1.0,1.0,0.0,1606.403,0.0,0.0,1608.326,
97800,DC_MB,87632,87632,0.641,52581.0,5.962,9657.186,1.0,1.0,0.0,7725.749,0.0,0.0,7731.711,
97800,DC_SH,24059,24059,0.164,30618.878,0.0,41610.235,1.0,0.736,0.265,25593.962,10991.358,0.0,25593.962,
97800,DC_LA,70392,70392,0.449,35608.5,3.492,10466.897,1.0,1.0,0.0,9420.208,0.0,0.0,9423.7,
98400,DC_CR,79405,79405,0.618,37222.936,0.0,65292.295,0.571,0.571,0.0,7793.927,0.0,0.0,7793.927,
98400,DC_OS,386226,171840,1.0,54000.0,2.132,38652.037,1.0,1.0,0.0,1546.082,0.0,0.0,1548.214,
98400,DC_MB,80302,80302,0.588,51206.625,5.897,8754.2,1.0,1.0,0.0,7003.361,0.0,0.0,7009.257,
98400,DC_SH,24237,24237,0.166,30661.633,0.0,42558.707,1.0,0.721,0.28,25304.718,11897.074,0.0,25304.718,
98400,DC_LA,65856,65856,0.42,34758.0,3.326,10812.201,1.0,1.0,0.0,9730.981,0.0,0.0,9734.307,
99000,DC_CR,76202,76202,0.593,36539.145,0.0,68141.063,0.537,0.537,0.0,7647.641,0.0,0.0,7647.641,
99000,DC_OS,384166,171840,1.0,54000.0,2.092,38941.041,1.0,1.0,0.0,1557.642,0.0,0.0,1559.734,
99000,DC_MB,84805,84805,0.62,52050.938,5.939,9295.802,1.0,1.0,0.0,7436.642,0.0,0.0,7442.58,
99000,DC_SH,23466,23466,0.16,30476.442,0.0,42973.761,1.0,0.71,0.291,25963.025,12497.32,0.0,25963.025,
99000,DC_LA,61031,61031,0.389,33853.313,3.22,10669.479,1.0,1.0,0.0,9602.532,0.0,0.0,9605.752,
99600,DC_CR,81233,81233,0.632,37758.375,0.0,70072.923,0.539,0.539,0.0,7804.801,0.0,0.0,7804.801,
99600,DC_OS,398864,171840,1.0,54000.0,1.726,41575.337,1.0,1.0,0.0,1663.014,0.0,0.0,1664.74,
99600,DC_MB,83539,83539,0.611,51813.563,5.962,8892.84,1.0,1.0,0.0,7114.273,0.0,0.0,7120.234,
99600,DC_SH,23923,23923,0.163,30586.211,0.0,43261.963,1.0,0.708,0.293,27224.402,12675.753,0.0,27224.402,
99600,DC_LA,64694,64694,0.413,34540.125,3.315,10677.252,1.0,1.0,0.0,9609.527,0.0,0.0,9612.842,
100200,DC_CR,80834,80834,0.629,37676.307,0.0,67733.011,0.557,0.557,0.0,8061.093,0.0,0.0,8061.093,
100200,DC_OS,379398,171840,1.0,54000.0,1.853,40665.393,1.0,1.0,0.0,1626.616,0.0,0.0,1628.468,
100200,DC_MB,88682,88682,0.649,52777.875,6.094,8905.866,1.0,1.0,0.0,7124.693,0.0,0.0,7130.787,
100200,DC_SH,23168,23168,0.158,30404.863,0.0,43139.778,1.0,0.705,0.296,27365.942,12734.916,0.0,27365.942,
100200,DC_LA,65652,65652,0.419,34719.75,3.365,10493.325,1.0,1.0,0.0,9443.993,0.0,0.0,9447.358,
100800,DC_CR,80967,80967,0.63,37708.686,0.0,55729.486,0.677,0.677,0.0,7804.284,0.0,0.0,7804.284,
100800,DC_OS,401267,171840,1.0,54000.0,2.086,38980.949,1.0,1.0,0.0,1559.238,0.0,0.0,1561.324,
100800,DC_MB,91608,91608,0.67,53326.5,6.099,9420.05,1.0,1.0,0.0,7536.04,0.0,0.0,7542.139,
100800,DC_SH,23844,23844,0.163,30567.236,0.0,42168.027,1.0,0.725,0.276,26634.315,11600.792,0.0,26634.315,
100800,DC_LA,69108,69108,0.441,35367.75,3.248,11986.878,1.0,1.0,0.0,10788.191,0.0,0.0,10791.438,
101400,DC_CR,83573,83573,0.65,37949.481,0.0,55403.396,0.685,0.685,0.0,7590.926,0.0,0.0,7590.926,
101400,DC_OS,418322,171840,1.0,54000.0,1.657,42074.733,1.0,1.0,0.0,1682.99,0.0,0.0,1684.646,
101400,DC_MB,86547,86547,0.633,52377.563,5.958,9482.816,1.0,1.0,0.0,7586.253,0.0,0.0,7592.211,
101400,DC_SH,24483,24483,0.167,30720.721,0.0,42090.299,1.0,0.73,0.271,25536.859,11369.579,0.0,25536.859,
101400,DC_LA,60453,60453,0.386,33744.938,3.117,11305.51,1.0,1.0,0.0,10174.959,0.0,0.0,10178.076,
102000,DC_CR,87077,87077,0.677,38642.375,0.0,56173.245,0.688,0.688,0.0,7472.227,0.0,0.0,7472.227,
102000,DC_OS,392777,171840,1.0,54000.0,2.03,39387.211,1.0,1.0,0.0,1575.489,0.0,0.0,1577.518,
102000,DC_MB,87130,87130,0.637,52486.875,6.013,9199.055,1.0,1.0,0.0,7359.245,0.0,0.0,7365.257,
102000,DC_SH,25879,25879,0.177,31056.035,0.0,40424.572,1.0,0.769,0.232,25226.324,9368.538,0.0,25226.324,
102000,DC_LA,64962,64962,0.414,34590.375,3.239,11274.376,1.0,1.0,0.0,10146.939,0.0,0.0,10150.177,
102600,DC_CR,84614,84614,0.658,38306.771,0.0,56894.121,0.674,0.674,0.0,8169.046,0.0,0.0,8169.046,
102600,DC_OS,401331,171840,1.0,54000.0,1.83,40824.036,1.0,1.0,0.0,1632.962,0.0,0.0,1634.792,
102600,DC_MB,85914,85914,0.629,52258.875,6.032,8830.108,1.0,1.0,0.0,7064.087,0.0,0.0,7070.119,
102600,DC_SH,25059,25059,0.171,30859.074,0.0,43288.472,1.0,0.713,0.288,26780.607,12429.399,0.0,26780.607,
102600,DC_LA,62308,62308,0.397,34092.75,3.014,12396.523,1.0,1.0,0.0,11156.871,0.0,0.0,11159.885,
