time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
73800,DC_MB,111337,111337,0.814,57025.688,3.014,35325.988,1.0,1.0,0.0,6234.944,0.0,0.0,6237.958,
73800,DC_SH,111334,111334,0.758,48575.359,2.996,27007.507,1.0,1.0,0.0,27007.507,0.0,0.0,27010.503,
73800,DC_LA,111331,111331,0.71,43320.457,4.306,12323.812,1.0,1.0,0.0,11091.431,0.0,0.0,11095.736,
74400,DC_CR,112266,128640,1.0,45900.0,5.061,9467.766,1.0,1.0,0.0,8520.99,0.0,0.0,8526.05,
74400,DC_OS,112262,112262,0.654,45543.528,0.0,41321.946,1.0,1.0,0.0,1652.878,-4221.581,0.118,1652.996,
74400,DC_MB,112261,112261,0.821,57198.938,2.972,35805.153,1.0,1.0,0.0,6442.68,0.0,0.0,6445.652,
74400,DC_SH,112257,112257,0.765,48701.722,3.12,26240.446,1.0,1.0,0.0,26240.446,0.0,0.0,26243.566,
74400,DC_LA,112254,112254,0.716,43365.633,4.232,12895.412,1.0,1.0,0.0,11605.871,0.0,0.0,11610.103,
75000,DC_CR,110697,128640,1.0,45900.0,5.113,9093.486,1.0,1.0,0.0,8184.138,0.0,0.0,8189.25,
75000,DC_OS,110692,110692,0.645,45473.297,0.0,40840.966,1.0,1.0,0.0,1633.639,-4632.33,0.129,1633.768,
75000,DC_MB,110686,110686,0.81,56903.625,3.141,34288.676,1.0,1.0,0.0,6655.937,0.0,0.0,6659.078,
75000,DC_SH,110686,110686,0.754,48252.339,3.275,24679.425,1.0,1.0,0.0,24679.425,0.0,0.0,24682.7,
75000,DC_LA,110686,110686,0.706,43278.755,4.344,12003.566,1.0,1.0,0.0,10803.21,0.0,0.0,10807.554,
75600,DC_CR,119015,128640,1.0,45900.0,5.036,9641.3,1.0,1.0,0.0,8098.386,0.0,0.0,8103.422,
75600,DC_OS,119014,119014,0.693,46671.618,0.0,40250.974,1.0,1.0,0.0,1610.039,-6420.643,0.179,1610.218,
75600,DC_MB,119009,119009,0.87,58464.188,5.379,19735.653,1.0,1.0,0.0,6326.377,0.0,0.0,6331.756,
75600,DC_SH,119005,119005,0.811,49897.43,3.374,25605.808,1.0,1.0,0.0,25605.808,0.0,0.0,25609.182,
75600,DC_LA,119004,119004,0.759,44736.526,4.566,11867.708,1.0,1.0,0.0,10680.938,0.0,0.0,10685.503,
76200,DC_CR,117724,128640,1.0,45900.0,4.951,10253.974,1.0,1.0,0.0,8668.322,0.0,0.0,8673.273,
76200,DC_OS,117721,117721,0.686,46544.976,0.0,43770.493,1.0,1.0,0.0,1750.82,-2774.482,0.078,1750.897,
76200,DC_MB,117719,117719,0.861,58222.313,5.399,19354.666,1.0,1.0,0.0,6122.289,0.0,0.0,6127.688,
76200,DC_SH,117718,117718,0.802,49518.6,3.388,25127.016,1.0,1.0,0.0,25127.016,0.0,0.0,25130.404,
76200,DC_LA,117715,117715,0.75,44613.32,4.581,11633.296,1.0,1.0,0.0,10469.967,0.0,0.0,10474.547,
76800,DC_CR,118050,128640,1.0,45900.0,4.965,10154.88,1.0,1.0,0.0,8607.664,0.0,0.0,8612.629,
76800,DC_OS,118047,118047,0.687,46590.067,0.0,41054.032,1.0,1.0,0.0,1642.162,-5536.034,0.154,1642.316,
76800,DC_MB,118046,118046,0.863,58283.625,5.332,19894.126,1.0,1.0,0.0,6525.882,0.0,0.0,6531.214,
76800,DC_SH,118043,118043,0.804,49534.217,3.336,25516.477,1.0,1.0,0.0,25516.477,0.0,0.0,25519.813,
76800,DC_LA,118038,118038,0.753,44654.396,4.612,11454.159,1.0,1.0,0.0,10308.744,0.0,0.0,10313.355,
77400,DC_CR,121734,128640,1.0,45900.0,4.973,10095.029,1.0,1.0,0.0,8500.764,0.0,0.0,8505.737,
77400,DC_OS,121733,121733,0.709,47107.244,0.0,41669.268,1.0,1.0,0.0,1666.771,-5437.975,0.152,1666.922,
77400,DC_MB,121727,121727,0.89,58973.813,5.447,19756.551,1.0,1.0,0.0,6233.444,0.0,0.0,6238.891,
77400,DC_SH,121724,121724,0.829,50237.281,3.575,24503.268,1.0,1.0,0.0,24503.268,0.0,0.0,24506.843,
77400,DC_LA,121724,121724,0.776,45329.939,4.656,11811.552,1.0,1.0,0.0,10630.397,0.0,0.0,10635.053,
78000,DC_CR,117823,128640,1.0,45900.0,5.069,9404.022,1.0,1.0,0.0,7897.113,0.0,0.0,7902.181,
78000,DC_OS,117820,117820,0.686,46560.38,0.0,41598.463,1.0,1.0,0.0,1663.939,-4961.916,0.138,1664.077,
78000,DC_MB,117817,117817,0.862,58240.688,5.325,19907.759,1.0,1.0,0.0,6403.801,0.0,0.0,6409.125,
78000,DC_SH,117815,117815,0.803,49523.427,3.308,25706.278,1.0,1.0,0.0,25706.278,0.0,0.0,25709.586,
78000,DC_LA,117814,117814,0.751,44627.094,4.647,11172.682,1.0,1.0,0.0,10055.414,0.0,0.0,10060.061,
78600,DC_CR,117639,128640,1.0,45900.0,4.998,9920.552,1.0,1.0,0.0,8363.815,0.0,0.0,8368.812,
78600,DC_OS,117638,117638,0.685,46530.499,0.0,43455.177,1.0,1.0,0.0,1738.208,-3075.321,0.086,1738.293,
78600,DC_MB,117638,117638,0.86,58207.125,5.201,20764.953,1.0,1.0,0.0,6360.522,0.0,0.0,6365.722,
78600,DC_SH,117633,117633,0.801,49514.245,3.165,26730.826,1.0,1.0,0.0,26730.826,0.0,0.0,26733.991,
78600,DC_LA,117630,117630,0.75,44600.442,4.564,11743.093,1.0,1.0,0.0,10568.784,0.0,0.0,10573.348,
79200,DC_CR,123910,128640,1.0,45900.0,4.147,16048.754,1.0,1.0,0.0,8526.406,0.0,0.0,8530.552,
79200,DC_OS,123905,123905,0.722,47310.946,0.0,43062.474,1.0,1.0,0.0,1722.499,-4248.471,0.119,1722.617,
79200,DC_MB,123904,123904,0.906,59382.0,3.847,31690.716,1.0,1.0,0.0,6611.309,0.0,0.0,6615.155,
79200,DC_SH,123902,123902,0.844,50812.332,3.394,26375.634,1.0,1.0,0.0,26375.634,0.0,0.0,26379.028,
79200,DC_LA,123900,123900,0.79,45505.229,4.662,11942.872,1.0,1.0,0.0,10748.585,0.0,0.0,10753.247,
79800,DC_CR,122952,125007,0.972,45538.363,4.1,16024.725,1.0,1.0,0.0,8510.757,0.0,0.0,8514.856,
79800,DC_OS,122948,122948,0.716,47255.018,0.0,42198.881,1.0,1.0,0.0,1687.956,-5056.136,0.141,1688.096,
79800,DC_MB,122946,122946,0.899,59202.375,3.783,31970.841,1.0,1.0,0.0,6223.524,0.0,0.0,6227.307,
79800,DC_SH,122944,122944,0.838,50568.979,3.339,26533.751,1.0,1.0,0.0,26533.751,0.0,0.0,26537.09,
79800,DC_LA,122940,122940,0.784,45450.045,4.657,11919.871,1.0,1.0,0.0,10727.884,0.0,0.0,10732.541,
80400,DC_CR,120584,120584,0.938,44207.126,3.871,16342.842,1.0,1.0,0.0,8316.848,0.0,0.0,8320.718,
80400,DC_OS,120579,120579,0.702,46744.912,0.0,40003.692,1.0,1.0,0.0,1600.148,-6741.219,0.188,1600.335,
80400,DC_MB,120577,120577,0.882,58758.188,3.693,32170.205,1.0,1.0,0.0,6730.792,0.0,0.0,6734.485,
80400,DC_SH,120574,120574,0.821,50163.839,3.317,26285.191,1.0,1.0,0.0,26285.191,0.0,0.0,26288.508,
80400,DC_LA,120572,120572,0.769,44816.074,4.666,11221.763,1.0,1.0,0.0,10099.587,0.0,0.0,10104.253,
81000,DC_CR,124678,124678,0.97,45266.248,4.044,16153.352,1.0,1.0,0.0,8047.599,0.0,0.0,8051.642,
81000,DC_OS,124676,124676,0.726,47343.276,0.0,40882.342,1.0,1.0,0.0,1635.294,-6460.933,0.18,1635.474,
81000,DC_MB,124673,124673,0.912,59526.188,3.831,31943.995,1.0,1.0,0.0,6431.111,0.0,0.0,6434.942,
81000,DC_SH,124670,124670,0.849,50888.97,3.677,24416.651,1.0,1.0,0.0,24416.651,0.0,0.0,24420.328,
81000,DC_LA,124667,124667,0.795,45538.559,4.798,10994.299,1.0,1.0,0.0,9894.87,0.0,0.0,9899.667,
81600,DC_CR,124102,124102,0.965,45159.035,4.105,15605.329,1.0,1.0,0.0,8097.83,0.0,0.0,8101.934,
81600,DC_OS,124100,124100,0.723,47319.907,0.0,40089.162,1.0,1.0,0.0,1603.567,-7230.744,0.201,1603.768,
81600,DC_MB,124096,124096,0.908,59418.0,3.942,31038.624,1.0,1.0,0.0,6715.312,0.0,0.0,6719.254,
81600,DC_SH,124094,124094,0.845,50835.288,3.415,26248.023,1.0,1.0,0.0,26248.023,0.0,0.0,26251.438,
81600,DC_LA,124091,124091,0.791,45514.217,4.803,10938.926,1.0,1.0,0.0,9845.034,0.0,0.0,9849.836,
82200,DC_CR,124295,124295,0.967,45167.367,4.093,15703.304,1.0,1.0,0.0,8089.872,0.0,0.0,8093.964,
82200,DC_OS,124290,124290,0.724,47328.086,0.0,42015.744,1.0,1.0,0.0,1680.63,-5312.341,0.148,1680.778,
82200,DC_MB,124284,124284,0.909,59453.25,3.938,31105.342,1.0,1.0,0.0,6395.0,0.0,0.0,6398.938,
82200,DC_SH,124282,124282,0.847,50854.909,3.498,25672.842,1.0,1.0,0.0,25672.842,0.0,0.0,25676.34,
82200,DC_LA,124282,124282,0.792,45522.716,4.672,11888.609,1.0,1.0,0.0,10699.749,0.0,0.0,10704.42,
82800,DC_CR,111373,111373,0.866,42968.099,3.14,20361.458,1.0,1.0,0.0,7982.834,0.0,0.0,7985.974,
82800,DC_OS,111370,111370,0.649,45508.305,0.0,39696.02,1.0,1.0,0.0,1587.841,-5812.284,0.162,1588.003,
82800,DC_MB,111366,111366,0.815,57031.125,4.409,25293.509,1.0,1.0,0.0,6401.982,0.0,0.0,6406.39,
82800,DC_SH,111365,111365,0.759,48581.758,3.28,24971.961,1.0,1.0,0.0,24971.961,0.0,0.0,24975.241,
82800,DC_LA,111362,111362,0.71,43322.206,4.39,11716.476,1.0,1.0,0.0,10544.829,0.0,0.0,10549.219,
83400,DC_CR,112282,112282,0.873,43010.817,3.238,19698.841,1.0,1.0,0.0,7960.343,0.0,0.0,7963.581,
83400,DC_OS,112278,112278,0.654,45544.081,0.0,39635.881,1.0,1.0,0.0,1585.436,-5908.199,0.165,1585.6,
83400,DC_MB,112276,112276,0.821,57201.75,4.354,25857.631,1.0,1.0,0.0,6401.02,0.0,0.0,6405.374,
83400,DC_SH,112274,112274,0.765,48703.31,3.152,26015.35,1.0,1.0,0.0,26015.35,0.0,0.0,26018.502,
83400,DC_LA,112273,112273,0.716,43366.439,4.513,10879.696,1.0,1.0,0.0,9791.727,0.0,0.0,9796.239,
84000,DC_CR,112536,112536,0.875,42938.889,3.227,19708.018,1.0,1.0,0.0,7911.287,0.0,0.0,7914.513,
84000,DC_OS,112535,112535,0.655,45552.654,0.0,41611.237,1.0,1.0,0.0,1664.45,-3941.416,0.11,1664.559,
84000,DC_MB,112533,112533,0.823,57249.938,4.247,26672.032,1.0,1.0,0.0,6392.493,0.0,0.0,6396.74,
84000,DC_SH,112529,112529,0.767,48725.38,3.164,25948.137,1.0,1.0,0.0,25948.137,0.0,0.0,25951.301,
84000,DC_LA,112527,112527,0.717,43376.828,4.427,11507.575,1.0,1.0,0.0,10356.818,0.0,0.0,10361.244,
84600,DC_CR,112230,112230,0.873,43008.664,3.314,19148.447,1.0,1.0,0.0,7555.41,0.0,0.0,7558.724,
84600,DC_OS,112227,112227,0.654,45542.31,0.0,40574.501,1.0,1.0,0.0,1622.981,-4967.808,0.138,1623.119,
84600,DC_MB,112226,112226,0.821,57192.375,4.377,25681.451,1.0,1.0,0.0,6681.641,0.0,0.0,6686.018,
84600,DC_SH,112224,112224,0.765,48698.592,3.157,25973.697,1.0,1.0,0.0,25973.697,0.0,0.0,25976.854,
84600,DC_LA,112223,112223,0.715,43364.31,4.461,11248.535,1.0,1.0,0.0,10123.682,0.0,0.0,10128.143,
85200,DC_CR,113554,113554,0.883,43528.445,3.299,19776.17,1.0,1.0,0.0,8321.048,0.0,0.0,8324.347,
85200,DC_OS,113552,113552,0.661,45950.756,0.0,39719.897,1.0,1.0,0.0,1588.796,-6230.858,0.174,1588.969,
85200,DC_MB,113549,113549,0.831,57440.438,4.413,25671.814,1.0,1.0,0.0,6526.509,0.0,0.0,6530.922,
85200,DC_SH,113545,113545,0.774,48791.308,3.365,24564.769,1.0,1.0,0.0,24564.769,0.0,0.0,24568.134,
85200,DC_LA,113543,113543,0.724,43871.505,4.484,11589.59,1.0,1.0,0.0,10430.632,0.0,0.0,10435.115,
85800,DC_CR,112097,112097,0.872,43003.019,3.314,19143.392,1.0,1.0,0.0,7617.108,0.0,0.0,7620.422,
85800,DC_OS,112095,112095,0.653,45537.614,0.0,39461.337,1.0,1.0,0.0,1578.454,-6076.276,0.169,1578.623,
85800,DC_MB,112093,112093,0.82,57167.438,4.291,26278.368,1.0,1.0,0.0,6795.93,0.0,0.0,6800.22,
85800,DC_SH,112090,112090,0.764,48685.197,3.343,24621.42,1.0,1.0,0.0,24621.42,0.0,0.0,24624.763,
85800,DC_LA,112088,112088,0.715,43358.413,4.429,11470.326,1.0,1.0,0.0,10323.294,0.0,0.0,10327.723,
86400,DC_CR,104375,104375,0.812,41577.144,0.0,46532.736,1.0,0.894,0.107,7865.122,4955.593,0.0,7865.122,
86400,DC_OS,104373,104373,0.608,44485.403,0.0,42309.436,1.0,1.0,0.0,1692.378,-2175.966,0.061,1692.438,
86400,DC_MB,104370,104370,0.763,55719.375,4.73,21670.412,1.0,1.0,0.0,6825.522,0.0,0.0,6830.251,
86400,DC_SH,104369,104369,0.711,46989.188,2.881,26252.318,1.0,1.0,0.0,24925.543,0.0,0.0,24928.424,
86400,DC_LA,104365,104365,0.665,41932.901,4.144,12101.343,1.0,1.0,0.0,10891.209,0.0,0.0,10895.352,
87000,DC_CR,103119,103119,0.802,41517.478,0.0,48117.508,1.0,0.863,0.138,8033.587,6600.031,0.0,8033.587,
87000,DC_OS,103117,103117,0.601,44310.855,0.0,41469.51,1.0,1.0,0.0,1658.781,-2841.344,0.079,1658.86,
87000,DC_MB,103115,103115,0.754,55484.063,4.623,22203.424,1.0,1.0,0.0,6911.864,0.0,0.0,6916.486,
87000,DC_SH,103112,103112,0.703,46753.5,2.685,27428.482,1.0,1.0,0.0,26048.861,0.0,0.0,26051.546,
87000,DC_LA,103107,103107,0.657,41871.103,4.18,11781.41,1.0,1.0,0.0,10603.269,0.0,0.0,10607.449,
87600,DC_CR,103656,103656,0.806,41545.809,0.0,48170.564,1.0,0.863,0.138,7969.982,6624.756,0.0,7969.982,
87600,DC_OS,103654,103654,0.604,44331.868,0.0,42220.395,1.0,1.0,0.0,1688.816,-2111.472,0.059,1688.875,
87600,DC_MB,103653,103653,0.758,55584.938,4.716,21633.386,1.0,1.0,0.0,6381.142,0.0,0.0,6385.858,
87600,DC_SH,103649,103649,0.706,46854.188,2.838,26427.508,1.0,1.0,0.0,25084.602,0.0,0.0,25087.44,
87600,DC_LA,103648,103648,0.661,41900.708,4.101,12379.904,1.0,1.0,0.0,11141.914,0.0,0.0,11146.014,
88200,DC_CR,104036,104036,0.809,41563.148,0.0,46404.166,1.0,0.896,0.105,7847.499,4841.019,0.0,7847.499,
88200,DC_OS,104032,104032,0.606,44344.866,0.0,41249.153,1.0,1.0,0.0,1649.967,-3095.712,0.086,1650.053,
88200,DC_MB,104029,104029,0.761,55655.438,4.894,20425.22,1.0,1.0,0.0,6428.128,0.0,0.0,6433.021,
88200,DC_SH,104025,104025,0.709,46924.688,2.796,26799.522,1.0,1.0,0.0,25371.883,0.0,0.0,25374.679,
88200,DC_LA,104023,104023,0.663,41918.368,4.131,12181.448,1.0,1.0,0.0,10963.304,0.0,0.0,10967.434,
88800,DC_CR,104437,104437,0.812,41579.573,0.0,46086.527,1.0,0.903,0.098,8227.794,4506.955,0.0,8227.794,
88800,DC_OS,104436,104436,0.608,44541.809,0.0,41462.227,1.0,1.0,0.0,1658.49,-3079.581,0.086,1658.575,
88800,DC_MB,104434,104434,0.764,55731.375,4.713,21800.384,1.0,1.0,0.0,6797.221,0.0,0.0,6801.934,
88800,DC_SH,104431,104431,0.711,47000.813,2.891,26188.152,1.0,1.0,0.0,24758.465,0.0,0.0,24761.356,
88800,DC_LA,104426,104426,0.666,41935.357,4.198,11714.881,1.0,1.0,0.0,10543.393,0.0,0.0,10547.591,
89400,DC_CR,105486,105486,0.821,42087.844,0.0,47768.642,1.0,0.882,0.119,8021.502,5680.799,0.0,8021.502,
89400,DC_OS,105483,105483,0.614,44793.131,0.0,39411.277,1.0,1.0,0.0,1576.452,-5381.853,0.15,1576.601,
89400,DC_MB,105479,105479,0.772,55927.313,4.86,20940.828,1.0,1.0,0.0,6526.09,0.0,0.0,6530.949,
89400,DC_SH,105476,105476,0.719,47196.75,2.93,26106.909,1.0,1.0,0.0,24677.923,0.0,0.0,24680.853,
89400,DC_LA,105475,105475,0.672,42430.835,4.258,11777.033,1.0,1.0,0.0,10599.33,0.0,0.0,10603.588,
90000,DC_CR,121936,121936,0.948,45010.087,0.0,63950.798,1.0,0.704,0.297,8167.743,18940.711,0.0,8167.743,
90000,DC_OS,121932,121932,0.71,47145.811,0.0,41708.67,1.0,1.0,0.0,1668.347,-5437.14,0.152,1668.498,
90000,DC_MB,121929,121929,0.892,59011.688,5.752,17601.708,1.0,1.0,0.0,7250.72,0.0,0.0,7256.472,
90000,DC_SH,121927,121927,0.831,50247.298,2.733,30570.793,1.0,1.0,0.0,26656.623,0.0,0.0,26659.356,
90000,DC_LA,121926,121926,0.777,45357.4,4.596,12266.497,1.0,1.0,0.0,11039.848,0.0,0.0,11044.444,
90600,DC_CR,120042,120042,0.934,44437.788,0.0,64357.583,1.0,0.691,0.31,7579.013,19919.796,0.0,7579.013,
90600,DC_OS,120038,120038,0.699,46723.912,0.0,42251.967,1.0,1.0,0.0,1690.079,-4471.944,0.125,1690.203,
90600,DC_MB,120035,120035,0.878,58656.563,5.669,17841.303,1.0,1.0,0.0,7363.597,0.0,0.0,7369.265,
90600,DC_SH,120032,120032,0.818,50111.916,2.869,29458.948,1.0,1.0,0.0,25511.695,0.0,0.0,25514.564,
90600,DC_LA,120031,120031,0.765,44792.931,4.585,11784.858,1.0,1.0,0.0,10606.373,0.0,0.0,10610.957,
91200,DC_CR,121297,121297,0.943,44910.87,0.0,64841.175,1.0,0.693,0.308,7514.028,19930.306,0.0,7514.028,
91200,DC_OS,121296,121296,0.706,46924.591,0.0,39986.795,1.0,1.0,0.0,1599.472,-6937.795,0.193,1599.665,
91200,DC_MB,121293,121293,0.887,58892.438,5.635,18324.758,1.0,1.0,0.0,7380.824,0.0,0.0,7386.458,
91200,DC_SH,121290,121290,0.826,50213.435,2.641,31203.576,1.0,1.0,0.0,27358.378,0.0,0.0,27361.019,
91200,DC_LA,121284,121284,0.773,45245.244,4.563,12395.581,1.0,1.0,0.0,11156.023,0.0,0.0,11160.586,
91800,DC_CR,118814,118814,0.924,44370.182,0.0,62769.343,1.0,0.707,0.294,7546.832,18399.161,0.0,7546.832,
91800,DC_OS,118811,118811,0.692,46658.212,0.0,42312.647,1.0,1.0,0.0,1692.506,-4345.564,0.121,1692.627,
91800,DC_MB,118808,118808,0.869,58426.5,5.732,17162.827,1.0,1.0,0.0,7031.448,0.0,0.0,7037.179,
91800,DC_SH,118805,118805,0.809,49764.36,2.873,29082.109,1.0,1.0,0.0,25107.12,0.0,0.0,25109.993,
91800,DC_LA,118804,118804,0.757,44722.706,4.558,11908.997,1.0,1.0,0.0,10718.098,0.0,0.0,10722.655,
92400,DC_CR,117726,117726,0.916,44268.155,0.0,62867.731,1.0,0.705,0.296,7951.139,18599.577,0.0,7951.139,
92400,DC_OS,117721,117721,0.686,46544.976,0.0,39019.235,1.0,1.0,0.0,1560.77,-7525.74,0.21,1560.979,
92400,DC_MB,117718,117718,0.861,58222.125,5.685,17290.464,1.0,1.0,0.0,6828.731,0.0,0.0,6834.416,
92400,DC_SH,117717,117717,0.802,49518.55,2.576,30978.165,1.0,1.0,0.0,27072.05,0.0,0.0,27074.626,
92400,DC_LA,117714,117714,0.75,44613.175,4.595,11534.038,1.0,1.0,0.0,10380.635,0.0,0.0,10385.229,
93000,DC_CR,119769,119769,0.932,44425.084,0.0,65696.177,1.0,0.677,0.324,7995.632,21271.093,0.0,7995.632,
93000,DC_OS,119768,119768,0.697,46712.02,0.0,41441.849,1.0,1.0,0.0,1657.674,-5270.17,0.147,1657.821,
93000,DC_MB,119764,119764,0.876,58605.75,5.669,17791.113,1.0,1.0,0.0,7172.759,0.0,0.0,7178.428,
93000,DC_SH,119760,119760,0.816,50077.482,2.878,29358.307,1.0,1.0,0.0,25500.29,0.0,0.0,25503.168,
93000,DC_LA,119758,119758,0.763,44779.809,4.503,12359.577,1.0,1.0,0.0,11123.62,0.0,0.0,11128.123,
93600,DC_CR,118634,118634,0.923,44357.266,0.0,68187.583,1.0,0.651,0.35,7481.912,23830.318,0.0,7481.912,
93600,DC_OS,118630,118630,0.691,46644.979,0.0,40526.419,1.0,1.0,0.0,1621.057,-6118.559,0.17,1621.227,
93600,DC_MB,118627,118627,0.868,58392.563,6.742,9850.219,1.0,1.0,0.0,7425.093,0.0,0.0,7431.835,
93600,DC_SH,118625,118625,0.808,49558.794,1.959,35460.672,1.0,1.0,0.0,26612.337,0.0,0.0,26614.296,
93600,DC_LA,118624,118624,0.756,44709.128,4.595,11628.431,1.0,1.0,0.0,10465.588,0.0,0.0,10470.183,
94200,DC_CR,117083,117083,0.911,44145.385,0.0,72190.473,1.0,0.612,0.389,8168.287,28045.089,0.0,8168.287,
94200,DC_OS,117080,117080,0.682,46328.671,0.0,39913.602,1.0,1.0,0.0,1596.545,-6415.068,0.179,1596.723,
94200,DC_MB,117079,117079,0.856,58102.313,6.755,9466.62,1.0,1.0,0.0,7145.178,0.0,0.0,7151.933,
94200,DC_SH,117075,117075,0.798,49482.177,2.157,33952.858,1.0,1.0,0.0,25130.427,0.0,0.0,25132.584,
94200,DC_LA,117074,117074,0.746,44471.509,4.652,10977.213,1.0,1.0,0.0,9879.492,0.0,0.0,9884.144,
94800,DC_CR,115028,115028,0.895,43666.269,0.0,67512.52,1.0,0.647,0.354,7511.887,23846.252,0.0,7511.887,
94800,DC_OS,115027,115027,0.67,46082.709,0.0,41235.164,1.0,1.0,0.0,1649.407,-4847.544,0.135,1649.542,
94800,DC_MB,115021,115021,0.841,57716.438,6.712,9392.534,1.0,1.0,0.0,7071.036,0.0,0.0,7077.747,
94800,DC_SH,115019,115019,0.784,49196.788,2.045,34474.417,1.0,1.0,0.0,26241.383,0.0,0.0,26243.428,
94800,DC_LA,115017,115017,0.733,44019.474,4.556,11216.34,1.0,1.0,0.0,10094.706,0.0,0.0,10099.262,
95400,DC_CR,116023,116023,0.902,43718.368,0.0,70615.985,1.0,0.62,0.381,7462.184,26897.618,0.0,7462.184,
95400,DC_OS,116020,116020,0.676,46129.31,0.0,40130.833,1.0,1.0,0.0,1605.234,-5998.476,0.167,1605.4,
95400,DC_MB,116016,116016,0.849,57903.0,6.727,9471.023,1.0,1.0,0.0,7147.336,0.0,0.0,7154.062,
95400,DC_SH,116014,116014,0.79,49393.498,1.987,35093.46,1.0,1.0,0.0,26773.382,0.0,0.0,26775.369,
95400,DC_LA,116012,116012,0.74,44073.529,4.61,10888.429,1.0,1.0,0.0,9799.587,0.0,0.0,9804.196,
96000,DC_CR,113821,113821,0.885,43564.111,0.0,69822.077,1.0,0.624,0.377,7811.353,26257.967,0.0,7811.353,
96000,DC_OS,113820,113820,0.663,45986.715,0.0,38621.735,1.0,1.0,0.0,1544.87,-7364.979,0.205,1545.074,
96000,DC_MB,113817,113817,0.832,57490.688,6.702,9236.368,1.0,1.0,0.0,6973.665,0.0,0.0,6980.366,
96000,DC_SH,113815,113815,0.775,48804.987,2.108,33630.383,1.0,1.0,0.0,25548.868,0.0,0.0,25550.976,
96000,DC_LA,113810,113810,0.726,43910.779,4.613,10699.855,1.0,1.0,0.0,9629.87,0.0,0.0,9634.483,
96600,DC_CR,114209,114209,0.888,43604.699,0.0,70571.295,1.0,0.618,0.383,7877.763,26966.597,0.0,7877.763,
96600,DC_OS,114207,114207,0.665,46025.698,0.0,41394.407,1.0,1.0,0.0,1655.777,-4631.29,0.129,1655.905,
96600,DC_MB,114202,114202,0.835,57562.875,6.665,9579.011,1.0,1.0,0.0,7233.334,0.0,0.0,7239.999,
96600,DC_SH,114198,114198,0.778,48822.542,1.968,34658.221,1.0,1.0,0.0,25931.224,0.0,0.0,25933.192,
96600,DC_LA,114198,114198,0.728,43954.516,4.488,11646.241,1.0,1.0,0.0,10481.617,0.0,0.0,10486.105,
97200,DC_CR,127125,127125,0.989,45826.331,0.0,67265.317,1.0,0.682,0.319,7929.194,21438.987,0.0,7929.194,
97200,DC_OS,127120,127120,0.74,47854.171,0.0,38555.902,1.0,1.0,0.0,1542.237,-9298.268,0.259,1542.495,
97200,DC_MB,127118,127118,0.93,59984.625,7.05,9226.921,1.0,1.0,0.0,7381.537,0.0,0.0,7388.587,
97200,DC_SH,127116,127116,0.866,51357.183,1.449,40924.434,1.0,1.0,0.0,25209.279,0.0,0.0,25210.728,
97200,DC_LA,127115,127115,0.81,46179.604,5.004,10155.244,1.0,1.0,0.0,9139.72,0.0,0.0,9144.723,
97800,DC_CR,128291,128291,0.998,45885.846,0.0,65644.146,1.0,0.7,0.301,7577.819,19758.3,0.0,7577.819,
97800,DC_OS,128287,128287,0.747,47921.253,0.0,39383.188,1.0,1.0,0.0,1575.328,-8538.064,0.238,1575.565,
97800,DC_MB,128284,128284,0.938,60203.25,7.07,9301.234,1.0,1.0,0.0,7440.988,0.0,0.0,7448.057,
97800,DC_SH,128282,128282,0.874,51571.738,1.147,43314.109,1.0,1.0,0.0,26969.152,0.0,0.0,26970.299,
97800,DC_LA,128281,128281,0.818,46241.28,4.924,10794.053,1.0,1.0,0.0,9714.648,0.0,0.0,9719.571,
98400,DC_CR,126434,126434,0.983,45776.153,0.0,69191.591,1.0,0.662,0.339,7854.304,23415.439,0.0,7854.304,
98400,DC_OS,126431,126431,0.736,47788.355,0.0,38951.685,1.0,1.0,0.0,1558.068,-8836.669,0.246,1558.313,
98400,DC_MB,126429,126429,0.925,59855.438,7.015,9349.561,1.0,1.0,0.0,7479.649,0.0,0.0,7486.664,
98400,DC_SH,126428,126428,0.861,50988.247,1.37,41130.283,1.0,1.0,0.0,24864.33,0.0,0.0,24865.7,
98400,DC_LA,126423,126423,0.806,46126.712,4.947,10510.63,1.0,1.0,0.0,9459.567,0.0,0.0,9464.514,
99000,DC_CR,129321,128640,1.0,45900.0,0.0,67013.594,1.0,0.685,0.316,7516.895,21113.594,0.0,7516.895,
99000,DC_OS,129317,129317,0.753,47960.92,0.0,41162.538,1.0,1.0,0.0,1646.502,-6798.381,0.189,1646.691,
99000,DC_MB,129316,129316,0.946,60396.75,7.078,9436.382,1.0,1.0,0.0,7549.106,0.0,0.0,7556.184,
99000,DC_SH,129313,129313,0.881,51650.982,1.174,43199.409,1.0,1.0,0.0,27225.073,0.0,0.0,27226.247,
99000,DC_LA,129311,129311,0.824,46675.494,4.994,10722.671,1.0,1.0,0.0,9650.404,0.0,0.0,9655.398,
99600,DC_CR,130295,128640,1.0,45900.0,0.0,69213.284,1.0,0.664,0.337,8015.012,23313.284,0.0,8015.012,
99600,DC_OS,130293,130293,0.759,48336.326,0.0,42179.904,1.0,1.0,0.0,1687.197,-6156.421,0.172,1687.368,
