time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
120000,DC_OS,0,20654,0.179,16071.341,0.0,9593.744,1.0,1.0,0.0,383.739,-6477.597,0.18,383.919,
120000,DC_MB,0,136800,1.0,32370.0,3.867,4531.756,1.0,1.0,0.0,755.651,0.0,0.0,759.517,
120000,DC_SH,0,127680,1.0,25950.0,0.0,68.584,1.0,1.0,0.0,68.584,-25881.416,0.719,69.303,
120000,DC_LA,0,0,0.0,21360.0,2.855,810.518,1.0,1.0,0.0,729.467,0.0,0.0,732.321,
120600,DC_CR,0,90960,1.0,15825.0,0.0,36300.866,1.0,0.436,0.565,296.848,20475.866,0.0,296.848,
120600,DC_OS,0,0,0.0,11490.0,0.0,13962.044,1.0,0.823,0.178,558.471,2472.044,0.0,558.471,
120600,DC_MB,0,58739,0.43,30270.0,3.569,4573.868,1.0,1.0,0.0,750.797,0.0,0.0,754.366,
120600,DC_SH,0,127680,1.0,25950.0,0.0,72.293,1.0,1.0,0.0,72.293,-25877.707,0.719,73.012,
120600,DC_LA,580806,134400,1.0,23460.0,3.141,851.706,1.0,1.0,0.0,766.536,0.0,0.0,769.676,
121200,DC_CR,0,90960,1.0,15825.0,0.0,35505.891,1.0,0.446,0.555,286.482,19680.892,0.0,286.482,
121200,DC_OS,597794,115680,1.0,17970.0,0.0,11664.575,1.0,1.0,0.0,466.572,-6305.425,0.176,466.747,
121200,DC_MB,0,0,0.0,24840.0,2.817,4559.895,1.0,1.0,0.0,787.23,0.0,0.0,790.047,
121200,DC_SH,0,92177,0.722,25950.0,0.0,70.954,1.0,1.0,0.0,70.954,-25879.046,0.719,71.673,
121200,DC_LA,0,134400,1.0,23460.0,3.139,865.994,1.0,1.0,0.0,779.395,0.0,0.0,782.533,
121800,DC_CR,0,90960,1.0,15825.0,0.0,37382.559,1.0,0.424,0.577,300.444,21557.559,0.0,300.444,
121800,DC_OS,0,115680,1.0,17970.0,0.0,18404.464,1.0,0.977,0.024,736.168,434.464,0.0,736.168,
121800,DC_MB,587324,136800,1.0,32370.0,3.874,4477.483,1.0,1.0,0.0,753.169,0.0,0.0,757.043,
121800,DC_SH,0,0,0.0,14040.0,0.0,69.109,1.0,1.0,0.0,69.109,-13970.891,0.389,69.498,
121800,DC_LA,0,134400,1.0,23460.0,3.148,797.053,1.0,1.0,0.0,717.348,0.0,0.0,720.496,
122400,DC_CR,0,90960,1.0,15825.0,0.0,42331.144,1.0,0.374,0.627,296.019,26506.144,0.0,296.019,
122400,DC_OS,0,115680,1.0,17970.0,0.0,33024.513,1.0,0.545,0.456,1320.97,15054.513,0.0,1320.97,
122400,DC_MB,0,136800,1.0,32370.0,4.338,1139.101,1.0,1.0,0.0,781.672,0.0,0.0,786.009,
122400,DC_SH,644652,127680,1.0,25950.0,0.0,67.134,1.0,1.0,0.0,67.134,-25882.866,0.719,67.853,
122400,DC_LA,0,134400,1.0,23460.0,3.153,761.717,1.0,1.0,0.0,685.546,0.0,0.0,688.698,
123000,DC_CR,0,90960,1.0,15825.0,0.0,42937.935,1.0,0.369,0.632,279.027,27112.935,0.0,279.027,
123000,DC_OS,0,115680,1.0,17970.0,0.0,11980.166,1.0,1.0,0.0,479.196,-5989.834,0.167,479.362,
123000,DC_MB,0,136800,1.0,32370.0,4.341,1115.658,1.0,1.0,0.0,771.997,0.0,0.0,776.338,
123000,DC_SH,0,127680,1.0,25950.0,0.0,66.479,1.0,1.0,0.0,66.479,-25883.521,0.719,67.198,
123000,DC_LA,630484,134400,1.0,23460.0,3.153,765.135,1.0,1.0,0.0,688.622,0.0,0.0,691.774,
123600,DC_CR,0,48309,0.532,15772.984,0.0,39939.98,1.0,0.395,0.606,279.56,24166.996,0.0,279.56,
123600,DC_OS,0,115680,1.0,17970.0,0.0,23527.79,1.0,0.764,0.237,941.101,5557.79,0.0,941.101,
123600,DC_MB,0,136800,1.0,32370.0,4.33,1195.346,1.0,1.0,0.0,831.179,0.0,0.0,835.509,
123600,DC_SH,0,127680,1.0,25950.0,0.0,69.54,1.0,1.0,0.0,69.54,-25880.46,0.719,70.259,
123600,DC_LA,637616,134400,1.0,23460.0,3.153,760.943,1.0,1.0,0.0,684.849,0.0,0.0,688.002,
124200,DC_CR,645641,90960,1.0,15825.0,0.0,39933.206,1.0,0.397,0.604,272.583,24108.206,0.0,272.583,
124200,DC_OS,0,19394,0.168,15791.856,0.0,26480.751,1.0,0.597,0.404,1059.219,10688.896,0.0,1059.219,
124200,DC_MB,0,40124,0.294,30270.0,4.047,1135.386,1.0,1.0,0.0,783.034,0.0,0.0,787.081,
124200,DC_SH,0,127680,1.0,25950.0,0.0,65.327,1.0,1.0,0.0,65.327,-25884.673,0.72,66.047,
124200,DC_LA,0,0,0.0,21360.0,2.862,754.032,1.0,1.0,0.0,678.629,0.0,0.0,681.491,
124800,DC_CR,0,90960,1.0,15825.0,0.0,39720.364,1.0,0.399,0.602,289.022,23895.364,0.0,289.022,
124800,DC_OS,0,0,0.0,11490.0,0.0,16990.937,1.0,0.677,0.324,679.627,5500.937,0.0,679.627,
124800,DC_MB,0,0,0.0,24840.0,3.294,1125.876,1.0,1.0,0.0,777.823,0.0,0.0,781.117,
124800,DC_SH,0,127680,1.0,25950.0,0.0,70.969,1.0,1.0,0.0,70.969,-25879.031,0.719,71.688,
124800,DC_LA,640569,134400,1.0,23460.0,3.152,770.241,1.0,1.0,0.0,693.217,0.0,0.0,696.369,
125400,DC_CR,0,90960,1.0,15825.0,0.0,40775.51,1.0,0.389,0.612,275.138,24950.511,0.0,275.138,
125400,DC_OS,0,0,0.0,11490.0,0.0,11885.645,1.0,0.967,0.034,475.415,395.645,0.0,475.415,
125400,DC_MB,641848,136800,1.0,32370.0,4.341,1120.2,1.0,1.0,0.0,777.113,0.0,0.0,781.454,
125400,DC_SH,0,6252,0.049,15426.78,0.0,66.679,1.0,1.0,0.0,66.679,-15360.1,0.427,67.106,
125400,DC_LA,0,134400,1.0,23460.0,3.154,757.154,1.0,1.0,0.0,681.439,0.0,0.0,684.592,
126000,DC_CR,0,90960,1.0,15825.0,0.0,41724.112,1.0,0.38,0.621,271.982,25899.112,0.0,271.982,
126000,DC_OS,672781,115680,1.0,17970.0,0.0,13431.415,1.0,1.0,0.0,537.246,-4538.585,0.127,537.372,
126000,DC_MB,0,136800,1.0,32370.0,4.357,1001.17,1.0,1.0,0.0,800.936,0.0,0.0,805.293,
126000,DC_SH,0,0,0.0,14040.0,0.0,70.056,1.0,1.0,0.0,70.056,-13969.944,0.389,70.445,
126000,DC_LA,0,134400,1.0,23460.0,3.163,686.632,1.0,1.0,0.0,617.969,0.0,0.0,621.132,
126600,DC_CR,0,90960,1.0,15825.0,0.0,42293.673,1.0,0.375,0.626,286.378,26468.674,0.0,286.378,
126600,DC_OS,0,115680,1.0,17970.0,0.0,19242.954,1.0,0.934,0.067,769.707,1272.954,0.0,769.707,
126600,DC_MB,0,136800,1.0,32370.0,4.358,997.038,1.0,1.0,0.0,797.631,0.0,0.0,801.988,
126600,DC_SH,685109,127680,1.0,25950.0,0.0,66.201,1.0,1.0,0.0,66.201,-25883.799,0.719,66.92,
126600,DC_LA,0,134400,1.0,23460.0,3.162,698.701,1.0,1.0,0.0,628.831,0.0,0.0,631.993,
127200,DC_CR,0,90960,1.0,15825.0,0.0,40157.123,1.0,0.395,0.606,286.054,24332.123,0.0,286.054,
127200,DC_OS,0,115680,1.0,17970.0,0.0,26780.104,1.0,0.672,0.329,1071.193,8810.104,0.0,1071.193,
127200,DC_MB,0,136800,1.0,32370.0,4.362,969.441,1.0,1.0,0.0,775.553,0.0,0.0,779.914,
127200,DC_SH,0,127680,1.0,25950.0,0.0,66.231,1.0,1.0,0.0,66.231,-25883.769,0.719,66.95,
127200,DC_LA,679134,134400,1.0,23460.0,3.154,755.065,1.0,1.0,0.0,679.559,0.0,0.0,682.712,
127800,DC_CR,0,90960,1.0,15825.0,0.0,41335.985,1.0,0.383,0.618,290.239,25510.985,0.0,290.239,
127800,DC_OS,0,115680,1.0,17970.0,0.0,14307.844,1.0,1.0,0.0,572.303,-3662.156,0.102,572.405,
127800,DC_MB,0,94648,0.692,31219.911,4.196,1014.316,1.0,1.0,0.0,811.453,0.0,0.0,815.649,
127800,DC_SH,0,127680,1.0,25950.0,0.0,69.088,1.0,1.0,0.0,69.088,-25880.912,0.719,69.807,
127800,DC_LA,670772,134400,1.0,23460.0,3.157,736.642,1.0,1.0,0.0,662.978,0.0,0.0,666.134,
128400,DC_CR,0,8921,0.099,14038.801,0.0,42391.085,1.0,0.332,0.669,272.467,28352.285,0.0,272.467,
128400,DC_OS,0,115680,1.0,17970.0,0.0,21450.739,1.0,0.838,0.163,858.019,3480.739,0.0,858.019,
128400,DC_MB,691386,136800,1.0,32370.0,4.363,962.898,1.0,1.0,0.0,770.319,0.0,0.0,774.681,
128400,DC_SH,0,127680,1.0,25950.0,0.0,66.321,1.0,1.0,0.0,66.321,-25883.679,0.719,67.04,
128400,DC_LA,0,0,0.0,21360.0,2.868,710.796,1.0,1.0,0.0,639.717,0.0,0.0,642.585,
129000,DC_CR,0,0,0.0,12060.0,0.0,43497.542,1.0,0.278,0.723,281.164,31437.542,0.0,281.164,
129000,DC_OS,0,94381,0.816,17970.0,0.0,9644.125,1.0,1.0,0.0,385.754,-8325.875,0.232,385.986,
129000,DC_MB,0,136800,1.0,32370.0,4.361,972.829,1.0,1.0,0.0,778.264,0.0,0.0,782.624,
129000,DC_SH,0,127680,1.0,25950.0,0.0,64.825,1.0,1.0,0.0,64.825,-25885.175,0.72,65.545,
129000,DC_LA,683506,134400,1.0,23460.0,3.163,690.714,1.0,1.0,0.0,621.643,0.0,0.0,624.806,
129600,DC_CR,719679,90960,1.0,15825.0,0.0,35858.878,1.0,0.442,0.559,278.402,20033.878,0.0,278.402,
129600,DC_OS,0,0,0.0,11490.0,0.0,16175.459,1.0,0.711,0.29,647.008,4685.459,0.0,647.008,
129600,DC_MB,0,136800,1.0,32370.0,4.355,1019.62,1.0,1.0,0.0,815.696,0.0,0.0,820.051,
129600,DC_SH,0,46709,0.366,24400.698,0.0,63.844,1.0,1.0,0.0,63.844,-24336.853,0.677,64.521,
129600,DC_LA,0,134400,1.0,23460.0,3.155,750.889,1.0,1.0,0.0,675.801,0.0,0.0,678.955,
130200,DC_CR,0,90960,1.0,15825.0,0.0,34822.929,1.0,0.455,0.546,270.051,18997.929,0.0,270.051,
130200,DC_OS,725561,115680,1.0,17970.0,0.0,14165.588,1.0,1.0,0.0,566.613,-3804.412,0.106,566.719,
130200,DC_MB,0,136800,1.0,32370.0,4.364,951.516,1.0,1.0,0.0,761.213,0.0,0.0,765.577,
130200,DC_SH,0,0,0.0,14040.0,0.0,67.563,1.0,1.0,0.0,67.563,-13972.437,0.389,67.952,
130200,DC_LA,0,134400,1.0,23460.0,3.155,749.145,1.0,1.0,0.0,674.231,0.0,0.0,677.385,
130800,DC_CR,0,90960,1.0,15825.0,0.0,37537.516,1.0,0.422,0.579,282.513,21712.516,0.0,282.513,
130800,DC_OS,0,115680,1.0,17970.0,0.0,5128.631,1.0,1.0,0.0,205.135,-12841.369,0.357,205.491,
130800,DC_MB,0,136800,1.0,32370.0,4.352,1042.03,1.0,1.0,0.0,833.624,0.0,0.0,837.976,
130800,DC_SH,709928,127680,1.0,25950.0,0.0,67.411,1.0,1.0,0.0,67.411,-25882.589,0.719,68.13,
130800,DC_LA,0,134400,1.0,23460.0,3.157,730.27,1.0,1.0,0.0,657.243,0.0,0.0,660.4,
131400,DC_CR,0,90960,1.0,15825.0,0.0,38135.894,1.0,0.415,0.586,287.641,22310.894,0.0,287.641,
131400,DC_OS,0,115680,1.0,17970.0,0.0,14229.017,1.0,1.0,0.0,569.15,-3740.983,0.104,569.254,
131400,DC_MB,0,7386,0.054,26478.317,3.542,981.393,1.0,1.0,0.0,785.115,0.0,0.0,788.656,
131400,DC_SH,0,127680,1.0,25950.0,0.0,67.663,1.0,1.0,0.0,67.663,-25882.337,0.719,68.382,
131400,DC_LA,716114,134400,1.0,23460.0,3.149,792.458,1.0,1.0,0.0,713.213,0.0,0.0,716.361,
132000,DC_CR,0,90960,1.0,15825.0,0.0,38151.284,1.0,0.415,0.586,283.666,22326.284,0.0,283.666,
132000,DC_OS,0,115680,1.0,17970.0,0.0,18643.329,1.0,0.964,0.037,745.722,673.329,0.0,745.722,
132000,DC_MB,704186,136800,1.0,32370.0,4.357,1000.215,1.0,1.0,0.0,800.172,0.0,0.0,804.529,
132000,DC_SH,0,127680,1.0,25950.0,0.0,64.639,1.0,1.0,0.0,64.639,-25885.361,0.72,65.359,
132000,DC_LA,0,134400,1.0,23460.0,3.157,735.03,1.0,1.0,0.0,661.527,0.0,0.0,664.684,
132600,DC_CR,0,90960,1.0,15825.0,0.0,36496.518,1.0,0.434,0.567,281.457,20671.518,0.0,281.457,
132600,DC_OS,0,115680,1.0,17970.0,0.0,7630.353,1.0,1.0,0.0,305.203,-10339.647,0.288,305.491,
132600,DC_MB,0,136800,1.0,32370.0,4.358,998.65,1.0,1.0,0.0,798.921,0.0,0.0,803.278,
132600,DC_SH,0,127680,1.0,25950.0,0.0,66.788,1.0,1.0,0.0,66.788,-25883.212,0.719,67.507,
132600,DC_LA,722200,134400,1.0,23460.0,3.148,796.103,1.0,1.0,0.0,716.493,0.0,0.0,719.641,
133200,DC_CR,0,90960,1.0,15825.0,0.0,27741.696,1.0,0.571,0.43,268.26,11916.696,0.0,268.26,
133200,DC_OS,0,115680,1.0,17970.0,0.0,31252.828,1.0,0.575,0.426,1250.102,13282.828,0.0,1250.102,
133200,DC_MB,0,136800,1.0,32370.0,4.361,971.343,1.0,1.0,0.0,777.075,0.0,0.0,781.436,
133200,DC_SH,0,127680,1.0,25950.0,0.0,62.062,1.0,1.0,0.0,62.062,-25887.938,0.72,62.782,
133200,DC_LA,767884,134400,1.0,23460.0,3.104,1117.353,1.0,1.0,0.0,732.497,0.0,0.0,735.6,
133800,DC_CR,0,82959,0.913,15825.0,0.0,28953.077,1.0,0.547,0.454,283.32,13128.077,0.0,283.32,
133800,DC_OS,0,31481,0.273,17123.334,0.0,17770.129,1.0,0.964,0.037,710.794,646.795,0.0,710.794,
133800,DC_MB,0,136800,1.0,32370.0,4.364,951.206,1.0,1.0,0.0,760.965,0.0,0.0,765.329,
133800,DC_SH,47419,118947,0.932,25950.0,0.0,64.785,1.0,1.0,0.0,64.785,-25885.215,0.72,65.505,
133800,DC_LA,710273,134400,1.0,23460.0,3.106,1097.935,1.0,1.0,0.0,708.88,0.0,0.0,711.986,
134400,DC_CR,0,0,0.0,12060.0,0.0,28271.919,1.0,0.427,0.574,279.136,16211.92,0.0,279.136,
134400,DC_OS,759438,115680,1.0,17970.0,0.0,8204.666,1.0,1.0,0.0,328.176,-9765.334,0.272,328.447,
134400,DC_MB,0,136800,1.0,32370.0,4.368,925.938,1.0,1.0,0.0,740.751,0.0,0.0,745.118,
134400,DC_SH,0,0,0.0,14040.0,0.0,61.637,1.0,1.0,0.0,61.637,-13978.363,0.389,62.026,
134400,DC_LA,0,0,0.0,21360.0,2.814,1099.647,1.0,1.0,0.0,714.613,0.0,0.0,717.427,
135000,DC_CR,0,0,0.0,12060.0,0.0,27042.589,1.0,0.446,0.555,282.757,14982.589,0.0,282.757,
135000,DC_OS,0,115680,1.0,17970.0,0.0,18545.499,1.0,0.969,0.032,741.809,575.499,0.0,741.809,
135000,DC_MB,0,20186,0.148,29317.532,3.935,990.011,1.0,1.0,0.0,792.009,0.0,0.0,795.944,
135000,DC_SH,0,0,0.0,14040.0,0.0,63.274,1.0,1.0,0.0,63.274,-13976.726,0.389,63.663,
135000,DC_LA,756269,134400,1.0,23460.0,3.108,1089.504,1.0,1.0,0.0,715.356,0.0,0.0,718.463,
135600,DC_CR,0,0,0.0,12060.0,0.0,26543.874,1.0,0.455,0.546,289.498,14483.874,0.0,289.498,
135600,DC_OS,0,115680,1.0,17970.0,0.0,29004.707,1.0,0.62,0.381,1160.178,11034.707,0.0,1160.178,
135600,DC_MB,0,0,0.0,24840.0,3.314,986.085,1.0,1.0,0.0,788.868,0.0,0.0,792.182,
135600,DC_SH,742874,127680,1.0,25950.0,0.0,65.867,1.0,1.0,0.0,65.867,-25884.133,0.72,66.587,
135600,DC_LA,0,134400,1.0,23460.0,3.1,1143.745,1.0,1.0,0.0,748.808,0.0,0.0,751.907,
136200,DC_CR,0,0,0.0,12060.0,0.0,28510.213,1.0,0.424,0.577,266.277,16450.213,0.0,266.277,
136200,DC_OS,0,115680,1.0,17970.0,0.0,18904.623,1.0,0.951,0.05,756.174,934.623,0.0,756.174,
136200,DC_MB,750357,136800,1.0,32370.0,4.358,993.132,1.0,1.0,0.0,794.506,0.0,0.0,798.864,
136200,DC_SH,0,127680,1.0,25950.0,0.0,65.578,1.0,1.0,0.0,65.578,-25884.422,0.72,66.298,
136200,DC_LA,0,134400,1.0,23460.0,3.101,1135.392,1.0,1.0,0.0,743.0,0.0,0.0,746.101,
136800,DC_CR,733235,90960,1.0,15825.0,0.0,11703.66,1.0,1.0,0.0,264.691,-4121.34,0.115,264.806,
136800,DC_OS,0,115680,1.0,17970.0,0.0,20170.989,1.0,0.891,0.11,806.829,2200.989,0.0,806.829,
136800,DC_MB,0,136800,1.0,32370.0,4.37,909.158,1.0,1.0,0.0,727.327,0.0,0.0,731.696,
136800,DC_SH,0,127680,1.0,25950.0,0.0,64.953,1.0,1.0,0.0,64.953,-25885.047,0.72,65.673,
136800,DC_LA,0,134400,1.0,23460.0,1.829,10298.177,1.0,1.0,0.0,833.673,0.0,0.0,835.501,
137400,DC_CR,0,90960,1.0,15825.0,0.0,12161.386,1.0,1.0,0.0,259.971,-3663.613,0.102,260.073,
137400,DC_OS,0,115680,1.0,17970.0,0.0,14606.644,1.0,1.0,0.0,584.255,-3363.356,0.094,584.349,
137400,DC_MB,0,136800,1.0,32370.0,4.362,968.406,1.0,1.0,0.0,774.725,0.0,0.0,779.087,
137400,DC_SH,0,127680,1.0,25950.0,0.0,66.559,1.0,1.0,0.0,66.559,-25883.441,0.719,67.278,
137400,DC_LA,732769,134400,1.0,23460.0,1.824,10329.507,1.0,1.0,0.0,765.268,0.0,0.0,767.091,
138000,DC_CR,0,90960,1.0,15825.0,0.0,11988.723,1.0,1.0,0.0,261.54,-3836.277,0.107,261.646,
138000,DC_OS,0,65358,0.565,17970.0,0.0,18629.416,1.0,0.965,0.036,745.166,659.416,0.0,745.166,
138000,DC_MB,0,136800,1.0,32370.0,4.366,940.162,1.0,1.0,0.0,752.13,0.0,0.0,756.495,
138000,DC_SH,205241,127680,1.0,25950.0,0.0,68.589,1.0,1.0,0.0,68.589,-25881.411,0.719,69.308,
138000,DC_LA,526961,134400,1.0,23460.0,1.808,10442.798,1.0,1.0,0.0,776.264,0.0,0.0,778.072,
138600,DC_CR,0,90960,1.0,15825.0,0.0,12631.51,1.0,1.0,0.0,267.788,-3193.49,0.089,267.877,
138600,DC_OS,714752,115680,1.0,17970.0,0.0,10536.841,1.0,1.0,0.0,421.463,-7433.159,0.207,421.669,
138600,DC_MB,0,136800,1.0,32370.0,4.373,887.975,1.0,1.0,0.0,710.381,0.0,0.0,714.753,
138600,DC_SH,0,127680,1.0,25950.0,0.0,63.638,1.0,1.0,0.0,63.638,-25886.362,0.72,64.358,
138600,DC_LA,0,0,0.0,21360.0,1.536,10305.67,1.0,1.0,0.0,827.592,0.0,0.0,829.127,
139200,DC_CR,0,90960,1.0,15825.0,0.0,12016.339,1.0,1.0,0.0,268.634,-3808.661,0.106,268.74,
139200,DC_OS,0,115680,1.0,17970.0,0.0,15013.66,1.0,1.0,0.0,600.536,-2956.34,0.083,600.618,
139200,DC_MB,0,66357,0.486,30453.009,4.104,905.98,1.0,1.0,0.0,724.785,0.0,0.0,728.888,
139200,DC_SH,0,127680,1.0,25950.0,2.614,68.802,1.0,1.0,0.0,68.802,-7066.221,0.197,71.612,
139200,DC_LA,728953,134400,1.0,23460.0,1.823,10339.447,1.0,1.0,0.0,765.255,0.0,0.0,767.077,
139800,DC_CR,0,90960,1.0,15825.0,0.0,12425.816,1.0,1.0,0.0,264.404,-3399.184,0.095,264.499,
139800,DC_OS,0,115680,1.0,17970.0,0.0,15276.521,1.0,1.0,0.0,611.05,-2693.479,0.075,611.125,
139800,DC_MB,721750,136800,1.0,32370.0,4.37,910.367,1.0,1.0,0.0,728.294,0.0,0.0,732.663,
139800,DC_SH,0,54355,0.426,25060.551,3.472,66.625,1.0,1.0,0.0,66.625,0.0,0.0,70.097,
139800,DC_LA,0,134400,1.0,23460.0,1.81,10428.331,1.0,1.0,0.0,813.039,0.0,0.0,814.849,
140400,DC_CR,0,90960,1.0,15825.0,0.0,2238.182,1.0,1.0,0.0,277.483,-13586.818,0.378,277.861,
140400,DC_OS,0,115680,1.0,17970.0,0.0,16287.342,1.0,1.0,0.0,651.483,-1682.658,0.047,651.53,
140400,DC_MB,0,136800,1.0,32370.0,4.368,925.388,1.0,1.0,0.0,740.311,0.0,0.0,744.678,
140400,DC_SH,647735,127680,1.0,25950.0,3.595,72.902,1.0,1.0,0.0,72.902,0.0,0.0,76.497,
140400,DC_LA,0,134400,1.0,23460.0,0.0,26148.289,1.0,0.898,0.103,834.969,2688.289,0.0,834.969,
141000,DC_CR,0,90960,1.0,15825.0,0.0,2174.163,1.0,1.0,0.0,263.884,-13650.838,0.38,264.263,
141000,DC_OS,0,115680,1.0,17970.0,0.0,21042.801,1.0,0.854,0.147,841.701,3072.801,0.0,841.701,
141000,DC_MB,0,136800,1.0,32370.0,4.378,853.577,1.0,1.0,0.0,682.862,0.0,0.0,687.239,
141000,DC_SH,0,127680,1.0,25950.0,3.595,67.61,1.0,1.0,0.0,67.61,0.0,0.0,71.205,
141000,DC_LA,647924,134400,1.0,23460.0,0.0,27657.504,1.0,0.849,0.152,791.001,4197.505,0.0,791.001,
141600,DC_CR,0,5555,0.062,13292.176,0.0,2076.502,1.0,1.0,0.0,277.719,-11215.674,0.312,278.03,
141600,DC_OS,0,115680,1.0,17970.0,0.0,20215.435,1.0,0.889,0.112,808.607,2245.435,0.0,808.607,
141600,DC_MB,0,136800,1.0,32370.0,4.377,857.725,1.0,1.0,0.0,686.181,0.0,0.0,690.557,
141600,DC_SH,139634,127680,1.0,25950.0,3.595,67.298,1.0,1.0,0.0,67.298,0.0,0.0,70.893,
141600,DC_LA,504682,134400,1.0,23460.0,0.0,28590.782,1.0,0.821,0.18,802.347,5130.782,0.0,802.347,
142200,DC_CR,651659,90960,1.0,15825.0,0.0,2119.021,1.0,1.0,0.0,257.92,-13705.979,0.381,258.301,
142200,DC_OS,0,20672,0.179,16075.334,0.0,9983.788,1.0,1.0,0.0,399.341,-6091.546,0.17,399.51,
142200,DC_MB,0,136800,1.0,32370.0,4.375,872.126,1.0,1.0,0.0,697.701,0.0,0.0,702.076,
142200,DC_SH,0,127680,1.0,25950.0,3.595,71.596,1.0,1.0,0.0,71.596,0.0,0.0,75.191,
142200,DC_LA,0,0,0.0,21360.0,0.0,28711.429,1.0,0.744,0.257,856.738,7351.429,0.0,856.738,
142800,DC_CR,0,90960,1.0,15825.0,0.0,2177.44,1.0,1.0,0.0,260.331,-13647.56,0.38,260.71,
142800,DC_OS,0,0,0.0,11490.0,0.0,5715.952,1.0,1.0,0.0,228.627,-5774.048,0.161,228.788,
142800,DC_MB,0,37750,0.276,30270.0,4.083,874.315,1.0,1.0,0.0,699.453,0.0,0.0,703.535,
142800,DC_SH,0,127680,1.0,25950.0,3.595,66.218,1.0,1.0,0.0,66.218,0.0,0.0,69.813,
142800,DC_LA,644458,134400,1.0,23460.0,0.0,27273.501,1.0,0.861,0.14,802.623,3813.501,0.0,802.623,
143400,DC_CR,0,90960,1.0,15825.0,0.0,2235.403,1.0,1.0,0.0,277.672,-13589.597,0.378,278.05,
143400,DC_OS,633696,115680,1.0,17970.0,0.0,12230.543,1.0,1.0,0.0,489.211,-5739.457,0.16,489.37,
143400,DC_MB,0,0,0.0,24840.0,3.322,923.318,1.0,1.0,0.0,738.655,0.0,0.0,741.977,
143400,DC_SH,0,127680,1.0,25950.0,3.595,69.204,1.0,1.0,0.0,69.204,0.0,0.0,72.799,
143400,DC_LA,0,134400,1.0,23460.0,0.0,28046.152,1.0,0.837,0.164,800.921,4586.153,0.0,800.921,
144000,DC_CR,0,90960,1.0,15825.0,0.0,287.081,1.0,1.0,0.0,258.373,-15537.919,0.432,258.805,
144000,DC_OS,0,115680,1.0,17970.0,0.0,17129.971,1.0,1.0,0.0,685.188,-840.029,0.024,685.211,
144000,DC_MB,651497,136800,1.0,32370.0,4.382,820.736,1.0,1.0,0.0,656.589,0.0,0.0,660.971,
144000,DC_SH,0,21289,0.167,18762.193,2.597,67.611,1.0,1.0,0.0,67.611,0.0,0.0,70.208,
144000,DC_LA,0,134400,1.0,23460.0,0.0,45531.054,1.0,0.516,0.485,854.917,22071.054,0.0,854.917,
144600,DC_CR,0,90960,1.0,15825.0,0.0,290.263,1.0,1.0,0.0,261.237,-15534.737,0.432,261.669,
144600,DC_OS,0,115680,1.0,17970.0,0.0,21310.251,1.0,0.844,0.157,852.399,3340.251,0.0,852.399,
144600,DC_MB,0,136800,1.0,32370.0,4.373,885.927,1.0,1.0,0.0,708.742,0.0,0.0,713.115,
144600,DC_SH,641295,127680,1.0,25950.0,3.595,66.816,1.0,1.0,0.0,66.816,0.0,0.0,70.411,
144600,DC_LA,0,134400,1.0,23460.0,0.0,42097.758,1.0,0.558,0.443,876.223,18637.758,0.0,876.223,
145200,DC_CR,0,90960,1.0,15825.0,0.0,297.285,1.0,1.0,0.0,267.557,-15527.715,0.432,267.988,
145200,DC_OS,0,115680,1.0,17970.0,0.0,12667.738,1.0,1.0,0.0,506.699,-5302.262,0.148,506.846,
145200,DC_MB,0,136800,1.0,32370.0,4.384,812.307,1.0,1.0,0.0,649.846,0.0,0.0,654.229,
145200,DC_SH,0,127680,1.0,25950.0,3.595,69.811,1.0,1.0,0.0,69.811,0.0,0.0,73.406,
145200,DC_LA,659644,134400,1.0,23460.0,0.0,42992.835,1.0,0.546,0.455,870.094,19532.835,0.0,870.094,
145800,DC_CR,0,90960,1.0,15825.0,0.0,290.435,1.0,1.0,0.0,261.392,-15534.565,0.432,261.824,
145800,DC_OS,0,115680,1.0,17970.0,0.0,10553.623,1.0,1.0,0.0,422.134,-7416.377,0.207,422.34,
145800,DC_MB,0,136800,1.0,32370.0,4.376,869.884,1.0,1.0,0.0,695.908,0.0,0.0,700.283,
145800,DC_SH,0,127680,1.0,25950.0,3.595,66.485,1.0,1.0,0.0,66.485,0.0,0.0,70.08,
145800,DC_LA,664004,134400,1.0,23460.0,0.0,44289.995,1.0,0.53,0.471,894.286,20829.995,0.0,894.286,
146400,DC_CR,0,14939,0.165,14863.165,0.0,311.323,1.0,1.0,0.0,280.191,-14551.841,0.405,280.595,
146400,DC_OS,0,55296,0.479,17765.358,0.0,10751.427,1.0,1.0,0.0,430.046,-7013.93,0.195,430.241,
146400,DC_MB,0,104297,0.763,31492.952,4.255,858.777,1.0,1.0,0.0,687.022,0.0,0.0,691.277,
146400,DC_SH,0,127680,1.0,25950.0,3.595,71.679,1.0,1.0,0.0,71.679,0.0,0.0,75.274,
146400,DC_LA,646810,134400,1.0,23460.0,0.0,42830.176,1.0,0.548,0.453,912.96,19370.176,0.0,912.96,
147000,DC_CR,648438,90960,1.0,15825.0,0.0,312.75,1.0,1.0,0.0,281.475,-15512.25,0.431,281.906,
147000,DC_OS,0,0,0.0,11490.0,0.0,19444.124,1.0,0.591,0.41,777.754,7954.124,0.0,777.754,
