time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
9000,DC_MB,115264,115264,0.843,31792.705,3.206,8710.414,1.0,1.0,0.0,739.246,0.0,0.0,742.452,
9000,DC_SH,115258,115258,0.903,25950.0,0.0,50243.401,1.0,0.517,0.484,78.767,24293.401,0.0,78.767,
9000,DC_LA,115254,115254,0.858,23460.0,3.188,508.718,1.0,1.0,0.0,35.822,0.0,0.0,39.01,
9600,DC_CR,114227,90960,1.0,15825.0,2.153,323.996,1.0,1.0,0.0,291.597,0.0,0.0,293.75,
9600,DC_OS,114223,115680,1.0,17970.0,0.46,10880.667,1.0,1.0,0.0,435.219,-3783.998,0.106,435.784,
9600,DC_MB,114222,114222,0.835,31765.782,3.183,8852.856,1.0,1.0,0.0,738.296,0.0,0.0,741.478,
9600,DC_SH,114220,114220,0.895,25950.0,0.0,51605.413,1.0,0.503,0.498,74.953,25655.413,0.0,74.953,
9600,DC_LA,114217,114217,0.85,23460.0,3.192,483.383,1.0,1.0,0.0,33.956,0.0,0.0,37.147,
10200,DC_CR,116130,90960,1.0,15825.0,2.154,316.946,1.0,1.0,0.0,285.252,0.0,0.0,287.406,
10200,DC_OS,116130,115680,1.0,17970.0,0.0,19857.842,1.0,0.905,0.096,794.306,1887.842,0.0,794.306,
10200,DC_MB,116127,116127,0.849,31809.639,3.232,8540.086,1.0,1.0,0.0,795.476,0.0,0.0,798.708,
10200,DC_SH,116123,116123,0.91,25950.0,0.0,51797.28,1.0,0.501,0.5,77.318,25847.28,0.0,77.318,
10200,DC_LA,116120,116120,0.864,23460.0,3.192,483.721,1.0,1.0,0.0,33.216,0.0,0.0,36.407,
10800,DC_CR,127260,90960,1.0,15825.0,2.152,331.817,1.0,1.0,0.0,298.636,0.0,0.0,300.788,
10800,DC_OS,127257,115680,1.0,17970.0,0.015,15980.256,1.0,1.0,0.0,639.203,-1887.841,0.053,639.27,
10800,DC_MB,127256,127256,0.931,32118.432,2.13,16789.174,1.0,1.0,0.0,781.711,0.0,0.0,783.84,
10800,DC_SH,127252,127252,0.997,25950.0,0.0,41311.683,1.0,0.629,0.372,74.53,15361.683,0.0,74.53,
10800,DC_LA,127249,127249,0.947,23460.0,3.254,37.98,1.0,1.0,0.0,34.182,0.0,0.0,37.436,
11400,DC_CR,128140,90960,1.0,15825.0,2.154,318.562,1.0,1.0,0.0,286.706,0.0,0.0,288.86,
11400,DC_OS,128136,115680,1.0,17970.0,0.0,25910.059,1.0,0.694,0.307,1036.395,7940.059,0.0,1036.395,
11400,DC_MB,128134,128134,0.937,32136.203,2.136,16762.992,1.0,1.0,0.0,734.1,0.0,0.0,736.235,
11400,DC_SH,128131,127680,1.0,25950.0,0.0,41351.703,1.0,0.628,0.373,74.388,15401.704,0.0,74.388,
11400,DC_LA,128131,128131,0.954,23460.0,3.254,36.93,1.0,1.0,0.0,33.237,0.0,0.0,36.491,
12000,DC_CR,129719,90960,1.0,15825.0,2.155,314.964,1.0,1.0,0.0,283.468,0.0,0.0,285.622,
12000,DC_OS,129717,115680,1.0,17970.0,0.0,15250.746,1.0,1.0,0.0,610.023,-2719.254,0.076,610.098,
12000,DC_MB,129713,129713,0.949,32177.48,2.192,16400.549,1.0,1.0,0.0,726.714,0.0,0.0,728.905,
12000,DC_SH,129710,127680,1.0,25950.0,0.0,41225.28,1.0,0.63,0.371,71.062,15275.28,0.0,71.062,
12000,DC_LA,129709,129709,0.966,23460.0,3.254,37.943,1.0,1.0,0.0,34.149,0.0,0.0,37.402,
12600,DC_CR,127227,90960,1.0,15825.0,2.154,320.682,1.0,1.0,0.0,288.614,0.0,0.0,290.768,
12600,DC_OS,127222,115680,1.0,17970.0,0.384,9986.101,1.0,1.0,0.0,399.437,-5220.804,0.146,399.966,
12600,DC_MB,127218,127218,0.93,32116.311,2.134,16757.676,1.0,1.0,0.0,754.373,0.0,0.0,756.506,
12600,DC_SH,127218,127680,1.0,25950.0,0.0,38523.379,1.0,0.674,0.327,73.942,12573.379,0.0,73.942,
12600,DC_LA,127216,127216,0.947,23460.0,3.254,36.043,1.0,1.0,0.0,32.439,0.0,0.0,35.693,
13200,DC_CR,126062,90960,1.0,15825.0,2.152,335.03,1.0,1.0,0.0,301.527,0.0,0.0,303.679,
13200,DC_OS,126059,115680,1.0,17970.0,0.773,12411.358,1.0,1.0,0.0,496.447,0.0,0.0,497.219,
13200,DC_MB,126056,126056,0.922,32082.692,2.162,16516.794,1.0,1.0,0.0,770.783,0.0,0.0,772.945,
13200,DC_SH,126053,127680,1.0,25950.0,0.0,39506.954,1.0,0.657,0.344,76.293,13556.954,0.0,76.293,
13200,DC_LA,126052,126052,0.938,23460.0,3.253,38.553,1.0,1.0,0.0,34.698,0.0,0.0,37.951,
13800,DC_CR,125887,90960,1.0,15825.0,2.154,322.826,1.0,1.0,0.0,290.544,0.0,0.0,292.697,
13800,DC_OS,125885,115680,1.0,17970.0,0.0,32018.417,1.0,0.562,0.439,1280.729,14048.417,0.0,1280.729,
13800,DC_MB,125882,125882,0.921,32072.982,2.112,16871.353,1.0,1.0,0.0,796.276,0.0,0.0,798.387,
13800,DC_SH,125880,126272,0.989,25950.0,0.0,40675.753,1.0,0.638,0.363,71.179,14725.753,0.0,71.179,
13800,DC_LA,125876,125876,0.937,23460.0,3.254,35.993,1.0,1.0,0.0,32.394,0.0,0.0,35.648,
14400,DC_CR,130661,90960,1.0,15825.0,2.156,308.337,1.0,1.0,0.0,277.504,0.0,0.0,279.659,
14400,DC_OS,130660,115680,1.0,17970.0,0.0,13730.065,1.0,1.0,0.0,549.195,-4239.935,0.118,549.313,
14400,DC_MB,130655,130655,0.956,32214.434,2.699,12788.225,1.0,1.0,0.0,760.666,0.0,0.0,763.364,
14400,DC_SH,130653,127680,1.0,25950.0,0.0,18650.682,1.0,1.0,0.0,68.412,-7299.317,0.203,68.615,
14400,DC_LA,130651,130651,0.973,23460.0,3.254,35.685,1.0,1.0,0.0,32.117,0.0,0.0,35.37,
15000,DC_CR,129790,90960,1.0,15825.0,2.156,302.718,1.0,1.0,0.0,272.447,0.0,0.0,274.603,
15000,DC_OS,129786,115680,1.0,17970.0,0.0,13562.097,1.0,1.0,0.0,542.477,-4407.903,0.123,542.599,
15000,DC_MB,129784,129784,0.949,32181.442,2.723,12576.359,1.0,1.0,0.0,776.305,0.0,0.0,779.028,
15000,DC_SH,129782,127680,1.0,25950.0,0.0,16932.052,1.0,1.0,0.0,69.248,-9017.948,0.251,69.499,
15000,DC_LA,129778,129778,0.966,23460.0,3.254,37.52,1.0,1.0,0.0,33.768,0.0,0.0,37.022,
15600,DC_CR,130842,90960,1.0,15825.0,2.155,311.201,1.0,1.0,0.0,280.081,0.0,0.0,282.236,
15600,DC_OS,130838,115680,1.0,17970.0,0.0,14851.908,1.0,1.0,0.0,594.069,-3118.092,0.087,594.156,
15600,DC_MB,130837,130837,0.957,32208.978,2.677,12936.612,1.0,1.0,0.0,725.536,0.0,0.0,728.213,
15600,DC_SH,130835,127680,1.0,25950.0,0.0,17263.001,1.0,1.0,0.0,70.713,-8686.999,0.242,70.955,
15600,DC_LA,130830,130830,0.974,23460.0,3.254,36.265,1.0,1.0,0.0,32.639,0.0,0.0,35.892,
16200,DC_CR,130863,90960,1.0,15825.0,2.153,325.602,1.0,1.0,0.0,293.042,0.0,0.0,295.195,
16200,DC_OS,130857,115680,1.0,17970.0,0.0,19295.782,1.0,0.932,0.069,771.824,1325.782,0.0,771.824,
16200,DC_MB,130856,130856,0.957,32210.039,2.76,12344.072,1.0,1.0,0.0,757.227,0.0,0.0,759.986,
16200,DC_SH,130853,127680,1.0,25950.0,0.0,17282.905,1.0,1.0,0.0,69.434,-8667.095,0.241,69.675,
16200,DC_LA,130852,130852,0.974,23460.0,3.253,38.779,1.0,1.0,0.0,34.902,0.0,0.0,38.155,
16800,DC_CR,129648,90960,1.0,15825.0,2.153,329.737,1.0,1.0,0.0,296.764,0.0,0.0,298.916,
16800,DC_OS,129644,115680,1.0,17970.0,0.0,22764.751,1.0,0.79,0.211,910.583,4794.751,0.0,910.583,
16800,DC_MB,129643,129643,0.948,32189.186,2.697,12774.257,1.0,1.0,0.0,738.616,0.0,0.0,741.313,
16800,DC_SH,129642,127680,1.0,25950.0,0.0,17108.281,1.0,1.0,0.0,73.356,-8841.719,0.246,73.602,
16800,DC_LA,129638,129638,0.965,23460.0,3.254,36.625,1.0,1.0,0.0,32.963,0.0,0.0,36.216,
17400,DC_CR,127759,90960,1.0,15825.0,2.153,323.577,1.0,1.0,0.0,291.22,0.0,0.0,293.373,
17400,DC_OS,127758,115680,1.0,17970.0,0.0,17436.107,1.0,1.0,0.0,697.437,-533.893,0.015,697.452,
17400,DC_MB,127755,127755,0.934,32130.665,2.68,12835.431,1.0,1.0,0.0,722.464,0.0,0.0,725.144,
17400,DC_SH,127752,127680,1.0,25950.0,0.0,18217.329,1.0,1.0,0.0,68.124,-7732.67,0.215,68.339,
17400,DC_LA,127748,127748,0.951,23460.0,3.254,37.734,1.0,1.0,0.0,33.961,0.0,0.0,37.214,
18000,DC_CR,123070,90960,1.0,15825.0,2.156,308.435,1.0,1.0,0.0,277.592,0.0,0.0,279.747,
18000,DC_OS,123067,115680,1.0,17970.0,0.0,22358.115,1.0,0.804,0.197,894.317,4388.115,0.0,894.317,
18000,DC_MB,123067,123067,0.9,32009.568,1.709,19708.312,1.0,1.0,0.0,750.724,0.0,0.0,752.432,
18000,DC_SH,123062,127680,1.0,25950.0,0.0,20944.529,1.0,1.0,0.0,72.61,-5005.471,0.14,72.75,
18000,DC_LA,123059,123059,0.916,23460.0,3.253,39.082,1.0,1.0,0.0,35.174,0.0,0.0,38.427,
18600,DC_CR,123715,90960,1.0,15825.0,2.152,332.994,1.0,1.0,0.0,299.695,0.0,0.0,301.847,
18600,DC_OS,123709,115680,1.0,17970.0,0.0,26416.214,1.0,0.681,0.32,1056.641,8446.214,0.0,1056.641,
18600,DC_MB,123707,123707,0.905,32014.058,1.816,18942.375,1.0,1.0,0.0,798.093,0.0,0.0,799.909,
18600,DC_SH,123706,127680,1.0,25950.0,0.0,21175.139,1.0,1.0,0.0,71.19,-4774.861,0.133,71.323,
18600,DC_LA,123704,123704,0.921,23460.0,3.253,39.452,1.0,1.0,0.0,35.507,0.0,0.0,38.76,
19200,DC_CR,122363,90960,1.0,15825.0,2.153,329.917,1.0,1.0,0.0,296.926,0.0,0.0,299.078,
19200,DC_OS,122361,115680,1.0,17970.0,0.0,16109.323,1.0,1.0,0.0,644.366,-1860.677,0.052,644.417,
19200,DC_MB,122360,122360,0.895,31985.728,1.719,19615.424,1.0,1.0,0.0,761.861,0.0,0.0,763.579,
19200,DC_SH,122356,127201,0.997,25950.0,0.0,21498.298,1.0,1.0,0.0,69.294,-4451.702,0.124,69.418,
19200,DC_LA,122352,122352,0.911,23460.0,3.254,36.838,1.0,1.0,0.0,33.155,0.0,0.0,36.408,
19800,DC_CR,123004,90960,1.0,15825.0,2.152,332.18,1.0,1.0,0.0,298.962,0.0,0.0,301.114,
19800,DC_OS,123001,115680,1.0,17970.0,0.0,14043.747,1.0,1.0,0.0,561.743,-3926.253,0.11,561.852,
19800,DC_MB,122996,122996,0.9,32005.606,1.802,19033.841,1.0,1.0,0.0,784.103,0.0,0.0,785.905,
19800,DC_SH,122995,122995,0.964,25950.0,0.0,22010.892,1.0,1.0,0.0,72.612,-3939.108,0.11,72.722,
19800,DC_LA,122993,122993,0.916,23460.0,3.254,36.869,1.0,1.0,0.0,33.183,0.0,0.0,36.436,
20400,DC_CR,120631,90960,1.0,15825.0,2.153,325.15,1.0,1.0,0.0,292.635,0.0,0.0,294.788,
20400,DC_OS,120630,115680,1.0,17970.0,0.0,19153.71,1.0,0.939,0.062,766.141,1183.71,0.0,766.141,
20400,DC_MB,120626,120626,0.882,31935.801,1.739,19420.019,1.0,1.0,0.0,780.371,0.0,0.0,782.109,
20400,DC_SH,120623,120623,0.945,25950.0,0.0,21493.648,1.0,1.0,0.0,72.202,-4456.351,0.124,72.326,
20400,DC_LA,120621,120621,0.898,23460.0,3.253,39.557,1.0,1.0,0.0,35.602,0.0,0.0,38.855,
21000,DC_CR,125730,90960,1.0,15825.0,2.152,333.82,1.0,1.0,0.0,300.438,0.0,0.0,302.59,
21000,DC_OS,125727,115680,1.0,17970.0,0.0,14322.449,1.0,1.0,0.0,572.891,-3647.551,0.102,572.992,
21000,DC_MB,125724,125724,0.92,32079.777,1.688,19927.9,1.0,1.0,0.0,755.024,0.0,0.0,756.711,
21000,DC_SH,125723,125723,0.985,25950.0,0.0,21229.445,1.0,1.0,0.0,72.469,-4720.555,0.132,72.601,
21000,DC_LA,125719,125719,0.936,23460.0,3.254,37.971,1.0,1.0,0.0,34.174,0.0,0.0,37.427,
21600,DC_CR,140563,90960,1.0,15825.0,1.863,2417.144,1.0,1.0,0.0,286.975,0.0,0.0,288.837,
21600,DC_OS,140561,115680,1.0,17970.0,0.0,12311.661,1.0,1.0,0.0,492.459,-5658.339,0.158,492.616,
21600,DC_MB,140560,136800,1.0,32370.0,1.482,21703.876,1.0,1.0,0.0,761.215,0.0,0.0,762.696,
21600,DC_SH,140557,127680,1.0,25950.0,0.0,37368.508,1.0,0.695,0.306,67.722,11418.509,0.0,67.722,
21600,DC_LA,140553,134400,1.0,23460.0,3.254,36.829,1.0,1.0,0.0,33.147,0.0,0.0,36.4,
22200,DC_CR,137052,90960,1.0,15825.0,1.883,2271.303,1.0,1.0,0.0,295.675,0.0,0.0,297.557,
22200,DC_OS,137052,115680,1.0,17970.0,0.0,17095.186,1.0,1.0,0.0,683.8,-874.814,0.025,683.824,
22200,DC_MB,137051,136800,1.0,32370.0,1.668,20364.192,1.0,1.0,0.0,801.535,0.0,0.0,803.202,
22200,DC_SH,137045,127680,1.0,25950.0,0.0,35968.938,1.0,0.722,0.279,71.42,10018.938,0.0,71.42,
22200,DC_LA,137041,134400,1.0,23460.0,3.253,39.276,1.0,1.0,0.0,35.349,0.0,0.0,38.602,
22800,DC_CR,135864,90960,1.0,15825.0,1.868,2376.192,1.0,1.0,0.0,302.251,0.0,0.0,304.119,
22800,DC_OS,135860,115680,1.0,17970.0,0.0,23314.532,1.0,0.771,0.23,932.574,5344.532,0.0,932.574,
22800,DC_MB,135858,136800,1.0,32370.0,1.529,21363.764,1.0,1.0,0.0,754.887,0.0,0.0,756.416,
22800,DC_SH,135856,127680,1.0,25950.0,0.0,36987.625,1.0,0.702,0.299,70.93,11037.625,0.0,70.93,
22800,DC_LA,135853,134400,1.0,23460.0,3.254,37.566,1.0,1.0,0.0,33.81,0.0,0.0,37.063,
23400,DC_CR,136655,90960,1.0,15825.0,1.871,2360.174,1.0,1.0,0.0,277.771,0.0,0.0,279.641,
23400,DC_OS,136654,115680,1.0,17970.0,0.0,25217.431,1.0,0.713,0.288,1008.69,7247.431,0.0,1008.69,
23400,DC_MB,136650,136800,1.0,32370.0,1.634,20608.94,1.0,1.0,0.0,795.457,0.0,0.0,797.09,
23400,DC_SH,136648,127680,1.0,25950.0,0.0,37388.324,1.0,0.695,0.306,69.285,11438.324,0.0,69.285,
23400,DC_LA,136645,134400,1.0,23460.0,3.253,39.591,1.0,1.0,0.0,35.632,0.0,0.0,38.885,
24000,DC_CR,138984,90960,1.0,15825.0,1.861,2432.795,1.0,1.0,0.0,291.911,0.0,0.0,293.771,
24000,DC_OS,138981,115680,1.0,17970.0,0.0,15624.393,1.0,1.0,0.0,624.968,-2345.607,0.066,625.034,
24000,DC_MB,138978,136800,1.0,32370.0,1.629,20647.874,1.0,1.0,0.0,769.218,0.0,0.0,770.846,
24000,DC_SH,138976,127680,1.0,25950.0,0.0,35038.677,1.0,0.741,0.26,67.266,9088.677,0.0,67.266,
24000,DC_LA,138974,134400,1.0,23460.0,3.253,39.016,1.0,1.0,0.0,35.115,0.0,0.0,38.368,
24600,DC_CR,137674,90960,1.0,15825.0,1.879,2300.938,1.0,1.0,0.0,280.15,0.0,0.0,282.028,
24600,DC_OS,137671,115680,1.0,17970.0,0.0,18236.818,1.0,0.986,0.015,729.465,266.818,0.0,729.465,
24600,DC_MB,137667,136800,1.0,32370.0,1.522,21413.567,1.0,1.0,0.0,733.176,0.0,0.0,734.698,
24600,DC_SH,137666,127680,1.0,25950.0,0.0,36972.141,1.0,0.702,0.299,68.258,11022.142,0.0,68.258,
24600,DC_LA,137662,134400,1.0,23460.0,3.254,37.119,1.0,1.0,0.0,33.408,0.0,0.0,36.661,
25200,DC_CR,134875,90960,1.0,15825.0,0.384,13063.738,1.0,1.0,0.0,292.164,0.0,0.0,292.547,
25200,DC_OS,134875,115680,1.0,17970.0,0.0,24127.705,1.0,0.745,0.256,965.101,6157.705,0.0,965.101,
25200,DC_MB,134872,136800,1.0,32370.0,2.771,12423.273,1.0,1.0,0.0,717.629,0.0,0.0,720.4,
25200,DC_SH,134867,127680,1.0,25950.0,0.0,11601.369,1.0,1.0,0.0,69.044,-14348.631,0.399,69.443,
25200,DC_LA,134865,134400,1.0,23460.0,3.253,40.506,1.0,1.0,0.0,36.456,0.0,0.0,39.709,
25800,DC_CR,134658,90960,1.0,15825.0,0.308,13612.709,1.0,1.0,0.0,288.825,0.0,0.0,289.132,
25800,DC_OS,134655,115680,1.0,17970.0,0.0,18275.281,1.0,0.984,0.017,731.004,305.281,0.0,731.004,
25800,DC_MB,134653,136800,1.0,32370.0,2.732,12702.776,1.0,1.0,0.0,740.717,0.0,0.0,743.449,
25800,DC_SH,134650,127680,1.0,25950.0,0.0,11774.877,1.0,1.0,0.0,71.98,-14175.123,0.394,72.374,
25800,DC_LA,134649,134400,1.0,23460.0,3.253,40.663,1.0,1.0,0.0,36.597,0.0,0.0,39.85,
26400,DC_CR,132174,90960,1.0,15825.0,0.379,13103.187,1.0,1.0,0.0,291.66,0.0,0.0,292.038,
26400,DC_OS,132169,115680,1.0,17970.0,0.0,15239.445,1.0,1.0,0.0,609.571,-2730.555,0.076,609.646,
