time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
117000,DC_LA,110182,110182,0.702,43236.082,2.187,27491.286,1.0,1.0,0.0,1922.043,0.0,0.0,1924.23,
117600,DC_CR,78145,78145,0.608,37144.083,4.381,5607.64,1.0,1.0,0.0,1625.128,0.0,0.0,1629.508,
117600,DC_OS,10901,10901,0.064,25598.378,0.0,42862.818,0.598,0.598,0.0,1233.673,0.0,0.0,1233.673,
117600,DC_MB,329056,136800,1.0,61800.0,8.534,357.243,1.0,1.0,0.0,285.795,0.0,0.0,294.329,
117600,DC_SH,82086,82086,0.559,42811.125,4.172,12773.578,1.0,1.0,0.0,3029.548,0.0,0.0,3033.72,
117600,DC_LA,108337,108337,0.691,42650.447,2.026,28063.869,1.0,1.0,0.0,2015.446,0.0,0.0,2017.472,
118200,DC_CR,80724,80724,0.628,37643.302,4.432,5735.85,1.0,1.0,0.0,1702.254,0.0,0.0,1706.686,
118200,DC_OS,10414,10414,0.061,25481.402,0.0,41064.803,0.621,0.621,0.0,1167.462,0.0,0.0,1167.462,
118200,DC_MB,312804,136800,1.0,61800.0,8.532,372.917,1.0,1.0,0.0,298.334,0.0,0.0,306.866,
118200,DC_SH,79127,79127,0.539,42256.313,4.191,12082.584,1.0,1.0,0.0,3001.888,0.0,0.0,3006.079,
118200,DC_LA,108829,108829,0.694,42947.136,2.127,27633.305,1.0,1.0,0.0,1985.967,0.0,0.0,1988.094,
118800,DC_CR,94876,94876,0.738,40066.765,5.343,1599.839,1.0,1.0,0.0,1439.856,0.0,0.0,1445.198,
118800,DC_OS,8982,8982,0.053,25137.442,0.0,33822.32,0.744,0.744,0.0,569.678,0.0,0.0,569.678,
118800,DC_MB,302639,136800,1.0,61800.0,8.477,770.815,1.0,1.0,0.0,616.652,0.0,0.0,625.129,
118800,DC_SH,89598,89598,0.611,44219.625,5.269,6288.201,1.0,1.0,0.0,2441.965,0.0,0.0,2447.234,
118800,DC_LA,100657,100657,0.642,41420.106,0.597,37127.259,1.0,1.0,0.0,1646.671,0.0,0.0,1647.267,
119400,DC_CR,95498,95498,0.743,40101.206,5.351,1576.504,1.0,1.0,0.0,1418.854,0.0,0.0,1424.205,
119400,DC_OS,9378,9378,0.055,25232.559,0.0,32926.522,0.767,0.767,0.0,544.264,0.0,0.0,544.264,
119400,DC_MB,295278,136800,1.0,61800.0,8.474,789.236,1.0,1.0,0.0,631.389,0.0,0.0,639.863,
119400,DC_SH,87205,87205,0.594,43770.938,5.244,6016.037,1.0,1.0,0.0,2382.483,0.0,0.0,2387.727,
119400,DC_LA,100194,100194,0.639,41207.156,0.423,38166.674,1.0,1.0,0.0,1536.853,0.0,0.0,1537.275,
120000,DC_CR,94901,94901,0.738,40068.306,5.327,1718.033,1.0,1.0,0.0,1546.23,0.0,0.0,1551.557,
120000,DC_OS,9016,9016,0.053,25145.608,0.0,34386.086,0.732,0.732,0.0,548.956,0.0,0.0,548.956,
120000,DC_MB,296665,136800,1.0,61800.0,8.478,758.828,1.0,1.0,0.0,607.063,0.0,0.0,615.541,
120000,DC_SH,89254,89254,0.608,44155.125,5.249,6368.285,1.0,1.0,0.0,2559.225,0.0,0.0,2564.474,
120000,DC_LA,99699,99699,0.636,41184.793,0.373,38505.193,1.0,1.0,0.0,1563.418,0.0,0.0,1563.791,
120600,DC_CR,97166,97166,0.756,40603.568,5.4,1728.695,1.0,1.0,0.0,1555.826,0.0,0.0,1561.225,
120600,DC_OS,9296,9296,0.055,25212.863,0.0,34537.235,0.731,0.731,0.0,558.401,0.0,0.0,558.401,
120600,DC_MB,295570,136800,1.0,61800.0,8.477,768.713,1.0,1.0,0.0,614.971,0.0,0.0,623.447,
120600,DC_SH,90011,90011,0.613,44297.063,5.273,6332.584,1.0,1.0,0.0,2452.577,0.0,0.0,2457.85,
120600,DC_LA,101204,101204,0.645,41664.451,0.388,38876.7,1.0,1.0,0.0,1620.624,0.0,0.0,1621.011,
121200,DC_CR,94793,94793,0.737,40061.538,5.332,1678.328,1.0,1.0,0.0,1510.496,0.0,0.0,1515.827,
121200,DC_OS,9448,9448,0.055,25249.373,0.0,34141.631,0.74,0.74,0.0,562.162,0.0,0.0,562.162,
121200,DC_MB,296688,136800,1.0,61800.0,8.476,779.128,1.0,1.0,0.0,623.303,0.0,0.0,631.778,
121200,DC_SH,88813,88813,0.605,44072.438,5.243,6329.978,1.0,1.0,0.0,2597.957,0.0,0.0,2603.2,
121200,DC_LA,101013,101013,0.644,41613.955,0.599,37303.827,1.0,1.0,0.0,1603.425,0.0,0.0,1604.024,
121800,DC_CR,96263,96263,0.749,40135.237,5.353,1596.219,1.0,1.0,0.0,1436.598,0.0,0.0,1441.95,
121800,DC_OS,9181,9181,0.054,25185.241,0.0,35396.144,0.712,0.712,0.0,574.792,0.0,0.0,574.792,
121800,DC_MB,293392,136800,1.0,61800.0,8.474,789.507,1.0,1.0,0.0,631.606,0.0,0.0,640.08,
121800,DC_SH,92692,92692,0.632,44799.75,5.369,6148.155,1.0,1.0,0.0,2521.707,0.0,0.0,2527.076,
121800,DC_LA,103233,103233,0.658,41878.515,0.672,37044.516,1.0,1.0,0.0,1653.772,0.0,0.0,1654.443,
122400,DC_CR,83895,83895,0.653,37963.967,5.065,1502.369,1.0,1.0,0.0,1352.133,0.0,0.0,1357.197,
122400,DC_OS,10370,10370,0.061,25470.834,0.0,26180.954,0.973,0.973,0.0,245.855,0.0,0.0,245.855,
122400,DC_MB,345449,136800,1.0,61800.0,8.382,1451.678,1.0,1.0,0.0,1161.343,0.0,0.0,1169.725,
122400,DC_SH,108078,108078,0.736,47967.271,6.368,2120.002,1.0,1.0,0.0,1964.193,0.0,0.0,1970.561,
122400,DC_LA,97265,97265,0.62,40964.166,0.0,43457.4,0.943,0.943,0.0,2546.331,0.0,0.0,2546.331,
123000,DC_CR,86413,86413,0.672,38599.862,5.162,1438.478,1.0,1.0,0.0,1294.631,0.0,0.0,1299.792,
123000,DC_OS,10437,10437,0.061,25486.927,0.0,27001.84,0.944,0.944,0.0,263.45,0.0,0.0,263.45,
123000,DC_MB,337941,136800,1.0,61800.0,8.376,1494.954,1.0,1.0,0.0,1195.964,0.0,0.0,1204.339,
123000,DC_SH,106111,106111,0.723,47315.813,6.252,2302.32,1.0,1.0,0.0,2142.637,0.0,0.0,2148.889,
123000,DC_LA,97921,97921,0.624,41059.132,0.0,43223.752,0.95,0.95,0.0,2512.885,0.0,0.0,2512.885,
123600,DC_CR,84570,84570,0.658,38284.103,5.117,1442.382,1.0,1.0,0.0,1298.144,0.0,0.0,1303.261,
123600,DC_OS,10529,10529,0.062,25509.025,0.0,27203.937,0.938,0.938,0.0,258.616,0.0,0.0,258.616,
123600,DC_MB,349372,136800,1.0,61800.0,8.391,1389.375,1.0,1.0,0.0,1111.5,0.0,0.0,1119.891,
123600,DC_SH,103522,103522,0.705,46830.375,6.195,2229.036,1.0,1.0,0.0,2079.601,0.0,0.0,2085.796,
123600,DC_LA,94204,94204,0.601,40073.25,0.0,43879.25,0.914,0.914,0.0,2514.77,0.0,0.0,2514.77,
124200,DC_CR,84189,84189,0.655,37976.114,5.076,1429.658,1.0,1.0,0.0,1286.693,0.0,0.0,1291.769,
124200,DC_OS,10614,10614,0.062,25529.442,0.0,26629.135,0.959,0.959,0.0,255.361,0.0,0.0,255.361,
124200,DC_MB,350216,136800,1.0,61800.0,8.375,1502.62,1.0,1.0,0.0,1202.096,0.0,0.0,1210.471,
124200,DC_SH,107709,107709,0.734,47923.728,6.349,2211.987,1.0,1.0,0.0,2058.922,0.0,0.0,2065.271,
124200,DC_LA,96630,96630,0.616,40705.406,0.0,42056.518,0.968,0.968,0.0,2489.452,0.0,0.0,2489.452,
124800,DC_CR,84404,84404,0.657,38145.218,5.1,1426.133,1.0,1.0,0.0,1283.52,0.0,0.0,1288.62,
124800,DC_OS,10869,10869,0.064,25590.692,0.0,28617.347,0.895,0.895,0.0,263.112,0.0,0.0,263.112,
124800,DC_MB,338751,136800,1.0,61800.0,8.379,1474.981,1.0,1.0,0.0,1179.985,0.0,0.0,1188.364,
124800,DC_SH,107134,107134,0.73,47815.221,6.323,2296.655,1.0,1.0,0.0,2148.714,0.0,0.0,2155.037,
124800,DC_LA,97020,97020,0.619,40905.675,0.0,42889.383,0.954,0.954,0.0,2582.037,0.0,0.0,2582.037,
125400,DC_CR,84783,84783,0.66,38372.071,5.136,1399.216,1.0,1.0,0.0,1259.295,0.0,0.0,1264.43,
125400,DC_OS,10198,10198,0.06,25429.52,0.0,27588.027,0.922,0.922,0.0,255.76,0.0,0.0,255.76,
125400,DC_MB,339320,136800,1.0,61800.0,8.381,1458.954,1.0,1.0,0.0,1167.164,0.0,0.0,1175.544,
125400,DC_SH,103196,103196,0.703,46769.25,6.174,2320.994,1.0,1.0,0.0,2162.19,0.0,0.0,2168.364,
125400,DC_LA,97392,97392,0.621,40987.611,0.0,43732.773,0.938,0.938,0.0,2454.954,0.0,0.0,2454.954,
126000,DC_CR,95563,95563,0.743,40104.404,5.397,1248.458,1.0,1.0,0.0,1123.613,0.0,0.0,1129.009,
126000,DC_OS,13288,13288,0.078,26171.726,0.0,32580.691,0.804,0.804,0.0,173.525,0.0,0.0,173.525,
126000,DC_MB,358536,136800,1.0,61800.0,8.279,2197.373,1.0,1.0,0.0,1757.899,0.0,0.0,1766.177,
126000,DC_SH,98935,98935,0.674,45970.313,6.135,1804.732,1.0,1.0,0.0,1804.732,0.0,0.0,1810.867,
126000,DC_LA,119925,119925,0.765,44787.966,0.0,48178.209,0.93,0.93,0.0,5150.451,0.0,0.0,5150.451,
126600,DC_CR,95289,95289,0.741,40090.459,5.395,1253.088,1.0,1.0,0.0,1127.78,0.0,0.0,1133.174,
126600,DC_OS,13772,13772,0.081,26287.981,0.0,31591.51,0.833,0.833,0.0,162.886,0.0,0.0,162.886,
126600,DC_MB,351547,136800,1.0,61800.0,8.281,2179.084,1.0,1.0,0.0,1743.268,0.0,0.0,1751.548,
126600,DC_SH,98661,98661,0.672,45918.938,6.115,1891.859,1.0,1.0,0.0,1891.859,0.0,0.0,1897.974,
126600,DC_LA,118961,118961,0.758,44733.656,0.0,45979.456,0.973,0.973,0.0,5022.573,0.0,0.0,5022.573,
127200,DC_CR,96154,96154,0.748,40130.817,5.401,1247.931,1.0,1.0,0.0,1123.138,0.0,0.0,1128.539,
127200,DC_OS,12919,12919,0.076,26083.094,0.0,31926.448,0.817,0.817,0.0,166.223,0.0,0.0,166.223,
127200,DC_MB,345458,136800,1.0,61800.0,8.29,2112.498,1.0,1.0,0.0,1689.999,0.0,0.0,1698.289,
127200,DC_SH,98890,98890,0.674,45961.875,6.132,1813.245,1.0,1.0,0.0,1813.245,0.0,0.0,1819.377,
127200,DC_LA,124546,124546,0.794,45533.751,0.0,45709.624,0.997,0.997,0.0,5032.381,0.0,0.0,5032.381,
127800,DC_CR,95304,95304,0.741,40091.255,5.403,1191.898,1.0,1.0,0.0,1072.709,0.0,0.0,1078.111,
127800,DC_OS,13607,13607,0.08,26248.349,0.0,31690.617,0.829,0.829,0.0,173.107,0.0,0.0,173.107,
127800,DC_MB,356280,136800,1.0,61800.0,8.276,2219.943,1.0,1.0,0.0,1775.955,0.0,0.0,1784.23,
127800,DC_SH,100843,100843,0.687,46328.063,6.173,1888.677,1.0,1.0,0.0,1888.677,0.0,0.0,1894.85,
127800,DC_LA,123179,123179,0.785,45465.709,0.0,46883.099,0.97,0.97,0.0,5004.637,0.0,0.0,5004.637,
128400,DC_CR,99598,99598,0.775,40824.55,5.501,1224.395,1.0,1.0,0.0,1101.956,0.0,0.0,1107.456,
128400,DC_OS,13627,13627,0.08,26253.152,0.0,32801.251,0.801,0.801,0.0,174.531,0.0,0.0,174.531,
128400,DC_MB,346762,136800,1.0,61800.0,8.297,2061.633,1.0,1.0,0.0,1649.307,0.0,0.0,1657.604,
128400,DC_SH,100478,100478,0.685,46259.625,6.176,1799.25,1.0,1.0,0.0,1799.25,0.0,0.0,1805.426,
128400,DC_LA,125961,125961,0.803,46077.774,0.118,45234.173,1.0,1.0,0.0,5105.326,0.0,0.0,5105.443,
129000,DC_CR,96477,96477,0.75,40270.667,5.415,1282.774,1.0,1.0,0.0,1154.497,0.0,0.0,1159.912,
129000,DC_OS,13359,13359,0.078,26188.78,0.0,31005.478,0.845,0.845,0.0,170.843,0.0,0.0,170.843,
129000,DC_MB,347880,136800,1.0,61800.0,8.278,2204.242,1.0,1.0,0.0,1763.394,0.0,0.0,1771.671,
129000,DC_SH,98183,98183,0.669,45829.313,6.1,1909.738,1.0,1.0,0.0,1909.738,0.0,0.0,1915.838,
129000,DC_LA,123740,123740,0.789,45497.281,0.0,48215.502,0.944,0.944,0.0,5067.354,0.0,0.0,5067.354,
129600,DC_CR,107085,107085,0.833,42233.613,5.718,1067.434,1.0,1.0,0.0,960.691,0.0,0.0,966.409,
129600,DC_OS,12283,12283,0.072,25930.329,0.0,27709.696,0.936,0.936,0.0,174.748,0.0,0.0,174.748,
129600,DC_MB,384615,136800,1.0,61800.0,8.242,2461.1,1.0,1.0,0.0,1968.88,0.0,0.0,1977.122,
129600,DC_SH,85675,85675,0.584,43484.063,5.702,2436.085,1.0,1.0,0.0,2436.085,0.0,0.0,2441.787,
129600,DC_LA,123578,123578,0.788,45488.8,0.0,48168.798,0.945,0.945,0.0,9556.22,0.0,0.0,9556.22,
130200,DC_CR,104564,104564,0.813,41745.218,5.653,1044.893,1.0,1.0,0.0,940.404,0.0,0.0,946.057,
130200,DC_OS,12739,12739,0.075,26039.858,0.0,28206.83,0.924,0.924,0.0,186.094,0.0,0.0,186.094,
130200,DC_MB,393147,136800,1.0,61800.0,8.234,2518.93,1.0,1.0,0.0,2015.144,0.0,0.0,2023.378,
130200,DC_SH,86036,86036,0.586,43551.75,5.721,2364.909,1.0,1.0,0.0,2364.909,0.0,0.0,2370.63,
130200,DC_LA,123266,123266,0.786,45471.042,0.0,46434.704,0.98,0.98,0.0,10033.697,0.0,0.0,10033.697,
130800,DC_CR,110055,110055,0.856,42873.034,5.818,990.203,1.0,1.0,0.0,891.183,0.0,0.0,897.0,
130800,DC_OS,12714,12714,0.074,26033.853,0.0,27522.629,0.946,0.946,0.0,175.293,0.0,0.0,175.293,
130800,DC_MB,380229,136800,1.0,61800.0,8.228,2558.499,1.0,1.0,0.0,2046.8,0.0,0.0,2055.028,
130800,DC_SH,88967,88967,0.606,44101.313,5.792,2401.003,1.0,1.0,0.0,2401.003,0.0,0.0,2406.795,
130800,DC_LA,125861,125861,0.802,46064.813,0.0,46500.082,0.991,0.991,0.0,10041.344,0.0,0.0,10041.344,
131400,DC_CR,105897,105897,0.824,42139.998,5.718,975.015,1.0,1.0,0.0,877.514,0.0,0.0,883.231,
131400,DC_OS,12975,12975,0.076,26096.545,0.0,27916.159,0.935,0.935,0.0,186.024,0.0,0.0,186.024,
131400,DC_MB,397156,136800,1.0,61800.0,8.257,2350.072,1.0,1.0,0.0,1880.058,0.0,0.0,1888.315,
131400,DC_SH,86032,86032,0.586,43551.0,5.709,2446.825,1.0,1.0,0.0,2446.825,0.0,0.0,2452.534,
131400,DC_LA,123909,123909,0.79,45505.664,0.0,45647.446,0.997,0.997,0.0,9962.188,0.0,0.0,9962.188,
132000,DC_CR,107652,107652,0.837,42264.062,5.732,996.525,1.0,1.0,0.0,896.873,0.0,0.0,902.605,
132000,DC_OS,12721,12721,0.075,26035.535,0.0,27257.85,0.956,0.956,0.0,181.166,0.0,0.0,181.166,
132000,DC_MB,387837,136800,1.0,61800.0,8.239,2479.33,1.0,1.0,0.0,1983.464,0.0,0.0,1991.703,
132000,DC_SH,87544,87544,0.597,43834.5,5.761,2357.004,1.0,1.0,0.0,2357.004,0.0,0.0,2362.765,
132000,DC_LA,125854,125854,0.802,46063.864,0.0,48485.807,0.951,0.951,0.0,9724.134,0.0,0.0,9724.134,
132600,DC_CR,105834,105834,0.823,42133.048,5.706,1054.932,1.0,1.0,0.0,949.439,0.0,0.0,955.145,
132600,DC_OS,12465,12465,0.073,25974.045,0.0,28986.958,0.897,0.897,0.0,184.807,0.0,0.0,184.807,
132600,DC_MB,388920,136800,1.0,61800.0,8.25,2406.382,1.0,1.0,0.0,1925.106,0.0,0.0,1933.355,
132600,DC_SH,84539,84539,0.576,43271.063,5.675,2412.928,1.0,1.0,0.0,2412.928,0.0,0.0,2418.603,
132600,DC_LA,121934,121934,0.777,45358.394,0.024,45190.631,1.0,1.0,0.0,9443.886,0.0,0.0,9443.909,
133200,DC_CR,93159,93159,0.725,39888.488,5.4,1013.454,1.0,1.0,0.0,912.109,0.0,0.0,917.508,
133200,DC_OS,10994,10994,0.064,25620.716,0.448,22399.284,1.0,1.0,0.0,242.636,0.0,0.0,243.084,
133200,DC_MB,456027,136800,1.0,61800.0,8.213,2666.452,1.0,1.0,0.0,1895.457,0.0,0.0,1903.67,
133200,DC_SH,104984,104984,0.715,47104.5,5.843,5040.83,1.0,1.0,0.0,5040.83,0.0,0.0,5046.673,
133200,DC_LA,115213,115213,0.735,44031.704,0.0,44804.799,0.983,0.983,0.0,15572.946,0.0,0.0,15572.946,
133800,DC_CR,95695,95695,0.744,40110.702,5.441,941.91,1.0,1.0,0.0,847.719,0.0,0.0,853.16,
133800,DC_OS,10738,10738,0.063,25559.226,0.345,23080.676,1.0,1.0,0.0,242.064,0.0,0.0,242.408,
133800,DC_MB,437281,136800,1.0,61800.0,8.228,2560.599,1.0,1.0,0.0,1804.071,0.0,0.0,1812.299,
133800,DC_SH,102760,102760,0.7,46687.5,5.831,4705.654,1.0,1.0,0.0,4705.654,0.0,0.0,4711.485,
133800,DC_LA,117544,117544,0.749,44586.234,0.0,44954.163,0.992,0.992,0.0,15093.09,0.0,0.0,15093.09,
134400,DC_CR,90446,90446,0.704,39319.936,5.331,941.18,1.0,1.0,0.0,847.062,0.0,0.0,852.393,
134400,DC_OS,10938,10938,0.064,25607.265,0.39,22805.606,1.0,1.0,0.0,242.33,0.0,0.0,242.719,
134400,DC_MB,450207,136800,1.0,61800.0,8.214,2664.675,1.0,1.0,0.0,1892.978,0.0,0.0,1901.191,
134400,DC_SH,99067,99067,0.675,45995.063,5.72,4816.5,1.0,1.0,0.0,4816.5,0.0,0.0,4822.22,
134400,DC_LA,113703,113703,0.725,43896.202,0.0,44485.166,0.987,0.987,0.0,14479.387,0.0,0.0,14479.387,
135000,DC_CR,92460,92460,0.719,39574.046,5.355,1018.599,1.0,1.0,0.0,916.74,0.0,0.0,922.095,
135000,DC_OS,10903,10903,0.064,25598.858,0.49,22076.263,1.0,1.0,0.0,235.72,0.0,0.0,236.209,
135000,DC_MB,445253,136800,1.0,61800.0,8.223,2596.018,1.0,1.0,0.0,1819.435,0.0,0.0,1827.658,
135000,DC_SH,105048,105048,0.716,47116.5,5.866,4883.787,1.0,1.0,0.0,4883.787,0.0,0.0,4889.653,
135000,DC_LA,116575,116575,0.743,44097.46,0.0,45339.762,0.973,0.973,0.0,15370.265,0.0,0.0,15370.265,
135600,DC_CR,90156,90156,0.701,39297.007,5.33,925.717,1.0,1.0,0.0,833.146,0.0,0.0,838.475,
135600,DC_OS,11204,11204,0.066,25671.157,0.349,23160.644,1.0,1.0,0.0,231.687,0.0,0.0,232.036,
135600,DC_MB,455450,136800,1.0,61800.0,8.229,2556.742,1.0,1.0,0.0,1785.815,0.0,0.0,1794.043,
135600,DC_SH,103725,103725,0.707,46868.438,5.804,5082.416,1.0,1.0,0.0,5082.416,0.0,0.0,5088.22,
135600,DC_LA,115487,115487,0.736,44047.34,0.005,44013.085,1.0,1.0,0.0,15579.234,0.0,0.0,15579.238,
136200,DC_CR,91937,91937,0.715,39403.019,5.344,931.286,1.0,1.0,0.0,838.158,0.0,0.0,843.501,
136200,DC_OS,11323,11323,0.066,25699.741,0.398,22835.334,1.0,1.0,0.0,231.897,0.0,0.0,232.295,
136200,DC_MB,428975,136800,1.0,61800.0,8.226,2579.415,1.0,1.0,0.0,1826.419,0.0,0.0,1834.644,
136200,DC_SH,103019,103019,0.702,46736.063,5.82,4834.863,1.0,1.0,0.0,4834.863,0.0,0.0,4840.683,
136200,DC_LA,115280,115280,0.735,44035.674,0.192,42658.335,1.0,1.0,0.0,14581.88,0.0,0.0,14582.071,
136800,DC_CR,75621,75621,0.588,36514.673,4.923,1072.545,1.0,1.0,0.0,965.291,0.0,0.0,970.214,
136800,DC_OS,9001,9001,0.053,25142.005,1.476,14517.133,1.0,1.0,0.0,278.581,0.0,0.0,280.056,
136800,DC_MB,404462,136800,1.0,61800.0,6.947,11784.439,1.0,1.0,0.0,1621.403,0.0,0.0,1628.35,
136800,DC_SH,118908,118908,0.81,49846.517,5.543,9942.191,1.0,1.0,0.0,9942.191,0.0,0.0,9947.734,
136800,DC_LA,108519,108519,0.692,42657.774,1.276,33476.006,1.0,1.0,0.0,18997.688,0.0,0.0,18998.964,
137400,DC_CR,77345,77345,0.602,37059.871,4.992,1120.605,1.0,1.0,0.0,1008.545,0.0,0.0,1013.537,
137400,DC_OS,9194,9194,0.054,25188.363,1.374,15297.01,1.0,1.0,0.0,301.655,0.0,0.0,303.029,
137400,DC_MB,404526,136800,1.0,61800.0,6.992,11463.262,1.0,1.0,0.0,1648.909,0.0,0.0,1655.901,
137400,DC_SH,123073,123073,0.838,50632.779,5.653,9935.455,1.0,1.0,0.0,9935.455,0.0,0.0,9941.108,
137400,DC_LA,112718,112718,0.719,43536.914,1.391,33528.577,1.0,1.0,0.0,19167.201,0.0,0.0,19168.592,
138000,DC_CR,75248,75248,0.585,36496.668,4.911,1140.571,1.0,1.0,0.0,1026.514,0.0,0.0,1031.425,
138000,DC_OS,9579,9579,0.056,25280.839,1.443,14897.903,1.0,1.0,0.0,292.326,0.0,0.0,293.768,
138000,DC_MB,409785,136800,1.0,61800.0,6.959,11698.069,1.0,1.0,0.0,1553.913,0.0,0.0,1560.871,
138000,DC_SH,118283,118283,0.806,49544.824,5.443,10358.409,1.0,1.0,0.0,10358.409,0.0,0.0,10363.852,
138000,DC_LA,111078,111078,0.708,43305.397,1.525,32330.386,1.0,1.0,0.0,17904.198,0.0,0.0,17905.723,
138600,DC_CR,74965,74965,0.583,36481.475,4.919,1069.808,1.0,1.0,0.0,962.828,0.0,0.0,967.746,
138600,DC_OS,9247,9247,0.054,25201.094,1.419,14986.412,1.0,1.0,0.0,294.134,0.0,0.0,295.553,
138600,DC_MB,402206,136800,1.0,61800.0,7.043,11094.635,1.0,1.0,0.0,1639.132,0.0,0.0,1646.174,
138600,DC_SH,114956,114956,0.783,49169.623,5.361,10576.553,1.0,1.0,0.0,10576.553,0.0,0.0,10581.914,
138600,DC_LA,108789,108789,0.694,42920.23,1.43,32624.953,1.0,1.0,0.0,18408.077,0.0,0.0,18409.507,
139200,DC_CR,77782,77782,0.605,37111.337,5.007,1061.807,1.0,1.0,0.0,955.627,0.0,0.0,960.634,
139200,DC_OS,9453,9453,0.056,25250.574,1.478,14614.849,1.0,1.0,0.0,296.872,0.0,0.0,298.35,
139200,DC_MB,402181,136800,1.0,61800.0,7.002,11391.151,1.0,1.0,0.0,1630.352,0.0,0.0,1637.353,
139200,DC_SH,120237,120237,0.819,50133.629,5.489,10617.256,1.0,1.0,0.0,10617.256,0.0,0.0,10622.745,
139200,DC_LA,111303,111303,0.71,43318.86,1.457,32834.939,1.0,1.0,0.0,18255.181,0.0,0.0,18256.637,
139800,DC_CR,77939,77939,0.606,37126.348,5.005,1095.315,1.0,1.0,0.0,985.784,0.0,0.0,990.788,
139800,DC_OS,9084,9084,0.053,25161.942,1.447,14749.539,1.0,1.0,0.0,293.496,0.0,0.0,294.942,
139800,DC_MB,406038,136800,1.0,61800.0,6.972,11605.337,1.0,1.0,0.0,1599.495,0.0,0.0,1606.466,
139800,DC_SH,119859,119859,0.817,50090.909,5.525,10312.841,1.0,1.0,0.0,10312.841,0.0,0.0,10318.366,
139800,DC_LA,110411,110411,0.704,43256.922,1.457,32770.151,1.0,1.0,0.0,18601.003,0.0,0.0,18602.46,
140400,DC_CR,82394,82394,0.641,37880.816,5.095,1198.86,1.0,1.0,0.0,1078.974,0.0,0.0,1084.069,
140400,DC_OS,11433,11433,0.067,25726.162,2.482,7857.935,1.0,1.0,0.0,298.117,0.0,0.0,300.599,
140400,DC_MB,359224,136800,1.0,61800.0,4.691,28027.245,1.0,1.0,0.0,1460.111,0.0,0.0,1464.802,
140400,DC_SH,91494,91494,0.623,44575.125,3.632,18431.688,1.0,1.0,0.0,18431.688,0.0,0.0,18435.32,
140400,DC_LA,110296,110296,0.703,43246.803,3.113,20835.862,1.0,1.0,0.0,17073.196,0.0,0.0,17076.308,
141000,DC_CR,81332,81332,0.633,37773.466,5.087,1153.672,1.0,1.0,0.0,1038.305,0.0,0.0,1043.391,
141000,DC_OS,11274,11274,0.066,25687.971,2.488,7775.717,1.0,1.0,0.0,295.51,0.0,0.0,297.998,
141000,DC_MB,346879,136800,1.0,61800.0,4.569,28907.22,1.0,1.0,0.0,1439.373,0.0,0.0,1443.942,
141000,DC_SH,88170,88170,0.601,43951.875,3.593,18085.907,1.0,1.0,0.0,18085.907,0.0,0.0,18089.5,
141000,DC_LA,111115,111115,0.708,43307.692,3.137,20727.686,1.0,1.0,0.0,16927.201,0.0,0.0,16930.338,
141600,DC_CR,83893,83893,0.653,37963.881,5.111,1167.041,1.0,1.0,0.0,1050.337,0.0,0.0,1055.448,
141600,DC_OS,10707,10707,0.063,25551.78,2.453,7894.299,1.0,1.0,0.0,300.701,0.0,0.0,303.154,
141600,DC_MB,364118,136800,1.0,61800.0,4.776,27419.81,1.0,1.0,0.0,1473.177,0.0,0.0,1477.952,
141600,DC_SH,90275,90275,0.615,44346.563,3.752,17335.363,1.0,1.0,0.0,17335.363,0.0,0.0,17339.115,
141600,DC_LA,113805,113805,0.726,43910.127,3.192,20932.428,1.0,1.0,0.0,17165.685,0.0,0.0,17168.877,
142200,DC_CR,82893,82893,0.645,37913.613,5.093,1245.266,1.0,1.0,0.0,1120.74,0.0,0.0,1125.833,
142200,DC_OS,11266,11266,0.066,25686.05,2.435,8160.411,1.0,1.0,0.0,311.676,0.0,0.0,314.11,
142200,DC_MB,360859,136800,1.0,61800.0,4.745,27640.13,1.0,1.0,0.0,1453.693,0.0,0.0,1458.438,
142200,DC_SH,90036,90036,0.613,44301.75,3.585,18494.427,1.0,1.0,0.0,18494.427,0.0,0.0,18498.012,
142200,DC_LA,113888,113888,0.726,43920.609,3.335,19911.497,1.0,1.0,0.0,16319.713,0.0,0.0,16323.048,
142800,DC_CR,83413,83413,0.649,37941.752,5.097,1245.236,1.0,1.0,0.0,1120.713,0.0,0.0,1125.81,
142800,DC_OS,11483,11483,0.067,25738.172,2.421,8310.774,1.0,1.0,0.0,317.587,0.0,0.0,320.008,
142800,DC_MB,363445,136800,1.0,61800.0,4.576,28852.936,1.0,1.0,0.0,1367.238,0.0,0.0,1371.814,
142800,DC_SH,90484,90484,0.617,44385.75,3.81,16953.936,1.0,1.0,0.0,16953.936,0.0,0.0,16957.746,
142800,DC_LA,114000,114000,0.727,43933.723,3.266,20421.677,1.0,1.0,0.0,16714.006,0.0,0.0,16717.271,
143400,DC_CR,82185,82185,0.639,37864.733,5.094,1188.175,1.0,1.0,0.0,1069.358,0.0,0.0,1074.452,
143400,DC_OS,11144,11144,0.065,25656.746,2.401,8372.781,1.0,1.0,0.0,320.041,0.0,0.0,322.441,
143400,DC_MB,355800,136800,1.0,61800.0,4.558,28986.329,1.0,1.0,0.0,1358.72,0.0,0.0,1363.277,
