time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
7200,DC_LA,0,0,0.0,21240.0,1.302,11869.411,1.0,1.0,0.0,10682.47,0.0,0.0,10683.772,
7800,DC_CR,0,0,0.0,19740.0,0.0,58179.037,1.0,0.34,0.661,8320.076,38439.037,0.0,8320.076,
7800,DC_OS,0,0,0.0,22980.0,0.0,39554.856,1.0,0.581,0.42,1582.195,16574.856,0.0,1582.195,
7800,DC_MB,0,0,0.0,28440.0,2.521,10289.992,1.0,1.0,0.0,7845.811,0.0,0.0,7848.332,
7800,DC_SH,0,0,0.0,24840.0,0.0,35218.281,1.0,0.706,0.295,27360.604,10378.282,0.0,27360.604,
7800,DC_LA,0,0,0.0,21240.0,1.227,12409.583,1.0,1.0,0.0,11168.625,0.0,0.0,11169.852,
8400,DC_CR,0,0,0.0,19740.0,0.0,59165.28,1.0,0.334,0.667,8330.49,39425.28,0.0,8330.49,
8400,DC_OS,0,0,0.0,22980.0,0.0,42647.162,1.0,0.539,0.462,1705.887,19667.162,0.0,1705.887,
8400,DC_MB,0,0,0.0,28440.0,2.493,10492.697,1.0,1.0,0.0,8004.863,0.0,0.0,8007.356,
8400,DC_SH,0,0,0.0,24840.0,0.0,35103.662,1.0,0.708,0.293,27584.796,10263.662,0.0,27584.796,
8400,DC_LA,0,0,0.0,21240.0,1.219,12464.816,1.0,1.0,0.0,11218.335,0.0,0.0,11219.554,
9000,DC_CR,0,0,0.0,19740.0,0.0,61102.188,1.0,0.324,0.677,8804.633,41362.188,0.0,8804.633,
9000,DC_OS,0,0,0.0,22980.0,0.0,38951.968,1.0,0.59,0.411,1558.079,15971.968,0.0,1558.079,
9000,DC_MB,0,0,0.0,28440.0,2.489,10523.27,1.0,1.0,0.0,8046.602,0.0,0.0,8049.091,
9000,DC_SH,0,0,0.0,24840.0,0.0,34751.97,1.0,0.715,0.286,27364.86,9911.971,0.0,27364.86,
9000,DC_LA,0,0,0.0,21240.0,1.201,12598.839,1.0,1.0,0.0,11338.956,0.0,0.0,11340.156,
9600,DC_CR,0,0,0.0,19740.0,0.0,57826.326,1.0,0.342,0.659,8106.516,38086.326,0.0,8106.516,
9600,DC_OS,0,0,0.0,22980.0,0.0,42244.588,1.0,0.544,0.457,1689.784,19264.589,0.0,1689.784,
9600,DC_MB,0,0,0.0,28440.0,2.51,10372.705,1.0,1.0,0.0,7918.731,0.0,0.0,7921.24,
9600,DC_SH,0,0,0.0,24840.0,0.0,35408.632,1.0,0.702,0.299,27603.042,10568.632,0.0,27603.042,
9600,DC_LA,0,0,0.0,21240.0,1.295,11916.814,1.0,1.0,0.0,10725.133,0.0,0.0,10726.428,
10200,DC_CR,0,0,0.0,19740.0,0.0,61476.081,1.0,0.322,0.679,8730.258,41736.081,0.0,8730.258,
10200,DC_OS,0,0,0.0,22980.0,0.0,39484.732,1.0,0.582,0.419,1579.39,16504.733,0.0,1579.39,
10200,DC_MB,0,0,0.0,28440.0,2.507,10394.964,1.0,1.0,0.0,7945.946,0.0,0.0,7948.452,
10200,DC_SH,0,0,0.0,24840.0,0.0,33640.534,1.0,0.739,0.262,26125.311,8800.534,0.0,26125.311,
10200,DC_LA,0,0,0.0,21240.0,1.183,12722.686,1.0,1.0,0.0,11450.418,0.0,0.0,11451.601,
10800,DC_CR,0,0,0.0,19740.0,0.0,47515.199,1.0,0.416,0.585,8776.257,27775.199,0.0,8776.257,
10800,DC_OS,0,0,0.0,22980.0,0.0,43229.547,1.0,0.532,0.469,1729.182,20249.547,0.0,1729.182,
10800,DC_MB,0,0,0.0,28440.0,2.586,9827.582,1.0,1.0,0.0,7862.066,0.0,0.0,7864.651,
10800,DC_SH,0,0,0.0,24840.0,0.0,42323.142,1.0,0.587,0.414,27218.478,17483.142,0.0,27218.478,
10800,DC_LA,0,0,0.0,21240.0,0.992,14104.432,1.0,1.0,0.0,12693.989,0.0,0.0,12694.98,
11400,DC_CR,0,0,0.0,19740.0,0.0,48133.594,1.0,0.411,0.59,8357.668,28393.594,0.0,8357.668,
11400,DC_OS,0,0,0.0,22980.0,0.0,39746.047,1.0,0.579,0.422,1589.842,16766.047,0.0,1589.842,
11400,DC_MB,0,0,0.0,28440.0,2.58,9868.435,1.0,1.0,0.0,7894.748,0.0,0.0,7897.328,
11400,DC_SH,0,0,0.0,24840.0,0.0,43009.955,1.0,0.578,0.423,26773.878,18169.955,0.0,26773.878,
11400,DC_LA,0,0,0.0,21240.0,1.073,13518.448,1.0,1.0,0.0,12166.604,0.0,0.0,12167.676,
12000,DC_CR,0,0,0.0,19740.0,0.0,47877.358,1.0,0.413,0.588,8651.03,28137.358,0.0,8651.03,
12000,DC_OS,0,0,0.0,22980.0,0.0,39551.184,1.0,0.582,0.419,1582.048,16571.185,0.0,1582.048,
12000,DC_MB,0,0,0.0,28440.0,2.67,9217.364,1.0,1.0,0.0,7373.892,0.0,0.0,7376.562,
12000,DC_SH,0,0,0.0,24840.0,0.0,41797.209,1.0,0.595,0.406,26458.075,16957.21,0.0,26458.075,
12000,DC_LA,0,0,0.0,21240.0,0.899,14774.184,1.0,1.0,0.0,13296.766,0.0,0.0,13297.664,
