time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
184200,DC_OS,138539,138539,0.807,49497.206,1.025,42123.04,1.0,1.0,0.0,1684.922,0.0,0.0,1685.946,
184200,DC_MB,110287,110287,0.807,56828.813,4.607,8468.776,1.0,1.0,0.0,6775.021,-15195.364,0.423,6780.05,
184200,DC_SH,118417,118417,0.807,49550.447,0.237,47847.838,1.0,1.0,0.0,24193.25,0.0,0.0,24193.487,
184200,DC_LA,126541,126541,0.807,46137.092,4.471,13951.403,1.0,1.0,0.0,12556.263,0.0,0.0,12560.733,
184800,DC_CR,105018,105018,0.817,41994.128,0.0,74768.297,1.0,0.562,0.439,7807.981,32774.17,0.0,7807.981,
184800,DC_OS,140286,140286,0.817,49695.828,1.414,39520.821,1.0,1.0,0.0,1580.833,0.0,0.0,1582.247,
184800,DC_MB,111678,111678,0.817,57089.625,6.738,8579.51,1.0,1.0,0.0,6863.608,0.0,0.0,6870.346,
184800,DC_SH,119908,119908,0.817,50097.151,0.478,46658.36,1.0,1.0,0.0,23461.899,0.0,0.0,23462.377,
184800,DC_LA,128136,128136,0.817,46234.81,4.437,14294.998,1.0,1.0,0.0,12865.499,0.0,0.0,12869.935,
185400,DC_CR,104663,104663,0.814,41841.691,0.0,77176.783,1.0,0.543,0.458,7758.123,35335.093,0.0,7758.123,
185400,DC_OS,139815,139815,0.814,49664.887,1.058,42054.156,1.0,1.0,0.0,1682.167,0.0,0.0,1683.224,
185400,DC_MB,111304,111304,0.814,57019.5,6.671,8988.476,1.0,1.0,0.0,7190.781,0.0,0.0,7197.452,
185400,DC_SH,119504,119504,0.814,50036.236,0.313,47783.677,1.0,1.0,0.0,24374.385,0.0,0.0,24374.698,
185400,DC_LA,127707,127707,0.814,46213.933,4.34,14970.768,1.0,1.0,0.0,13473.692,0.0,0.0,13478.031,
186000,DC_CR,104402,104402,0.812,41578.207,0.0,80826.992,1.0,0.515,0.486,8069.819,39248.786,0.0,8069.819,
186000,DC_OS,139464,139464,0.812,49635.89,0.953,42779.404,1.0,1.0,0.0,1711.177,0.0,0.0,1712.129,
186000,DC_MB,111024,111024,0.812,56967.0,6.67,8947.566,1.0,1.0,0.0,7158.053,0.0,0.0,7164.723,
186000,DC_SH,119206,119206,0.812,49968.544,0.393,47142.195,1.0,1.0,0.0,24203.208,0.0,0.0,24203.601,
186000,DC_LA,127389,127389,0.812,46196.433,4.385,14629.564,1.0,1.0,0.0,13166.608,0.0,0.0,13170.992,
186600,DC_CR,104202,104202,0.811,41570.158,0.0,77712.728,1.0,0.535,0.466,7863.957,36142.571,0.0,7863.957,
186600,DC_OS,139198,139198,0.811,49608.645,1.178,41127.999,1.0,1.0,0.0,1645.12,0.0,0.0,1646.298,
186600,DC_MB,110813,110813,0.811,56927.438,6.746,8360.355,1.0,1.0,0.0,6688.284,0.0,0.0,6695.03,
186600,DC_SH,118978,118978,0.811,49884.841,0.302,47715.732,1.0,1.0,0.0,24254.363,0.0,0.0,24254.665,
186600,DC_LA,127143,127143,0.811,46181.409,4.345,14904.143,1.0,1.0,0.0,13413.729,0.0,0.0,13418.073,
187200,DC_CR,114717,114717,0.892,43645.64,0.0,58249.276,1.0,0.75,0.251,7832.661,14603.637,0.0,7832.661,
187200,DC_OS,153245,153245,0.892,51520.627,1.264,42421.564,1.0,1.0,0.0,1696.863,0.0,0.0,1698.127,
187200,DC_MB,121993,121993,0.892,59023.688,7.017,8501.358,1.0,1.0,0.0,6801.087,0.0,0.0,6808.104,
187200,DC_SH,130984,130984,0.892,51993.589,0.0,54740.747,1.0,0.95,0.051,22354.393,2747.159,0.0,22354.393,
187200,DC_LA,139975,139975,0.892,48382.641,4.602,15251.145,1.0,1.0,0.0,13726.031,0.0,0.0,13730.633,
187800,DC_CR,115319,115319,0.897,43683.38,0.0,60912.886,1.0,0.718,0.283,7461.022,17229.507,0.0,7461.022,
187800,DC_OS,154049,154049,0.897,51556.822,1.709,39254.661,1.0,1.0,0.0,1570.187,0.0,0.0,1571.896,
187800,DC_MB,122634,122634,0.897,59143.875,6.992,8802.299,1.0,1.0,0.0,7041.84,0.0,0.0,7048.832,
187800,DC_SH,131672,131672,0.897,52208.977,0.0,57146.159,1.0,0.914,0.087,22963.021,4937.183,0.0,22963.021,
187800,DC_LA,140707,140707,0.897,48415.077,4.756,14175.153,1.0,1.0,0.0,12757.638,0.0,0.0,12762.394,
188400,DC_CR,112932,112932,0.878,43386.383,0.0,60862.928,1.0,0.713,0.288,7731.976,17476.546,0.0,7731.976,
188400,DC_OS,150859,150859,0.878,51140.964,1.403,41042.321,1.0,1.0,0.0,1641.693,0.0,0.0,1643.096,
188400,DC_MB,120095,120095,0.878,58667.813,6.922,8831.205,1.0,1.0,0.0,7064.964,0.0,0.0,7071.886,
188400,DC_SH,128947,128947,0.878,51627.192,0.0,57025.528,1.0,0.906,0.095,22374.983,5398.337,0.0,22374.983,
188400,DC_LA,137798,137798,0.878,48201.7,4.707,14317.497,1.0,1.0,0.0,12885.748,0.0,0.0,12890.454,
189000,DC_CR,113770,113770,0.885,43557.898,0.0,62011.479,1.0,0.703,0.298,7489.528,18453.582,0.0,7489.528,
189000,DC_OS,151980,151980,0.885,51429.606,1.693,39246.213,1.0,1.0,0.0,1569.849,0.0,0.0,1571.541,
189000,DC_MB,120987,120987,0.885,58835.063,6.926,8972.846,1.0,1.0,0.0,7178.277,0.0,0.0,7185.203,
189000,DC_SH,129900,129900,0.885,51682.887,0.0,56027.257,1.0,0.923,0.078,23917.369,4344.371,0.0,23917.369,
189000,DC_LA,138818,138818,0.885,48311.785,4.623,15028.641,1.0,1.0,0.0,13525.777,0.0,0.0,13530.4,
189600,DC_CR,111718,111718,0.869,42985.713,0.0,60086.759,1.0,0.716,0.285,7383.033,17101.047,0.0,7383.033,
189600,DC_OS,149239,149239,0.869,50928.47,1.492,40187.491,1.0,1.0,0.0,1607.5,0.0,0.0,1608.992,
189600,DC_MB,118808,118808,0.869,58426.5,6.931,8528.469,1.0,1.0,0.0,6822.776,0.0,0.0,6829.706,
189600,DC_SH,127561,127561,0.869,51474.94,0.0,55746.911,1.0,0.924,0.077,22447.853,4271.972,0.0,22447.853,
189600,DC_LA,136314,136314,0.869,47679.919,4.507,15234.079,1.0,1.0,0.0,13710.672,0.0,0.0,13715.178,
190200,DC_CR,115702,115702,0.9,43703.378,0.0,60055.82,1.0,0.728,0.273,7849.017,16352.443,0.0,7849.017,
190200,DC_OS,154560,154560,0.9,51575.521,1.415,41387.774,1.0,1.0,0.0,1655.511,0.0,0.0,1656.926,
190200,DC_MB,123043,123043,0.9,59220.563,6.971,9030.856,1.0,1.0,0.0,7224.685,0.0,0.0,7231.656,
190200,DC_SH,132110,132110,0.9,52269.857,0.0,57495.9,1.0,0.91,0.091,22644.661,5226.044,0.0,22644.661,
190200,DC_LA,141178,141178,0.9,48756.081,4.764,14457.471,1.0,1.0,0.0,13011.724,0.0,0.0,13016.488,
190800,DC_CR,112162,112162,0.872,43005.803,0.0,50407.695,1.0,0.854,0.147,7917.244,7401.893,0.0,7917.244,
190800,DC_OS,149830,149830,0.872,50954.019,1.42,40733.448,1.0,1.0,0.0,1629.338,0.0,0.0,1630.758,
190800,DC_MB,119276,119276,0.872,58514.25,6.903,8819.68,1.0,1.0,0.0,7055.745,0.0,0.0,7062.647,
190800,DC_SH,128063,128063,0.872,51548.12,0.0,61653.595,1.0,0.837,0.164,22057.175,10105.476,0.0,22057.175,
190800,DC_LA,136855,136855,0.872,47748.544,4.564,14892.882,1.0,1.0,0.0,13403.594,0.0,0.0,13408.158,
191400,DC_CR,112312,112312,0.874,43012.046,0.0,51643.537,1.0,0.833,0.168,7638.893,8631.492,0.0,7638.893,
191400,DC_OS,150032,150032,0.874,50961.721,1.682,38851.555,1.0,1.0,0.0,1554.063,0.0,0.0,1555.745,
191400,DC_MB,119435,119435,0.874,58544.063,6.922,8707.84,1.0,1.0,0.0,6966.273,0.0,0.0,6973.194,
191400,DC_SH,128238,128238,0.874,51567.271,0.0,60766.29,1.0,0.849,0.152,22280.527,9199.019,0.0,22280.527,
191400,DC_LA,137038,137038,0.874,47977.581,4.572,15065.828,1.0,1.0,0.0,13559.246,0.0,0.0,13563.817,
192000,DC_CR,112748,112748,0.877,43296.261,0.0,50325.459,1.0,0.861,0.14,7931.755,7029.199,0.0,7931.755,
192000,DC_OS,150613,150613,0.877,50981.641,1.537,39921.351,1.0,1.0,0.0,1596.855,0.0,0.0,1598.391,
192000,DC_MB,119900,119900,0.877,58631.25,6.936,8694.775,1.0,1.0,0.0,6955.82,0.0,0.0,6962.756,
192000,DC_SH,128734,128734,0.877,51611.475,0.0,65125.7,1.0,0.793,0.208,23911.846,13514.225,0.0,23911.846,
192000,DC_LA,137570,137570,0.877,48161.15,4.714,14225.824,1.0,1.0,0.0,12803.242,0.0,0.0,12807.955,
192600,DC_CR,111782,111782,0.869,42988.773,0.0,49153.143,1.0,0.875,0.126,7802.404,6164.371,0.0,7802.404,
192600,DC_OS,149325,149325,0.869,50932.512,1.539,39855.869,1.0,1.0,0.0,1594.235,0.0,0.0,1595.774,
192600,DC_MB,118874,118874,0.869,58438.875,6.949,8411.449,1.0,1.0,0.0,6729.16,0.0,0.0,6736.108,
192600,DC_SH,127634,127634,0.869,51487.954,0.0,60777.813,1.0,0.848,0.153,22015.232,9289.86,0.0,22015.232,
192600,DC_LA,136393,136393,0.869,47683.364,4.694,13893.394,1.0,1.0,0.0,12504.055,0.0,0.0,12508.748,
193200,DC_CR,113361,113361,0.882,43496.42,0.0,49797.691,1.0,0.874,0.127,7915.248,6301.272,0.0,7915.248,
193200,DC_OS,151430,151430,0.882,51354.499,1.334,41754.895,1.0,1.0,0.0,1670.196,0.0,0.0,1671.53,
193200,DC_MB,120552,120552,0.882,58753.5,7.032,8123.409,1.0,1.0,0.0,6498.728,0.0,0.0,6505.76,
193200,DC_SH,129433,129433,0.882,51658.055,0.0,61764.028,1.0,0.837,0.164,23837.172,10105.974,0.0,23837.172,
193200,DC_LA,138316,138316,0.882,48267.065,4.635,14896.546,1.0,1.0,0.0,13406.892,0.0,0.0,13411.527,
193800,DC_CR,113821,113821,0.885,43564.111,0.0,48866.853,1.0,0.892,0.109,7375.486,5302.743,0.0,7375.486,
193800,DC_OS,152050,152050,0.885,51436.686,1.53,40427.117,1.0,1.0,0.0,1617.085,0.0,0.0,1618.614,
193800,DC_MB,121042,121042,0.885,58845.375,7.026,8263.386,1.0,1.0,0.0,6610.709,0.0,0.0,6617.735,
193800,DC_SH,129963,129963,0.885,51685.954,0.0,64006.333,1.0,0.808,0.193,23666.208,12320.38,0.0,23666.208,
193800,DC_LA,138881,138881,0.885,48316.591,4.725,14303.427,1.0,1.0,0.0,12873.085,0.0,0.0,12877.809,
194400,DC_CR,113752,113752,0.885,43555.645,0.0,34670.704,1.0,1.0,0.0,8100.234,-8884.94,0.247,8100.481,
194400,DC_OS,151951,151951,0.885,51426.558,1.245,42468.081,1.0,1.0,0.0,1585.408,0.0,0.0,1586.652,
194400,DC_MB,120966,120966,0.885,58831.125,7.015,8329.992,1.0,1.0,0.0,6663.994,0.0,0.0,6671.008,
194400,DC_SH,129880,129880,0.885,51681.9,0.0,60346.827,1.0,0.857,0.144,22357.837,8664.928,0.0,22357.837,
194400,DC_LA,138793,138793,0.885,48309.836,4.598,15207.311,1.0,1.0,0.0,12092.739,0.0,0.0,12097.336,
195000,DC_CR,114541,114541,0.891,43632.635,0.0,36361.333,1.0,1.0,0.0,8002.738,-7271.301,0.202,8002.94,
195000,DC_OS,153008,153008,0.891,51507.721,1.408,41373.369,1.0,1.0,0.0,1548.78,0.0,0.0,1550.188,
195000,DC_MB,121808,121808,0.891,58989.0,7.025,8411.89,1.0,1.0,0.0,6729.512,0.0,0.0,6736.537,
195000,DC_SH,130786,130786,0.891,51693.346,0.0,60833.841,1.0,0.85,0.151,21792.823,9140.496,0.0,21792.823,
195000,DC_LA,139759,139759,0.891,48371.625,4.504,15944.164,1.0,1.0,0.0,12717.966,0.0,0.0,12722.47,
195600,DC_CR,111635,111635,0.868,42981.653,0.0,36389.651,1.0,1.0,0.0,7517.838,-6592.001,0.184,7518.021,
195600,DC_OS,149125,149125,0.868,50922.912,1.26,41852.551,1.0,1.0,0.0,1564.679,0.0,0.0,1565.939,
195600,DC_MB,118716,118716,0.868,58409.25,6.963,8276.604,1.0,1.0,0.0,6621.284,0.0,0.0,6628.247,
195600,DC_SH,127465,127465,0.868,51455.989,0.0,64386.232,1.0,0.8,0.201,23409.056,12930.244,0.0,23409.056,
195600,DC_LA,136211,136211,0.868,47675.31,4.482,15406.039,1.0,1.0,0.0,12274.59,0.0,0.0,12279.072,
196200,DC_CR,113095,113095,0.88,43437.654,0.0,34053.522,1.0,1.0,0.0,7701.831,-9384.131,0.261,7702.092,
196200,DC_OS,151080,151080,0.88,51265.57,1.341,41611.118,1.0,1.0,0.0,1548.386,0.0,0.0,1549.727,
196200,DC_MB,120271,120271,0.88,58700.813,6.989,8383.879,1.0,1.0,0.0,6707.103,0.0,0.0,6714.091,
196200,DC_SH,129132,129132,0.88,51639.669,0.0,61959.507,1.0,0.834,0.167,22654.268,10319.839,0.0,22654.268,
196200,DC_LA,137994,137994,0.88,48229.735,4.478,15989.989,1.0,1.0,0.0,12747.894,0.0,0.0,12752.372,
196800,DC_CR,110949,110949,0.863,42943.321,0.0,34265.452,1.0,1.0,0.0,7881.277,-8677.868,0.242,7881.518,
196800,DC_OS,148212,148212,0.863,50867.052,1.108,42892.067,1.0,1.0,0.0,1599.013,0.0,0.0,1600.12,
196800,DC_MB,117990,117990,0.863,58273.125,6.954,8207.912,1.0,1.0,0.0,6566.33,0.0,0.0,6573.284,
196800,DC_SH,126685,126685,0.863,50998.637,0.0,64325.156,1.0,0.793,0.208,23779.486,13326.52,0.0,23779.486,
196800,DC_LA,135378,135378,0.863,47632.004,4.435,15705.039,1.0,1.0,0.0,12537.699,0.0,0.0,12542.133,
197400,DC_CR,112526,112526,0.875,42854.619,0.0,35904.54,1.0,1.0,0.0,8102.654,-6950.078,0.194,8102.847,
197400,DC_OS,150313,150313,0.875,50971.734,0.738,45660.72,1.0,1.0,0.0,1709.341,0.0,0.0,1710.079,
197400,DC_MB,119662,119662,0.875,58586.625,6.988,8274.505,1.0,1.0,0.0,6619.604,0.0,0.0,6626.591,
197400,DC_SH,128480,128480,0.875,51590.398,0.0,62104.311,1.0,0.831,0.17,23980.258,10513.914,0.0,23980.258,
197400,DC_LA,137299,137299,0.875,48093.329,4.436,16158.655,1.0,1.0,0.0,12808.949,0.0,0.0,12813.384,
198000,DC_CR,106906,106906,0.832,42222.623,0.0,25168.372,1.0,1.0,0.0,7874.097,-17054.25,0.474,7874.571,
198000,DC_OS,142809,142809,0.832,50111.932,0.0,51842.338,1.0,0.967,0.034,1625.564,1730.407,0.0,1625.564,
198000,DC_MB,113687,113687,0.832,57466.313,6.699,9234.197,1.0,1.0,0.0,7387.358,0.0,0.0,7394.057,
198000,DC_SH,122065,122065,0.832,50253.759,0.0,49905.397,1.0,1.0,0.0,23397.312,-348.361,0.01,23397.322,
198000,DC_LA,130443,130443,0.832,46845.617,2.757,26999.886,1.0,1.0,0.0,13318.201,0.0,0.0,13320.958,
198600,DC_CR,106934,106934,0.832,42224.394,0.0,23874.422,1.0,1.0,0.0,7536.252,-18349.971,0.51,7536.762,
198600,DC_OS,142845,142845,0.832,50120.428,0.0,50099.473,1.0,1.0,0.0,1550.721,-20.954,0.001,1550.722,
198600,DC_MB,113715,113715,0.832,57471.563,6.722,9079.719,1.0,1.0,0.0,7263.776,0.0,0.0,7270.497,
198600,DC_SH,122096,122096,0.832,50255.174,0.0,52298.707,1.0,0.961,0.04,23750.34,2043.533,0.0,23750.34,
198600,DC_LA,130477,130477,0.832,46848.701,2.651,27763.757,1.0,1.0,0.0,13332.967,0.0,0.0,13335.617,
199200,DC_CR,109940,109940,0.855,42861.18,0.0,25997.912,1.0,1.0,0.0,8303.856,-16863.267,0.469,8304.324,
199200,DC_OS,146864,146864,0.855,50665.448,0.0,50969.999,1.0,0.995,0.006,1596.147,304.552,0.0,1596.147,
199200,DC_MB,116917,116917,0.855,58071.938,6.819,8980.726,1.0,1.0,0.0,7184.581,0.0,0.0,7191.4,
199200,DC_SH,125530,125530,0.855,50945.318,0.0,50670.174,1.0,1.0,0.0,23198.346,-275.143,0.008,23198.354,
199200,DC_LA,134147,134147,0.855,47532.256,2.599,28820.384,1.0,1.0,0.0,14215.527,0.0,0.0,14218.126,
199800,DC_CR,108319,108319,0.843,42293.629,0.0,24630.525,1.0,1.0,0.0,7994.343,-17663.103,0.491,7994.834,
199800,DC_OS,144698,144698,0.843,50309.389,0.0,53707.429,1.0,0.937,0.064,1674.723,3398.041,0.0,1674.723,
199800,DC_MB,115191,115191,0.843,57748.313,6.833,8554.927,1.0,1.0,0.0,6843.942,0.0,0.0,6850.775,
199800,DC_SH,123680,123680,0.843,50780.757,0.0,49644.579,1.0,1.0,0.0,23251.57,-1136.177,0.032,23251.602,
199800,DC_LA,132167,132167,0.843,46954.765,2.624,28065.225,1.0,1.0,0.0,14367.321,0.0,0.0,14369.944,
200400,DC_CR,109419,109419,0.851,42792.173,0.0,25722.144,1.0,1.0,0.0,8171.6,-17070.028,0.475,8172.074,
200400,DC_OS,146166,146166,0.851,50371.349,0.0,50177.047,1.0,1.0,0.0,1559.385,-194.301,0.006,1559.39,
200400,DC_MB,116362,116362,0.851,57967.875,6.826,8825.339,1.0,1.0,0.0,7060.272,0.0,0.0,7067.097,
200400,DC_SH,124938,124938,0.851,50908.799,0.0,50661.398,1.0,1.0,0.0,23975.941,-247.4,0.007,23975.948,
200400,DC_LA,133510,133510,0.851,47435.359,2.63,28504.232,1.0,1.0,0.0,14126.588,0.0,0.0,14129.217,
201000,DC_CR,109150,109150,0.849,42739.4,0.0,25502.162,1.0,1.0,0.0,8123.434,-17237.237,0.479,8123.913,
201000,DC_OS,145805,145805,0.849,50358.61,0.0,51305.748,1.0,0.982,0.019,1603.806,947.139,0.0,1603.806,
201000,DC_MB,116074,116074,0.849,57913.875,6.847,8617.475,1.0,1.0,0.0,6893.981,0.0,0.0,6900.827,
201000,DC_SH,124626,124626,0.849,50885.46,0.0,49586.434,1.0,1.0,0.0,22721.019,-1299.025,0.037,22721.056,
201000,DC_LA,133180,133180,0.849,47343.376,2.737,27641.574,1.0,1.0,0.0,13187.429,0.0,0.0,13190.165,
201600,DC_CR,98933,98933,0.77,40788.306,0.0,12297.911,1.0,1.0,0.0,8033.534,-28490.394,0.792,8034.325,
201600,DC_OS,132160,132160,0.77,48507.429,0.0,59190.188,1.0,0.82,0.181,1600.718,10682.76,0.0,1600.718,
201600,DC_MB,105212,105212,0.77,55877.25,6.499,9084.865,1.0,1.0,0.0,7267.892,0.0,0.0,7274.391,
201600,DC_SH,112965,112965,0.77,48757.12,0.0,40252.565,1.0,1.0,0.0,22260.202,-8504.554,0.237,22260.439,
201600,DC_LA,120717,120717,0.77,44837.17,0.404,41934.446,1.0,1.0,0.0,16093.375,0.0,0.0,16093.778,
202200,DC_CR,101431,101431,0.789,41364.341,0.0,11901.239,1.0,1.0,0.0,7465.492,-29463.101,0.819,7466.311,
202200,DC_OS,135495,135495,0.789,49054.572,0.0,60779.851,1.0,0.808,0.193,1646.284,11725.28,0.0,1646.284,
202200,DC_MB,107865,107865,0.789,56374.688,6.519,9443.626,1.0,1.0,0.0,7554.901,0.0,0.0,7561.42,
202200,DC_SH,115812,115812,0.789,49368.947,0.0,42306.019,1.0,1.0,0.0,23142.371,-7062.927,0.197,23142.568,
202200,DC_LA,123762,123762,0.789,45498.398,0.37,42838.643,1.0,1.0,0.0,15649.72,0.0,0.0,15650.089,
202800,DC_CR,99313,99313,0.773,40810.032,0.0,12340.082,1.0,1.0,0.0,7850.424,-28469.949,0.791,7851.215,
202800,DC_OS,132668,132668,0.773,48531.132,0.0,60238.588,1.0,0.806,0.195,1615.187,11707.457,0.0,1615.187,
202800,DC_MB,105613,105613,0.773,55952.438,6.518,9025.465,1.0,1.0,0.0,7220.372,0.0,0.0,7226.89,
202800,DC_SH,113395,113395,0.773,48783.157,0.0,43347.819,1.0,1.0,0.0,24086.673,-5435.337,0.151,24086.824,
202800,DC_LA,121179,121179,0.773,45215.816,0.592,40955.088,1.0,1.0,0.0,15272.398,0.0,0.0,15272.989,
203400,DC_CR,99546,99546,0.774,40821.999,0.0,11888.315,1.0,1.0,0.0,7712.412,-28933.683,0.804,7713.216,
203400,DC_OS,132979,132979,0.774,48543.774,0.0,59661.848,1.0,0.814,0.187,1579.618,11118.075,0.0,1579.618,
203400,DC_MB,105862,105862,0.774,55999.125,6.518,9070.777,1.0,1.0,0.0,7256.622,0.0,0.0,7263.14,
203400,DC_SH,113661,113661,0.774,48797.332,0.0,42901.031,1.0,1.0,0.0,23762.576,-5896.3,0.164,23762.74,
203400,DC_LA,121463,121463,0.774,45285.357,0.412,42323.686,1.0,1.0,0.0,14968.571,0.0,0.0,14968.982,
204000,DC_CR,98856,98856,0.769,40783.511,0.0,11797.618,1.0,1.0,0.0,7574.391,-28985.892,0.806,7575.197,
204000,DC_OS,132054,132054,0.769,48501.892,0.0,58921.099,1.0,0.824,0.177,1581.551,10419.208,0.0,1581.551,
204000,DC_MB,105126,105126,0.769,55861.125,6.453,9405.556,1.0,1.0,0.0,7524.445,0.0,0.0,7530.897,
204000,DC_SH,112873,112873,0.769,48750.938,0.0,42784.106,1.0,1.0,0.0,23313.307,-5966.831,0.166,23313.473,
204000,DC_LA,120620,120620,0.769,44817.971,0.467,41459.489,1.0,1.0,0.0,16005.938,0.0,0.0,16006.404,
204600,DC_CR,99191,99191,0.772,40803.38,0.0,11931.827,1.0,1.0,0.0,7582.692,-28871.552,0.802,7583.494,
204600,DC_OS,132502,132502,0.772,48523.848,0.0,60745.326,1.0,0.799,0.202,1613.54,12221.478,0.0,1613.54,
204600,DC_MB,105483,105483,0.772,55928.063,6.54,8842.338,1.0,1.0,0.0,7073.871,0.0,0.0,7080.411,
204600,DC_SH,113256,113256,0.772,48775.205,0.0,41698.177,1.0,1.0,0.0,22359.365,-7077.028,0.197,22359.562,
204600,DC_LA,121029,121029,0.772,45160.974,0.259,43301.915,1.0,1.0,0.0,15765.403,0.0,0.0,15765.661,
205200,DC_CR,91728,91728,0.714,39393.713,0.0,8099.244,1.0,1.0,0.0,7289.32,-31294.468,0.87,7290.189,
205200,DC_OS,122535,122535,0.714,47220.803,0.0,58903.904,1.0,0.802,0.199,1570.787,11683.102,0.0,1570.787,
205200,DC_MB,97545,97545,0.714,54439.688,6.289,9161.202,1.0,1.0,0.0,7328.962,0.0,0.0,7335.251,
205200,DC_SH,104733,104733,0.714,47057.438,0.0,31600.998,1.0,1.0,0.0,23601.365,-15456.44,0.43,23601.795,
205200,DC_LA,111922,111922,0.714,43350.842,0.0,51273.712,1.0,0.846,0.155,15569.828,7922.871,0.0,15569.828,
205800,DC_CR,93375,93375,0.726,39925.568,3.924,8832.07,1.0,1.0,0.0,7948.863,-2845.79,0.08,7952.866,
205800,DC_OS,124732,124732,0.726,47345.34,0.0,60834.773,1.0,0.779,0.222,1657.699,13489.434,0.0,1657.699,
205800,DC_MB,99296,99296,0.726,54768.0,6.346,9077.307,1.0,1.0,0.0,7261.846,0.0,0.0,7268.192,
205800,DC_SH,106614,106614,0.726,47445.675,0.0,31733.155,1.0,1.0,0.0,23682.869,-15712.519,0.437,23683.306,
205800,DC_LA,113929,113929,0.726,43925.538,0.0,51682.636,1.0,0.85,0.151,16400.445,7757.099,0.0,16400.445,
206400,DC_CR,91146,91146,0.709,39364.435,4.271,8617.999,1.0,1.0,0.0,7756.2,0.0,0.0,7760.47,
206400,DC_OS,121759,121759,0.709,47112.976,0.0,56803.29,1.0,0.83,0.171,1526.675,9690.314,0.0,1526.675,
206400,DC_MB,96927,96927,0.709,54323.813,6.311,8890.676,1.0,1.0,0.0,7112.541,0.0,0.0,7118.851,
206400,DC_SH,104069,104069,0.709,46932.938,0.0,32251.533,1.0,1.0,0.0,24141.824,-14681.404,0.408,24142.232,
206400,DC_LA,111212,111212,0.709,43313.553,0.0,51782.608,1.0,0.837,0.164,16166.728,8469.056,0.0,16166.728,
207000,DC_CR,92513,92513,0.72,39636.47,4.374,8145.385,1.0,1.0,0.0,7330.847,0.0,0.0,7335.221,
207000,DC_OS,123584,123584,0.72,47294.713,0.0,59429.813,1.0,0.796,0.205,1574.161,12135.101,0.0,1574.161,
207000,DC_MB,98383,98383,0.72,54596.813,6.37,8739.199,1.0,1.0,0.0,6991.36,0.0,0.0,6997.729,
207000,DC_SH,105633,105633,0.72,47226.188,0.0,32500.421,1.0,1.0,0.0,24029.85,-14725.766,0.41,24030.26,
207000,DC_LA,112881,112881,0.72,43679.032,0.0,51612.482,1.0,0.847,0.154,15653.06,7933.451,0.0,15653.06,
207600,DC_CR,93028,93028,0.724,39860.794,4.336,8643.16,1.0,1.0,0.0,7778.844,0.0,0.0,7783.18,
207600,DC_OS,124274,124274,0.724,47327.416,0.0,58571.619,1.0,0.809,0.192,1603.194,11244.204,0.0,1603.194,
207600,DC_MB,98933,98933,0.724,54699.938,6.346,9013.385,1.0,1.0,0.0,7210.709,0.0,0.0,7217.054,
207600,DC_SH,106220,106220,0.724,47336.25,0.0,31141.947,1.0,1.0,0.0,23213.373,-16194.303,0.45,23213.823,
207600,DC_LA,113511,113511,0.724,43866.061,0.0,51200.91,1.0,0.857,0.144,15960.535,7334.85,0.0,15960.535,
208200,DC_CR,92148,92148,0.717,39411.883,4.292,8509.554,1.0,1.0,0.0,7658.599,0.0,0.0,7662.891,
208200,DC_OS,123095,123095,0.717,47265.319,0.0,60823.345,1.0,0.778,0.223,1662.415,13558.027,0.0,1662.415,
208200,DC_MB,97992,97992,0.717,54523.5,6.357,8757.961,1.0,1.0,0.0,7006.369,0.0,0.0,7012.726,
208200,DC_SH,105214,105214,0.717,47147.625,0.0,31785.966,1.0,1.0,0.0,23323.742,-15361.659,0.427,23324.169,
208200,DC_LA,112435,112435,0.717,43373.144,0.0,51655.192,1.0,0.84,0.161,16312.119,8282.049,0.0,16312.119,
208800,DC_CR,112049,112049,0.872,43000.93,4.814,8342.495,1.0,1.0,0.0,7508.245,0.0,0.0,7513.059,
208800,DC_OS,149681,149681,0.872,50948.032,0.0,50053.552,1.0,1.0,0.0,1617.571,-894.479,0.025,1617.596,
208800,DC_MB,119158,119158,0.872,58492.125,6.851,9165.245,1.0,1.0,0.0,7332.197,0.0,0.0,7339.047,
208800,DC_SH,127938,127938,0.872,51532.846,0.667,23717.485,1.0,1.0,0.0,23115.729,-23018.281,0.64,23117.035,
208800,DC_LA,136719,136719,0.872,47696.828,0.0,56727.866,1.0,0.841,0.16,15008.06,9031.039,0.0,15008.06,
209400,DC_CR,110813,110813,0.862,42934.462,4.839,8096.154,1.0,1.0,0.0,7286.539,0.0,0.0,7291.378,
209400,DC_OS,148029,148029,0.862,50852.286,0.0,49976.014,1.0,1.0,0.0,1627.328,-876.271,0.025,1627.353,
209400,DC_MB,117843,117843,0.862,58245.563,6.911,8491.512,1.0,1.0,0.0,6793.21,0.0,0.0,6800.12,
209400,DC_SH,126526,126526,0.862,50992.291,3.943,22604.216,1.0,1.0,0.0,22012.512,0.0,0.0,22016.455,
209400,DC_LA,135212,135212,0.862,47621.73,0.0,56127.336,1.0,0.849,0.152,14888.789,8505.606,0.0,14888.789,
210000,DC_CR,110664,110664,0.861,42924.144,4.811,8285.975,1.0,1.0,0.0,7457.378,0.0,0.0,7462.189,
