time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
13200,DC_OS,112142,115680,1.0,17970.0,0.0,39994.689,1.0,0.45,0.551,1599.788,22024.689,0.0,1599.788,
13200,DC_MB,14419,136800,1.0,32370.0,3.194,9375.562,1.0,1.0,0.0,7500.45,0.0,0.0,7503.644,
13200,DC_SH,80406,80406,0.63,25764.902,0.0,26480.79,1.0,0.973,0.028,26480.79,715.889,0.0,26480.79,
13200,DC_LA,105220,105220,0.783,23460.0,1.316,13991.611,1.0,1.0,0.0,12592.45,0.0,0.0,12593.765,
13800,DC_CR,456900,90960,1.0,15825.0,0.84,9780.069,1.0,1.0,0.0,8802.063,0.0,0.0,8802.902,
13800,DC_OS,66552,115680,1.0,17970.0,0.0,42090.719,1.0,0.427,0.574,1683.629,24120.719,0.0,1683.629,
13800,DC_MB,111555,136800,1.0,32370.0,3.11,9983.143,1.0,1.0,0.0,7986.515,0.0,0.0,7989.624,
13800,DC_SH,0,0,0.0,14040.0,0.0,26406.186,1.0,0.532,0.469,26406.186,12366.187,0.0,26406.186,
13800,DC_LA,0,0,0.0,21360.0,0.969,14387.637,1.0,1.0,0.0,12948.874,0.0,0.0,12949.842,
14400,DC_CR,114347,90960,1.0,15825.0,0.947,9013.5,1.0,1.0,0.0,8112.151,0.0,0.0,8113.097,
14400,DC_OS,393781,115680,1.0,17970.0,0.0,43197.057,1.0,0.417,0.584,1727.883,25227.057,0.0,1727.883,
14400,DC_MB,152387,136800,1.0,32370.0,3.125,9871.52,1.0,1.0,0.0,7897.216,0.0,0.0,7900.341,
14400,DC_SH,0,0,0.0,14040.0,0.0,26899.221,1.0,0.522,0.479,26899.221,12859.222,0.0,26899.221,
14400,DC_LA,0,0,0.0,21360.0,0.959,14461.344,1.0,1.0,0.0,13015.21,0.0,0.0,13016.168,
15000,DC_CR,186792,90960,1.0,15825.0,0.961,8910.082,1.0,1.0,0.0,8019.074,0.0,0.0,8020.035,
15000,DC_OS,100512,115680,1.0,17970.0,0.0,42951.421,1.0,0.419,0.582,1718.057,24981.422,0.0,1718.057,
15000,DC_MB,321172,136800,1.0,32370.0,3.181,9471.168,1.0,1.0,0.0,7576.935,0.0,0.0,7580.115,
15000,DC_SH,0,0,0.0,14040.0,0.0,26887.838,1.0,0.523,0.478,26887.838,12847.838,0.0,26887.838,
15000,DC_LA,36576,36576,0.273,21890.358,1.112,13890.466,1.0,1.0,0.0,12501.42,0.0,0.0,12502.531,
15600,DC_CR,316432,90960,1.0,15825.0,0.948,9001.557,1.0,1.0,0.0,8101.402,0.0,0.0,8102.35,
15600,DC_OS,81719,115680,1.0,17970.0,0.0,41372.294,1.0,0.435,0.566,1654.892,23402.294,0.0,1654.892,
15600,DC_MB,34901,136800,1.0,32370.0,3.229,9122.845,1.0,1.0,0.0,7298.276,0.0,0.0,7301.505,
15600,DC_SH,100696,100696,0.789,25950.0,0.0,27636.716,1.0,0.939,0.062,27636.716,1686.717,0.0,27636.716,
15600,DC_LA,123434,123434,0.919,23460.0,1.415,13273.748,1.0,1.0,0.0,11946.374,0.0,0.0,11947.788,
16200,DC_CR,277170,90960,1.0,15825.0,0.94,9057.184,1.0,1.0,0.0,8151.466,0.0,0.0,8152.406,
16200,DC_OS,82352,115680,1.0,17970.0,0.0,39913.378,1.0,0.451,0.55,1596.536,21943.378,0.0,1596.536,
16200,DC_MB,116397,136800,1.0,32370.0,3.19,9407.87,1.0,1.0,0.0,7526.297,0.0,0.0,7529.486,
16200,DC_SH,61822,61822,0.485,25258.664,0.0,26179.353,1.0,0.965,0.036,26179.353,920.69,0.0,26179.353,
16200,DC_LA,114410,114410,0.852,23460.0,1.32,13961.622,1.0,1.0,0.0,12565.46,0.0,0.0,12566.78,
16800,DC_CR,275734,90960,1.0,15825.0,0.939,9067.7,1.0,1.0,0.0,8160.931,0.0,0.0,8161.869,
16800,DC_OS,86572,115680,1.0,17970.0,0.0,40497.62,1.0,0.444,0.557,1619.905,22527.621,0.0,1619.905,
16800,DC_MB,134345,136800,1.0,32370.0,3.126,9865.524,1.0,1.0,0.0,7892.42,0.0,0.0,7895.545,
16800,DC_SH,47392,47392,0.372,24552.197,0.0,25158.099,1.0,0.976,0.025,25158.099,605.903,0.0,25158.099,
16800,DC_LA,115752,115752,0.862,23460.0,1.321,13950.685,1.0,1.0,0.0,12555.617,0.0,0.0,12556.938,
17400,DC_CR,556675,90960,1.0,15825.0,0.929,9140.574,1.0,1.0,0.0,8226.517,0.0,0.0,8227.445,
17400,DC_OS,0,115680,1.0,17970.0,0.0,40132.693,1.0,0.448,0.553,1605.308,22162.693,0.0,1605.308,
17400,DC_MB,65981,136800,1.0,32370.0,3.249,8981.441,1.0,1.0,0.0,7185.153,0.0,0.0,7188.402,
17400,DC_SH,0,0,0.0,14040.0,0.0,26420.727,1.0,0.532,0.469,26420.727,12380.727,0.0,26420.727,
17400,DC_LA,21761,21761,0.162,21485.158,1.062,13845.803,1.0,1.0,0.0,12461.223,0.0,0.0,12462.284,
18000,DC_CR,128922,90960,1.0,15825.0,0.917,9227.909,1.0,1.0,0.0,8305.119,0.0,0.0,8306.035,
18000,DC_OS,247947,115680,1.0,17970.0,0.0,42777.243,1.0,0.421,0.58,1711.09,24807.244,0.0,1711.09,
18000,DC_MB,220222,136800,1.0,32370.0,3.237,9066.116,1.0,1.0,0.0,7252.893,0.0,0.0,7256.13,
18000,DC_SH,0,0,0.0,14040.0,0.0,26521.967,1.0,0.53,0.471,26521.967,12481.967,0.0,26521.967,
18000,DC_LA,28324,28324,0.211,21664.05,1.013,14377.191,1.0,1.0,0.0,12939.472,0.0,0.0,12940.484,
18600,DC_CR,293552,90960,1.0,15825.0,0.971,8835.847,1.0,1.0,0.0,7952.263,0.0,0.0,7953.234,
18600,DC_OS,64445,115680,1.0,17970.0,0.0,41218.838,1.0,0.436,0.565,1648.754,23248.839,0.0,1648.754,
18600,DC_MB,122853,136800,1.0,32370.0,3.21,9264.706,1.0,1.0,0.0,7411.765,0.0,0.0,7414.974,
18600,DC_SH,45700,45700,0.358,24176.888,0.0,26530.126,1.0,0.912,0.089,26530.126,2353.239,0.0,26530.126,
18600,DC_LA,103428,103428,0.77,23460.0,1.385,13492.623,1.0,1.0,0.0,12143.361,0.0,0.0,12144.746,
19200,DC_CR,245959,90960,1.0,15825.0,0.867,9584.768,1.0,1.0,0.0,8626.292,0.0,0.0,8627.158,
19200,DC_OS,67004,115680,1.0,17970.0,0.0,39484.225,1.0,0.456,0.545,1579.369,21514.225,0.0,1579.369,
19200,DC_MB,150154,136800,1.0,32370.0,3.226,9143.159,1.0,1.0,0.0,7314.528,0.0,0.0,7317.754,
19200,DC_SH,31804,31804,0.25,21094.564,0.0,25211.431,1.0,0.837,0.164,25211.431,4116.868,0.0,25211.431,
19200,DC_LA,115991,115991,0.864,23460.0,1.435,13129.213,1.0,1.0,0.0,11816.292,0.0,0.0,11817.727,
19800,DC_CR,236471,90960,1.0,15825.0,0.964,8884.658,1.0,1.0,0.0,7996.193,0.0,0.0,7997.157,
19800,DC_OS,71322,115680,1.0,17970.0,0.0,40664.595,1.0,0.442,0.559,1626.584,22694.595,0.0,1626.584,
19800,DC_MB,158238,136800,1.0,32370.0,3.224,9157.851,1.0,1.0,0.0,7326.281,0.0,0.0,7329.505,
19800,DC_SH,31776,31776,0.249,21088.353,0.0,27477.24,1.0,0.768,0.233,27477.24,6388.888,0.0,27477.24,
19800,DC_LA,124433,124433,0.926,23460.0,1.391,13451.359,1.0,1.0,0.0,12106.224,0.0,0.0,12107.614,
20400,DC_CR,523550,90960,1.0,15825.0,0.853,9688.165,1.0,1.0,0.0,8719.349,0.0,0.0,8720.201,
20400,DC_OS,38220,111882,0.968,17970.0,0.0,39033.739,1.0,0.461,0.54,1561.35,21063.739,0.0,1561.35,
20400,DC_MB,17411,129613,0.948,32187.512,3.093,9923.532,1.0,1.0,0.0,7938.826,0.0,0.0,7941.918,
20400,DC_SH,0,0,0.0,14040.0,0.0,25637.236,1.0,0.548,0.453,25637.236,11597.236,0.0,25637.236,
20400,DC_LA,21832,21832,0.163,21489.12,1.069,13792.365,1.0,1.0,0.0,12413.129,0.0,0.0,12414.198,
21000,DC_CR,79039,90960,1.0,15825.0,0.902,9336.343,1.0,1.0,0.0,8402.709,0.0,0.0,8403.61,
21000,DC_OS,454632,115680,1.0,17970.0,0.0,42635.519,1.0,0.422,0.579,1705.421,24665.519,0.0,1705.421,
21000,DC_MB,86702,86702,0.634,31010.68,3.05,9056.674,1.0,1.0,0.0,7245.34,0.0,0.0,7248.389,
21000,DC_SH,0,0,0.0,14040.0,0.0,26575.323,1.0,0.529,0.472,26575.323,12535.323,0.0,26575.323,
21000,DC_LA,0,0,0.0,21360.0,1.034,13921.332,1.0,1.0,0.0,12529.199,0.0,0.0,12530.232,
21600,DC_CR,241191,90960,1.0,15825.0,0.885,9460.153,1.0,1.0,0.0,8514.138,0.0,0.0,8515.022,
21600,DC_OS,51258,115680,1.0,17970.0,0.0,42566.034,1.0,0.423,0.578,1702.642,24596.034,0.0,1702.642,
21600,DC_MB,278021,136800,1.0,32370.0,3.129,9845.413,1.0,1.0,0.0,7876.331,0.0,0.0,7879.459,
21600,DC_SH,0,0,0.0,14040.0,0.0,25351.018,1.0,0.554,0.447,25351.018,11311.018,0.0,25351.018,
21600,DC_LA,116092,116092,0.864,23460.0,1.275,14285.842,1.0,1.0,0.0,12857.258,0.0,0.0,12858.532,
22200,DC_CR,350476,90960,1.0,15825.0,0.871,9555.019,1.0,1.0,0.0,8599.518,0.0,0.0,8600.388,
22200,DC_OS,67799,115680,1.0,17970.0,0.0,40621.649,1.0,0.443,0.558,1624.866,22651.649,0.0,1624.866,
22200,DC_MB,40675,136800,1.0,32370.0,3.169,9559.703,1.0,1.0,0.0,7647.763,0.0,0.0,7650.931,
22200,DC_SH,105357,105357,0.826,25950.0,0.0,27586.993,1.0,0.941,0.06,27586.993,1636.993,0.0,27586.993,
22200,DC_LA,134726,134400,1.0,23460.0,1.275,14286.712,1.0,1.0,0.0,12858.041,0.0,0.0,12859.315,
22800,DC_CR,282148,90960,1.0,15825.0,0.937,9079.435,1.0,1.0,0.0,8171.492,0.0,0.0,8172.429,
22800,DC_OS,51863,115680,1.0,17970.0,0.0,41021.939,1.0,0.439,0.562,1640.878,23051.939,0.0,1640.878,
22800,DC_MB,206245,136800,1.0,32370.0,3.216,9216.312,1.0,1.0,0.0,7373.05,0.0,0.0,7376.266,
22800,DC_SH,26534,26534,0.208,19925.606,0.0,25472.507,1.0,0.783,0.218,25472.507,5546.902,0.0,25472.507,
22800,DC_LA,117922,118248,0.88,23460.0,1.216,14708.234,1.0,1.0,0.0,13237.411,0.0,0.0,13238.627,
23400,DC_CR,536347,90960,1.0,15825.0,0.89,9422.935,1.0,1.0,0.0,8480.642,0.0,0.0,8481.531,
23400,DC_OS,0,115680,1.0,17970.0,0.0,42196.302,1.0,0.426,0.575,1687.853,24226.303,0.0,1687.853,
23400,DC_MB,20961,135502,0.991,32344.404,3.125,9849.982,1.0,1.0,0.0,7879.986,0.0,0.0,7883.11,
23400,DC_SH,25979,25979,0.204,19802.499,0.0,26926.013,1.0,0.736,0.265,26926.013,7123.515,0.0,26926.013,
23400,DC_LA,115761,115761,0.862,23460.0,1.407,13333.209,1.0,1.0,0.0,11999.889,0.0,0.0,12001.295,
24000,DC_CR,215256,90960,1.0,15825.0,0.959,8924.418,1.0,1.0,0.0,8031.977,0.0,0.0,8032.935,
24000,DC_OS,271316,115680,1.0,17970.0,0.0,39838.096,1.0,0.452,0.549,1593.524,21868.096,0.0,1593.524,
24000,DC_MB,136465,136465,0.998,32366.919,3.11,9975.599,1.0,1.0,0.0,7980.48,0.0,0.0,7983.59,
24000,DC_SH,0,0,0.0,14040.0,0.0,26844.219,1.0,0.524,0.477,26844.219,12804.22,0.0,26844.219,
24000,DC_LA,56524,56524,0.421,22441.486,1.23,13587.103,1.0,1.0,0.0,12228.393,0.0,0.0,12229.623,
24600,DC_CR,252767,90960,1.0,15825.0,0.852,9691.079,1.0,1.0,0.0,8721.972,0.0,0.0,8722.824,
24600,DC_OS,52429,115680,1.0,17970.0,0.0,41877.888,1.0,0.43,0.571,1675.116,23907.888,0.0,1675.116,
24600,DC_MB,250599,136800,1.0,32370.0,3.204,9308.339,1.0,1.0,0.0,7446.672,0.0,0.0,7449.875,
24600,DC_SH,7640,7640,0.06,15734.657,0.0,25843.646,1.0,0.609,0.392,25843.646,10108.99,0.0,25843.646,
24600,DC_LA,128896,128896,0.96,23460.0,1.304,14077.944,1.0,1.0,0.0,12670.15,0.0,0.0,12671.453,
25200,DC_CR,336332,90960,1.0,15825.0,0.858,9650.513,1.0,1.0,0.0,8685.462,0.0,0.0,8686.32,
25200,DC_OS,52266,115680,1.0,17970.0,0.0,41370.257,1.0,0.435,0.566,1654.811,23400.257,0.0,1654.811,
25200,DC_MB,90718,136800,1.0,32370.0,3.137,9789.421,1.0,1.0,0.0,7831.537,0.0,0.0,7834.673,
25200,DC_SH,90920,90920,0.713,25950.0,0.0,26913.165,1.0,0.965,0.036,26913.165,963.166,0.0,26913.165,
25200,DC_LA,102187,102187,0.761,23460.0,1.388,13470.02,1.0,1.0,0.0,12123.018,0.0,0.0,12124.406,
25800,DC_CR,257633,90960,1.0,15825.0,0.96,8914.136,1.0,1.0,0.0,8022.723,0.0,0.0,8023.683,
